Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,42.43541666666667,2,,0,0,42.43541666666667
1,1.0,37.33958333333333,2,1.0,39.59791666666666,2,-2.258333333333333
2,1.0,49.34166666666666,2,1.0,32.983333333333334,2,16.358333333333327
3,1.0,47.02708333333334,2,1.0,40.46875,2,6.558333333333337
4,1.0,24.04375,1,1.0,91.23541666666665,4,-67.19166666666665
5,1.0,39.49375,2,,0,0,39.49375
7,,0,0,1.0,21.960416666666667,1,-21.960416666666667
8,1.0,28.916666666666664,1,1.0,30.364583333333332,1,-1.4479166666666679
9,1.0,63.912499999999994,3,1.0,66.8375,3,-2.9250000000000114
10,1.0,52.724999999999994,2,1.0,24.924999999999997,1,27.799999999999997
11,1.0,46.37291666666667,2,1.0,36.0625,2,10.310416666666669
12,1.0,47.506249999999994,2,1.0,19.885416666666664,1,27.62083333333333
13,1.0,18.491666666666667,1,1.0,19.102083333333333,1,-0.6104166666666657
14,1.0,36.233333333333334,2,1.0,21.99583333333333,1,14.237500000000004
15,1.0,20.21875,1,1.0,19.514583333333334,1,0.7041666666666657
17,1.0,22.222916666666666,1,1.0,45.02916666666667,2,-22.806250000000002
18,1.0,16.316666666666666,1,,0,0,16.316666666666666
22,1.0,25.545833333333334,1,1.0,52.13333333333333,2,-26.5875
24,1.0,24.37083333333333,1,1.0,20.320833333333333,1,4.049999999999997
25,1.0,24.110416666666666,1,1.0,50.043749999999996,2,-25.93333333333333
27,1.0,27.4625,1,1.0,25.256249999999998,1,2.2062500000000007
28,1.0,39.01875,2,1.0,21.174999999999997,1,17.84375
29,1.0,39.71458333333333,2,1.0,40.260416666666664,2,-0.5458333333333343
34,,0,0,1.0,46.66041666666666,2,-46.66041666666666
35,1.0,17.43958333333333,1,,0,0,17.43958333333333
36,1.0,22.71875,1,1.0,36.141666666666666,1,-13.422916666666666
37,,0,0,1.0,26.685416666666665,1,-26.685416666666665
38,1.0,24.979166666666664,1,,0,0,24.979166666666664
39,1.0,65.6125,3,1.0,21.997916666666665,1,43.61458333333333
40,1.0,69.47291666666666,3,1.0,34.94583333333333,1,34.52708333333333
41,1.0,27.072916666666664,1,1.0,28.018749999999997,1,-0.9458333333333329
42,1.0,31.74791666666667,1,1.0,31.454166666666666,1,0.29375000000000284
43,1.0,30.577083333333334,1,1.0,45.727083333333326,2,-15.149999999999991
44,1.0,41.8125,2,1.0,66.62291666666667,3,-24.81041666666667
45,1.0,24.741666666666667,1,1.0,22.654166666666665,1,2.087500000000002
46,1.0,43.6375,2,1.0,45.633333333333326,2,-1.995833333333323
