Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,63,66,535.5,64,346.4,500.0,189.10000000000002,11.0,247.13636363636363,0.8181818181818182,1.0,5.0,441.4200000000001,0.6,2.0,557.4,1.4,36.4,225.5,1400,1400,36.4,225.5,2435.6011964415793,0.00021416347401389274,1.6627645361315835e-05
0,1,0,1,1,1,71,74,310,72,310,500.0,0,14.0,225.1285714285714,0.7857142857142857,1.0,12.0,212.35,1.0,1.0,216.4,1.4,0.0,0.0,1400,1400,0,0,760.2323544210313,0.0002064059863113487,0.0
1,172,0,1,2,1,57,,3595.8,58,379,500.0,3216.8,25.0,262.78,0.56,1.0,0.005813953488372093,185.8,1.0,-0.005813953488372093,634.5,1.4,69.0,1.080232558139535,1400,1400,69,185.8,4113.414243788182,0.0001169474138205676,9.145600673360579e-05
2,1,0,1,1,1,39,42,1180.9,40,496.7,500.0,684.2,19.0,325.478947368421,0.42105263157894735,1.0,2.0,844.15,0.5,2.0,854.5,1.4,186.7,817.4,1400,1400,186.7,870.9,5096.8142039847,7.47622508485045e-05,1.003613825878836e-05
2,1,0,1,1,1,69,72,310,70,310,500.0,0,25.0,260.84799999999996,0.8,1.0,20.0,255.16500000000002,0.85,1.0,204.9,1.4,0.0,0.0,1400,1400,0,0,955.3303018044884,0.00022746308957266774,0.0
3,1,0,1,1,1,0,3,440.6,1,412,500.0,28.600000000000023,13.0,269.05384615384617,0.0,1.0,4.0,310.6,0.0,1.0,407.3,1.4,102.0,130.6,1400,1400,102,130.6,2360.9861535252153,0.00021829277598212096,2.6443074999685665e-06
3,1,0,1,1,1,93,96,727.5,94,429.1,500.0,298.4,15.0,297.9066666666667,0.7333333333333333,1.0,7.0,730.0714285714286,0.8571428571428571,1.0,607.9,1.4,119.1,417.5,1400,1400,119.1,417.5,4331.954018897843,0.00010631693227394584,7.323478608532661e-06
4,1,0,1,1,1,15,18,480.7,16,374.7,500.0,106.0,12.0,248.05000000000004,0.25,1.0,13.0,392.6846153846154,0.15384615384615385,1.0,448,1.4,64.7,170.7,1400,1400,64.7,170.7,2179.828013097146,0.00022767362347532225,1.1071242292227864e-05
5,1,0,1,1,1,33,36,1089.5,34,571.9,500.0,517.6,1.0,261.9,0.0,1.0,1.0,779.5,0.0,-1.0,587,1.4,261.9,779.5,1400,1400,261.9,779.5,4259.050839681742,0.00010978368886456941,1.3341948592599403e-05
6,1,0,1,1,1,19,22,414.2,20,414.2,500.0,0.0,15.0,217.82000000000002,0.26666666666666666,1.0,9.0,224.23333333333332,0.1111111111111111,1.0,360.7,1.4,104.2,104.2,1400,1400,104.2,104.2,1491.5627945194533,0.0002475607106430744,0.0
