Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,47,51,614.8,48,548.1,500.0,66.69999999999993,5.0,327.41999999999996,0.4,1.0,5.0,433.12000000000006,0.2,1.0,318,1.4,238.1,294.8,1400,1400,238.1,294.8,2442.4361091511714,0.00021377892633969454,5.838046012107605e-06
0,1,0,169,2,2,66,,3748.2,,3748.2,500.0,0.0,0.005917159763313609,408.2,1.0,-0.005917159763313609,16.0,516.55,0.6875,1.0,342.4,1.4,2.4153846153846152,408.2,1400,1400,408.2,408.2,2107.5399313060357,0.0002310962683682935,0.0
2,177,0,1,2,1,48,,4156.7,49,495.3,500.0,3661.3999999999996,6.0,273.9166666666667,0.3333333333333333,1.0,0.03954802259887006,694.0,0.42857142857142855,-0.005649717514124294,578.1,1.4,185.3,3.710169491525424,1400,1400,185.3,656.7,3746.822820035921,0.00013632951842354796,0.00013322137787961724
4,1,0,1,1,1,0,3,638.6,1,364.4,500.0,274.20000000000005,14.0,269.9785714285714,0.0,1.0,10.0,576.8100000000002,0.0,1.0,600.8,1.4,54.4,328.6,1400,1400,54.4,328.6,3697.1833378281194,0.0001390929669841949,1.0315769617600533e-05
4,1,0,1,1,1,34,37,310,35,310,500.0,0,18.0,285.6388888888889,0.1111111111111111,1.0,31.0,398.4258064516129,0.45161290322580644,1.0,391.4,1.4,0.0,0.0,1400,1400,0,0,1943.043154827689,0.0002379987898735202,0.0
4,1,0,1,1,1,50,53,310,51,310,500.0,0,31.0,333.4064516129032,0.4838709677419355,1.0,30.0,406.16666666666674,0.7,1.0,364.2,1.4,0.0,0.0,1400,1400,0,0,1837.9015385944601,0.0002416255299312654,0.0
4,1,0,1,1,1,59,62,779.6,60,310,500.0,469.6,33.0,303.63030303030314,0.5151515151515151,1.0,2.0,479.20000000000005,0.0,-1.0,600.9,1.4,0.0,469.6,1400,1400,0,469.6,3864.770948871294,0.00012989111568392574,1.578278990711873e-05
6,1,0,1,1,1,32,35,553.6,33,438,500.0,115.60000000000002,20.0,272.41999999999996,0.4,1.0,12.0,390.3333333333333,0.08333333333333333,1.0,393.9,1.4,128.0,243.6,1400,1400,128,243.6,2037.7848530489034,0.00023418646754341736,1.3284992087125584e-05
6,1,0,1,1,1,59,62,578.7,60,310,500.0,268.70000000000005,13.0,261.8,0.7692307692307693,1.0,23.0,423.8304347826088,0.8260869565217391,1.0,490.4,1.4,0.0,268.7,1400,1400,0,268.7,3177.779604864703,0.00016957305790012413,1.4338401753227725e-05
6,1,0,1,1,1,90,93,620.3,91,437.8,500.0,182.49999999999994,14.0,241.17857142857142,0.9285714285714286,1.0,26.0,499.1269230769233,0.8846153846153846,1.0,483.6,1.4,127.8,310.3,1400,1400,127.8,310.3,4497.512602275756,9.874281095826774e-05,4.00678432579942e-06
