count,Obfuscation class,Number of rides,Incomplete Obf Rides,Incomplete Real Rides,Obfuscated location avg time to start ride,Obfuscated location avg num of trials,Real location avg time to start ride,Real location avg num of trials,avg rhs util,avg diff trials,StD RHS util,Avg Obf-Real ETA,Privacy level,ST Deviation real-obf distance,Avg Euclidean QL,Std Euclidean QL,Avg Exp Euclidean QL,Std Exp Euclidean QL,Avg Exp Tailored QL,Std Exp Tailored QL
0,500.0,293,45,25,1034.0532423208185,12.416382252559726,694.1358361774742,15.19112627986348,339.91740614334435,-2.774744027303754,816.0570447863864,394.3232081911263,1.4,204.2203479563198,2393.9533795552798,1614.6672111668665,0.00018353033841380734,6.212464895834334e-05,1.4651179502083191e-05,4.969664951729737e-05
1,500.0,299,38,22,964.5732441471573,9.959866220735785,668.7622073578593,13.167224080267559,295.811036789298,-3.2073578595317738,736.7235200502602,396.0458193979932,1.4,213.4123106148927,2448.541470998164,1708.3056174531225,0.0001860529970753923,6.533424928826539e-05,1.4764584805867817e-05,5.70612752885208e-05
2,500.0,302,30,19,878.1357615894036,6.917218543046357,628.855629139073,11.420529801324504,249.2801324503306,-4.5033112582781465,631.2375763141606,406.3387417218543,1.4,204.36813084004194,2437.8513699960504,1706.6142269177878,0.0001830216162111901,6.12830584443421e-05,1.072293588202767e-05,3.450443873767641e-05
