Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,45.979166666666664,2,,0,0,45.979166666666664
1,1.0,69.50208333333333,3,1.0,76.03958333333333,3,-6.537499999999994
2,,0,0,1.0,23.110416666666666,1,-23.110416666666666
3,1.0,42.46875,2,1.0,58.693749999999994,2,-16.224999999999994
4,1.0,73.03541666666666,3,1.0,68.53958333333333,2,4.495833333333337
5,1.0,26.052083333333332,1,1.0,42.454166666666666,2,-16.402083333333334
6,,0,0,1.0,100.54791666666665,4,-100.54791666666665
7,1.0,98.64583333333333,5,1.0,43.38333333333333,2,55.262499999999996
8,1.0,66.25833333333333,3,1.0,131.53958333333333,5,-65.28125
9,1.0,17.429166666666667,1,,0,0,17.429166666666667
11,1.0,49.77291666666666,2,1.0,72.09583333333333,3,-22.32291666666667
12,1.0,15,1,1.0,43.99791666666667,2,-28.99791666666667
13,1.0,79.21875,3,1.0,55.912499999999994,2,23.306250000000006
14,1.0,57.727083333333326,2,1.0,29.52916666666667,1,28.197916666666657
15,1.0,39.725,2,1.0,36.104166666666664,2,3.620833333333337
16,,0,0,1.0,85.02083333333333,2,-85.02083333333333
17,1.0,46.87083333333333,2,1.0,41.28333333333333,1,5.587499999999999
19,1.0,41.08541666666666,2,1.0,22.287499999999998,1,18.797916666666662
20,1.0,130.14166666666665,5,1.0,79.04166666666666,3,51.099999999999994
21,1.0,66.55,3,1.0,61.352083333333326,3,5.197916666666671
22,1.0,42.80416666666667,2,1.0,19.2,1,23.604166666666668
23,1.0,16.879166666666666,1,,0,0,16.879166666666666
24,1.0,112.06041666666665,4,1.0,66.54166666666666,3,45.51875
25,1.0,279.2909722222222,12,1.0,129.0270833333333,6,150.26388888888889
26,,0,0,1.0,28.510416666666664,1,-28.510416666666664
27,1.0,23.15833333333333,1,1.0,17.420833333333334,1,5.737499999999997
28,1.0,70.36458333333333,3,1.0,29.43541666666667,1,40.92916666666666
29,1.0,22.15625,1,,0,0,22.15625
30,1.0,82.06875,3,1.0,109.69791666666666,3,-27.629166666666663
31,1.0,33.69375,2,1.0,33.552083333333336,2,0.14166666666666572
32,1.0,73.20625,4,1.0,47.27083333333333,2,25.93541666666667
35,1.0,128.14374999999998,3,1.0,44.49583333333333,1,83.64791666666665
36,1.0,78.83333333333333,3,1.0,50.860416666666666,2,27.972916666666663
37,,0,0,1.0,63.568749999999994,1,-63.568749999999994
38,1.0,24.710416666666667,1,1.0,109.48124999999999,4,-84.77083333333331
39,1.0,46.65625,2,1.0,25.12083333333333,1,21.53541666666667
40,1.0,102.43541666666667,4,1.0,23.077083333333334,1,79.35833333333333
41,1.0,79.47291666666666,4,1.0,79.02083333333333,4,0.4520833333333343
42,1.0,59.34166666666666,3,1.0,18.029166666666665,1,41.3125
43,1.0,26.560416666666665,1,1.0,76.0375,4,-49.477083333333326
44,1.0,51.512499999999996,2,1.0,28.30833333333333,1,23.204166666666666
45,1.0,61.93958333333333,3,1.0,145.48125,5,-83.54166666666666
46,1.0,122.45416666666667,5,1.0,110.47708333333333,5,11.97708333333334
47,1.0,127.38125,5,1.0,83.26666666666667,3,44.11458333333333
48,1.0,70.26875,3,1.0,24.591666666666665,1,45.67708333333333
49,1.0,95.65833333333333,4,1.0,74.04166666666667,3,21.61666666666666
50,,0,0,1.0,33.77083333333333,1,-33.77083333333333
51,1.0,33.42916666666666,1,1.0,82.62083333333334,3,-49.19166666666668
52,1.0,80.30416666666667,3,1.0,88.23958333333333,3,-7.935416666666654
53,1.0,58.81666666666666,3,1.0,27.414583333333333,1,31.40208333333333
54,1.0,53.53854166666667,2,1.0,102.72291666666666,3,-49.184374999999996
55,1.0,99.75833333333333,4,1.0,89.33125,4,10.427083333333329
56,1.0,27.6375,1,1.0,49.6875,2,-22.05
57,1.0,72.67708333333333,3,1.0,73.20833333333333,3,-0.53125
58,1.0,100.1,5,1.0,38.55625,2,61.543749999999996
59,1.0,62.33541666666666,3,1.0,104.80416666666666,4,-42.46875
60,1.0,69.08541666666666,3,1.0,148.05208333333331,6,-78.96666666666665
61,1.0,108.40833333333333,5,1.0,113.11250000000001,5,-4.70416666666668
62,1.0,50.53541666666666,2,1.0,54.260416666666664,2,-3.7250000000000014
63,1.0,18.685416666666665,1,1.0,27.885416666666664,1,-9.2
64,1.0,16.285416666666666,1,1.0,60.34791666666666,2,-44.0625
65,1.0,98.04583333333333,5,1.0,104.01458333333332,5,-5.968749999999986
66,1.0,54.822916666666664,2,1.0,105.26041666666666,4,-50.43749999999999
67,1.0,145.01458333333332,6,1.0,89.21666666666667,4,55.79791666666665
68,1.0,20.272916666666667,1,,0,0,20.272916666666667
69,1.0,59.53333333333333,3,1.0,83.77291666666666,4,-24.23958333333333
70,1.0,143.58749999999998,6,1.0,100.53958333333333,4,43.04791666666665
71,1.0,74.04374999999999,3,1.0,20.795833333333334,1,53.247916666666654
72,1.0,247.39166666666662,9,,0,0,247.39166666666662
73,,0,0,1.0,33.256249999999994,1,-33.256249999999994
74,1.0,33.104166666666664,1,1.0,35.99375,2,-2.8895833333333343
75,1.0,51.381249999999994,2,1.0,28.11875,1,23.262499999999996
76,1.0,73.94166666666666,3,1.0,88.89375,3,-14.952083333333334
77,1.0,27.625,1,1.0,58.24166666666666,2,-30.61666666666666
78,1.0,72.55625,3,1.0,96.37916666666666,4,-23.822916666666657
80,1.0,70.65625,3,1.0,49.733333333333334,2,20.922916666666666
81,,0,0,1.0,68.85625,3,-68.85625
82,1.0,120.96874999999999,5,1.0,87.74583333333332,3,33.22291666666666
83,1.0,97.17291666666667,4,1.0,57.9,2,39.27291666666667
84,1.0,59.31666666666666,3,1.0,55.983333333333334,2,3.3333333333333286
85,1.0,109.13958333333333,4,1.0,80.9125,3,28.22708333333334
86,1.0,135.96041666666667,5,1.0,105.27083333333333,4,30.689583333333346
87,1.0,74.51249999999999,3,1.0,59.77708333333334,2,14.735416666666652
88,1.0,32.943749999999994,1,1.0,59.27708333333333,2,-26.333333333333336
89,1.0,78.28541666666666,3,1.0,50.797916666666666,2,27.487499999999997
90,1.0,112.1125,5,1.0,157.64583333333331,7,-45.53333333333332
91,1.0,40.52916666666666,2,1.0,15.0,1,25.52916666666666
92,1.0,27.210416666666667,1,1.0,53.17083333333333,2,-25.96041666666666
93,1.0,55.05416666666666,2,1.0,111.71666666666665,5,-56.662499999999994
94,1.0,88.01041666666666,3,1.0,147.57708333333335,5,-59.56666666666669
95,1.0,50.31458333333333,2,1.0,63.3,2,-12.985416666666666
96,1.0,25.760416666666664,1,,0,0,25.760416666666664
97,1.0,210.49166666666667,7,1.0,147.39583333333331,6,63.09583333333336
98,1.0,67.39375,3,1.0,52.97708333333333,2,14.416666666666664
99,1.0,93.16874999999999,4,1.0,75.3,3,17.86874999999999
100,1.0,108.625,5,1.0,24.608333333333334,1,84.01666666666667
101,1.0,16.31875,1,1.0,48.84166666666666,2,-32.52291666666666
102,1.0,30.052083333333332,1,1.0,61.27083333333333,2,-31.218749999999996
104,1.0,44.412499999999994,2,1.0,45.39583333333333,2,-0.9833333333333343
105,1.0,134.21041666666667,7,1.0,54.68541666666666,3,79.525
106,1.0,83.74791666666667,4,1.0,91.85,3,-8.102083333333326
107,,0,0,1.0,56.20625,3,-56.20625
108,1.0,53.12083333333334,2,1.0,22.672916666666666,1,30.44791666666667
109,1.0,18.685416666666665,1,1.0,36.729166666666664,2,-18.04375
110,,0,0,1.0,77.75416666666666,3,-77.75416666666666
111,1.0,120.27708333333334,5,1.0,83.29374999999999,4,36.98333333333335
112,1.0,63.21875,3,1.0,37.24375,2,25.975
114,1.0,37.30833333333333,2,1.0,15.0,1,22.30833333333333
115,1.0,56.125,2,1.0,52.46041666666667,3,3.664583333333333
117,1.0,44.883333333333326,2,1.0,30.54375,2,14.339583333333326
119,1.0,103.85416666666667,4,1.0,101.775,5,2.0791666666666657
