Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,160,2,2,84,,3860.5,,3901.7,1000.0,-41.19999999999982,0.1125,359.32222222222225,0.8046398046398049,1.45,5.0,792.3599999999999,0.10444444444444445,-1.0,364.5,1.4,35.788125,700.5,750,750,741.7,700.5,2730.288714999422,0.00012334891035674922,-1.8613324952702377e-06
1,156,0,2,2,1,86,,3685.6,91,946.7,1000.0,2738.8999999999996,3.0,338.6333333333334,0.9185606060606061,10.0,0.019230769230769232,499.5,0.0,-0.00641025641025641,452,1.4,296.7,2.833974358974359,850,750,296.7,595.6,3858.278385969615,0.00011925851259655178,8.465877976521624e-05
2,1,0,1,1,1,6,9,534.7,7,521.7,1000.0,13.0,12.0,305.18333333333334,0.16666666666666666,1.0,11.0,358.4636363636364,0.09090909090909091,1.0,336.3,1.4,211.7,224.7,400,400,211.7,224.7,2588.7917868111986,0.00012265931459821123,6.159518497781137e-07
2,1,0,1,1,1,67,71,498.4,69,498.4,1000.0,0.0,13.0,311.6230769230769,0.6153846153846154,1.0,12.0,296.45,0.1111111111111111,1.0,184.9,1.4,178.4,178.4,400,400,178.4,178.4,1134.9624572611083,8.770616701391915e-05,0.0
2,158,0,1,2,1,85,,4046.2,87,733.1,1000.0,3313.1,1.0,413.1,0.75,-1.0,0.006329113924050633,916.2,0.0,-0.006329113924050633,389.6,1.4,413.1,5.798734177215191,650,950,413.1,916.2,2586.0847121837032,0.00012264270985575632,0.00015712074709261985
3,181,0,1,2,1,39,,4499.1,41,693.6,1000.0,3805.5000000000005,1.0,373.6,0.6666666666666666,8.0,0.06629834254143646,888.5916666666667,0.08111263736263737,-0.0055248618784530384,609.7,1.4,373.6,4.377348066298342,700,950,373.6,909.1,3583.4090598659836,0.0001214949790570678,0.0001290249410763512
4,196,0,2,2,1,7,,4693.4,10,987.6,1000.0,3705.7999999999997,3.0,320.8333333333333,1.0,4.0,0.015306122448979591,831.4666666666667,0.0,-0.00510204081632653,462,1.4,235.9,3.996938775510204,400,800,357.6,783.4,2586.310384544759,0.000122644099137064,0.00017573084239930916
5,1,0,185,2,2,33,,4603.8,,4651.7,1000.0,-47.899999999999636,0.02702702702702703,977.1600000000001,0.8,-0.005405405405405406,2.0,1034.0,0.15,-1.0,172.1,1.4,4.654594594594594,933.8,1000,950,981.7,933.8,506.47878304033935,4.835584506415532e-05,-4.573232001287092e-06
6,1,0,1,1,1,20,24,514.7,21,363.7,1000.0,151.00000000000006,12.0,261.825,0.3333333333333333,1.0,6.0,326.71666666666664,0.14444444444444443,2.0,298.5,1.4,53.7,194.7,400,500,53.7,194.7,2092.852237810523,0.00011716898031729025,8.453781737797312e-06
6,166,0,1,2,1,69,,3931.3,71,627.9,1000.0,3303.4,1.0,307.9,0.7272727272727273,-1.0,0.07228915662650602,858.9833333333332,0.08111263736263737,-0.006024096385542169,532.9,1.4,307.9,3.8632530120481925,400,850,307.9,641.3,2727.9037100695923,0.0001233400999069728,0.000149360728726858
7,155,0,1,2,1,91,,3877.6,92,356.3,1000.0,3521.2999999999997,33.0,219.61212121212122,0.6136363636363636,1.0,0.0064516129032258064,807.6,0.0,-0.0064516129032258064,1128.9,1.4,46.3,5.210322580645162,400,850,46.3,807.6,8134.676371925309,5.9639565492809815e-05,2.5816491322828923e-05
8,1,0,1,1,1,4,7,650.6,5,382.5,1000.0,268.1,22.0,201.13181818181818,0.0,1.0,16.0,548.60625,0.0,1.0,490.6,1.4,72.5,340.6,400,400,72.5,340.6,3552.1775505358505,0.00012170835917663104,9.185917829566968e-06
8,2,4,1,1,1,83,94,1376.4,84,388.6,1000.0,987.8000000000001,41.0,248.46097560975613,0.5121951219512195,1.0,3.0,697.3666666666667,0.0,1.0,704.4,1.4,78.6,619.1,400,700,78.6,686.4,6620.787473791958,8.078401783142808e-05,1.2052713235361003e-05
9,164,0,1,2,1,73,,3628.7,74,415.3,1000.0,3213.3999999999996,2.0,130.55,1.0,4.0,0.006097560975609756,378.7,0.0,-0.006097560975609756,363.8,1.4,105.3,2.3091463414634146,550,400,105.3,378.7,1605.1207241723166,0.00010588953318302394,0.0002119874354658199
10,1,0,1,1,1,48,52,544.3,49,532.4,1000.0,11.899999999999977,14.0,313.7,0.35714285714285715,1.0,16.0,329.49375,0.0625,1.0,274.8,1.4,222.4,222.4,400,600,222.4,224.3,506.47395769266757,4.8355462875800684e-05,1.1361492520632276e-06
11,1,1,1,1,1,12,15,565.5,13,446.7,1000.0,118.80000000000001,12.0,303.35833333333335,0.08333333333333333,1.0,5.0,352.76,0.0,1.0,398.7,1.4,136.7,233.1,400,400,136.7,255.5,1604.073704497461,0.00010585774785916014,7.839976685864394e-06
11,173,8,1,2,1,36,,4202.4,37,368,1000.0,3834.3999999999996,20.0,221.15500000000003,0.35,1.0,0.3583815028901734,883.1499999999997,0.013999677217615848,0.5664739884393064,997.6,1.4,58.0,121.9734104046243,400,600,58,662.4,7316.55271478993,7.06401316428879e-05,3.702051106991392e-05
12,3,62,1,1,1,6,56,1721.2,7,475.1,1000.0,1246.1,15.0,286.6533333333334,0.2,1.0,38.666666666666664,614.6146551724136,0.20235358511220566,1.0,598.1,1.4,165.1,383.93333333333334,400,400,165.1,341.2,4060.7359634256063,0.0001172508101328145,3.598023506636615e-05
12,1,0,1,1,1,71,74,313.1,72,313.1,1000.0,0.0,42.0,229.8,0.48214285714285715,1.0,50.0,240.71999999999997,0.32536385836385834,1.0,144.2,1.4,3.1,3.1,400,400,3.1,3.1,717.1662230927444,6.37852417292253e-05,0.0
14,1,0,1,1,1,37,40,591.5,38,336.7,1000.0,254.8,22.0,191.79545454545453,0.36363636363636365,1.0,24.0,453.3624999999999,0.13541666666666666,1.0,535.8,1.4,26.7,281.5,400,400,26.7,281.5,3210.633928541687,0.00012340297552069414,9.79341739435076e-06
14,155,0,1,2,1,92,,3701.8,93,399.2,1000.0,3302.6000000000004,33.0,288.0393939393939,0.5454545454545454,1.0,0.0064516129032258064,641.8,0.0,-0.0064516129032258064,1010,1.4,89.2,4.140645161290323,400,650,89.2,641.8,10203.164984678779,3.729622896825818e-05,1.207218799024912e-05
15,198,0,1,2,1,6,,4940.2,7,508.8,1000.0,4431.4,10.0,293.21999999999997,0.3,1.0,0.005050505050505051,1020.2,0.0,-0.005050505050505051,1192.1,1.4,198.8,5.152525252525253,400,1050,198.8,1020.2,9255.187506891825,4.6541601326752966e-05,2.2284200289383036e-05
16,1,0,1,1,1,90,93,401.3,91,401.3,1000.0,0.0,36.0,256.6638888888889,0.6180555555555556,1.0,35.0,250.9485714285714,0.2506802721088435,1.0,130,1.4,91.3,91.3,400,400,91.3,91.3,716.9724857471514,6.377216759659436e-05,0.0
18,1,0,1,1,1,0,3,672,1,444.7,1000.0,227.3,21.0,251.68571428571425,0.0,1.0,14.0,441.7785714285714,0.0,1.0,479.4,1.4,134.7,362.0,400,400,134.7,362,3589.218874757071,0.00012145430389490145,7.691524044261468e-06
18,1,0,1,1,1,25,28,530.2,26,382.5,1000.0,147.70000000000005,28.0,201.74642857142854,0.17857142857142858,1.0,14.0,376.1928571428571,0.1173469387755102,1.0,459.3,1.4,72.5,220.2,450,450,72.5,220.2,2587.2129234696868,0.00012264964615926128,7.001879348000693e-06
