Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,103.28124999999999,4,,0,0,103.28124999999999
1,,0,0,1.0,32.61666666666666,1,-32.61666666666666
2,1.0,27.952083333333334,1,,0,0,27.952083333333334
3,1.0,93.7875,4,,0,0,93.7875
6,,0,0,0.125,26.764583333333334,1,-26.764583333333334
7,1.0,22.704166666666666,1,0.25,22.456249999999997,1,0.24791666666666856
8,1.0,48.577083333333334,2,0.0,0,0,48.577083333333334
9,1.0,56.18125,2,1.0,26.49583333333333,1,29.68541666666667
10,1.0,23.347916666666666,1,0.1111111111111111,21.025,1,2.322916666666668
11,1.0,46.75416666666666,2,1.0,15.0,1,31.754166666666663
12,1.0,86.28541666666666,4,0.07142857142857142,22.754166666666666,1,63.53125
13,1.0,29.78125,1,0.5,71.74722222222222,2,-41.96597222222222
16,,0,0,0.07142857142857142,16.166666666666664,1,-16.166666666666664
17,1.0,26.264583333333334,1,0.09090909090909091,24.381249999999998,1,1.8833333333333364
20,1.0,61.49976851851851,2,0.4,48.670833333333334,2,12.828935185185173
21,1.0,93.12083333333332,4,0.3,68.425,3,24.695833333333326
22,,0,0,0.125,27.456249999999997,1,-27.456249999999997
23,1.0,131.73541666666665,6,0.05555555555555555,26.162499999999998,1,105.57291666666666
24,,0,0,0.25,32.95625,2,-32.95625
25,1.0,149.1125,5,,0,0,149.1125
26,1.0,22.0,1,0.15384615384615385,46.09375,2,-24.09375
27,1.0,20.929166666666667,1,0.5,24.022916666666667,1,-3.09375
28,1.0,88.68020833333333,2,0.1111111111111111,129.69791666666666,1,-41.01770833333333
30,1.0,69.76458333333333,2,1.0,36.108333333333334,1,33.65625
31,1.0,16.41875,1,,0,0,16.41875
32,1.0,47.047916666666666,2,0.25,21.216666666666665,1,25.83125
33,1.0,109.22291666666666,3,0.07692307692307693,29.566666666666666,1,79.65625
35,1.0,56.72083333333333,2,0.14285714285714285,46.09791666666666,1,10.622916666666669
36,1.0,29.522916666666664,1,,0,0,29.522916666666664
37,,0,0,0.125,19.122916666666665,1,-19.122916666666665
38,1.0,28.09583333333333,1,,0,0,28.09583333333333
39,1.0,44.175,2,,0,0,44.175
40,,0,0,0.3333333333333333,48.1875,2,-48.1875
41,1.0,55.83749999999999,2,0.5,27.897916666666667,1,27.939583333333324
42,1.0,41.287499999999994,2,0.3333333333333333,85.14583333333334,3,-43.85833333333335
44,1.0,20.35625,1,1.0,30.520833333333332,1,-10.164583333333333
45,1.0,20.891666666666666,1,0.0,0,0,20.891666666666666
46,1.0,336.98125,6,0.03125,19.875,1,317.10625
47,1.0,36.131249999999994,2,0.06666666666666667,15.0,1,21.131249999999994
48,1.0,73.375,3,0.125,25.1375,1,48.2375
49,1.0,17.954166666666666,1,,0,0,17.954166666666666
50,1.0,37.84166666666667,2,0.1111111111111111,15.0,1,22.84166666666667
51,,16.958333333333332,1,0.07692307692307693,20.114583333333332,1,-3.15625
53,1.0,114.32916666666667,4,,0,0,114.32916666666667
54,1.0,89.13333333333334,4,0.16666666666666666,28.33958333333333,1,60.79375000000001
55,1.0,68.10624999999999,4,0.07692307692307693,23.910416666666666,1,44.195833333333326
56,1.0,31.09583333333333,1,,0,0,31.09583333333333
58,,0,0,1.0,15.0,1,-15.0
59,,0,0,0.14285714285714285,19.741666666666667,1,-19.741666666666667
61,1.0,62.66041666666666,3,1.0,43.80833333333333,2,18.852083333333333
62,1.0,77.84375,3,0.0,0,0,77.84375
63,1.0,74.03333333333333,3,0.0,0,0,74.03333333333333
64,,0,0,0.14285714285714285,26.903125,1,-26.903125
66,1.0,58.57083333333333,2,1.0,28.447916666666664,1,30.12291666666667
67,1.0,41.525,2,1.0,43.318749999999994,2,-1.7937499999999957
68,1.0,158.01041666666663,7,0.16666666666666666,28.037499999999998,1,129.97291666666663
70,1.0,53.760416666666664,2,,0,0,53.760416666666664
71,1.0,49.97083333333333,2,0.16666666666666666,69.42916666666667,3,-19.458333333333343
72,1.0,29.204166666666666,1,,0,0,29.204166666666666
74,,18.295833333333334,1,0.0,0,0,18.295833333333334
75,,17.197916666666664,1,0.18181818181818182,43.72083333333333,2,-26.522916666666667
76,1.0,26.072916666666664,1,,0,0,26.072916666666664
78,1.0,26.825,1,1.0,26.006249999999998,1,0.8187500000000014
79,1.0,32.262499999999996,1,0.5,25.724999999999998,1,6.537499999999998
80,1.0,54.47291666666666,3,0.3333333333333333,22.04375,1,32.42916666666666
81,1.0,73.39027777777778,2,0.5,51.75208333333333,2,21.63819444444445
82,1.0,25.65,1,0.0,0,0,25.65
83,,0,0,1.0,25.379166666666666,1,-25.379166666666666
84,1.0,21.445833333333333,1,0.5,18.264583333333334,1,3.1812499999999986
85,1.0,22.549999999999997,1,0.2,109.23541666666667,2,-86.68541666666667
86,1.0,116.70833333333333,5,0.0,0,0,116.70833333333333
87,1.0,89.63749999999999,4,0.14285714285714285,18.854166666666664,1,70.78333333333333
88,1.0,110.98958333333331,4,0.42857142857142855,77.54374999999999,3,33.445833333333326
89,,0,0,0.14285714285714285,27.568749999999998,1,-27.568749999999998
90,,0,0,0.1,19.66875,1,-19.66875
91,1.0,65.90416666666667,2,1.0,24.95,1,40.954166666666666
92,0.875,600.7020833333333,7,0.041666666666666664,77.97916666666666,1,522.7229166666667
94,1.0,57.02083333333333,2,1.0,64.29166666666666,2,-7.270833333333329
95,1.0,287.60416666666663,10,0.0,0,0,287.60416666666663
99,,0,0,0.07142857142857142,25.706249999999997,1,-25.706249999999997
101,1.0,79.58333333333333,1,0.07692307692307693,80.16666666666666,1,-0.5833333333333286
102,0.8333333333333334,796.2895833333332,10,0.024390243902439025,49.00833333333333,1,747.2812499999999
103,,0,0,1.0,22.8375,1,-22.8375
104,,0,0,0.3333333333333333,25.141666666666666,1,-25.141666666666666
105,1.0,55.49791666666667,2,1.0,25.829166666666666,1,29.668750000000003
107,,0,0,1.0,22.849999999999998,1,-22.849999999999998
109,,0,0,0.16666666666666666,20.416666666666664,1,-20.416666666666664
110,1.0,81.38125,4,0.5,15.052083333333332,1,66.32916666666667
111,,0,0,0.16666666666666666,24.489583333333332,1,-24.489583333333332
112,,0,0,0.3333333333333333,22.99583333333333,1,-22.99583333333333
113,,0,0,0.3333333333333333,48.01875,1,-48.01875
114,1.0,122.10625,6,1.0,49.38333333333333,2,72.72291666666666
115,0.2916666666666667,466.5625,8,0.047619047619047616,18.947916666666664,1,447.6145833333333
116,1.0,145.875,6,0.1111111111111111,23.922916666666666,1,121.95208333333333
117,0.7857142857142857,528.3395833333333,11,0.025,70.15624999999999,1,458.1833333333333
118,1.0,271.5020833333333,8,0.5,63.7375,1,207.7645833333333
119,0.25,17.8125,1,0.5,19.191666666666666,1,-1.3791666666666664
