Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
2,182,0,1,2,1,38,,4551.8,39,546.8,1000.0,4005.0,8.0,336.8875,0.6458333333333333,1.5,0.005494505494505495,951.8,0.0,-0.005494505494505495,1069.1,1.4,236.8,5.22967032967033,400,1000,236.8,951.8,8174.65762605169,5.913183838886538e-05,2.8970389168676403e-05
3,178,0,1,2,1,46,,4581.6,47,440.6,1000.0,4141.0,37.0,303.5216216216216,0.40540540540540543,1.0,0.0056179775280898875,1061.6,0.0,-0.0056179775280898875,1462.2,1.4,130.6,5.964044943820224,400,1100,130.6,1061.6,11256.84617660808,2.8865187434373407e-05,1.061849289671624e-05
4,5,34,1,1,1,22,64,2571.4,23,441.6,1000.0,2129.8,28.0,274.09642857142853,0.21428571428571427,1.0,13.6,771.8911764705881,0.012083872010342597,1.0,925.9,1.4,131.6,656.9200000000001,400,700,131.6,671.4,5465.273308026893,9.837408416130285e-05,3.8336074453774025e-05
4,154,4,1,2,1,84,,3797.6,85,430.7,1000.0,3366.9,45.0,301.2844444444445,0.5555555555555556,1.0,0.14935064935064934,852.1956521739129,0.017170239181108746,0.05844155844155844,945.2,1.4,120.7,38.0551948051948,400,700,120.7,697.6,6277.4854643547205,8.59740856944615e-05,4.611179918589225e-05
5,5,2,1,1,1,81,100,2354.5,82,682.4,1000.0,1672.1,1.0,372.4,1.0,-1.0,1.0,684.5,0.3574603174603174,-1.0,711.8,1.4,372.4,684.5,400,700,372.4,684.5,5576.42190619752,9.669021265783534e-05,2.8992731774022233e-05
6,162,4,1,2,1,70,,3853.9,72,706.1,1000.0,3147.8,5.0,435.64,0.6,-1.0,0.043209876543209874,680.3571428571429,0.2202380952380952,0.12962962962962962,707.1,1.4,288.0,29.39814814814815,400,600,386.1,613.9,5172.394952617829,0.00010274441769940431,6.25278775106873e-05
7,1,0,194,2,2,16,,4380.7,,4380.7,1000.0,0.0,0.005154639175257732,540.7,1.0,-0.005154639175257732,1.0,540.7,0.0,-1.0,0,1.4,2.787113402061856,540.7,550,550,540.7,540.7,0.0,0.0,0.0
8,180,0,4,2,1,32,,4548.8,42,1724.9,1000.0,2823.9,1.0,424.9,0.6416666666666666,-1.0,0.022222222222222223,835.575,0.055092592592592596,-0.005555555555555556,683.1,1.4,424.9,2.688888888888889,450,1000,424.9,978.8,5599.627469321739,9.633742697309879e-05,4.8583099772222106e-05
9,1,7,1,1,1,27,37,1052.7,28,434.5,1000.0,618.2,28.0,274.9821428571429,0.35714285714285715,1.0,26.0,699.323076923077,0.0,1.0,746,1.4,124.5,478.6,400,700,124.5,672.7,4596.523409599767,0.00011082736547554035,1.4905499489873091e-05
9,1,0,163,2,2,78,,3797,,3797,1000.0,0,0.006134969325153374,577.0,1.0,-0.006134969325153374,1.0,577.0,0.0,-1.0,618.2,1.4,3.539877300613497,577.0,600,600,577,577,2265.5430637379195,0.00011967720396313329,0.0
