count,Obfuscation class,Number of rides,Incomplete Obf Rides,Incomplete Real Rides,Obfuscated location avg time to start ride,Obfuscated location avg num of trials,Real location avg time to start ride,Real location avg num of trials,avg rhs util,avg diff trials,StD RHS util,Avg Obf-Real ETA,Privacy level,ST Deviation real-obf distance,Avg Euclidean QL,Std Euclidean QL,Avg Exp Euclidean QL,Std Exp Euclidean QL,Avg Exp Tailored QL,Std Exp Tailored QL
0,1000.0,230,125,33,2695.930434782609,71.54782608695652,1102.8647826086958,26.62608695652174,1593.0656521739133,44.92173913043478,1941.2758895372106,574.1669565217393,1.4,311.23490491679,3915.52090621903,2660.7295561553738,9.34785607418703e-05,3.0028965615170415e-05,3.4457145393100546e-05,8.193530135664212e-05
1,1000.0,221,126,30,2790.5429864253383,77.7420814479638,1034.31447963801,25.20361990950226,1756.2285067873283,52.53846153846153,1788.8815769965545,557.4773755656108,1.4,297.03618018486185,3790.715721127779,2616.029220842497,9.620915729508481e-05,2.8428826041785815e-05,4.893978318472056e-05,7.000165639213336e-05
