Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
19,4,21,1,1,1,13,34,1829.8,14,453.5,1000.0,1376.3,3.0,248.76666666666665,0.0,1.0,7.0,619.4285714285714,0.0,1.0,651.3,1.4,143.5,439.8,400,450,143.5,439.8,4932.710719599753,0.00010621278312246253,2.9634953623087483e-05
19,1,1,1,1,1,64,68,392.7,65,310,1000.0,82.69999999999999,6.0,205.4333333333333,0.3333333333333333,1.0,4.0,160.72500000000002,0.29166666666666663,2.0,386.9,1.4,0.0,0.0,400,450,0,72.7,1964.4079312403735,0.00011483521206142272,4.8344704205521654e-06
20,1,0,1,1,1,50,53,665.8,51,638.2,1000.0,27.59999999999991,6.0,418.8833333333334,0.16666666666666666,1.0,11.0,502.109090909091,0.023088023088023088,1.0,371.6,1.4,328.2,355.8,400,400,328.2,355.8,1971.635258146405,0.00011497776401987998,1.6095199524541242e-06
22,1,0,1,1,1,79,82,431.6,80,431.6,1000.0,0.0,4.0,211.7,0.25,1.0,5.0,353.02,0.0,1.0,230.3,1.4,121.6,121.6,400,400,121.6,121.6,1519.2200959549489,0.00010316170664382341,0.0
23,1,0,1,1,1,83,86,891.2,84,555.5,1000.0,335.70000000000005,5.0,323.84000000000003,0.4,1.0,2.0,629.75,0.0,1.0,638.9,1.4,245.5,581.2,400,650,245.5,581.2,6850.256337767984,7.73732413226788e-05,3.7917117011837892e-06
24,1,0,1,1,1,90,93,510.4,91,492.2,1000.0,18.19999999999999,9.0,275.7666666666667,0.6666666666666666,1.0,5.0,262.15999999999997,0.15555555555555553,1.0,303.5,1.4,182.2,200.4,400,400,182.2,200.4,1813.8109002948438,0.00011154287999935248,1.1192348748473253e-06
29,1,0,1,1,1,6,9,486.4,7,342.4,1000.0,144.0,6.0,179.61666666666667,0.0,1.0,2.0,228.25,0.0,-1.0,312.1,1.4,32.4,176.4,400,400,32.4,176.4,2205.309093133878,0.00011888045330417649,7.762533301612873e-06
30,1,0,1,1,1,55,58,596.5,56,526.3,1000.0,70.20000000000005,4.0,290.75,0.0,1.0,3.0,327.7333333333333,0.0,1.0,354.8,1.4,216.3,286.5,800,400,216.3,286.5,2253.383999308059,0.00011952289363372127,3.7235141172847994e-06
31,8,21,1,1,1,12,49,3387.8,13,515.9,1000.0,2871.9,5.0,301.78000000000003,0.0,1.0,4.875,675.8948717948715,0.004273504273504273,1.0,768.5,1.4,205.9,637.8000000000001,400,650,205.9,637.8,4847.840521212935,0.0001074091752660442,6.363006561308524e-05
31,1,0,1,1,1,80,83,1082.1,81,310,1000.0,772.0999999999999,6.0,205.15,0.5,1.0,1.0,772.1,0.0,-1.0,775,1.4,0.0,772.1,400,1000,0,772.1,7022.5987927548595,7.485102650736909e-05,8.229500114112107e-06
34,1,0,1,1,1,68,71,604.7,69,536.3,1000.0,68.40000000000009,3.0,320.0,1.0,1.0,1.0,294.7,0.0,1.0,383.5,1.4,226.3,294.7,400,400,226.3,294.7,1868.462583343144,0.00011281013226106758,4.129712371789008e-06
35,140,0,1,2,1,81,,3340.5,82,486.8,1000.0,2853.7,2.0,373.65,1.0,1.0,0.014285714285714285,755.25,0.0,-0.007142857142857143,756.2,1.4,176.8,4.075,400,600,176.8,570.5,5751.571692542666,9.401975911608103e-05,4.664884677303709e-05
42,1,0,1,1,1,58,61,627.7,59,557.4,1000.0,70.30000000000007,6.0,364.6166666666666,0.5,1.0,9.0,577.9777777777776,0.46031746031746024,1.0,468.7,1.4,247.4,317.7,400,400,247.4,317.7,2508.765907780699,0.00012211178376656003,3.421785337629668e-06
43,1,0,1,1,1,87,90,730,89,485.8,1000.0,244.2,2.0,197.60000000000002,0.5,2.0,3.0,529.8000000000001,0.0,1.0,539,1.4,165.8,420.0,400,600,165.8,420,2681.51028490648,0.0001231499121957858,1.1215026370581205e-05
44,1,0,1,1,1,44,47,640.1,46,526.2,1000.0,113.89999999999998,4.0,280.275,0.0,1.0,2.0,558.4000000000001,0.0,1.0,473.7,1.4,206.2,330.1,650,400,206.2,330.1,4265.551718062557,0.00011496270883277056,3.069767617774909e-06
46,1,0,1,1,1,77,80,634.1,79,478.6,1000.0,155.5,9.0,243.5,0.2222222222222222,1.0,4.0,429.525,0.10795454545454546,2.0,505.7,1.4,158.6,324.1,400,400,158.6,324.1,3898.128828506368,0.00011888546190430685,4.742452119829809e-06
47,1,1,1,1,1,45,48,862.4,46,547.8,1000.0,314.6,4.0,262.975,0.25,1.0,6.0,591.3833333333333,0.0,1.0,607.6,1.4,237.8,442.9,400,700,237.8,552.4,4316.1918044261265,0.00011436221962120829,8.335670869848137e-06
50,6,16,1,1,1,61,86,2614,62,439.4,1000.0,2174.6,6.0,360.4166666666667,0.3333333333333333,1.0,3.0,603.1666666666666,0.0,1.0,553.7,1.4,129.4,551.0,450,650,129.4,584,3422.730898070725,0.00012249384940005278,7.782531926640836e-05
57,1,0,1,1,1,51,55,671.1,52,355.8,1000.0,315.3,3.0,291.1666666666667,0.0,1.0,2.0,367.8,0.0,1.0,282.2,1.4,45.8,351.1,400,400,45.8,351.1,1819.2158796949961,0.00011167199257370649,1.935459098146883e-05
57,7,17,1,1,1,75,99,2876.3,76,639.3,1000.0,2237.0,2.0,405.6,0.0,1.0,3.142857142857143,645.5454545454544,0.011363636363636364,1.0,622.8,1.4,329.3,556.3000000000001,1000,600,329.3,556.3,4612.788592496619,0.00011061251960539679,5.364221693571013e-05
59,145,0,1,2,1,71,,3555.9,72,411.4,1000.0,3144.5,8.0,348.8125,0.5,1.0,0.006896551724137931,685.9,0.0,-0.006896551724137931,966.8,1.4,101.4,4.730344827586206,400,900,101.4,685.9,6801.736421284415,7.808972365017807e-05,3.610153655022339e-05
60,4,0,1,1,1,76,85,1727.4,78,412.7,1000.0,1314.7,5.0,248.68,0.2,1.0,1.0,457.4,0.23749999999999996,1.75,557.3,1.4,92.7,457.4,450,550,92.7,457.4,3639.6840494090284,0.0001210883258854338,4.3738637717037035e-05
62,2,7,1,1,1,85,92,1123.8,86,476.9,1000.0,646.9,10.0,270.67,0.5,1.0,5.0,473.56000000000006,0.20456349206349206,1.0,550.5,1.4,97.0,415.5,500,500,166.9,473.8,3929.100557077392,0.00011858776047328499,1.9524677756588406e-05
63,17,11,1,1,1,63,112,6208.8,64,406.2,1000.0,5802.6,7.0,300.4857142857143,0.5714285714285714,1.0,1.0,704.3764705882354,0.2262836836366248,0.11764705882352941,711.8,1.4,96.2,500.3470588235295,400,700,96.2,638.8,6030.963181323428,8.974129748155682e-05,8.634323193666266e-05
67,10,51,1,1,1,52,107,4147.9,53,451.1,1000.0,3696.7999999999997,3.0,276.23333333333335,0.3333333333333333,1.0,9.1,732.5670329670326,0.14090996448785711,1.0,828.1,1.4,141.1,559.01,400,650,141.1,617.9,5015.15921665857,0.00010503349823463113,7.742283335373096e-05
69,1,0,1,1,1,62,65,427.9,63,427.9,1000.0,0.0,3.0,283.59999999999997,0.3333333333333333,1.0,3.0,418.8999999999999,0.0,1.0,353.9,1.4,117.9,117.9,650,400,117.9,117.9,1863.1143792958226,0.00011268983507104041,0.0
69,137,0,1,2,1,88,,2939.1,89,615.3,1000.0,2323.8,2.0,321.75,1.0,-1.0,0.08029197080291971,270.09999999999997,0.12148735103280557,-0.08029197080291971,257.2,1.4,305.3,21.686861313868608,400,400,305.3,239.1,1424.0342650767561,9.984528928038374e-05,0.0001629318120496558
70,4,7,1,1,1,65,81,1863.3,66,347.5,1000.0,1515.8,9.0,244.85555555555553,0.3333333333333333,1.0,3.75,575.2933333333334,0.21030663780663783,1.25,780.4,1.4,37.5,516.275,400,550,37.5,523.3,4624.79034918015,0.00011045337509411066,3.620168987710608e-05
72,2,0,1,1,1,86,91,1008.6,87,688.6,1000.0,320.0,2.0,415.45000000000005,0.0,1.0,1.0,378.6,0.0,1.0,650.2,1.4,378.6,378.6,400,400,378.6,378.6,2413.4410157108537,0.00012130082772629524,1.6083370018049334e-05
77,1,0,1,1,1,38,41,639.7,39,608.2,1000.0,31.5,2.0,313.95,0.0,-1.0,5.0,453.93999999999994,0.0,1.0,447.7,1.4,298.2,329.7,400,550,298.2,329.7,1861.7194596742072,0.00011265832780914276,1.9061611606127866e-06
"

"
