Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,86,89,688.6,87,639.1,1000.0,49.5,5.0,313.21999999999997,0.6,1.0,8.0,431.1625,0.265625,1.0,421.8,1.4,145.6,145.6,400,400,329.1,378.6,2773.596187220734,0.00012349277197643655,2.2039589760753883e-06
1,1,0,1,1,1,61,64,608.7,62,433.6,1000.0,175.10000000000002,11.0,281.79090909090905,0.0,1.0,1.0,298.7,0.0,-1.0,472.7,1.4,123.6,298.7,400,400,123.6,298.7,3434.8827047711393,0.00012242714416308141,6.240967970515858e-06
1,1,0,1,1,1,70,73,616.9,71,310,1000.0,306.9,10.0,261.09000000000003,0.5,1.0,4.0,481.95000000000005,0.07083333333333333,1.0,490.4,1.4,0.0,306.9,400,400,0,306.9,3681.1206393171474,0.00012077125867554928,1.0068862968425185e-05
2,16,7,1,1,1,71,118,6248,72,431.4,1000.0,5816.6,1.0,121.4,1.0,2.0,0.625,1032.0,0.11013927850615157,-0.3125,1277,1.4,121.4,499.0,400,1000,121.4,998,11681.031072014499,2.596889820528418e-05,1.293128084067376e-05
6,2,1,1,1,1,69,76,1072.7,70,581.1,1000.0,491.6,1.0,271.1,1.0,1.0,1.0,422.7,0.0,-1.0,215.4,1.4,271.1,422.7,400,450,271.1,422.7,1264.1721423764607,9.353490167115319e-05,3.637301924332857e-05
7,1,2,1,1,1,79,82,602.3,80,501.4,1000.0,100.89999999999998,9.0,271.94444444444446,0.4444444444444444,1.0,4.0,245.55,0.0,1.0,347.7,1.4,165.7,165.7,400,400,191.4,292.3,2329.366830584736,0.00012043440121577524,5.21679579322475e-06
10,27,52,1,1,1,52,143,10310.8,53,610.7,1000.0,9700.099999999999,2.0,473.25,0.0,1.0,2.3333333333333335,1332.9238095238097,0.0653019806838016,-0.12962962962962962,1537.8,1.4,300.7,1306.581481481482,400,1350,300.7,1320.8,11584.593431196352,2.6603904758276758e-05,2.2276184147371513e-05
11,139,0,1,2,1,84,,3556.7,85,491,1000.0,3065.7,7.0,293.4142857142857,0.2857142857142857,1.0,0.007194244604316547,816.7,0.0,-0.007194244604316547,1013.4,1.4,181.0,5.875539568345324,400,850,181,816.7,9098.818249358392,4.822708608240175e-05,1.6249338513080502e-05
12,8,56,1,1,1,7,52,3441.6,8,526.1,1000.0,2915.5,6.0,343.3333333333333,0.16666666666666666,1.0,8.0,811.6750000000001,0.0,1.0,876.5,1.4,216.1,611.6,400,650,216.1,611.6,4911.075854209509,0.00010651953073929003,6.323618308689058e-05
12,3,8,1,1,1,90,105,1910.4,91,310,1000.0,1600.4,7.0,231.42857142857142,0.5714285714285714,1.0,3.0,617.4,0.0,1.0,614.2,1.4,0.0,428.0,400,900,0,880.4,3602.6377467888024,0.00012135919525155588,5.3911403180547426e-05
13,11,25,1,1,1,60,105,4459.2,61,433,1000.0,4026.2,7.0,217.14285714285714,0.14285714285714285,1.0,3.0,986.8000000000004,0.0,1.0,943.8,1.4,123.0,729.1999999999999,650,750,123,729.2,7402.693465757898,6.943000259399009e-05,3.7761806258352657e-05
18,1,0,1,1,1,82,85,657.4,84,507.4,1000.0,150.0,3.0,217.66666666666666,0.0,-1.0,1.0,347.4,0.0,2.0,254.9,1.4,187.4,347.4,500,400,187.4,347.4,2131.7701501579477,0.00011779516430572183,8.288545856854743e-06
21,3,1,1,1,1,72,82,1307.4,74,647.4,1000.0,660.0000000000001,1.0,327.4,1.0,1.0,1.0,327.4,0.15595238095238095,-1.0,271.7,1.4,327.4,327.4,500,450,327.4,327.4,960.9298766519083,7.873564166945607e-05,5.407837217310837e-05
26,1,0,1,1,1,67,70,444,68,444,1000.0,0,4.0,286.17499999999995,0.5,1.0,1.0,134.0,0.0,1.0,103,1.4,134.0,134.0,400,400,134,134,1134.7046884668407,8.76938530262072e-05,0.0
27,1,0,1,1,1,81,85,439.6,83,439.6,1000.0,0.0,7.0,202.85714285714286,0.07142857142857142,1.0,6.0,185.33333333333334,0.0,1.0,240.6,1.4,104.4,104.4,500,400,119.6,119.6,1430.8952791730403,0.00010009500475185055,0.0
28,5,4,1,1,1,53,68,2454.3,55,465.9,1000.0,1988.4,3.0,310.8333333333333,0.3333333333333333,1.0,1.0,824.3,0.0,-1.0,975.6,1.4,145.9,824.3,400,850,145.9,824.3,8537.178506274386,5.466277900229139e-05,1.2731544700426915e-05
30,1,0,1,1,1,0,3,398.5,1,398.5,1000.0,0.0,2.0,176.65,0.0,1.0,2.0,176.65,0.0,1.0,301.5,1.4,88.5,88.5,400,400,88.5,88.5,1341.8859224203263,9.672236629357963e-05,0.0
31,3,2,1,1,1,63,74,1341.5,65,579.5,1000.0,762.0,6.0,286.8,0.16666666666666666,1.0,1.3333333333333333,415.47499999999997,0.4041666666666666,1.3333333333333333,404.5,1.4,218.4,408.3666666666666,400,400,259.5,351.5,3122.933450062879,0.0001236269255335073,3.0165137606321974e-05
