Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,5,12,1,1,1,0,19,2146.3,1,493.2,1000.0,1653.1000000000001,5.0,265.43999999999994,0.0,1.0,3.0,544.4666666666667,0.0,1.0,622.8,1.4,183.2,476.3,400,500,183.2,476.3,3958.4398832072743,0.00011829965532904389,4.940359484908777e-05
1,4,3,1,1,1,83,97,2170,84,415.7,1000.0,1754.3,7.0,212.8857142857143,0.14285714285714285,1.0,1.75,831.0142857142857,0.012987012987012988,1.25,837.2,1.4,105.7,816.7750000000001,400,900,105.7,850,8313.434457576477,5.739223006234885e-05,1.2110901903679606e-05
8,1,0,1,1,1,71,74,592.1,72,521.3,1000.0,70.80000000000007,4.0,258.975,0.0,1.0,7.0,426.41428571428565,0.0,1.0,376.3,1.4,211.3,282.1,400,400,211.3,282.1,1491.9780866988374,0.00010224476651446418,4.851900663796601e-06
9,1,0,1,1,1,68,71,471,69,471,1000.0,0,4.0,249.725,0.0,1.0,4.0,249.725,0.0,1.0,183.4,1.4,161.0,161.0,400,400,161,161,920.3161978702462,7.644543172952995e-05,0.0
11,1,0,1,1,1,74,77,641.2,75,641.2,1000.0,0.0,2.0,341.75,0.0,1.0,6.0,528.8166666666666,0.0,1.0,625.4,1.4,331.2,331.2,400,400,331.2,331.2,3720.2176580250266,0.00012045885235816352,0.0
12,3,4,1,1,1,80,92,1757.5,81,438.1,1000.0,1319.4,9.0,223.2222222222222,0.2222222222222222,1.0,2.0,808.3499999999999,0.0,1.0,877.1,1.4,128.1,757.5,400,800,128.1,757.5,6227.656576983084,8.673370590759618e-05,1.8375523788101982e-05
15,1,0,1,1,1,81,84,640.1,82,640.1,1000.0,0.0,7.0,410.8,0.21428571428571427,1.0,7.0,410.8,0.16071428571428573,1.0,277.9,1.4,330.1,330.1,400,400,330.1,330.1,1005.725184978016,8.117329028697984e-05,0.0
17,1,0,1,1,1,87,90,706.9,88,510.5,1000.0,196.39999999999998,12.0,243.13333333333335,0.047619047619047616,1.0,7.0,472.2285714285714,0.16071428571428573,1.0,389.1,1.4,98.3,396.9,450,400,200.5,396.9,2896.3889925103117,0.00012374045948593796,8.39066379063091e-06
18,11,80,1,1,1,66,133,4717.3,67,586.3,1000.0,4131.0,4.0,311.6,0.0,1.0,8.545454545454545,985.42340425532,0.08693735342671513,1.0,987.7,1.4,276.3,767.3000000000001,650,800,276.3,767.3,6788.029584985154,7.829260928347404e-05,4.7646635139221874e-05
20,1,0,1,1,1,79,82,492.5,80,492.5,1000.0,0.0,5.0,359.0,0.0,1.0,10.0,373.87,0.14833333333333334,1.0,320.6,1.4,182.5,182.5,400,400,182.5,182.5,1816.9710138716775,0.00011161846970035294,0.0
21,1,0,1,1,1,62,65,693.2,63,459.2,1000.0,234.00000000000006,6.0,307.9666666666667,0.16666666666666666,1.0,7.0,622.342857142857,0.0,1.0,485.6,1.4,149.2,383.2,400,400,149.2,383.2,3150.034161878395,0.00012356783266919273,9.179225163497559e-06
21,6,7,2,1,1,86,109,2412.4,89,829.8,1000.0,1582.6000000000001,0.5,199.8,0.5714285714285714,-0.5,2.1666666666666665,476.7153846153846,0.11742595011825782,0.3333333333333333,558.6,1.4,99.9,402.40000000000003,400,550,199.8,402.4,4760.997720702249,0.00010861284727789195,3.610392236790188e-05
22,3,20,1,1,1,69,89,1609,70,393.9,1000.0,1215.1,6.0,237.9666666666667,0.0,1.0,8.333333333333334,607.2199999999998,0.03371428571428571,1.0,694.6,1.4,83.9,415.8999999999999,400,550,83.9,529,4744.1679788119845,0.00010884352046826567,2.7877546139103733e-05
27,8,28,1,1,1,23,61,3398.6,24,405.6,1000.0,2993.0,4.0,248.175,0.0,1.0,4.0,687.975,0.0,1.0,667,1.4,95.6,638.6,400,650,95.6,638.6,6545.540905108007,8.191378170235946e-05,3.7455720190188986e-05
