Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,19.489583333333332,1,0.0,0,0,19.489583333333332
2,1.0,49.46875,2,0.125,34.641666666666666,1,14.827083333333334
4,1.0,65.01041666666666,3,0.1111111111111111,15.0,1,50.01041666666666
5,1.0,28.383333333333333,1,0.0,0,0,28.383333333333333
7,1.0,21.466666666666665,1,0.1111111111111111,39.42708333333333,2,-17.960416666666664
8,,0,0,0.05263157894736842,33.69166666666666,1,-33.69166666666666
9,1.0,17.145833333333332,1,0.2,17.091666666666665,1,0.05416666666666714
10,,0,0,0.1,24.081249999999997,1,-24.081249999999997
11,1.0,72.63749999999999,3,0.0,0,0,72.63749999999999
13,,0,0,0.05555555555555555,24.177083333333332,1,-24.177083333333332
15,,0,0,0.08333333333333333,38.375,1,-38.375
16,1.0,23.8375,1,0.11538461538461539,76.0625,3,-52.225
17,,0,0,0.16666666666666666,30.01875,1,-30.01875
18,1.0,38.9875,2,0.0,0,0,38.9875
19,1.0,42.079166666666666,2,,0,0,42.079166666666666
20,1.0,30.808333333333334,2,0.1,41.05625,2,-10.247916666666665
21,,0,0,1.0,20.41875,1,-20.41875
22,1.0,21.78333333333333,1,0.16666666666666666,28.897916666666664,1,-7.114583333333332
24,1.0,47.02499999999999,2,0.2,22.154166666666665,1,24.870833333333326
25,1.0,20.816666666666666,1,0.25,52.29583333333333,2,-31.47916666666666
26,,0,0,0.07142857142857142,16.758333333333333,1,-16.758333333333333
27,1.0,26.03333333333333,1,0.1111111111111111,25.114583333333332,1,0.9187499999999993
28,1.0,19.452083333333334,1,0.0625,24.518749999999997,1,-5.066666666666663
30,1.0,38.8625,2,0.0,0,0,38.8625
31,,0,0,0.25,30.09375,1,-30.09375
32,1.0,19.375,1,0.06666666666666667,23.43333333333333,1,-4.05833333333333
34,,0,0,0.04,25.635416666666664,1,-25.635416666666664
35,,0,0,0.16666666666666666,24.547916666666666,1,-24.547916666666666
38,1.0,35.43125,2,1.0,16.927083333333332,1,18.504166666666666
39,1.0,17.516666666666666,1,,0,0,17.516666666666666
40,1.0,72.57708333333333,2,0.0,0,0,72.57708333333333
41,1.0,49.577083333333334,2,0.047619047619047616,25.65,1,23.927083333333336
43,,80.85416666666666,3,,0,0,80.85416666666666
45,,0,0,0.1111111111111111,19.729166666666664,1,-19.729166666666664
46,,0,0,0.16666666666666666,28.503125,1,-28.503125
47,1.0,32.28333333333333,2,1.0,16.7125,1,15.570833333333333
