Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,27,46,1,1,1,23,121,10287.9,24,521.6,1000.0,9766.3,6.0,301.8833333333334,0.3333333333333333,1.0,1.9259259259259258,1262.8557692307695,0.08187557571675472,1.0,1330.1,1.4,211.6,1204.9851851851859,400,1250,211.6,1227.9,11190.401127418192,2.934355914662197e-05,2.560926980459121e-05
1,6,28,1,1,1,10,48,2992.7,11,596.9,1000.0,2395.7999999999997,3.0,346.43333333333334,0.0,1.0,6.0,869.977777777778,0.016182659932659934,1.0,877.5,1.4,286.9,803.65,400,850,286.9,832.7,5986.813185429205,9.041758972547409e-05,3.618326725001371e-05
3,1,0,123,2,2,38,,2882.9,,2882.9,1000.0,0.0,0.008130081300813009,462.9,1.0,-0.008130081300813009,1.0,462.9,0.0,-1.0,145.4,1.4,3.7634146341463413,462.9,500,500,462.9,462.9,856.595151174996,7.269449350550959e-05,0.0
4,122,6,1,2,1,30,,3498.9,32,505.2,1000.0,2993.7000000000003,6.0,287.15,0.16666666666666666,1.0,0.09016393442622951,893.8181818181819,0.018181818181818184,0.09016393442622951,844.1,1.4,169.3,63.49918032786885,700,1050,185.2,1078.9,8903.469368805521,5.0397761782599355e-05,1.694572904099394e-05
5,6,0,1,1,1,7,20,2254,8,527.2,1000.0,1726.8,5.0,307.93999999999994,0.0,1.0,1.1666666666666667,453.11428571428576,0.14285714285714285,1.3333333333333333,479.3,1.4,217.2,450.0833333333333,400,400,217.2,344,2473.451162041637,0.00012183196534224662,8.505501987730373e-05
5,3,2,1,1,1,67,78,1441,69,428,1000.0,1013,9.0,213.56666666666666,0.4444444444444444,1.0,1.0,451.0,0.15132275132275133,2.3333333333333335,539.9,1.4,0.0,451.0,500,500,108,451,3125.4610510954712,0.00012362180410094886,4.006733262933115e-05
8,9,33,1,1,1,21,60,3424,22,383.5,1000.0,3040.5,6.0,213.98333333333335,0.0,1.0,4.888888888888889,541.1727272727271,0.025118063754427388,1.0,444.7,1.4,73.5,354.0,400,500,73.5,354,3734.273651014866,0.00012034347199732727,9.798540782045566e-05
8,1,0,1,1,1,70,73,310,71,310,1000.0,0,6.0,241.70000000000002,0.8333333333333334,1.0,8.0,263.45,0.1674075924075924,1.0,130.4,1.4,0.0,0.0,400,400,0,0,632.6816415117418,5.789368280654378e-05,0.0
10,138,0,1,2,1,6,,3524,7,419.1,1000.0,3104.9,1.0,109.1,0.0,1.0,0.007246376811594203,804.0,0.0,-0.007246376811594203,992.3,1.4,109.1,5.826086956521739,400,850,109.1,804,10172.342464126797,3.75711960181843e-05,1.1467841053154534e-05
11,10,59,1,1,1,33,87,4384.2,34,386.4,1000.0,3997.7999999999997,6.0,224.48333333333335,0.16666666666666666,1.0,6.7,897.2985074626865,0.010885673199106032,1.0,905.7,1.4,76.4,772.8999999999999,400,900,76.4,864.2,6153.237430050209,8.787020600020559e-05,5.708986749512695e-05
12,19,31,1,1,1,56,118,7339.3,57,372.1,1000.0,6967.2,1.0,62.1,1.0,2.0,2.0526315789473686,1068.725641025641,0.022095020972125935,1.4473684210526316,1095.4,1.4,62.1,1039.2999999999997,450,1050,62.1,1039.3,9330.85325782644,4.574257110431826e-05,3.41552516786921e-05
17,1,0,1,1,1,37,41,732.7,39,540.9,1000.0,191.80000000000007,4.0,216.60000000000002,0.0,1.0,2.0,471.35,0.0,1.0,551.2,1.4,152.5,412.7,500,450,220.9,412.7,4550.636559281171,0.0001114281807900308,4.6964693394244335e-06
18,6,33,1,1,1,44,79,2591.2,45,401.3,1000.0,2189.8999999999996,1.0,91.3,1.0,2.0,7.833333333333333,653.987234042553,0.17273439257168913,1.0,715.7,1.4,91.3,529.0333333333333,400,550,91.3,461.2,4612.329795238597,0.00011061859301620185,5.252088805450414e-05
20,1,0,1,1,1,13,16,694.9,14,549.1,1000.0,145.79999999999995,4.0,319.425,0.25,2.0,5.0,504.53999999999996,0.2,1.0,547.9,1.4,239.1,384.9,400,400,239.1,384.9,3558.361203645684,0.00012166682297658462,4.985166422062968e-06
21,3,7,1,1,1,34,49,1717,35,403.2,1000.0,1313.8,5.0,276.93999999999994,0.4,1.0,4.666666666666667,826.0571428571429,0.1009026687598116,1.0,664.3,1.4,93.2,681.3666666666667,600,800,93.2,687,4288.1687648726165,0.00011469610264505108,3.514034729450402e-05
24,30,27,1,1,1,15,107,10570.4,16,388.8,1000.0,10181.6,1.0,78.8,1.0,1.0,1.2,613.6666666666667,0.10625481439075128,0.4,584.3,1.4,78.8,512.61,400,700,78.8,670.4,4901.702115051238,0.00010665206861665646,0.00022153298514265152
25,14,60,1,1,1,48,114,5988.7,50,583.6,1000.0,5405.099999999999,6.0,299.1,0.6666666666666666,1.0,5.142857142857143,1128.6694444444447,0.03176330650666061,1.0,1199.2,1.4,250.4,1002.4357142857141,400,1150,263.6,1148.7,8362.682178386534,5.678344564802038e-05,3.67011678221318e-05
26,4,17,1,1,1,20,39,1817.5,22,335.2,1000.0,1482.3,7.0,198.5,0.0,1.0,6.0,659.25,0.0,1.0,607.1,1.4,15.2,447.5,400,450,15.2,447.5,5682.528536871486,9.50743495054075e-05,2.4800352054096992e-05
28,118,32,1,2,1,9,,3313.1,10,357.8,1000.0,2955.2999999999997,6.0,323.0833333333333,0.0,1.0,0.4067796610169492,860.3062500000005,0.037697425928740286,0.17796610169491525,969.4,1.4,47.8,224.8576271186442,400,650,47.8,943.1,8281.036514497599,5.779517332046273e-05,2.0625688030108374e-05
29,1,0,1,1,1,24,27,443.6,25,443.6,1000.0,0.0,6.0,287.7833333333333,0.3333333333333333,1.0,6.0,287.7833333333333,0.0,1.0,234.6,1.4,133.6,133.6,400,400,133.6,133.6,191.92555521484582,2.036974401716093e-05,0.0
