Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,4,1,1,57,67,872.7,64,1473.3,1000.0,-600.5999999999999,0.5,247.05,0.5,0.5,3.0,619.0666666666667,0.09722222222222221,1.0,649.1,1.4,50.825,492.7,400,800,203.3,492.7,4870.449196010497,0.00010709231672418186,-1.3206101292921688e-05
5,1,0,110,2,2,64,,2781.4,,2781.4,1000.0,0.0,0.00909090909090909,621.4,0.0,-0.00909090909090909,1.0,621.4,0.0,-1.0,508.4,1.4,5.6490909090909085,621.4,650,650,621.4,621.4,3155.527052624044,0.00012355473914129296,0.0
8,2,3,1,1,1,43,52,1110.3,44,637.5,1000.0,472.79999999999995,4.0,431.82500000000005,0.25,3.0,5.0,476.4,0.0,1.0,431.5,1.4,327.5,371.0,400,450,327.5,440.3,2480.5064117086526,0.00012188978039823743,2.323295271492147e-05
9,13,24,1,1,1,69,121,5427.9,70,435.3,1000.0,4992.599999999999,9.0,244.76666666666668,0.5555555555555556,1.0,2.076923076923077,1083.6592592592597,0.004629629629629629,1.0,1160.5,1.4,125.3,1027.8999999999999,400,1050,125.3,1027.9,7384.199139640829,6.968885918515961e-05,4.7117986905314046e-05
12,8,11,1,1,1,52,82,3420.6,53,485.6,1000.0,2935.0,6.0,268.0833333333333,0.16666666666666666,1.0,2.0,768.2937500000002,0.03645833333333333,1.0,729.4,1.4,153.9,723.0500000000001,400,750,175.6,740.6,5659.117489177446,9.54314358344056e-05,4.949380618261236e-05
13,4,11,1,1,1,47,66,1785.6,48,574.9,1000.0,1210.6999999999998,7.0,363.9714285714286,0.42857142857142855,1.0,3.75,475.93333333333345,0.016666666666666666,1.0,654.9,1.4,248.9,415.6,400,450,264.9,415.6,3440.2789672809286,0.00012239704213743276,4.307386125518499e-05
17,1,0,129,2,2,26,,2855.6,,2855.6,1000.0,0.0,0.007751937984496124,315.6,0.0,-0.007751937984496124,1.0,315.6,0.0,-1.0,70.2,1.4,2.4465116279069767,315.6,400,400,315.6,315.6,35.59884352490208,3.98228529931944e-06,0.0
18,1,0,1,1,1,46,49,427.7,47,427.7,1000.0,0.0,7.0,252.92857142857142,0.2857142857142857,1.0,6.0,238.80000000000004,0.08333333333333333,1.0,174.3,1.4,117.7,117.7,400,400,117.7,117.7,907.6152701841925,7.57133090716578e-05,0.0
19,10,47,1,1,1,31,90,4656.8,32,702.6,1000.0,3954.2000000000003,1.0,392.6,0.0,-1.0,5.5,1121.1236363636367,0.08382526564344743,1.0,1146.9,1.4,392.6,1059.5099999999998,400,1100,392.6,1086.8,9708.712100420169,4.1912644593652504e-05,1.7070336161791052e-05
22,1,0,1,1,1,59,62,659.8,60,476.4,1000.0,183.39999999999998,5.0,269.12,0.6,1.0,5.0,513.74,0.06428571428571428,2.0,490.2,1.4,166.4,349.8,400,400,166.4,349.8,3683.345375281097,0.00012075382289958243,6.012537208269075e-06
25,1,0,1,1,1,44,47,423.2,45,423.2,1000.0,0.0,4.0,174.5,0.75,1.25,5.0,188.42000000000002,0.0,1.0,226,1.4,113.2,113.2,400,400,113.2,113.2,2066.802705894251,0.00011672924377938837,0.0
26,19,79,1,1,1,51,128,7428.1,53,358.9,1000.0,7069.200000000001,5.0,197.06,0.8,1.0,4.473684210526316,1044.004705882353,0.09264865247928039,0.7894736842105263,941.3,1.4,38.9,986.1578947368421,500,1000,38.9,978.1,7320.290852925848,7.058738352483574e-05,6.81661892456534e-05
30,1,0,1,1,1,61,65,770.7,62,665.8,1000.0,104.90000000000009,6.0,415.9666666666667,0.6666666666666666,-1.0,3.0,441.8999999999999,0.0,1.5,534.5,1.4,355.8,417.4,400,850,355.8,450.7,3299.7369912143818,0.0001230817636557394,3.912820034403838e-06
33,115,5,1,2,1,42,,3529.6,43,507.5,1000.0,3022.1,7.0,277.15714285714284,0.42857142857142855,1.0,0.0782608695652174,1117.2444444444445,0.018518518518518517,0.043478260869565216,1344.9,1.4,197.5,87.43652173913044,400,1200,197.5,1219.6,10650.715587305827,3.3489534453335115e-05,9.50252790451477e-06
35,4,10,1,1,1,29,45,1748.8,30,490.8,1000.0,1258.0,6.0,262.75,0.16666666666666666,1.0,4.5,575.2555555555556,0.08333333333333333,1.0,609,1.4,180.8,408.8,400,450,180.8,408.8,3911.433304040772,0.00011875839893304527,3.819522263192696e-05
38,1,0,1,1,1,65,69,720.3,67,414.4,1000.0,305.9,3.0,209.4333333333333,0.6666666666666666,1.0,2.0,419.0,0.0,1.0,396.4,1.4,94.4,400.3,500,450,94.4,400.3,2292.737023238199,0.0001200105860606884,1.6011970803400132e-05
41,1,0,112,2,2,60,,2685.7,,2685.7,1000.0,0.0,0.008928571428571428,485.7,0.0,-0.008928571428571428,1.0,485.7,0.0,-1.0,372.7,1.4,4.336607142857143,485.7,500,500,485.7,485.7,2066.1991511532115,0.00011671885689980047,0.0
44,1,0,1,1,1,30,33,459.4,31,459.4,1000.0,0.0,2.0,182.7,0.0,1.0,2.0,182.7,0.0,1.0,209.2,1.4,149.4,149.4,400,400,149.4,149.4,276.18817152818355,2.8493428543088185e-05,0.0
45,20,2,1,1,1,54,96,6786.8,55,461.6,1000.0,6325.2,6.0,284.98333333333335,0.5,1.0,4.1,396.43414634146336,0.12708205233312836,1.075,595.1,1.4,151.6,273.07499999999993,400,400,151.6,386.8,3077.8772528590844,0.0001237045315569041,0.0002542193332358837
48,1,0,1,1,1,62,65,647.7,63,544.7,1000.0,103.0,6.0,314.4166666666667,0.5,1.0,3.0,316.2333333333333,0.0,3.0,455,1.4,234.7,266.6,400,550,234.7,337.7,2726.6100789942,0.00012333528194016444,4.659094506290042e-06
