Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
1,,0,0,0.16666666666666666,23.570833333333333,1,-23.570833333333333
3,1.0,23.758333333333333,1,,0,0,23.758333333333333
6,1.0,15,1,0.3333333333333333,35.172916666666666,2,-20.172916666666666
13,1.0,26.491666666666667,1,0.0,0,0,26.491666666666667
14,1.0,31.137499999999996,1,0.3333333333333333,56.84166666666666,2,-25.704166666666666
16,1.0,26.631249999999998,1,1.0,25.491666666666667,1,1.1395833333333307
25,1.0,20.820833333333333,1,,0,0,20.820833333333333
31,1.0,18.985416666666666,1,0.0,0,0,18.985416666666666
39,1.0,41.71875,2,,0,0,41.71875
43,,0,0,0.16666666666666666,15.0,1,-15.0
47,,0,0,0.07692307692307693,30.041666666666664,1,-30.041666666666664
