Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,39.1375,2,0.0,0,0,39.1375
1,1.0,43.93333333333333,2,0.09090909090909091,38.162499999999994,2,5.770833333333336
2,1.0,15.0,1,0.0,0,0,15.0
3,1.0,38.039583333333326,2,0.14285714285714285,35.025,1,3.014583333333327
5,1.0,113.36458333333333,3,0.05263157894736842,21.989583333333332,1,91.375
6,1.0,15.983333333333333,1,0.0,0,0,15.983333333333333
7,1.0,54.1125,2,0.06666666666666667,109.63333333333333,2,-55.52083333333333
8,1.0,28.741666666666664,1,,0,0,28.741666666666664
9,1.0,18.547916666666666,1,0.0,0,0,18.547916666666666
10,,0,0,0.25,38.204166666666666,2,-38.204166666666666
11,,0,0,0.375,70.70625,3,-70.70625
12,1.0,48.329166666666666,2,0.05714285714285714,43.4625,2,4.866666666666667
14,1.0,32.385416666666664,2,,0,0,32.385416666666664
15,,0,0,0.2,84.73124999999999,2,-84.73124999999999
16,1.0,123.51666666666665,5,0.16666666666666666,29.40833333333333,1,94.10833333333332
17,1.0,52.40902777777777,2,0.043478260869565216,16.120833333333334,1,36.28819444444444
18,1.0,20.572916666666664,1,0.0,0,0,20.572916666666664
19,,0,0,0.06666666666666667,43.625,2,-43.625
21,,0,0,0.05555555555555555,29.43541666666667,1,-29.43541666666667
22,1.0,26.102083333333333,1,0.07692307692307693,28.477083333333333,1,-2.375
23,1.0,117.75416666666666,3,,0,0,117.75416666666666
24,1.0,46.12916666666666,2,0.0,0,0,46.12916666666666
25,,0,0,0.0625,28.147916666666667,1,-28.147916666666667
26,1.0,33.53333333333333,1,0.07142857142857142,21.36875,1,12.164583333333333
27,,0,0,0.05,32.28541666666666,1,-32.28541666666666
28,,0,0,0.1111111111111111,43.62083333333334,2,-43.62083333333334
30,1.0,97.79583333333333,4,0.05263157894736842,15.0,1,82.79583333333333
31,,0,0,0.1111111111111111,65.63749999999999,2,-65.63749999999999
32,1.0,21.977083333333333,1,0.0,0,0,21.977083333333333
33,1.0,56.137499999999996,2,1.0,29.441666666666666,1,26.69583333333333
34,1.0,61.63749999999999,2,0.07142857142857142,31.75208333333333,1,29.885416666666657
35,1.0,28.78333333333333,1,0.0,0,0,28.78333333333333
36,1.0,21.299999999999997,1,,0,0,21.299999999999997
37,1.0,58.78541666666666,2,0.13333333333333333,51.26666666666666,2,7.518750000000004
39,1.0,54.62083333333334,1,0.10714285714285714,61.422916666666666,3,-6.802083333333329
40,,0,0,0.14285714285714285,18.164583333333333,1,-18.164583333333333
42,1.0,23.758333333333333,1,0.14285714285714285,15.0,1,8.758333333333333
43,1.0,22.291666666666664,1,0.0,0,0,22.291666666666664
44,1.0,21.96875,1,0.0625,16.16875,1,5.800000000000001
45,0.5,20.904166666666665,1,1.0,16.027083333333334,1,4.877083333333331
47,,0,0,0.06666666666666667,29.083333333333332,1,-29.083333333333332
