Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
16,1,0,1,1,1,62,65,607.7,63,490.9,1000.0,116.80000000000007,2.0,239.3,0.5,-1.0,2.0,357.9,0.0,1.0,373,1.4,180.9,297.7,400,400,180.9,297.7,1748.6630956992951,0.00010991979544039949,7.341970067884611e-06
16,1,2,1,1,1,81,86,1080.2,82,310,1000.0,770.2,12.0,214.275,0.5833333333333334,1.0,3.0,631.0,0.3055555555555555,1.0,751.6,1.4,0.0,525.5,400,400,0,750.2,5600.251849540065,9.632792963651421e-05,1.3247934807099154e-05
17,12,11,1,1,1,40,77,4654.6,41,530.2,1000.0,4124.400000000001,5.0,300.84,0.4,1.0,1.0,704.6000000000003,0.0,-1.0,569.2,1.4,220.2,704.6000000000003,400,750,220.2,704.6,4406.299916990004,0.00011326313360107937,0.0001060169477849348
17,1,0,1,1,1,88,91,484.4,89,310,1000.0,174.39999999999998,16.0,239.43124999999998,0.8125,1.0,8.0,334.0125,0.29583333333333334,1.0,265.6,1.4,0.0,174.4,400,400,0,174.4,2172.6336646036434,0.0001184137909415354,9.505221923352287e-06
19,1,0,1,1,1,19,22,493.5,20,493.5,1000.0,0.0,4.0,282.67499999999995,0.25,1.0,2.0,263.3,0.0,-1.0,88.7,1.4,183.5,183.5,400,400,183.5,183.5,459.7759342777283,4.4592164298185363e-05,0.0
19,7,9,1,1,1,74,99,2788.9,75,310,1000.0,2478.9,10.0,269.35,0.7,1.0,1.8571428571428572,481.7384615384614,0.4081862581862582,-0.42857142857142855,601.9,1.4,0.0,457.72857142857146,400,500,0,458.9,3696.737054270398,0.00012064799434902331,8.090224130123323e-05
20,168,0,1,2,1,26,,3952.1,27,458,1000.0,3494.1,6.0,326.9666666666667,0.3333333333333333,1.0,0.017857142857142856,687.5666666666666,0.0,-0.005952380952380952,1103.6,1.4,148.0,3.7625,400,800,148,632.1,9239.894455082951,4.670440609996043e-05,1.7661442578935464e-05
21,9,3,1,1,1,44,71,3607.7,45,400.2,1000.0,3207.5,6.0,183.33333333333334,0.3333333333333333,1.0,1.0,657.6999999999999,0.0,-1.0,381.3,1.4,90.2,657.6999999999999,400,700,90.2,657.7,3270.232062097668,0.00012319822615660986,0.00012083494470537804
22,1,1,1,1,1,30,34,1030.6,31,483.2,1000.0,547.3999999999999,5.0,322.32,0.0,1.0,7.0,748.0,0.14285714285714285,1.0,678.1,1.4,173.2,537.1,400,400,173.2,710.6,5125.462969986893,0.00010343266973429203,1.1046620323684874e-05
22,1,0,1,1,1,41,44,392.8,42,392.8,1000.0,0.0,5.0,172.64000000000001,0.0,1.0,2.0,150.55,0.0,-1.0,176.4,1.4,82.8,82.8,400,400,82.8,82.8,1201.3235852745597,9.078443977114055e-05,0.0
22,1,0,1,1,1,64,68,876.8,65,310,1000.0,566.8,7.0,241.87142857142857,0.2857142857142857,1.0,8.0,657.1125,0.125,1.0,701.1,1.4,0.0,515.4,400,400,0,556.8,4383.214105825486,0.00011354831343084171,1.468310296936325e-05
26,1,0,1,1,1,23,26,558.9,24,558.9,1000.0,0.0,3.0,337.7,0.3333333333333333,1.0,1.0,248.9,0.0,-1.0,239.6,1.4,248.9,248.9,400,400,248.9,248.9,1090.2113421365962,8.552611093419784e-05,0.0
27,1,0,1,1,1,80,83,839.9,81,409.9,1000.0,430.0,7.0,206.7428571428571,0.7142857142857143,1.0,5.0,678.5,0.26666666666666666,1.0,620.4,1.4,99.9,529.9,400,400,99.9,529.9,4223.187132191709,0.00011545500272748619,1.17554940424945e-05
29,2,2,1,1,1,79,86,1143.2,80,389.6,1000.0,753.6,7.0,253.91428571428574,0.2857142857142857,1.0,2.5,555.72,0.2537995337995338,1.0,761.4,1.4,79.6,493.2,400,500,79.6,493.2,5437.02145287862,9.88002973925616e-05,1.3694245049486404e-05
30,1,1,1,1,1,7,11,648.1,8,499.5,1000.0,148.60000000000002,2.0,258.8,0.0,1.0,2.0,258.8,0.0,1.0,172.2,1.4,189.5,189.5,400,400,189.5,328.1,1225.98093522594,9.188233025173464e-05,1.113697112499672e-05
30,1,0,1,1,1,69,72,640,70,640,1000.0,0,2.0,294.9,0.5,1.0,2.0,294.9,0.17142857142857143,-1.0,204.6,1.4,259.8,259.8,400,400,330,330,1166.7904975227154,8.920527782576635e-05,0.0
31,1,0,1,1,1,36,39,978.2,37,390.5,1000.0,587.7,3.0,209.83333333333334,0.3333333333333333,1.0,5.0,734.12,0.2,1.0,872.1,1.4,80.5,668.2,400,400,80.5,668.2,6223.55725711101,8.679625011125621e-05,8.196302224439455e-06
31,158,0,1,2,1,45,,4043.2,46,310,1000.0,3733.2,3.0,221.80000000000004,0.3333333333333333,1.0,0.012658227848101266,941.6,0.0,-0.006329113924050633,709.9,1.4,0.0,5.779746835443039,400,950,0,913.2,6659.557818285538,8.020395071123085e-05,4.4960550980282676e-05
32,1,0,1,1,1,54,57,705.9,55,423.6,1000.0,282.29999999999995,3.0,221.9,0.6666666666666666,1.0,1.0,395.9,0.0,-1.0,298.9,1.4,113.6,395.9,400,600,113.6,395.9,1479.1663430841852,0.00010180469667087248,1.9429502303482052e-05
33,1,0,1,1,1,51,54,568,52,568,1000.0,0,6.0,315.6,0.5,1.0,7.0,438.2285714285714,0.7142857142857143,1.0,468.6,1.4,258.0,258.0,400,400,258,258,2028.0939472767332,0.0001160446583683329,0.0
35,162,0,1,2,1,37,,4049.3,38,638.3,1000.0,3411.0,3.0,365.3999999999999,0.0,1.0,0.012345679012345678,810.9,0.0,-0.006172839506172839,462.5,1.4,328.3,4.830246913580247,400,950,328.3,839.3,2519.3706075702844,0.00012219117762641245,0.000165435805923629
40,5,8,1,1,1,12,31,2035.5,13,675.5,1000.0,1360.0,4.0,401.02500000000003,0.0,1.0,2.0,366.15000000000003,0.0,-1.0,140.8,1.4,365.5,365.5,400,500,365.5,365.5,817.606390942679,7.030197595140157e-05,0.00011693975041421764
43,1,0,1,1,1,85,88,528.9,86,528.9,1000.0,0.0,2.0,316.95,0.5,1.0,1.0,218.9,0.0,1.0,346.9,1.4,218.9,218.9,450,400,218.9,218.9,2181.643573552077,0.00011854492854788746,0.0
44,1,1,1,1,1,6,9,615.1,7,505.7,1000.0,109.40000000000003,7.0,225.64285714285717,0.0,1.0,6.0,501.7166666666667,0.0,1.0,507.5,1.4,195.7,280.7,400,400,195.7,305.1,3046.681325636453,0.00012374280125533214,4.443347042377449e-06
44,5,3,1,1,1,42,56,1895.9,43,585.9,1000.0,1310.0,1.0,275.9,1.0,1.0,1.0,275.9,0.0,-1.0,217.9,1.4,275.9,275.9,400,500,275.9,275.9,989.2956617066817,8.028986781698272e-05,0.00010631778841402855
45,2,2,1,1,1,50,57,1247.4,51,607.3,1000.0,640.1000000000001,3.0,398.76666666666665,0.0,1.0,2.0,605.8499999999999,0.13333333333333333,1.0,654.8,1.4,297.3,597.4,400,400,297.3,597.4,4807.336544347589,0.00010797329394153594,1.4376714593289765e-05
45,1,0,1,1,1,78,81,562.5,80,638.8,1000.0,-76.29999999999995,2.0,366.85,1.0,1.0,5.0,352.52,0.3696969696969697,1.0,275.2,1.4,318.8,252.5,400,400,318.8,252.5,915.3973908413818,7.616280279215311e-05,-6.348305021603711e-06
47,154,0,1,2,1,53,,3484.5,54,459.4,1000.0,3025.1,3.0,327.59999999999997,0.3333333333333333,2.0,0.006493506493506494,434.5,0.0,-0.006493506493506494,703,1.4,149.4,2.8214285714285716,400,450,149.4,434.5,4741.671572731331,0.00010887766215358361,6.946196309228606e-05
50,1,0,1,1,1,13,16,914.6,14,526.9,1000.0,387.70000000000005,7.0,317.5571428571429,0.14285714285714285,1.0,6.0,832.5,0.0,1.0,775.5,1.4,216.9,604.6,400,400,216.9,604.6,4662.4924243344285,0.00010995013069128581,9.142677733164707e-06
50,1,1,1,1,1,71,76,651.7,72,420.5,1000.0,231.20000000000005,8.0,272.15,0.25,1.0,10.0,526.4300000000001,0.825,1.0,531.3,1.4,110.5,269.2,400,400,110.5,321.7,3195.915427053374,0.0001234471035974375,8.930452323653089e-06
51,1,1,1,1,1,73,76,842.9,74,357.8,1000.0,485.09999999999997,7.0,229.85714285714286,0.5714285714285714,1.0,7.0,649.9285714285714,0.3392857142857143,1.0,657.3,1.4,47.8,437.5,400,400,47.8,532.9,5171.286656620919,0.00010276071595534405,9.63961710498378e-06
51,1,1,1,1,1,90,94,1049.2,91,310,1000.0,739.2,7.0,232.85714285714286,0.7142857142857143,1.0,11.0,793.6454545454545,0.6893939393939393,1.0,912.3,1.4,0.0,700.6,400,400,0,729.2,6575.609307787523,8.146172458547831e-05,9.157555443914666e-06
52,2,3,1,1,1,32,38,1681.6,33,475,1000.0,1206.6,5.0,276.7,0.6,1.0,2.0,937.5,0.0,1.0,946.5,1.4,165.0,833.4,400,400,165,1041.6,7002.577996106004,7.514212239910692e-05,1.294758657985391e-05
52,2,0,1,1,1,61,66,855.1,62,310,1000.0,545.1,3.0,109.63333333333333,0.6666666666666666,1.0,1.0,248.05,0.4375,0.0,382.1,1.4,0.0,248.05,400,400,0,225.1,2399.9438955790374,0.00012117149662977285,2.752171954292835e-05
54,164,0,1,2,1,34,,3519.9,35,474.6,1000.0,3045.3,10.0,300.99,0.1,1.0,0.006097560975609756,279.9,0.0,-0.006097560975609756,548.4,1.4,164.6,1.7067073170731706,400,400,164.6,279.9,3318.7210475234574,0.00012300167684985158,0.00011286787926643463
55,5,2,1,1,1,49,62,2628.1,50,512.7,1000.0,2115.3999999999996,3.0,268.46666666666664,0.6666666666666666,1.0,1.0,986.9800000000001,0.11428571428571428,0.6,1221.4,1.4,202.7,986.9800000000001,400,400,202.7,1018.1,8269.295427294086,5.794167963965084e-05,1.4822282041727124e-05
55,2,2,1,1,1,82,90,1285.7,83,310,1000.0,975.7,7.0,249.61428571428567,0.5714285714285714,1.5,4.0,760.025,0.0,1.0,599.9,1.4,0.0,625.7,400,400,0,625.7,4026.7456325235667,0.00011760674682969172,2.8496685252457065e-05
57,21,3,1,1,1,52,98,7760,53,588.1,1000.0,7171.9,5.0,369.56,0.4,1.0,0.2857142857142857,1057.5833333333333,0.29093915343915344,-0.19047619047619047,1149.3,1.4,278.1,302.1666666666667,400,400,278.1,1020,8115.322846498517,5.988638326107623e-05,5.292446896249195e-05
58,1,0,1,1,1,75,79,1380.8,76,480.6,1000.0,900.1999999999999,10.0,308.44,0.5,1.0,3.0,1059.0333333333333,0.5111111111111111,2.0,1302.5,1.4,170.6,1009.3,400,400,170.6,1060.8,8162.742704107508,5.928284268204736e-05,6.537804377384693e-06
60,1,1,1,1,1,33,38,1570.4,34,563.8,1000.0,1006.6000000000001,6.0,323.2666666666667,0.0,1.0,5.0,1258.26,0.6799999999999999,1.0,1313.7,1.4,253.8,1233.3,400,400,253.8,1240.4,9418.22253576445,4.4833336384761675e-05,4.791693574188636e-06
61,171,0,1,2,1,20,,3736.6,21,511.2,1000.0,3225.4,1.0,201.2,0.0,1.0,0.011695906432748537,385.0,0.0,-0.005847953216374269,516.4,1.4,201.2,2.0853801169590644,400,400,201.2,356.6,3683.868859436169,0.00012074971419357211,0.0001057220392529274
64,4,3,1,1,1,14,26,1734.6,15,370.7,1000.0,1363.8999999999999,5.0,297.43999999999994,0.0,1.0,1.0,434.6,0.5208333333333333,1.0,549.2,1.4,60.7,434.6,400,450,60.7,434.6,4284.015435979529,0.00011474525530855895,3.6531393514822846e-05
64,1,0,1,1,1,43,46,690.2,44,310,1000.0,380.20000000000005,7.0,250.62857142857143,0.42857142857142855,1.0,4.0,440.65,0.25,1.0,429.6,1.4,0.0,380.2,400,400,0,380.2,2674.1852267974527,0.000123116573819393,1.7503993701360246e-05
66,1,0,1,1,1,25,28,1093.6,26,543.8,1000.0,549.8,4.0,284.3,0.25,1.0,2.0,796.55,0.0,1.0,821,1.4,233.8,783.6,400,400,233.8,783.6,5773.508248452892,9.368430544560848e-05,8.92137482401586e-06
66,1,0,1,1,1,48,51,685.2,49,504.3,1000.0,180.90000000000003,10.0,233.02000000000004,0.4,1.0,7.0,577.7285714285714,0.14285714285714285,1.0,580.1,1.4,0.0,375.2,400,400,194.3,375.2,3491.7113444870697,0.00012209556363945774,6.32557656784842e-06
68,153,0,1,2,1,56,,3536.5,57,322.4,1000.0,3214.1,4.0,358.35,0.25,1.0,0.006535947712418301,516.5,0.0,-0.006535947712418301,543.3,1.4,12.4,3.3758169934640523,400,550,12.4,516.5,3345.961955957829,0.0001228798353225548,0.0001180372293256287
69,1,0,1,1,1,83,86,663.1,84,540.4,1000.0,122.70000000000005,4.0,216.75,1.0,1.0,3.0,319.3333333333333,0.19444444444444442,1.0,217,1.4,169.6,230.4,400,400,230.4,353.1,1531.6834584556602,0.00010357277138662138,8.297000910326365e-06
70,1,0,1,1,1,0,3,1263.7,1,374.2,1000.0,889.5,6.0,214.88333333333333,0.0,1.0,1.0,953.7,0.0,1.0,1132.8,1.4,64.2,953.7,400,400,64.2,953.7,7833.037230005573,6.356269710405741e-05,7.218019960058179e-06
72,1,0,1,1,1,35,38,641.5,36,549.8,1000.0,91.70000000000005,7.0,419.9,0.0,1.0,4.0,580.5250000000001,0.0,1.0,565.7,1.4,239.8,331.5,400,400,239.8,331.5,3753.8306358085392,0.00012018028992009187,2.9358097513897857e-06
72,1,0,1,1,1,84,87,682.8,85,310,1000.0,372.79999999999995,19.0,291.3736842105263,0.6842105263157895,1.0,5.0,615.64,0.7333333333333333,-1.0,610.9,1.4,0.0,372.8,400,400,0,372.8,4482.763504295694,0.00011230184008840277,9.33935639139507e-06
73,4,3,1,1,1,72,84,1724.5,73,320.4,1000.0,1404.1,11.0,257.56363636363636,0.36363636363636365,1.0,1.25,403.7,0.5057142857142857,2.0,362,1.4,10.4,398.5,400,450,10.4,424.5,3692.9123539444395,0.00012067837187171948,4.5883705245291244e-05
75,1,4,1,1,1,27,33,1039.1,28,502,1000.0,537.0999999999999,2.0,366.6,0.5,1.0,8.0,671.0374999999999,0.3,1.0,761.1,1.4,192.0,488.1,400,400,192,699.1,4930.3290760029495,0.00010624660812538814,1.1574288925640838e-05
75,1,0,1,1,1,55,58,420.4,56,420.4,1000.0,0.0,8.0,246.6375,0.25,1.0,8.0,246.9875,0.375,1.0,218.3,1.4,110.4,110.4,400,400,110.4,110.4,475.21537947871553,4.5850773595989855e-05,0.0
76,1,1,1,1,1,29,32,1137.8,30,378.6,1000.0,759.1999999999999,7.0,300.85714285714283,0.2857142857142857,1.0,8.0,951.0125,0.0,1.0,892.3,1.4,68.6,814.4,400,400,68.6,827.8,7237.744221766557,7.175701354417205e-05,7.526920406899746e-06
77,1,1,1,1,1,39,43,651.1,40,336.7,1000.0,314.40000000000003,8.0,278.25000000000006,0.375,1.0,4.0,375.1,0.25,1.0,380.5,1.4,26.7,330.0,400,400,26.7,331.1,2889.46838822336,0.0001237325826137468,1.3463211479424172e-05
"

"
