Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
34,1,0,1,1,1,25,28,488.1,26,488.1,500.0,0.0,4.0,244.35000000000002,0.0,1.0,5.0,268.14,0.0,1.0,229.7,1.4,178.1,178.1,400,400,178.1,178.1,960.5388553680889,0.00022790302339194257,0.0
36,1,0,1,1,1,60,63,619.9,61,480.5,500.0,139.39999999999998,5.0,249.9,0.9,1.0,1.0,309.9,0.14285714285714285,-1.0,315.6,1.4,108.7,309.9,400,400,170.5,309.9,1357.193040301604,0.00024657678134928,2.532639226653497e-05
37,1,1,1,1,1,24,27,679.8,25,482.8,500.0,196.99999999999994,4.0,276.5,0.25,1.0,7.0,425.7285714285714,0.21428571428571427,1.0,433.7,1.4,172.8,248.1,400,450,172.8,369.8,2372.252347976251,0.00021767782784829604,1.807671604696568e-05
37,7,6,1,1,1,37,60,2833.7,38,310,500.0,2523.7,7.0,307.61428571428576,0.7142857142857143,1.0,1.1428571428571428,523.925,0.125,-1.0,392.6,1.4,0.0,523.6999999999999,400,550,0,523.7,1926.0396467041821,0.00023863102332105413,0.00031267949991885106
38,3,6,1,1,1,52,63,1375.5,53,685.3,500.0,690.2,4.0,440.2,0.425,-1.0,3.3333333333333335,467.18999999999994,0.16722222222222222,1.0,385.9,1.4,375.3,421.23333333333335,400,400,375.3,385.5,2398.7021706361975,0.0002162218190995106,6.22154352338377e-05
40,1,1,1,1,1,20,24,604.1,21,510.2,500.0,93.90000000000003,7.0,332.87142857142857,0.0,1.0,4.0,306.9,0.0,1.0,349.4,1.4,200.2,247.7,400,400,200.2,284.1,2483.6125820791353,0.00021144209671844928,7.994166652691636e-06
40,1,0,1,1,1,41,44,424.6,42,424.6,500.0,0.0,8.0,335.07500000000005,0.25,1.0,9.0,354.37777777777774,0.1984126984126984,1.0,280.8,1.4,114.6,114.6,400,400,114.6,114.6,1051.5166743597583,0.00023467265838113827,0.0
41,1,0,1,1,1,22,25,609.3,23,611.4,500.0,-2.1000000000000227,3.0,327.7666666666667,0.6666666666666666,1.0,6.0,448.3666666666666,0.16666666666666666,1.0,519.7,1.4,301.4,299.3,400,400,301.4,299.3,3847.1836572456527,0.00013083941665070339,-7.141919893764401e-08
41,1,0,1,1,1,38,41,310,39,310,500.0,0,5.0,150.6,0.2,1.0,4.0,156.125,0.25,1.0,156.4,1.4,0.0,0.0,400,400,0,0,1187.6101997330616,0.00024184999847578231,0.0
42,1,0,1,1,1,14,17,565,15,433.7,500.0,131.3,7.0,222.62857142857143,0.14285714285714285,1.0,7.0,440.25714285714287,0.0,1.0,504.9,1.4,123.7,255.0,400,400,123.7,255,3203.519480374089,0.0001680110371638641,6.886129244651677e-06
44,5,0,1,1,1,10,22,1973.6,11,672.1,500.0,1301.5,1.0,362.1,0.0,-1.0,0.2,373.6,0.5,0.2,328,1.4,362.1,74.72,400,400,362.1,373.6,1701.6007543118776,0.0002451957732065444,0.00018754240559641126
46,1,0,1,1,1,70,73,537,71,537,500.0,0,3.0,247.53333333333333,0.0,1.0,2.0,237.5,0.0,2.0,159.4,1.4,227.0,227.0,700,400,227,227,620.6809089287058,0.00018510966073160358,0.0
47,1,0,119,2,2,45,,2723.9,,2767.8,500.0,-43.90000000000009,0.01680672268907563,501.45000000000005,0.0,-0.008403361344537815,5.0,483.36,0.08484848484848484,1.0,472.2,1.4,3.510924369747899,373.9,450,600,417.8,373.9,4124.600162545401,0.00011638603593701395,-1.2387496427003505e-06
50,1,0,1,1,1,31,34,545.4,32,545.4,500.0,0.0,4.0,253.175,0.5,1.0,2.0,241.60000000000002,0.0,-1.0,239.4,1.4,235.4,235.4,400,400,235.4,235.4,1152.4055673511596,0.0002403069245680229,0.0
51,2,4,1,1,1,46,58,1222.7,47,462.3,500.0,760.4000000000001,6.0,191.23333333333335,0.8333333333333334,1.0,9.0,600.45,0.41495109828443166,1.0,726.3,1.4,152.3,422.35,400,600,152.3,522.7,4119.736439914715,0.00011662990111049786,2.1526953992779817e-05
52,9,31,1,1,1,6,40,3677.1,7,536.2,500.0,3140.8999999999996,3.0,347.3999999999999,0.0,1.0,3.888888888888889,731.2571428571429,0.0035714285714285713,1.0,803.4,1.4,226.2,657.1,400,700,226.2,657.1,5112.991440756428,7.418749990836958e-05,4.5573226781644115e-05
52,1,0,1,1,1,48,52,820.4,49,310,500.0,510.4,11.0,270.6363636363636,0.553030303030303,1.0,1.0,500.4,0.0,-1.0,436.3,1.4,0.0,500.4,400,600,0,500.4,2244.3423325578697,0.00022445272876776257,5.104420618065943e-05
53,1,1,1,1,1,32,35,843.3,33,499.5,500.0,343.79999999999995,4.0,209.54999999999998,0.25,1.0,3.0,572.1333333333333,0.0,1.0,471.6,1.4,189.5,516.2,450,650,189.5,533.3,4999.8332157133245,7.828568675471974e-05,5.383103384666151e-06
54,1,0,1,1,1,42,45,540.2,43,540.2,500.0,0.0,5.0,305.18,0.0,1.0,6.0,320.4666666666667,0.0,1.0,186.7,1.4,230.2,230.2,400,400,230.2,230.2,854.2188974823591,0.00021770929790552903,0.0
59,1,0,6,1,1,39,63,834.6,62,2624.9,500.0,-1790.3000000000002,4.5,621.7814814814815,0.33148148148148143,1.0,9.0,416.9555555555556,0.26464646464646463,1.0,355.5,1.4,514.6,280.3,600,450,594.9,324.6,3443.79074507277,0.00015364784105131017,-7.987585489267238e-05
63,1,0,1,1,1,43,46,622.3,44,504.7,500.0,117.59999999999997,2.0,263.5,1.0,1.0,6.0,393.5666666666666,0.611111111111111,1.0,336,1.4,194.7,276.3,400,500,194.7,312.3,2550.1489109753447,0.0002076000722231373,9.573467803534465e-06
