Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
23,1,0,1,1,1,31,34,827.7,32,443.5,1000.0,384.20000000000005,3.0,278.93333333333334,0.0,1.0,6.0,644.1500000000001,0.6666666666666666,1.0,529.7,1.4,133.5,404.1,400,400,133.5,517.7,4532.293620166763,0.00011166609878120243,9.465872855377676e-06
24,113,0,1,2,1,56,,3067.5,57,407.1,1000.0,2660.4,16.0,253.50000000000003,0.5625,1.0,0.02654867256637168,894.9333333333334,0.3333333333333333,-0.017699115044247787,969.5,1.4,97.1,15.842477876106194,400,850,97.1,847.5,7527.135732362219,6.77021808694373e-05,2.392874107619235e-05
25,1,1,1,1,1,38,42,777,39,435.8,1000.0,341.2,11.0,333.1181818181818,0.2727272727272727,1.0,10.0,620.9599999999999,0.6,1.0,614.1,1.4,125.8,400.5,400,400,125.8,457,4309.815598227914,0.00011443853018225455,9.059883331027003e-06
25,114,0,1,2,1,54,,2945.1,55,472,1000.0,2473.1,8.0,273.0625,0.625,1.0,0.008771929824561403,705.1,0.0,-0.008771929824561403,819.2,1.4,162.0,6.185087719298246,400,750,162,705.1,8010.416108281602,6.12360509463975e-05,1.8905744164646554e-05
29,128,0,1,2,1,25,,3349.6,26,405.3,1000.0,2944.2999999999997,7.0,244.28571428571428,0.42857142857142855,1.0,0.0078125,819.6,0.0,-0.0078125,888.7,1.4,95.3,6.403125,400,850,95.3,819.6,8583.142708606676,5.4113673823472674e-05,1.8562768352748796e-05
31,116,0,1,2,1,49,,2977.9,50,559.8,1000.0,2418.1000000000004,3.0,303.6666666666667,0.6666666666666666,1.0,0.008620689655172414,687.9,0.0,-0.008620689655172414,747.6,1.4,249.8,5.930172413793104,400,700,249.8,687.9,5500.642673542314,9.78394032046715e-05,4.301051257649853e-05
33,1,0,1,1,1,26,29,797.4,27,380.3,1000.0,417.09999999999997,4.0,226.67499999999998,0.0,1.0,2.0,494.35,0.0,1.0,412.6,1.4,70.3,487.4,400,400,70.3,487.4,2479.929474515738,0.00012188508868566458,2.0499885586753633e-05
33,1,0,1,1,1,39,42,310,40,310,1000.0,0,6.0,208.43333333333337,0.5,1.0,3.0,159.5,0.3333333333333333,1.0,221.8,1.4,0.0,0.0,400,400,0,0,1441.1456085928928,0.00010046494616986828,0.0
34,1,0,1,1,1,33,36,988.1,34,601.5,1000.0,386.6,2.0,316.45,0.0,1.0,1.0,678.1,0.0,1.0,458.8,1.4,291.5,678.1,400,400,291.5,678.1,3690.926832161889,0.00012069409377958386,1.2641902366798406e-05
35,126,0,1,2,1,30,,2969.7,31,541.5,1000.0,2428.2,1.0,231.5,1.0,1.0,0.015873015873015872,627.45,0.0,-0.007936507936507936,550.6,1.4,231.5,3.8865079365079365,400,500,231.5,489.7,3688.098398541526,0.00012071643329605254,7.94782599741351e-05
38,1,0,1,1,1,24,27,666.2,25,532.2,1000.0,134.0,5.0,283.53999999999996,0.4,1.0,2.0,396.0,0.0,1.0,381,1.4,222.2,356.2,400,400,222.2,356.2,4939.008263106919,0.00010612327577003264,2.8792255844979804e-06
39,1,0,1,1,1,46,49,994.9,47,538.5,1000.0,456.4,3.0,302.43333333333334,0.3333333333333333,1.0,10.0,839.4,0.55,1.0,907.7,1.4,228.5,684.9,400,400,228.5,684.9,6546.3433739514585,8.190170700916218e-05,5.710048639935397e-06
40,1,0,1,1,1,47,50,691.4,48,691.4,1000.0,0.0,3.0,283.56666666666666,0.3333333333333333,-1.0,2.0,200.35,0.25,1.0,199.2,1.4,19.3,19.3,400,400,381.4,381.4,878.4720738579487,7.400431304736583e-05,0.0
41,1,0,111,2,2,62,,2854.2,,2854.2,1000.0,0.0,0.018018018018018018,649.05,1.0,-0.009009009009009009,1.0,674.2,0.0,-1.0,592.6,1.4,5.620720720720721,674.2,700,700,674.2,674.2,2801.0318510540333,0.00012356834644283517,0.0
45,1,0,1,1,1,68,71,926.3,69,489.4,1000.0,436.9,7.0,312.69999999999993,0.42857142857142855,1.0,7.0,627.8428571428573,0.5714285714285714,1.0,570,1.4,179.4,374.3,400,400,179.4,616.3,4093.5318164959763,0.0001169006368168239,1.2476729268221278e-05
47,1,0,1,1,1,70,73,1268.1,71,430,1000.0,838.0999999999999,7.0,298.37142857142857,0.7142857142857143,1.0,2.0,1114.65,0.0,2.0,914.1,1.4,120.0,958.1,400,400,120,958.1,6061.931068323687,8.926709138022264e-05,1.2341735404532271e-05
48,1,0,1,1,1,58,61,730.2,59,456.2,1000.0,274.00000000000006,6.0,384.7666666666667,0.5,1.0,10.0,741.6099999999999,0.5,1.0,787.3,1.4,146.2,420.2,400,400,146.2,420.2,3954.0044536431665,0.00011834358474601329,8.200836038647006e-06
49,1,0,1,1,1,29,32,914.1,30,493.8,1000.0,420.3,4.0,261.35,0.25,1.0,3.0,764.7666666666668,0.0,1.0,829.1,1.4,183.8,604.1,400,400,183.8,604.1,6033.330834912959,8.970503642541834e-05,6.249123053459617e-06
52,1,0,1,1,1,52,55,746,53,469.6,1000.0,276.4,9.0,244.2888888888889,0.4444444444444444,1.0,3.0,509.2,0.3333333333333333,1.0,711.6,1.4,159.6,436.0,400,400,159.6,436,5788.502872430796,9.345491976219818e-05,4.4624560774251215e-06
52,1,0,1,1,1,67,70,470.8,68,470.8,1000.0,0.0,7.0,324.7142857142858,0.5714285714285714,1.0,1.0,160.8,0.0,-1.0,353.3,1.4,160.8,160.8,400,400,160.8,160.8,1815.6990015094357,0.00011158807774877347,0.0
54,1,0,1,1,1,65,68,567.1,66,553.7,1000.0,13.399999999999977,9.0,356.5888888888889,0.6666666666666666,1.0,1.0,257.1,0.0,2.0,464,1.4,173.1,257.1,400,400,243.7,257.1,1684.8162045896852,0.00010820619323373282,8.606060325049739e-07
56,118,0,1,2,1,45,,2730.7,46,612.1,1000.0,2118.6,4.0,355.775,0.5,1.0,0.00847457627118644,400.7,0.0,-0.00847457627118644,554.7,1.4,302.1,3.3957627118644065,400,850,302.1,400.7,3951.835500981593,0.00011836501823833164,6.345611490595733e-05
57,1,0,1,1,1,53,56,783.1,54,541.6,1000.0,241.5,3.0,325.8333333333333,0.3333333333333333,2.0,1.0,473.1,0.0,-1.0,598.2,1.4,231.6,473.1,400,400,231.6,473.1,3595.0427985399538,0.00012141322434249175,8.156034662680496e-06
58,1,0,1,1,1,0,3,1285.3,1,451.5,1000.0,833.8,3.0,223.33333333333334,0.0,1.0,8.0,1145.3249999999998,0.0,1.0,1228.4,1.4,141.5,975.3,400,400,141.5,975.3,9860.077761999704,4.0452467265537825e-05,3.4207911965964926e-06
58,1,0,1,1,1,8,11,1554,9,310,1000.0,1244,7.0,202.0,0.0,1.0,3.0,1275.3666666666668,0.3333333333333333,1.0,1450.7,1.4,0.0,1232.3,400,400,0,1244,11070.985555917458,3.0220620830376374e-05,3.3957638299775325e-06
60,1,0,1,1,1,13,16,549,14,452,1000.0,97,4.0,246.5,0.0,1.0,6.0,467.0166666666667,0.0,1.0,319.7,1.4,142.0,239.0,400,400,142,239,2418.628567772151,0.00012134956020381004,4.866769332263366e-06
60,1,0,1,1,1,27,30,1203,28,310,1000.0,893,6.0,255.13333333333333,0.16666666666666666,1.0,2.0,904.15,0.5,1.0,993.2,1.4,0.0,893.0,400,400,0,893,6369.698347335401,8.457184953729648e-05,1.185655230728449e-05
60,1,0,1,1,1,59,62,977.2,60,310,1000.0,667.2,14.0,242.47142857142856,0.5714285714285714,1.0,3.0,703.0,0.6666666666666666,1.0,649,1.4,0.0,667.2,400,400,0,667.2,4197.676556275525,0.00011574685842430022,1.8397392677918407e-05
61,115,0,1,2,1,51,,2882.8,52,658.2,1000.0,2224.6000000000004,1.0,348.2,1.0,-1.0,0.017391304347826087,662.0999999999999,0.0,-0.008695652173913044,642.1,1.4,348.2,5.328695652173913,400,650,348.2,612.8,5139.189267414346,0.00010323178805967756,4.468592685886836e-05
62,1,0,1,1,1,6,9,801.9,7,458.8,1000.0,343.09999999999997,4.0,221.39999999999998,0.0,1.0,3.0,553.1666666666666,0.0,1.0,665.6,1.4,148.8,491.9,400,400,148.8,491.9,5521.741518150701,9.751991211971442e-05,6.059516139661653e-06
64,1,0,1,1,1,36,39,795.4,37,479.3,1000.0,316.09999999999997,11.0,411.72727272727275,0.2727272727272727,1.0,4.0,761.175,0.0,1.0,557.9,1.4,169.3,485.4,400,400,169.3,485.4,3200.196115414077,0.00012343453680069071,1.2192270622030234e-05
64,1,0,1,1,1,44,47,968.3,45,466.7,1000.0,501.59999999999997,6.0,221.0666666666667,0.5,1.0,1.0,658.3,0.0,2.0,658.1,1.4,0.0,658.3,400,400,156.7,658.3,5102.676475332231,0.00010376536395640494,1.0200275642038204e-05
65,122,0,1,2,1,37,,3181.1,38,604.9,1000.0,2576.2,4.0,332.5,0.0,1.0,0.00819672131147541,771.1,0.0,-0.00819672131147541,1137,1.4,294.9,6.3204918032786885,400,800,294.9,771.1,7923.062764200307,6.237491518369591e-05,2.02813307528375e-05
67,1,0,1,1,1,22,25,459.2,23,459.2,1000.0,0.0,7.0,247.57142857142853,0.42857142857142855,1.0,6.0,244.94999999999996,0.16666666666666666,1.0,244.8,1.4,149.2,149.2,400,400,149.2,149.2,171.07037416825804,1.8284163561067237e-05,0.0
69,109,0,1,2,1,63,,2509.6,64,404.7,1000.0,2104.9,5.0,195.56,0.0,1.0,0.009174311926605505,359.6,0.0,-0.009174311926605505,855.5,1.4,94.7,3.2990825688073397,400,400,94.7,359.6,8091.796565846428,6.018733148768194e-05,1.565638891406926e-05
71,1,0,110,2,2,64,,2771.9,,2670.4,1000.0,101.5,0.05454545454545454,568.4333333333333,1.0,-0.00909090909090909,1.0,611.9,0.0,-1.0,466.9,1.4,4.64,611.9,500,650,510.4,611.9,2533.160055355605,0.00012229125397592188,4.900030794466952e-06
72,1,0,1,1,1,23,26,1328.3,24,525.9,1000.0,802.4,5.0,282.32,0.2,1.0,2.0,1125.9,0.0,-1.0,1020.7,1.4,215.9,1018.3,400,400,215.9,1018.3,6998.992735637491,7.519430552328743e-05,8.620656290249776e-06
74,130,0,1,2,1,21,,2736.1,22,465.4,1000.0,2270.7,5.0,212.18,0.0,1.0,0.015384615384615385,352.3,0.5,-0.015384615384615385,732.4,1.4,155.4,5.42,400,500,155.4,166.1,4867.004337951489,0.00010714068528982815,4.998646748484522e-05
"

"
