Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
35,1,0,1,1,1,12,15,1394.7,13,591.2,1000.0,803.5,3.0,318.5333333333333,0.0,1.0,2.0,1183.95,0.0,1.0,1021.8,1.4,281.2,1084.7,400,400,281.2,1084.7,9367.974236450475,4.535451052414131e-05,3.890099213163032e-06
36,124,0,1,2,1,34,,3056.9,35,443.1,1000.0,2613.8,1.0,133.1,1.0,1.0,0.024193548387096774,459.6333333333334,0.3333333333333333,-0.024193548387096774,438,1.4,133.1,11.120161290322581,400,600,133.1,616.9,2500.796758406558,0.00012205072116064777,0.00012756581433389646
37,1,0,1,1,1,58,61,1374.1,59,489.8,1000.0,884.3,11.0,317.6454545454546,0.6363636363636364,1.0,1.0,1064.1,0.0,1.0,1150.3,1.4,179.8,1064.1,400,400,179.8,1064.1,6862.22571220043,7.719690789864052e-05,9.947971477154748e-06
40,1,0,15,1,1,40,71,746.9,69,4946.9,1000.0,-4200.0,0.06666666666666667,156.9,1.0,0.06666666666666667,2.0,289.35,0.5,1.0,216.1,1.4,10.46,156.9,400,400,156.9,156.9,1196.2229312265044,9.05542600915707e-05,-0.00031794064672764746
41,1,0,1,1,1,22,25,491,23,464.5,1000.0,26.5,11.0,272.23636363636365,0.09090909090909091,1.0,5.0,292.67999999999995,0.2,1.0,313.4,1.4,154.5,181.0,400,400,154.5,181,2101.930835821486,0.00011731832867041925,1.4790856372545968e-06
41,125,1,1,2,1,31,,3366.2,32,673.5,1000.0,2692.7,3.0,274.8666666666667,0.6666666666666666,1.0,0.032,936.7749999999999,0.25,-0.008,944.9,1.4,0.0,29.976799999999997,400,900,363.5,906.2,9309.721666132862,4.5964636220758316e-05,1.3294594660320058e-05
43,1,0,1,1,1,48,51,895.9,49,530.4,1000.0,365.5,2.0,306.6,1.0,-1.0,3.0,652.1666666666666,0.0,1.0,645.6,1.4,220.4,585.9,400,400,220.4,585.9,6283.43394589055,8.588348602475617e-05,4.995741884511754e-06
43,1,0,1,1,1,59,62,967.5,60,310,1000.0,657.5,11.0,278.8363636363636,0.5454545454545454,1.0,1.0,657.5,1.0,-1.0,871.7,1.4,0.0,657.5,400,400,0,657.5,6567.662605457847,8.158112099745552e-05,8.16722634491783e-06
45,1,0,1,1,1,27,30,609.4,28,531.1,1000.0,78.29999999999995,9.0,282.9222222222222,0.2222222222222222,1.0,3.0,385.0333333333333,0.0,1.0,530.6,1.4,180.7,299.4,400,400,221.1,299.4,3070.1426789548796,0.00012371521382663036,3.1551957858592782e-06
45,1,0,1,1,1,68,71,1243.9,69,310,1000.0,933.9000000000001,10.0,319.63,0.9,1.0,1.0,933.9,0.0,-1.0,894.8,1.4,0.0,933.9,400,400,0,933.9,6522.553206745452,8.225990674862496e-05,1.1777983939340353e-05
