Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
36,124,0,1,2,1,34,,3472.8,35,310,1000.0,3162.8,4.0,246.35,0.25,1.0,0.03225806451612903,1155.8999999999999,0.75,-0.008064516129032258,1221.2,1.4,0.0,37.28709677419354,400,1050,0,1032.8,10759.362190182863,3.261673877489537e-05,9.587949506092963e-06
38,1,0,1,1,1,42,45,474.4,43,419.4,1000.0,55.0,3.0,149.79999999999998,1.0,1.0,3.0,276.73333333333335,0.6666666666666666,1.0,376.6,1.4,109.4,164.4,400,400,109.4,164.4,2716.8959817001983,0.0001232982204721738,2.4960109520740085e-06
38,1,0,1,1,1,50,53,448.8,51,448.8,1000.0,0.0,12.0,226.44999999999996,0.5,1.0,9.0,243.7444444444444,0.5555555555555556,1.0,177.1,1.4,0.0,138.8,400,400,138.8,138.8,750.3505763983085,6.599566886190448e-05,0.0
38,1,0,1,1,1,61,64,310,62,310,1000.0,0,14.0,247.2,0.6428571428571429,1.0,12.0,235.77499999999998,0.5833333333333334,1.0,44.2,1.4,0.0,0.0,400,400,0,0,326.2396242821094,3.3095002855503276e-05,0.0
40,1,0,1,1,1,39,42,547.1,40,547.1,1000.0,0.0,1.0,237.1,0.0,1.0,2.0,340.8,0.5,2.0,119.9,1.4,237.1,237.1,400,400,237.1,237.1,552.9553978649794,5.1974017211096115e-05,0.0
42,1,0,1,1,1,46,49,814.1,47,617.7,1000.0,196.39999999999998,8.0,386.75,0.375,1.0,12.0,808.7333333333335,0.6388888888888888,1.0,742.7,1.4,307.7,504.1,400,400,307.7,504.1,5032.827865633123,0.00010477877023909728,4.0888643570506756e-06
44,1,0,1,1,1,51,54,868.1,52,456.1,1000.0,412.0,3.0,285.43333333333334,0.3333333333333333,1.0,5.0,656.12,0.0,1.0,543.9,1.4,146.1,558.1,400,400,146.1,558.1,3344.9831144025156,0.0001228843532142697,1.5135608101065826e-05
45,1,0,1,1,1,36,39,465.7,37,465.7,1000.0,0.0,5.0,360.21999999999997,0.0,1.0,1.0,155.7,0.0,1.0,387.6,1.4,155.7,155.7,400,400,155.7,155.7,1808.559296165253,0.00011141662659313436,0.0
45,1,0,1,1,1,52,55,424.1,53,424.1,1000.0,0.0,3.0,263.1666666666667,1.0,1.0,3.0,279.0333333333333,0.6666666666666666,1.0,120,1.4,114.1,114.1,400,400,114.1,114.1,507.8280336556026,4.846265785657107e-05,0.0
45,1,0,1,1,1,68,71,1398.5,69,310,1000.0,1088.5,12.0,199.65833333333333,0.5833333333333334,1.0,3.0,1155.5,0.0,1.0,1141.9,1.4,0.0,1088.5,400,400,0,1088.5,8103.435538204603,6.003832042741402e-05,8.064692003426423e-06
47,122,0,1,2,1,37,,3532.3,38,439.9,1000.0,3092.4,8.0,276.0875,0.5,1.0,0.040983606557377046,1188.58,0.6,0.01639344262295082,1287.2,1.4,129.9,38.74426229508197,400,1150,129.9,1122.3,9093.721474496011,4.828280163959665e-05,1.6418991521682126e-05
49,1,0,1,1,1,69,72,664.4,70,664.4,1000.0,0.0,1.0,354.4,0.0,-1.0,2.0,404.29999999999995,0.0,1.0,226.1,1.4,354.4,354.4,400,400,354.4,354.4,857.7735598621404,7.276564110539142e-05,0.0
50,1,0,1,1,1,0,3,635.7,1,531.3,1000.0,104.40000000000009,3.0,237.63333333333335,0.0,1.0,2.0,442.04999999999995,0.0,-1.0,293.8,1.4,221.3,325.7,400,400,221.3,325.7,2178.527801208757,0.00011849979208728348,5.678779167770153e-06
50,1,0,1,1,1,12,15,310,13,310,1000.0,0,8.0,237.1375,0.0,1.0,10.0,319.35,0.1,1.0,244.4,1.4,0.0,0.0,400,400,0,0,1223.7250416066013,9.178290108742188e-05,0.0
54,1,0,1,1,1,7,10,865.2,8,453.2,1000.0,412.00000000000006,3.0,274.2,0.0,1.0,7.0,740.0142857142857,0.14285714285714285,1.0,697.3,1.4,143.2,555.2,400,400,143.2,555.2,4883.675992718287,0.00010690630846027357,9.018902800125516e-06
58,1,0,1,1,1,14,18,1027.9,15,538.2,1000.0,489.70000000000005,5.0,347.08000000000004,0.2,-1.0,4.0,683.875,0.0,1.0,833.8,1.4,228.2,584.0,400,400,228.2,707.9,6288.409589996421,8.580771763327948e-05,6.682140964841458e-06
58,113,0,1,2,1,55,,2652.1,56,528.8,1000.0,2123.3,10.0,293.87,0.6,1.0,0.008849557522123894,422.1,0.0,-0.008849557522123894,785.3,1.4,180.7,3.735398230088496,400,400,218.8,422.1,5369.913723501334,9.980925961455358e-05,3.946525248852613e-05
62,108,0,1,2,1,66,,2631.1,67,541.3,1000.0,2089.8,3.0,289.9666666666667,0.6666666666666666,1.0,0.009259259259259259,511.1,0.0,-0.009259259259259259,820.9,1.4,178.5,4.732407407407408,400,500,231.3,511.1,6564.08051108613,8.163495885003501e-05,2.5990043345244498e-05
63,1,0,110,2,2,63,,2923.7,,2578.8,1000.0,344.89999999999964,0.00909090909090909,408.8,0.0,-0.00909090909090909,1.0,753.7,0.0,-1.0,917.5,1.4,3.7163636363636363,753.7,400,800,408.8,753.7,8272.042573715946,5.7907377707181476e-05,2.4144284066752556e-06
64,1,0,1,1,1,19,23,693.6,20,536.7,1000.0,156.89999999999998,1.0,226.7,0.0,1.0,5.0,523.6800000000001,0.0,1.0,504.1,1.4,226.7,373.6,400,400,226.7,373.6,4006.2205330228703,0.00011781814634047524,4.614241030528669e-06
65,1,0,1,1,1,21,24,600.8,22,350.8,1000.0,249.99999999999994,9.0,240.01111111111115,0.1111111111111111,1.0,4.0,414.04999999999995,0.0,1.0,417.2,1.4,40.8,290.8,400,400,40.8,290.8,3308.4575005254214,0.00012304547144563176,9.297797495214212e-06
66,1,0,1,1,1,41,44,563.4,42,563.4,1000.0,0.0,3.0,322.06666666666666,0.3333333333333333,1.0,3.0,311.26666666666665,0.0,1.0,328.6,1.4,253.4,253.4,400,400,253.4,253.4,1611.5235738924273,0.00010608313818143833,0.0
74,1,0,1,1,1,31,34,651.3,32,436.5,1000.0,214.79999999999995,4.0,241.125,0.0,1.0,7.0,552.4285714285714,0.07142857142857142,1.0,570,1.4,126.5,341.3,400,400,126.5,341.3,3884.595671572486,0.00011901342595590651,6.580886675647342e-06
74,1,0,1,1,1,40,43,721.6,41,310,1000.0,411.6,5.0,278.84000000000003,0.4,1.0,7.0,580.9142857142857,0.21428571428571427,1.0,612.7,1.4,0.0,411.6,400,400,0,411.6,4247.204805674702,0.00011517705731230692,1.116190034594166e-05
76,1,0,1,1,1,26,29,739.7,27,402.3,1000.0,337.40000000000003,12.0,247.025,0.25,1.0,4.0,483.42499999999995,0.0,1.0,432.9,1.4,92.3,429.7,400,400,92.3,429.7,3392.4414808247807,0.00012265352248112856,1.2198677182508552e-05
78,1,1,1,1,1,33,37,867.9,34,505.1,1000.0,362.79999999999995,6.0,286.06666666666666,0.5,1.0,3.0,503.6666666666667,0.0,1.0,481.5,1.4,195.1,409.9,400,400,195.1,547.9,4153.235184284841,0.00011624677022571156,1.0154572608232944e-05
78,1,0,112,2,2,59,,3159.3,,2471,1000.0,688.3000000000002,0.03571428571428571,332.2,0.5,-0.008928571428571428,3.0,1058.1000000000001,0.0,-1.0,879.5,1.4,2.330357142857143,949.3,400,950,261,949.3,6147.509907782044,8.79577599073762e-05,9.848105501645255e-06
"

"
