Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,1,1,1,1,39,43,677.2,40,336.7,800.0,340.50000000000006,22.0,217.11818181818182,0.09090909090909091,1.0,14.0,489.6285714285715,0.0,1.0,565.1,1.4,26.7,348.3,400,600,26.7,357.2,3589.856471680518,0.0001403047059788117,1.3307983971688174e-05
0,1,0,1,1,1,85,89,508.3,87,508.3,800.0,0.0,2.0,224.85,0.875,12.0,1.0,188.3,0.1,-1.0,463.1,1.4,188.3,188.3,400,400,188.3,188.3,2535.197893179969,0.00015440131725184814,0.0
1,1,0,1,1,1,54,57,566.9,55,325.3,800.0,241.59999999999997,41.0,243.26097560975612,0.40487804878048783,1.0,21.0,511.42857142857144,0.020294784580498864,1.0,555.1,1.4,15.3,256.9,400,400,15.3,256.9,4186.239798114062,0.0001273162534331823,7.347789021382462e-06
1,1,0,1,1,1,84,87,506.9,85,375.8,800.0,131.09999999999997,32.0,234.92499999999998,0.5842948717948718,1.0,28.0,360.5285714285714,0.21775793650793648,1.0,402.8,1.4,65.8,196.9,400,400,65.8,196.9,2587.6641025948697,0.0001541571088861193,7.810131521592762e-06
3,161,0,16,2,1,49,,4097.3,81,5396.3,800.0,-1299.0,0.0625,276.3,1.0,0.5,0.024844720496894408,1150.975,0.2857142857142857,-0.006211180124223602,686.8,1.4,17.26875,5.635403726708074,400,950,276.3,907.3,6590.316689219387,7.291841840805524e-05,-1.4372757786740493e-05
5,198,0,1,2,1,6,,4914.3,7,379.6,800.0,4534.7,1.0,69.6,0.0,1.0,0.005050505050505051,994.3,0.0,-0.005050505050505051,610.3,1.4,69.6,5.021717171717172,400,1500,69.6,994.3,3690.6859332693425,0.00013825623579810328,0.00016987372098559563
6,1,0,1,1,1,23,26,496.1,24,496.1,800.0,0.0,13.0,275.6692307692308,0.15384615384615385,1.0,8.0,265.65000000000003,0.0,1.0,50.6,1.4,186.1,186.1,400,400,186.1,186.1,506.4715445804152,7.240381187796598e-05,0.0
6,1,0,1,1,1,83,86,357,84,357,800.0,0,43.0,278.2511627906977,0.4558139534883721,1.0,41.0,327.0414634146343,0.25420054200542,1.0,266.5,1.4,47.0,47.0,400,400,47,47,1134.7981508623575,0.0001245531841860582,0.0
7,1,0,196,2,2,11,,4600.6,,4600.6,800.0,0.0,0.04081632653061224,621.4749999999999,0.5,-0.015306122448979591,4.0,851.875,0.03571428571428571,-1.0,458,1.4,5.823979591836735,710.6,1000,750,710.6,710.6,3655.0700736546696,0.0001389885233660171,0.0
8,190,0,1,2,1,22,,4221.1,23,480.2,800.0,3740.9000000000005,14.0,330.12857142857143,0.2857142857142857,1.0,0.015789473684210527,542.2333333333333,0.0,-0.005263157894736842,322.7,1.4,170.2,2.426842105263158,500,950,170.2,461.1,3203.8486073237164,0.00014729070897020262,0.00017198060230658025
10,1,0,1,1,1,19,22,680.1,20,380,800.0,300.1,19.0,284.09473684210525,0.10526315789473684,1.0,18.0,589.4777777777776,0.02962962962962963,1.0,649.8,1.4,70.0,370.1,400,400,70,370.1,3588.5811905115875,0.00014033011213552456,1.1735297159562745e-05
11,1,0,1,1,1,39,42,612.1,40,389.1,800.0,223.0,30.0,289.31000000000006,0.3333333333333333,1.0,27.0,459.1629629629629,0.18559670781893003,1.0,432.3,1.4,79.1,302.1,400,400,79.1,302.1,3209.3253940968652,0.000147203023043305,1.022840320244144e-05
11,1,0,1,1,1,61,64,478.3,62,478.3,800.0,0.0,48.0,352.71250000000003,0.48536324786324786,1.0,34.0,318.76176470588234,0.2840802987861812,1.0,263.8,1.4,168.3,168.3,400,400,168.3,168.3,1134.4694866902369,0.0001245343242199825,0.0
11,1,0,1,1,1,94,97,375.5,95,375.5,800.0,0.0,47.0,278.5234042553192,0.45739225313693394,1.0,40.0,314.81749999999994,0.18308531746031748,1.0,219.9,1.4,65.5,65.5,400,400,65.5,65.5,1015.368062470403,0.00011718575419580456,0.0
