Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,165,2,2,73,,3994.2,,3870,800.0,124.19999999999982,0.012121212121212121,572.95,1.0,-0.006060606060606061,1.0,724.2,0.0,-1.0,753.6,1.4,3.308484848484848,724.2,650,1200,600,724.2,4332.76329808967,0.00012389698061771788,3.5515452689292223e-06
2,1,0,190,2,2,23,,4415.9,,4584.4,800.0,-168.5,0.010526315789473684,730.15,0.5,-0.005263157894736842,1.0,645.9,0.0,-1.0,406.3,1.4,3.399473684210526,645.9,850,650,814.4,645.9,1601.79667876319,0.00014445801142110032,-1.5196170180131839e-05
3,1,0,1,1,1,45,48,655.7,46,435.6,800.0,220.10000000000002,15.0,244.83999999999997,0.5333333333333333,1.0,9.0,479.0111111111112,0.03973063973063973,1.0,560.3,1.4,125.6,321.9,400,600,125.6,345.7,2268.6924253730667,0.00015455912753302957,1.4994744809634463e-05
3,2,1,1,1,1,96,103,1273.3,97,345.4,800.0,927.9,24.0,240.3708333333333,0.5161255411255411,1.0,1.0,623.3,0.0,-1.0,496.9,1.4,35.4,623.3,600,700,35.4,623.3,2537.7299235957216,0.00015439101976210906,5.645180202402154e-05
4,3,3,1,1,1,7,20,1508.6,8,644,800.0,864.5999999999999,6.0,459.6666666666667,0.16666666666666666,2.0,4.0,500.24166666666673,0.19444444444444442,2.0,557,1.4,334.0,460.23333333333335,400,500,334,498.6,2029.263400784093,0.0001528943987525386,6.51430943417038e-05
4,170,0,5,2,1,48,,4169.4,63,1869.4,800.0,2299.9999999999995,1.2,373.73333333333335,0.8381433381433382,2.2,0.01764705882352941,985.0,0.0,-0.0058823529411764705,867.7,1.4,367.56000000000006,4.761176470588235,400,850,219.4,809.4,9140.402723505951,3.460170171981682e-05,8.706827955284334e-06
5,1,0,190,2,2,23,,4273.6,,4273.6,800.0,0.0,0.005263157894736842,503.6,0.0,-0.005263157894736842,2.0,587.85,0.0,-1.0,119.1,1.4,2.650526315789474,503.6,600,550,503.6,503.6,507.31585281556903,7.249876246452657e-05,0.0
7,1,0,157,2,2,90,,3406.1,,3406.1,800.0,0.0,0.01910828025477707,468.1333333333334,0.6666666666666666,-0.006369426751592357,4.0,492.77500000000003,0.0,-1.0,214.3,1.4,1.9496815286624205,306.1,400,400,306.1,306.1,1012.9491218461351,0.00011702557847765233,0.0
8,1,0,1,1,1,63,67,505.4,65,496.5,800.0,8.899999999999977,18.0,256.16111111111115,0.30886243386243384,1.0,16.0,362.875,0.0625,1.0,271.6,1.4,176.5,179.7,850,650,176.5,185.4,1605.2515656032772,0.00014455937959206166,8.014809055089321e-07
9,1,0,196,2,2,12,,4634.2,,4634.2,800.0,0.0,0.01020408163265306,571.55,0.5,-0.01020408163265306,1.0,754.2,0.0,-1.0,362.4,1.4,5.832142857142856,754.2,800,800,754.2,754.2,716.6172264556546,9.377960633222378e-05,0.0
10,1,0,1,1,1,41,44,332.1,42,332.1,800.0,0.0,10.0,292.85,0.1,1.0,4.0,151.10000000000002,0.0,2.0,171.1,1.4,22.1,22.1,750,400,22.1,22.1,1134.9624572611083,0.00012456260984813758,0.0
10,4,16,1,1,1,94,114,2071,95,383.3,800.0,1687.7,49.0,277.1979591836734,0.5624392614188531,1.0,5.25,662.3333333333333,0.025119919762776905,1.0,840.5,1.4,73.3,567.5,400,700,73.3,691,5223.446874667655,0.00010269768149438615,3.318170572359909e-05
11,1,0,165,2,2,74,,4066.1,,3843.4,800.0,222.69999999999982,0.04242424242424243,645.0857142857142,0.4917582417582418,-0.006060606060606061,1.0,806.1,0.2857142857142857,-1.0,680.9,1.4,3.5357575757575757,806.1,600,850,583.4,806.1,5668.175693900762,9.242991943143778e-05,3.6315287614550718e-06
12,1,0,1,1,1,7,10,508.2,8,508.2,800.0,0.0,8.0,310.8125,0.25,1.0,5.0,278.74,0.2,2.0,215.5,1.4,198.2,198.2,400,400,198.2,198.2,1132.871013674357,0.00012444248959963105,0.0
12,1,1,1,1,1,39,44,892.7,40,441.7,800.0,451.00000000000006,40.0,333.11,0.44107142857142845,1.0,21.0,669.9476190476191,0.031746031746031744,1.0,681.7,1.4,131.7,549.3,400,700,131.7,562.7,4185.525916008447,0.00012733276827720387,1.3720397303807557e-05
12,155,0,20,2,1,53,,3665,92,6648.2,800.0,-2983.2,0.1,157.04999999999998,0.25,0.4,0.0064516129032258064,595.0,0.2857142857142857,-0.0064516129032258064,410.1,1.4,15.704999999999998,3.838709677419355,400,600,258.2,595,2585.633322317689,0.00015416775002792565,-0.0001778725652680924
13,148,0,32,2,1,44,,3864.9,107,10432.8,800.0,-6567.9,0.1875,245.79999999999998,1.0,0.3125,0.006756756756756757,704.9,0.0,-0.006756756756756757,777.6,1.4,46.0875,4.7628378378378375,400,750,202.8,704.9,6765.24776157267,6.954433273553651e-05,-6.751566817229918e-05
15,1,0,1,1,1,72,75,474.9,73,474.9,800.0,0.0,19.0,318.4526315789473,0.6083959899749373,1.0,31.0,400.6935483870967,0.5392473118279569,1.0,212.9,1.4,164.9,164.9,400,400,164.9,164.9,1134.9624572611342,0.00012456260984813907,0.0
17,4,9,1,1,1,51,69,2074.7,53,427.8,800.0,1646.8999999999999,16.0,235.78125,0.19114583333333335,1.0,3.0,678.9666666666666,0.0,5.0,690.4,1.4,107.8,654.8,650,750,107.8,714.7,6598.3288661536335,7.276146060856525e-05,1.8160787664119437e-05
17,163,0,1,2,1,76,,3742.2,78,711.5,800.0,3030.7,1.0,391.5,0.2,-1.0,0.012269938650306749,797.35,0.0,-0.006134969325153374,707.1,1.4,391.5,3.203680981595092,400,550,391.5,522.2,5668.237343191498,9.242852811629878e-05,4.9419797231769325e-05
19,1,0,1,1,1,6,9,536.8,7,522.8,800.0,14.0,13.0,302.49230769230775,0.07692307692307693,1.0,6.0,377.6166666666666,0.16666666666666666,2.5,404.1,1.4,212.8,226.8,400,400,212.8,226.8,3203.794865597093,0.00014729156752914233,6.436373213375761e-07
19,173,7,1,2,1,48,,4521.7,49,433.4,800.0,4088.2999999999997,16.0,316.11250000000007,0.5729166666666666,1.0,0.06936416184971098,1109.1583333333335,0.013131313131313133,0.046242774566473986,1193.2,1.4,123.4,49.16011560693642,400,1050,123.4,1091.7,9800.779625455434,2.810400904981495e-05,1.1723314326947665e-05
20,1,0,1,1,1,0,3,471.1,1,471.1,800.0,0.0,15.0,276.34666666666664,0.0,1.0,8.0,291.7375,0.0,1.0,364,1.4,161.1,161.1,400,400,161.1,161.1,1604.3355074353697,0.0001445325603851324,0.0
21,1,0,1,1,1,47,50,410.1,48,399.4,800.0,10.700000000000045,37.0,228.7756756756757,0.44819819819819817,1.0,10.0,246.35999999999999,0.2333333333333333,1.0,351.5,1.4,89.4,100.1,400,400,89.4,100.1,2150.8205660400527,0.0001539762349921235,7.660079787357993e-07
21,1,0,1,1,1,63,67,590.5,64,346.8,800.0,243.7,22.0,284.48636363636365,0.3825265643447462,1.0,12.0,459.875,0.08888888888888889,1.0,476,1.4,36.8,239.3,650,450,36.8,270.5,2732.8501355762833,0.00015316226666517858,1.3658138037061831e-05
21,1,0,159,2,2,85,,3739.3,,3826.9,800.0,-87.59999999999991,0.018867924528301886,629.6666666666666,0.6666666666666666,-0.006289308176100629,1.0,589.3,0.0,-1.0,497.1,1.4,3.7062893081761,589.3,700,600,676.9,589.3,3085.335268006217,0.00014909167089866853,-4.233066826206919e-06
22,174,0,1,2,1,53,,3802.6,54,415.4,800.0,3387.2,18.0,246.7555555555556,0.3691358024691358,1.0,0.022988505747126436,450.375,0.0,-0.005747126436781609,588.8,1.4,105.4,2.0264367816091955,450,550,105.4,352.6,5941.110350565922,8.637392069003628e-05,4.924428716147688e-05
23,152,0,1,2,1,97,,3255.2,99,552.6,800.0,2702.6,2.0,238.89999999999998,0.5,-1.0,0.019736842105263157,400.43333333333334,0.0,-0.006578947368421052,203.4,1.4,232.6,1.6131578947368421,600,400,232.6,245.2,1133.010285410749,0.0001244504981146621,0.00029685513056287296
24,196,0,1,2,1,9,,4295.3,10,505.4,800.0,3789.9,6.0,302.15000000000003,0.3333333333333333,1.0,0.03571428571428571,634.5428571428572,0.07302921168467387,-0.00510204081632653,844.3,1.4,195.4,2.067857142857143,400,450,195.4,405.3,6898.110826450511,6.705627621924563e-05,3.684147553397419e-05
25,1,0,1,1,1,30,33,519.5,32,507.1,800.0,12.399999999999977,11.0,300.04545454545456,0.09090909090909091,1.0,3.0,290.5333333333333,0.0,4.0,235.5,1.4,187.1,209.5,400,550,187.1,209.5,1134.5516591517032,0.0001245390402917998,1.3611404004053597e-06
25,2,0,1,1,1,59,64,923.1,60,449.1,800.0,474.0,14.0,310.5857142857143,0.2718253968253968,1.0,13.0,405.49999999999994,0.0,1.0,315.6,1.4,139.1,172.4,400,400,139.1,293.1,2093.5660503388076,0.0001535303694737984,3.476049638787528e-05
25,1,0,1,1,1,96,99,568.9,97,464.1,800.0,104.79999999999995,53.0,331.44150943396227,0.5318753573470554,1.0,27.0,482.4111111111112,0.19474481280036834,1.0,489.9,1.4,154.1,258.9,400,400,154.1,258.9,2732.8501355762833,0.00015316226666517858,5.87350375988543e-06
26,178,0,7,2,1,23,,4351.5,48,2853.6,800.0,1497.9,1.0,503.59999999999997,0.6502525252525252,-1.0,0.0056179775280898875,831.5,0.0,-0.0056179775280898875,599.8,1.4,503.59999999999997,4.671348314606742,600,850,503.6,831.5,4332.074194055733,0.00012391318404349818,4.2845424631332626e-05
28,1,0,1,1,1,70,73,518.8,71,518.8,800.0,0.0,15.0,324.72,0.26481481481481484,1.0,13.0,360.9615384615384,0.0,1.0,496,1.4,208.8,208.8,550,400,208.8,208.8,2030.7361165615353,0.00015291061649553482,0.0
29,1,0,1,1,1,55,58,495.5,57,680.6,800.0,-185.10000000000002,11.0,405.06363636363636,0.37878787878787873,1.0,7.0,402.02857142857147,0.0,1.0,229.6,1.4,185.5,185.5,550,500,360.6,185.5,1604.7281518286966,0.00014454406089546622,-1.6672671717799394e-05
30,8,7,18,1,1,0,66,3672.7,35,6146.6,800.0,-2473.9000000000005,0.05555555555555555,396.6,1.0,-0.05555555555555555,1.0,632.6999999999999,0.0,-1.0,553.2,1.4,22.033333333333335,632.6999999999999,400,700,396.6,632.7,3042.79007782531,0.00014969052659178278,-0.00012170389158100572
30,1,0,159,2,2,85,,3829.9,,4100,800.0,-270.0999999999999,0.0440251572327044,852.357142857143,0.712430426716141,-0.006289308176100629,1.0,679.9,0.0,-1.0,145.6,1.4,4.276100628930817,679.9,950,700,950,679.9,1013.987051993144,0.00011709436217946673,-3.11909182296815e-05
31,191,0,1,2,1,19,,4291.2,21,553.2,800.0,3738.0,6.0,356.06666666666666,0.21428571428571427,1.5,0.010471204188481676,449.5,0.1,-0.010471204188481676,452,1.4,233.2,4.706806282722513,400,550,233.2,501.2,2534.9952680804913,0.00015440213468391128,0.0002276750519875663
32,176,0,1,2,1,50,,3578.5,51,408.5,800.0,3170.0,20.0,248.5,0.25,1.0,0.022727272727272728,218.15,0.0,-0.005681818181818182,505.3,1.4,98.5,0.5596590909090909,400,400,98.5,98.5,3959.2681642478265,0.00013247481279926436,0.0001060663585169024
33,1,0,1,1,1,10,14,702.2,11,383.6,800.0,318.6,17.0,339.4117647058824,0.07352941176470588,1.0,5.0,387.32000000000005,0.1,1.25,345.3,1.4,73.6,306.8,400,400,73.6,382.2,1828.5658492643518,0.00014990743770389387,2.611910841038351e-05
33,1,0,176,2,2,51,,4190.4,,4190.4,800.0,0.0,0.005681818181818182,700.4,0.0,-0.005681818181818182,1.0,700.4,0.0,-1.0,416.6,1.4,3.9795454545454545,700.4,750,750,700.4,700.4,1433.395947642737,0.00013875878892873145,0.0
34,1,0,1,1,1,7,10,431.5,8,431.5,800.0,0.0,28.0,257.6,0.10714285714285714,1.0,28.0,257.6,0.05357142857142857,1.0,0,1.4,121.5,121.5,400,400,121.5,121.5,0.0,0.0,0.0
34,1,0,1,1,1,100,103,370.4,101,370.4,800.0,0.0,40.0,261.6375,0.5137362637362638,1.0,20.0,196.065,0.24198574301515477,1.0,185.5,1.4,60.4,60.4,400,400,60.4,60.4,1433.8480903301029,0.0001387761651203798,0.0
35,1,0,1,1,1,11,15,521.9,13,521.9,800.0,0.0,8.0,391.73749999999995,0.125,1.0,6.0,339.75000000000006,0.0,1.0,180,1.4,201.9,201.9,400,400,201.9,201.9,1014.6317045832991,0.00011713704189842553,0.0
35,152,0,22,2,1,55,,3949.5,98,7321.6,800.0,-3372.1000000000004,0.045454545454545456,291.6,0.2,0.2727272727272727,0.013157894736842105,843.85,0.22619047619047616,-0.006578947368421052,296.9,1.4,13.254545454545456,5.391447368421052,400,850,291.6,819.5,1013.8949329161919,0.00011708826077216257,-0.0003894223270395279
36,10,21,1,1,1,62,99,3810.7,63,474.5,800.0,3336.2,21.0,339.90476190476187,0.44650587507730366,1.0,7.4,597.9918918918918,0.020495495495495498,1.0,536.3,1.4,164.5,453.75999999999993,500,500,164.5,460.7,4598.580866613748,0.00011758863200329594,8.530875186680642e-05
37,181,0,1,2,1,39,,3894.1,41,498.5,800.0,3395.6,6.0,322.05,0.7000000000000001,1.5,0.11602209944751381,617.2333333333336,0.030982264700752098,0.5966850828729282,508,1.4,178.5,56.450276243093946,400,400,178.5,304.1,4332.76329808967,0.00012389698061771788,9.709844698209408e-05
39,1,0,18,1,1,58,96,951.7,94,6051.7,800.0,-5100.0,0.05555555555555555,291.7,0.25,0.4444444444444444,1.0,291.7,0.25,-1.0,236,1.4,16.205555555555556,291.7,400,400,291.7,291.7,1133.5653075564107,0.00012448239988372236,-0.0005600561654233502
40,1,0,1,1,1,10,13,547.3,11,414.9,800.0,132.39999999999998,30.0,256.1966666666666,0.13333333333333333,1.0,25.0,445.0760000000001,0.04,1.0,400.9,1.4,104.9,237.3,400,400,104.9,237.3,2030.1839451619262,0.0001529045451382545,9.97178695287643e-06
40,2,26,1,1,1,20,38,1350.9,21,331.7,800.0,1019.2,23.0,218.73478260869567,0.2753623188405797,1.0,24.0,678.7229166666666,0.14756944444444445,1.0,754.1,1.4,21.7,513.3,400,600,21.7,590.9,4814.184303087735,0.00011242996852817897,2.3802292706248247e-05
