Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,32.78125,2,,0,0,32.78125
1,1.0,40.014583333333334,2,1.0,51.84791666666666,2,-11.833333333333329
2,1.0,76.25833333333333,3,1.0,72.55625,3,3.70208333333332
3,1.0,72.30625,3,1.0,32.5625,1,39.743750000000006
4,1.0,62.33541666666667,3,1.0,51.37083333333334,2,10.96458333333333
5,1.0,93.55624999999999,4,1.0,51.291666666666664,2,42.26458333333333
6,1.0,58.85625,3,1.0,89.825,4,-30.96875
7,1.0,32.91458333333333,1,,0,0,32.91458333333333
9,1.0,25.979166666666664,1,1.0,46.329166666666666,2,-20.35
10,1.0,27.485416666666666,1,,0,0,27.485416666666666
11,,0,0,1.0,30.943749999999998,1,-30.943749999999998
12,1.0,175.07708333333332,6,,0,0,175.07708333333332
13,1.0,126.00833333333333,5,1.0,80.77083333333333,4,45.2375
14,1.0,36.12916666666666,2,1.0,91.33333333333333,5,-55.204166666666666
15,1.0,15,1,1.0,22.80625,1,-7.806249999999999
16,1.0,69.34583333333333,3,1.0,20.099999999999998,1,49.24583333333334
17,1.0,62.65416666666667,3,1.0,42.67916666666667,2,19.975
18,1.0,28.552083333333332,1,1.0,68.52083333333333,2,-39.96875
19,1.0,59.572916666666664,3,1.0,120.41458333333334,4,-60.841666666666676
20,,0,0,1.0,62.51875,3,-62.51875
21,1.0,133.82916666666668,5,1.0,65.64166666666667,3,68.18750000000001
22,,0,0,1.0,49.65416666666667,2,-49.65416666666667
23,1.0,70.875,4,1.0,113.78333333333333,6,-42.90833333333333
24,,0,0,1.0,36.21458333333333,1,-36.21458333333333
25,,0,0,1.0,15.0,1,-15.0
26,1.0,23.660416666666666,1,1.0,48.40625,2,-24.745833333333334
27,1.0,92.1125,5,1.0,77.46249999999999,4,14.650000000000006
28,1.0,32.40208333333334,2,1.0,51.914583333333326,3,-19.51249999999999
29,1.0,69.22708333333333,3,1.0,68.21666666666667,3,1.0104166666666572
30,1.0,52.67708333333333,3,1.0,36.3375,2,16.33958333333333
31,1.0,56.52916666666667,3,1.0,51.75,2,4.779166666666669
32,1.0,76.05416666666667,3,1.0,96.3625,4,-20.308333333333323
33,1.0,95.54583333333332,4,1.0,100.79166666666666,3,-5.245833333333337
34,1.0,44.98958333333333,2,1.0,56.338541666666664,2,-11.348958333333336
35,1.0,37.53541666666666,2,1.0,22.510416666666664,1,15.024999999999999
36,1.0,72.07708333333332,3,1.0,64.47291666666666,3,7.604166666666657
37,1.0,15.0,1,1.0,74.05833333333334,2,-59.05833333333334
38,1.0,50.762499999999996,2,1.0,70.3875,3,-19.625000000000007
39,1.0,102.53958333333334,5,1.0,107.25208333333332,4,-4.712499999999977
40,1.0,66.27708333333332,3,1.0,58.77916666666667,2,7.497916666666654
41,1.0,37.09583333333333,2,1.0,87.04791666666665,4,-49.95208333333332
43,1.0,46.42916666666666,2,1.0,63.44791666666666,3,-17.018749999999997
44,1.0,47.02499999999999,2,1.0,50.139583333333334,2,-3.114583333333343
45,1.0,17.147916666666667,1,1.0,44.175,1,-27.02708333333333
46,1.0,83.33125,4,1.0,122.70416666666665,5,-39.372916666666654
48,1.0,15.0,1,,0,0,15.0
49,1.0,42.9625,2,1.0,24.37708333333333,1,18.585416666666667
50,,0,0,1.0,44.295833333333334,2,-44.295833333333334
51,1.0,95.24791666666667,4,1.0,64.08958333333334,3,31.15833333333333
52,1.0,26.960416666666667,1,1.0,54.09166666666666,2,-27.131249999999994
53,1.0,85.81875,4,1.0,62.90833333333333,3,22.910416666666663
54,1.0,19.610416666666666,1,1.0,45.525,2,-25.914583333333333
55,1.0,145.875,6,1.0,71.02083333333333,3,74.85416666666667
56,,0,0,1.0,38.7375,2,-38.7375
57,1.0,98.41458333333333,4,1.0,89.93958333333333,4,8.474999999999994
58,1.0,18.893749999999997,1,,0,0,18.893749999999997
59,1.0,34.86666666666667,2,1.0,20.735416666666666,1,14.131250000000001
60,1.0,68.94166666666666,3,1.0,87.6,3,-18.65833333333333
61,1.0,30.320833333333333,2,1.0,58.15625,3,-27.835416666666667
62,1.0,86.53125,3,1.0,18.45,1,68.08125
63,1.0,184.70416666666668,8,1.0,37.63333333333333,2,147.07083333333335
64,1.0,129.53541666666666,6,1.0,123.83958333333334,5,5.695833333333326
65,1.0,96.07916666666667,3,1.0,34.175,1,61.90416666666667
66,1.0,135.04999999999998,6,1.0,42.20625,2,92.84374999999999
67,1.0,90.48958333333334,4,1.0,72.66666666666666,3,17.822916666666686
68,1.0,118.69999999999999,5,1.0,61.789583333333326,3,56.91041666666666
69,1.0,50.42708333333333,3,1.0,30.0,2,20.42708333333333
70,1.0,15.118749999999999,1,1.0,24.43958333333333,1,-9.320833333333333
72,1.0,54.74583333333333,2,1.0,83.72291666666666,3,-28.977083333333333
73,1.0,95.93124999999999,4,1.0,180.82916666666665,7,-84.89791666666666
74,1.0,69.41874999999999,3,1.0,64.91666666666666,3,4.502083333333331
75,1.0,77.64999999999999,3,1.0,77.53958333333333,3,0.11041666666666572
76,1.0,45.483333333333334,2,1.0,83.34583333333333,3,-37.8625
77,1.0,66.61041666666665,3,1.0,44.34791666666666,2,22.26249999999999
78,1.0,135.79999999999998,6,1.0,82.91458333333333,4,52.88541666666666
79,1.0,25.48125,1,1.0,28.36875,1,-2.8874999999999993
80,1.0,55.077083333333334,3,1.0,67.62916666666666,3,-12.552083333333329
81,1.0,118.04166666666667,5,1.0,89.63541666666666,4,28.406250000000014
82,1.0,56.131249999999994,3,1.0,60.59375,3,-4.462500000000006
83,1.0,74.02916666666667,3,1.0,55.97916666666666,3,18.05000000000001
84,1.0,70.27708333333334,2,1.0,106.37291666666665,4,-36.09583333333332
86,1.0,34.568749999999994,2,1.0,99.7875,5,-65.21875
87,1.0,15.299999999999999,1,1.0,47.856249999999996,2,-32.55625
88,1.0,223.56666666666666,10,1.0,71.725,3,151.84166666666667
89,1.0,20.141666666666666,1,1.0,47.635416666666664,2,-27.49375
90,1.0,50.80416666666667,2,1.0,25.15,1,25.65416666666667
91,,0,0,1.0,55.15625,2,-55.15625
92,1.0,26.2625,1,1.0,27.045833333333334,1,-0.783333333333335
93,1.0,59.72708333333333,2,1.0,86.48124999999999,3,-26.754166666666656
94,1.0,32.84583333333333,2,1.0,34.135416666666664,2,-1.2895833333333329
95,1.0,68.71666666666667,3,1.0,80.35416666666666,4,-11.637499999999989
96,1.0,92.84375,4,1.0,96.87708333333333,4,-4.033333333333331
97,1.0,57.945833333333326,3,1.0,50.49374999999999,3,7.452083333333334
98,1.0,17.335416666666667,1,1.0,15.0,1,2.335416666666667
99,,0,0,1.0,22.879166666666666,1,-22.879166666666666
100,1.0,70.83958333333334,3,1.0,100.89791666666667,3,-30.058333333333337
101,1.0,37.85625,2,1.0,56.26875,2,-18.412499999999994
102,1.0,47.295833333333334,2,,0,0,47.295833333333334
103,1.0,64.3875,3,1.0,81.7375,3,-17.349999999999994
104,1.0,32.12916666666666,1,1.0,78.4875,3,-46.358333333333334
105,1.0,56.541666666666664,2,1.0,106.36458333333333,4,-49.822916666666664
106,1.0,25.727083333333333,1,1.0,34.447916666666664,1,-8.720833333333331
107,1.0,41.06458333333333,2,1.0,60.02291666666666,3,-18.95833333333333
108,1.0,47.5,2,1.0,22.541666666666664,1,24.958333333333336
109,1.0,88.77916666666667,4,1.0,52.24999999999999,2,36.529166666666676
110,1.0,23.75,1,1.0,23.53333333333333,1,0.21666666666666856
111,1.0,23.766666666666666,1,1.0,15.0,1,8.766666666666666
112,1.0,60.447916666666664,3,1.0,24.383333333333333,1,36.06458333333333
114,1.0,57.08541666666666,2,1.0,33.193749999999994,1,23.891666666666666
115,1.0,36.06666666666666,2,,0,0,36.06666666666666
116,1.0,92.09791666666666,4,1.0,77.14583333333333,3,14.952083333333334
118,1.0,37.77916666666667,2,1.0,17.385416666666664,1,20.393750000000004
119,1.0,129.81249999999997,5,1.0,157.58124999999998,6,-27.76875000000001
