Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,13,16,514.7,14,514.7,500.0,0.0,8.0,328.1875,0.125,1.0,9.0,344.9888888888889,0.0,1.0,164.1,1.4,204.7,204.7,1600,1600,204.7,204.7,625.7441578252221,0.00018598492149296612,0.0
0,1,0,1,1,1,21,24,310,22,310,500.0,0,12.0,279.56666666666666,0.5,1.0,8.0,340.21250000000003,0.75,1.0,370.9,1.4,0.0,0.0,1600,1600,0,0,1800.174244594983,0.00024275106996472692,0.0
1,1,0,1,1,1,44,47,666,45,520.2,500.0,145.79999999999995,6.0,269.01666666666665,0.3333333333333333,1.0,17.0,534.135294117647,0.4117647058823529,1.0,489.4,1.4,210.2,356.0,1600,1600,210.2,356,3057.366050047072,0.00017691803604341476,8.436886271675818e-06
1,1,0,1,1,1,55,58,849,56,310,500.0,539,12.0,220.6916666666667,0.75,1.0,6.0,630.4333333333333,0.6666666666666666,1.0,487.8,1.4,0.0,539.0,1600,1600,0,539,4180.904543553099,0.00011358839861615152,1.4643756205463366e-05
2,1,0,1,1,1,18,21,968.6,19,404.2,500.0,564.4000000000001,13.0,312.90769230769234,0.15384615384615385,1.0,5.0,790.74,0.6,1.0,830.5,1.4,94.2,658.6,1600,1600,94.2,658.6,5513.752873612792,6.109110846807973e-05,6.2534216548577175e-06
2,1,0,1,1,1,32,35,464.2,33,464.2,500.0,0.0,10.0,247.69,0.6,1.0,16.0,331.73749999999995,0.75,1.0,364.8,1.4,154.2,154.2,1600,1600,154.2,154.2,2021.2093021488738,0.0002348870425100096,0.0
2,1,0,1,1,1,63,66,580.6,64,310,500.0,270.6,24.0,268.8,0.875,1.0,22.0,451.17272727272734,0.7272727272727273,1.0,456.6,1.4,0.0,270.6,1600,1600,0,270.6,3178.857627778148,0.00016950756968175232,1.4429318241579126e-05
2,1,0,1,1,1,77,80,539.8,78,310,500.0,229.79999999999995,20.0,338.06,0.7,1.0,11.0,474.0636363636364,1.0,1.0,378.8,1.4,0.0,229.8,1600,1600,0,229.8,2950.3326889837813,0.00018347496423294795,1.4290777083602048e-05
3,1,0,1,1,1,0,3,484.4,1,484.4,500.0,0.0,14.0,299.15000000000003,0.0,1.0,20.0,397.96500000000003,0.0,1.0,297.4,1.4,174.4,174.4,1600,1600,174.4,174.4,1550.251006805009,0.00024733764114445587,0.0
3,1,0,1,1,1,52,55,349.2,53,422.4,500.0,-73.19999999999999,17.0,243.7294117647059,0.5294117647058824,1.0,18.0,234.82222222222222,0.6666666666666666,1.0,136.4,1.4,99.0,39.2,1600,1600,112.4,39.2,416.7421399232681,0.00014257075789151762,-2.5042294689902565e-05
5,1,0,1,1,1,19,22,493.8,20,493.8,500.0,0.0,8.0,272.2125,0.25,1.0,8.0,272.2125,0.125,1.0,124.2,1.4,183.8,183.8,1600,1600,183.8,183.8,415.34573831207393,0.0001422266256274855,0.0
5,1,0,1,1,1,53,57,588.2,54,310,500.0,278.20000000000005,25.0,265.276,0.44,1.0,14.0,473.00714285714287,0.8571428571428571,1.0,450.7,1.4,0.0,268.2,1600,1600,0,268.2,2742.526441651328,0.00019615043763519276,1.9897365772434838e-05
8,1,0,1,1,1,21,24,441,22,441,500.0,0,11.0,285.5363636363636,0.09090909090909091,1.0,13.0,305.36153846153843,0.15384615384615385,1.0,236.6,1.4,131.0,131.0,1600,1600,131,131,1052.2889516732007,0.00023472299449745743,0.0
8,1,0,1,1,1,50,53,464.7,51,464.7,500.0,0.0,10.0,242.07999999999998,0.8,1.0,14.0,301.8071428571428,0.8571428571428571,1.0,141.3,1.4,0.0,154.7,1600,1600,154.7,154.7,943.6975110880609,0.00022645918703409764,0.0
10,1,0,1,1,1,35,38,534.1,36,552.8,500.0,-18.699999999999932,6.0,291.5833333333333,0.6666666666666666,1.0,17.0,347.1411764705883,0.5882352941176471,1.0,217.7,1.4,196.3,196.3,1600,1600,242.8,224.1,2088.7122430960017,0.00023195206295222888,-2.076640088429502e-06
13,1,0,1,1,1,13,16,689,14,402.8,500.0,286.2,9.0,203.7888888888889,0.3333333333333333,1.0,9.0,554.1888888888889,0.3333333333333333,1.0,637.9,1.4,92.8,379.0,1600,1600,92.8,379,4061.2285169385987,0.00011959064196555699,8.427706440991653e-06
13,1,0,1,1,1,73,76,539.7,74,315.6,500.0,224.10000000000002,30.0,302.5766666666667,1.0,1.0,26.0,539.3423076923077,0.8461538461538461,1.0,468.5,1.4,5.6,229.7,1600,1600,5.6,229.7,3111.565880766023,0.00017360548483047767,1.2503347395277455e-05
14,1,0,1,1,1,24,27,927.8,25,559.2,500.0,368.5999999999999,10.0,377.08000000000004,0.2,1.0,5.0,778.94,0.2,1.0,701.9,1.4,249.2,617.8,1600,1600,249.2,617.8,4276.622069199223,0.00010894080235606215,9.389555377747801e-06
14,1,0,1,1,1,45,48,451.3,46,310,500.0,141.3,31.0,216.06451612903228,0.7096774193548387,1.0,30.0,349.22666666666663,0.8,1.0,367.7,1.4,0.0,141.3,1600,1600,0,141.3,2112.3329680459206,0.00023087595457219447,1.5443953616474487e-05
14,1,0,1,1,1,55,58,710,56,310,500.0,400,12.0,264.4583333333333,0.6666666666666666,1.0,25.0,614.924,0.8,1.0,628.4,1.4,0.0,400.0,1600,1600,0,400,4184.913658354259,0.00011339098785663719,1.0838071904329693e-05
15,1,0,1,1,1,32,36,873.5,33,419.9,500.0,453.6,15.0,301.37333333333333,0.26666666666666666,1.0,11.0,755.3,0.0,1.0,782.2,1.4,109.9,553.5,1600,1600,109.9,553.5,4995.736367377856,7.84374902305703e-05,7.121922165652908e-06
15,1,0,1,1,1,63,66,658.3,64,658.3,500.0,0.0,9.0,454.59999999999997,0.4444444444444444,1.0,22.0,579.6454545454544,0.6818181818181818,1.0,498.1,1.4,348.3,348.3,1600,1600,348.3,348.3,2638.630105110776,0.00020238639111643536,0.0
16,1,0,1,1,1,28,31,385.9,29,385.9,500.0,0.0,13.0,277.5076923076923,0.46153846153846156,1.0,14.0,265.35,0.6428571428571429,1.0,69.3,1.4,75.9,75.9,1600,1600,75.9,75.9,481.43037319901197,0.0001576852235454429,0.0
20,1,0,1,1,1,74,77,637.9,75,372.5,500.0,265.4,26.0,283.4807692307692,0.7307692307692307,1.0,10.0,413.24000000000007,0.8,1.0,313,1.4,62.5,274.5,1600,1600,62.5,327.9,2302.077826432287,0.00022145334350289993,2.553072563005219e-05
21,1,0,1,1,1,25,28,483.7,26,483.7,500.0,0.0,16.0,307.41875,0.6875,1.0,13.0,285.0692307692307,0.7692307692307693,1.0,175.6,1.4,173.7,173.7,1600,1600,173.7,173.7,376.46832165844893,0.00013233104638347206,0.0
22,1,0,1,1,1,65,68,432.8,66,432.8,500.0,0.0,23.0,272.30000000000007,0.7391304347826086,1.0,16.0,250.0875,1.0,1.0,211.3,1.4,122.8,122.8,1600,1600,122.8,122.8,935.6440443842872,0.00022574672905595529,0.0
25,1,0,1,1,1,22,25,614.4,23,529.4,500.0,85.0,9.0,331.1222222222222,0.3333333333333333,1.0,5.0,417.66,0.0,1.0,449.6,1.4,219.4,304.4,1600,1600,219.4,304.4,2961.5030215036277,0.0001827904083720692,5.246384892674286e-06
