Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,178,2,2,47,,4298.5,,4298.5,500.0,0.0,0.02247191011235955,525.1,1.0,-0.011235955056179775,2.0,773.5,1.0,-1.0,371.5,1.4,5.74438202247191,768.5,1600,1600,768.5,768.5,1765.7037635225024,0.0002436905336467652,0.0
1,1,0,1,1,1,32,35,538.9,33,538.9,500.0,0.0,10.0,330.98,0.3,1.0,12.0,391.55833333333334,0.5833333333333334,1.0,332.8,1.4,228.9,228.9,1600,1600,228.9,228.9,2075.8434411737453,0.0002325279745791073,0.0
2,1,0,1,1,1,14,17,742,15,544.1,500.0,197.89999999999998,10.0,386.84,0.2,1.0,16.0,664.6750000000001,0.1875,1.0,642.4,1.4,234.1,432.0,1600,1600,234.1,432,4832.877989006142,8.466937579690778e-05,3.4670996264182224e-06
2,1,0,1,1,1,27,30,429.1,28,429.1,500.0,0.0,21.0,218.3,0.42857142857142855,1.0,20.0,309.28000000000003,0.35,1.0,306,1.4,0.0,119.1,1600,1600,119.1,119.1,2065.9188329474387,0.0002329669930776352,0.0
3,1,0,1,1,1,47,50,549.3,48,498.1,500.0,51.19999999999993,8.0,307.7625,0.875,1.0,7.0,311.08571428571435,0.14285714285714285,1.0,470.4,1.4,188.1,239.3,1600,1600,188.1,239.3,2873.5662692086444,0.00018817524490209834,3.3528276839220767e-06
4,1,0,1,1,1,38,41,460.9,39,460.9,500.0,0.0,4.0,225.675,0.25,1.0,4.0,225.675,0.0,1.0,163.8,1.4,150.9,150.9,1600,1600,150.9,150.9,547.0372848727997,0.00017143536702674613,0.0
5,1,0,1,1,1,32,35,925.9,33,493,500.0,432.9,9.0,311.4,0.1111111111111111,1.0,4.0,660.55,0.0,1.0,767.7,1.4,183.0,615.9,1600,1600,183,615.9,4476.63293207971,9.967512592864346e-05,9.638798326594948e-06
5,1,0,1,1,1,84,87,394.6,85,394.6,500.0,0.0,22.0,311.07272727272726,0.9545454545454546,1.0,19.0,323.3368421052632,0.9473684210526315,1.0,287.3,1.4,84.6,84.6,1600,1600,84.6,84.6,1074.6442244436578,0.00023613038283310216,0.0
7,1,0,1,1,1,30,33,526.8,31,542.5,500.0,-15.700000000000045,15.0,321.6733333333333,0.3333333333333333,1.0,13.0,298.70769230769235,0.38461538461538464,1.0,162.5,1.4,232.5,216.8,1600,1600,232.5,216.8,653.3007697974753,0.0001906077324962166,-4.58064881986639e-06
8,1,0,158,2,2,88,,3600.1,,3649.2,500.0,-49.09999999999991,0.012658227848101266,535.05,1.0,-0.006329113924050633,4.0,527.325,1.0,1.0,471,1.4,3.349367088607595,480.1,1600,1600,529.2,480.1,2704.257746736409,0.00019845900009125362,-3.6033314192185765e-06
