Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,15.0,1,,0,0,15.0
1,1.0,55.422916666666666,3,1.0,55.28541666666666,3,0.13750000000000284
2,1.0,76.74374999999999,3,1.0,26.974999999999998,1,49.76875
3,1.0,79.85833333333335,4,1.0,86.3625,3,-6.504166666666649
4,1.0,80.75625,3,1.0,18.15208333333333,1,62.604166666666664
5,1.0,16.110416666666666,1,1.0,53.90833333333333,2,-37.797916666666666
6,1.0,77.28958333333333,4,1.0,80.83125,4,-3.5416666666666714
7,1.0,18.3125,1,1.0,55.52708333333333,2,-37.21458333333333
8,1.0,88.99999999999999,4,1.0,87.80624999999999,4,1.1937499999999943
9,1.0,217.6104166666667,6,1.0,128.21041666666667,3,89.40000000000003
10,1.0,46.795833333333334,2,,0,0,46.795833333333334
11,1.0,42.00208333333333,2,1.0,41.62708333333333,2,0.375
12,1.0,24.629166666666666,1,1.0,22.560416666666665,1,2.0687500000000014
13,1.0,88.73124999999999,4,1.0,52.41666666666667,2,36.31458333333332
14,,0,0,1.0,62.618750000000006,3,-62.618750000000006
15,1.0,54.26875,2,1.0,38.53958333333333,1,15.729166666666664
16,1.0,53.17916666666666,2,1.0,54.195833333333326,2,-1.0166666666666657
17,1.0,77.66145833333333,3,1.0,44.729166666666664,1,32.932291666666664
18,1.0,54.05208333333333,3,1.0,74.08125,3,-20.02916666666667
19,1.0,27.591666666666665,1,1.0,25.610416666666666,1,1.9812499999999993
20,1.0,67.7125,3,1.0,50.827083333333334,2,16.88541666666667
21,1.0,73.53958333333333,3,1.0,54.639583333333334,2,18.89999999999999
22,1.0,33.05,1,1.0,32.0625,1,0.9874999999999972
23,1.0,55.04375,2,,0,0,55.04375
27,1.0,23.395833333333332,1,1.0,39.33333333333333,2,-15.937499999999996
28,,0,0,1.0,59.49583333333332,2,-59.49583333333332
29,1.0,27.366666666666667,1,,0,0,27.366666666666667
30,1.0,15.0,1,1.0,34.858333333333334,1,-19.858333333333334
31,1.0,19.985416666666666,1,1.0,49.20833333333333,2,-29.222916666666663
33,1.0,51.275,2,1.0,49.6125,2,1.6625000000000014
34,1.0,33.59375,2,1.0,72.29166666666667,3,-38.69791666666667
35,1.0,62.29166666666666,3,1.0,23.035416666666666,1,39.256249999999994
37,1.0,36.02291666666666,2,1.0,56.84166666666667,3,-20.81875000000001
38,1.0,24.810416666666665,1,1.0,60.74166666666666,2,-35.93124999999999
39,1.0,55.889583333333334,3,1.0,36.922916666666666,2,18.96666666666667
40,1.0,91.76249999999999,4,1.0,65.20625,3,26.55624999999999
41,1.0,66.99583333333334,3,1.0,116.35416666666666,6,-49.35833333333332
42,,0,0,1.0,23.179166666666667,1,-23.179166666666667
43,1.0,45.15416666666667,2,1.0,76.99583333333332,3,-31.841666666666654
44,1.0,32.731249999999996,1,1.0,40.641666666666666,2,-7.91041666666667
45,1.0,27.504166666666666,1,1.0,99.23124999999999,4,-71.72708333333333
46,1.0,81.4625,3,1.0,19.831249999999997,1,61.63125000000001
47,1.0,116.44166666666666,6,1.0,91.57916666666667,4,24.862499999999997
48,1.0,55.545833333333334,2,1.0,54.98125,2,0.5645833333333314
49,1.0,67.42708333333333,3,1.0,64.21041666666666,3,3.2166666666666686
50,1.0,147.11458333333334,6,1.0,52.925,2,94.18958333333335
52,1.0,28.391666666666666,1,1.0,45.83333333333333,2,-17.441666666666663
53,1.0,60.55624999999999,3,1.0,146.59791666666666,6,-86.04166666666667
54,1.0,54.01875,2,1.0,29.18958333333333,1,24.829166666666666
55,1.0,21.21875,1,1.0,52.65208333333333,2,-31.43333333333333
56,1.0,59.675,3,1.0,38.72708333333333,2,20.947916666666664
57,1.0,81.86875,4,1.0,55.37916666666666,2,26.489583333333343
58,1.0,30.3125,2,1.0,17.3375,1,12.975000000000001
59,1.0,174.12291666666664,4,1.0,19.108333333333334,1,155.0145833333333
60,1.0,85.68958333333333,4,1.0,62.481249999999996,3,23.208333333333336
61,1.0,25.372916666666665,1,1.0,42.23125,2,-16.858333333333338
62,1.0,53.52291666666666,2,1.0,92.25416666666666,4,-38.73125
63,1.0,121.725,5,,0,0,121.725
64,1.0,76.025,3,1.0,61.76041666666666,2,14.264583333333348
65,1.0,30.302083333333332,1,1.0,29.702083333333334,1,0.5999999999999979
67,1.0,32.510416666666664,1,,0,0,32.510416666666664
68,1.0,34.12291666666667,1,1.0,33.05,1,1.0729166666666714
69,1.0,30.125,1,1.0,121.73958333333333,4,-91.61458333333333
70,1.0,52.258333333333326,2,1.0,55.5,2,-3.2416666666666742
71,1.0,57.46458333333333,3,1.0,15,1,42.46458333333333
72,1.0,36.9875,2,1.0,54.918749999999996,2,-17.93125
73,1.0,20.170833333333334,1,1.0,48.08333333333333,2,-27.912499999999994
74,1.0,29.75,1,1.0,55.68541666666667,2,-25.93541666666667
75,1.0,30.047916666666666,1,1.0,81.99791666666667,3,-51.95
76,1.0,34.97291666666666,1,1.0,19.860416666666666,1,15.112499999999997
77,1.0,75.19583333333333,3,1.0,43.635416666666664,2,31.56041666666666
78,1.0,15,1,1.0,46.91041666666666,2,-31.910416666666663
80,1.0,32.162499999999994,2,,0,0,32.162499999999994
81,,0,0,1.0,15.706249999999999,1,-15.706249999999999
82,1.0,40.51875,2,1.0,18.4375,1,22.081249999999997
83,1.0,35.20833333333333,2,1.0,42.974999999999994,2,-7.766666666666666
84,1.0,31.887499999999996,1,1.0,89.0111111111111,4,-57.12361111111111
85,1.0,20.65,1,1.0,18.452083333333334,1,2.1979166666666643
86,1.0,112.49166666666667,3,1.0,17.885416666666664,1,94.60625000000002
87,1.0,146.8083333333333,7,1.0,108.30000000000001,5,38.5083333333333
88,1.0,16.5,1,1.0,28.068749999999998,1,-11.568749999999998
89,1.0,54.610416666666666,3,1.0,66.46875,3,-11.858333333333334
90,,0,0,1.0,71.1625,3,-71.1625
92,1.0,101.74791666666667,4,1.0,15.0,1,86.74791666666667
93,1.0,110.40416666666665,5,1.0,90.40625,3,19.997916666666654
94,1.0,95.03541666666666,3,1.0,104.20208333333332,4,-9.166666666666657
95,1.0,27.224999999999998,1,,0,0,27.224999999999998
96,1.0,36.139583333333334,1,1.0,50.48958333333333,2,-14.349999999999994
97,1.0,88.55,4,1.0,36.047916666666666,2,52.50208333333333
98,1.0,51.67916666666666,2,1.0,35.50416666666666,2,16.174999999999997
99,1.0,43.84583333333333,2,1.0,47.29166666666667,2,-3.44583333333334
100,,0,0,1.0,19.672916666666666,1,-19.672916666666666
101,1.0,47.36666666666666,2,1.0,53.297916666666666,2,-5.931250000000006
102,1.0,31.256249999999998,1,,0,0,31.256249999999998
103,1.0,87.88125000000001,4,1.0,117.39999999999999,5,-29.518749999999983
104,1.0,42.65,2,1.0,16.683333333333334,1,25.966666666666665
105,1.0,18.960416666666667,1,1.0,51.608333333333334,2,-32.64791666666667
106,,0,0,1.0,19.097916666666666,1,-19.097916666666666
107,1.0,28.141666666666666,1,1.0,67.4875,2,-39.34583333333333
108,,0,0,1.0,52.99791666666667,2,-52.99791666666667
109,1.0,30.0,2,1.0,57.599999999999994,3,-27.599999999999994
110,1.0,58.85625,3,1.0,40.05416666666666,2,18.802083333333343
111,1.0,27.989583333333332,1,1.0,69.25,3,-41.26041666666667
113,1.0,78.72291666666666,3,1.0,64.29583333333333,3,14.427083333333329
114,,0,0,1.0,15.0,1,-15.0
115,1.0,46.974999999999994,3,1.0,74.19375,3,-27.21875
117,1.0,66.82291666666666,3,1.0,25.43958333333333,1,41.383333333333326
118,,0,0,1.0,66.80416666666667,3,-66.80416666666667
119,1.0,52.95625,2,,0,0,52.95625
