Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,681.9708333333331,23,,0,0,681.9708333333331
1,1.0,28.358333333333334,1,1.0,57.28541666666666,2,-28.92708333333333
2,1.0,60.26875,2,1.0,85.26041666666666,3,-24.99166666666666
3,1.0,22.362499999999997,1,1.0,35.46875,1,-13.106250000000003
4,1.0,24.80833333333333,1,1.0,30.852083333333333,1,-6.043750000000003
5,,0,0,1.0,16.31458333333333,1,-16.31458333333333
6,1.0,110.18541666666667,5,1.0,68.44375,3,41.741666666666674
7,1.0,40.84583333333333,2,1.0,45.42916666666666,2,-4.583333333333329
8,1.0,26.389583333333334,1,1.0,78.7,3,-52.31041666666667
9,1.0,76.5875,1,1.0,19.935416666666665,1,56.65208333333334
10,1.0,23.279166666666665,1,1.0,66.02291666666666,3,-42.74374999999999
11,1.0,97.14791666666666,5,1.0,38.80833333333334,2,58.33958333333332
13,1.0,23.008333333333333,1,1.0,59.072916666666664,3,-36.06458333333333
14,1.0,51.324999999999996,2,1.0,59.22291666666666,2,-7.897916666666667
15,1.0,69.79791666666667,3,1.0,28.429166666666664,1,41.368750000000006
16,1.0,75.07083333333333,2,1.0,60.31666666666666,2,14.754166666666663
17,1.0,34.14791666666667,2,1.0,33.541666666666664,2,0.6062500000000028
18,1.0,104.7875,6,1.0,51.008333333333326,3,53.77916666666667
19,1.0,49.09166666666667,2,1.0,46.15,2,2.94166666666667
20,1.0,19.579166666666666,1,1.0,67.66041666666666,3,-48.08125
21,1.0,83.39999999999999,3,1.0,50.175,2,33.224999999999994
22,1.0,64.30208333333334,3,1.0,71.82083333333333,3,-7.518749999999983
23,1.0,57.85416666666666,3,1.0,77.10833333333333,3,-19.254166666666677
24,1.0,50.01875,2,1.0,18.37083333333333,1,31.647916666666667
25,1.0,25.412499999999998,1,1.0,38.61874999999999,2,-13.206249999999994
26,1.0,34.21875,2,1.0,18.831249999999997,1,15.387500000000003
27,1.0,72.26666666666667,4,1.0,57.20625,3,15.060416666666669
28,1.0,50.03125,2,1.0,90.77291666666667,3,-40.741666666666674
29,1.0,36.766666666666666,2,,0,0,36.766666666666666
30,1.0,25.23125,1,1.0,42.21458333333333,2,-16.98333333333333
31,1.0,75.04791666666667,3,1.0,97.54999999999998,4,-22.502083333333317
32,1.0,92.68541666666667,4,1.0,21.49375,1,71.19166666666666
33,1.0,55.97083333333333,2,1.0,43.08125,2,12.889583333333334
34,1.0,75.97916666666666,3,1.0,79.12916666666666,4,-3.1500000000000057
35,1.0,108.07083333333331,5,1.0,91.02083333333333,4,17.049999999999983
36,1.0,24.87708333333333,1,,0,0,24.87708333333333
37,1.0,85.5375,3,1.0,51.443749999999994,2,34.09375
38,1.0,22.912499999999998,1,,0,0,22.912499999999998
39,1.0,15.0,1,1.0,51.47083333333333,3,-36.47083333333333
40,1.0,84.05208333333333,4,1.0,45.264583333333334,2,38.787499999999994
41,1.0,122.76666666666667,5,1.0,105.82083333333333,4,16.94583333333334
42,1.0,64.25416666666666,3,1.0,118.08958333333334,4,-53.835416666666674
43,1.0,125.01666666666667,6,1.0,77.3375,3,47.67916666666666
45,1.0,51.39583333333333,2,1.0,22.18333333333333,1,29.2125
46,1.0,39.81666666666666,2,1.0,52.881249999999994,2,-13.064583333333331
47,1.0,31.191666666666666,2,1.0,130.19791666666669,6,-99.00625000000002
48,1.0,51.69166666666666,2,,0,0,51.69166666666666
49,1.0,97.06458333333333,4,1.0,84.51041666666666,3,12.554166666666674
50,1.0,56.87083333333333,2,1.0,106.38125,4,-49.510416666666664
51,1.0,53.95625,3,1.0,16.581249999999997,1,37.375
52,1.0,33.289583333333326,2,1.0,21.304166666666667,1,11.985416666666659
53,1.0,51.449999999999996,2,1.0,35.02916666666667,1,16.420833333333327
54,1.0,98.325,4,1.0,20.84583333333333,1,77.47916666666667
55,1.0,65.50416666666666,3,1.0,19.193749999999998,1,46.31041666666667
56,1.0,58.0625,2,1.0,87.35208333333333,3,-29.289583333333326
58,1.0,38.166666666666664,2,1.0,23.2125,1,14.954166666666666
59,1.0,63.827083333333334,2,1.0,92.84583333333333,3,-29.018749999999997
61,1.0,34.05,2,1.0,48.162499999999994,1,-14.112499999999997
62,1.0,31.924999999999997,2,1.0,97.89791666666667,4,-65.97291666666668
63,1.0,77.94999999999999,4,1.0,132.98958333333331,6,-55.039583333333326
64,1.0,52.043749999999996,2,1.0,76.42708333333333,3,-24.383333333333333
65,1.0,58.59166666666667,2,1.0,71.9375,3,-13.345833333333331
66,1.0,122.70833333333333,6,1.0,102.16458333333334,6,20.54374999999999
67,1.0,43.443749999999994,2,1.0,25.977083333333333,1,17.46666666666666
68,1.0,31.075,2,1.0,74.42083333333333,3,-43.34583333333333
69,1.0,210.28125,8,1.0,98.76875,4,111.5125
70,1.0,18.7125,1,1.0,35.14583333333333,2,-16.43333333333333
71,1.0,50.36458333333333,2,1.0,22.78125,1,27.58333333333333
72,,0,0,1.0,15.0,1,-15.0
73,1.0,40.514583333333334,2,1.0,19.066666666666666,1,21.447916666666668
74,1.0,29.5875,1,1.0,78.38333333333333,3,-48.79583333333333
75,1.0,127.42083333333332,5,1.0,60.69583333333333,2,66.725
76,1.0,49.95625,2,1.0,138.59374999999997,5,-88.63749999999997
77,1.0,24.53125,1,1.0,24.98125,1,-0.4499999999999993
78,1.0,152.14583333333331,6,1.0,195.08958333333334,7,-42.94375000000002
79,1.0,44.14791666666666,2,1.0,139.67708333333331,6,-95.52916666666665
80,1.0,166.9395833333333,7,1.0,120.19375,5,46.74583333333331
81,1.0,129.08958333333334,4,1.0,18.797916666666666,1,110.29166666666667
82,1.0,62.4875,3,1.0,88.52499999999999,4,-26.037499999999994
83,1.0,77.04583333333333,3,1.0,86.96249999999999,4,-9.916666666666657
85,1.0,37.93958333333333,2,1.0,32.74166666666666,1,5.197916666666671
86,1.0,20.389583333333334,1,1.0,24.75208333333333,1,-4.362499999999997
87,1.0,69.21666666666667,3,1.0,87.08749999999999,4,-17.870833333333323
88,1.0,59.15624999999999,3,1.0,40.40416666666667,2,18.752083333333324
89,1.0,45.35625,2,1.0,26.552083333333332,1,18.80416666666667
90,1.0,42.329166666666666,2,1.0,58.912499999999994,3,-16.58333333333333
92,1.0,72.58333333333334,3,1.0,115.73125,5,-43.14791666666666
93,1.0,19.041666666666664,1,,0,0,19.041666666666664
94,1.0,17.5,1,1.0,53.88333333333333,2,-36.38333333333333
95,1.0,63.625,3,1.0,81.89375,4,-18.268749999999997
97,1.0,39.33333333333333,2,1.0,15.0,1,24.33333333333333
98,1.0,20.789583333333333,1,1.0,63.575,3,-42.78541666666667
99,1.0,107.33958333333332,5,1.0,55.15833333333333,2,52.18124999999999
100,1.0,31.333333333333332,1,,0,0,31.333333333333332
101,1.0,43.81041666666667,2,1.0,60.24791666666666,3,-16.437499999999993
102,1.0,48.96458333333333,2,1.0,71.14166666666665,3,-22.17708333333332
103,1.0,30.037499999999998,1,,0,0,30.037499999999998
104,1.0,102.78541666666666,4,1.0,87.35416666666666,3,15.431250000000006
105,1.0,79.25416666666666,3,1.0,104.98958333333333,4,-25.735416666666666
106,1.0,109.86666666666666,4,1.0,77.30416666666667,3,32.562499999999986
107,1.0,15.0,1,1.0,117.74583333333334,6,-102.74583333333334
108,1.0,121.79374999999999,5,1.0,96.18124999999998,4,25.61250000000001
109,1.0,119.6875,6,1.0,114.97083333333333,5,4.716666666666669
110,1.0,54.22291666666666,3,1.0,15.795833333333333,1,38.42708333333333
111,1.0,82.49374999999999,4,1.0,65.05,3,17.443749999999994
112,1.0,15,1,1.0,38.90833333333333,2,-23.90833333333333
113,1.0,21.3125,1,1.0,55.15416666666666,2,-33.84166666666666
114,1.0,27.864583333333332,1,,0,0,27.864583333333332
115,1.0,27.045833333333334,1,1.0,35.25,2,-8.204166666666666
116,1.0,32.86875,1,1.0,34.822916666666664,1,-1.9541666666666657
117,1.0,45.11458333333333,2,1.0,103.40625,4,-58.29166666666667
119,,0,0,1.0,23.443749999999998,1,-23.443749999999998
