Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
29,6,46,1,1,1,56,95,2851.6,57,504.2,500.0,2347.4,4.0,260.275,0.5,1.0,9.5,770.3859649122807,0.18403996101364511,1.0,811.4,1.4,194.2,668.0,400,750,194.2,681.6,6563.215869495719,3.588686035299335e-05,1.2835295633676786e-05
32,1,0,1,1,1,0,3,549.8,1,549.8,500.0,0.0,2.0,273.70000000000005,0.0,1.0,4.0,348.6,0.0,1.0,365.7,1.4,239.8,239.8,400,400,239.8,239.8,3000.6718557084105,0.00018038997498205541,0.0
34,4,7,1,1,1,20,37,1830.8,21,437.1,500.0,1393.6999999999998,7.0,303.5285714285714,0.14285714285714285,1.0,3.0,532.3666666666667,0.15972222222222224,1.0,739.9,1.4,127.1,480.8,400,550,127.1,480.8,5352.7349402003465,6.60944381380371e-05,1.72091126241223e-05
35,1,0,1,1,1,26,29,382,27,382,500.0,0,6.0,277.15000000000003,0.16666666666666666,1.0,3.0,232.9333333333333,0.3333333333333333,1.0,170,1.4,72.0,72.0,400,400,72,72,1069.06557103865,0.00023578810985177125,0.0
38,1,0,1,1,1,64,67,562.5,65,562.5,500.0,0.0,6.0,316.1666666666667,0.5,1.0,5.0,378.84,0.4,1.0,303.7,1.4,252.5,252.5,400,400,252.5,252.5,1495.4906491895447,0.00024755741629287097,0.0
39,1,0,1,1,1,19,22,354.7,20,354.7,500.0,0.0,8.0,211.46249999999998,0.0,1.0,3.0,177.20000000000002,0.0,1.0,229.3,1.4,44.7,44.7,400,400,44.7,44.7,1554.0091569681795,0.0002473109945131434,0.0
39,1,0,1,1,1,43,46,471.9,44,421.6,500.0,50.299999999999955,6.0,254.56666666666663,0.3333333333333333,1.0,4.0,317.35,0.3214285714285714,1.0,399.6,1.4,111.6,161.9,400,400,111.6,161.9,2011.967897994726,0.00023527169150262857,5.881886134653043e-06
41,1,0,1,1,1,25,28,468.5,26,468.5,500.0,0.0,6.0,291.56666666666666,0.0,1.0,5.0,342.99999999999994,0.0,1.0,350.5,1.4,158.5,158.5,400,400,158.5,158.5,1931.3046743899693,0.00023843704797473712,0.0
42,115,0,1,2,1,51,,2782.2,52,712.9,500.0,2069.2999999999997,1.0,402.9,1.0,1.0,0.008695652173913044,512.2,0.0,-0.008695652173913044,508.4,1.4,402.9,4.453913043478261,450,550,402.9,512.2,4615.153135764509,9.361340738816853e-05,4.1973520316622815e-05
44,116,0,1,2,1,50,,2447.9,51,477.9,500.0,1970.0,4.0,263.575,0.75,1.0,0.008620689655172414,167.9,0.0,-0.008620689655172414,598.4,1.4,167.9,1.4474137931034483,400,400,167.9,167.9,4087.298064915364,0.00011826523419692179,5.700159559387561e-05
45,1,0,1,1,1,40,43,869.2,41,488.8,500.0,380.40000000000003,6.0,299.56666666666666,0.5,1.0,3.0,688.5666666666666,0.3333333333333333,1.0,744.7,1.4,178.8,559.2,400,600,178.8,559.2,5466.626666819456,6.252058654464012e-05,4.350549721263153e-06
45,116,1,1,2,1,48,,2647.1,49,310,500.0,2337.1,8.0,240.03749999999997,0.375,1.0,2.7758620689655173,476.6009316770196,0.18714732269719558,1.0775862068965518,585.8,1.4,0.0,402.1887931034478,400,600,0,357.1,4471.280703169044,9.99151775656921e-05,5.2224804701542515e-05
46,1,0,1,1,1,44,47,441.8,45,441.8,500.0,0.0,4.0,304.125,0.5,1.0,6.0,309.98333333333335,0.35714285714285715,1.0,161.6,1.4,131.8,131.8,400,400,131.8,131.8,612.0600791701398,0.00018360066139843446,0.0
48,2,2,4,1,1,55,70,1141.1,65,1796.9,500.0,-655.8000000000002,1.0,496.9,0.6416666666666666,-1.0,2.0,454.0,0.0,1.0,334.6,1.4,496.9,411.1,500,450,496.9,411.1,1538.3820262729282,0.00024741223433321957,-0.00010546986412004515
50,14,46,1,1,1,68,130,5824.1,69,633.5,500.0,5190.6,1.0,323.5,1.0,3.0,3.5714285714285716,1028.0339999999997,0.1716814427402662,1.0,1008.8,1.4,323.5,960.6857142857144,400,1050,323.5,1024.1,8546.807660712824,1.2300024102336084e-05,7.469982669559795e-06
51,5,4,1,1,1,52,67,2195.5,53,531.1,500.0,1664.4,7.0,331.40000000000003,0.7142857142857143,1.0,1.2,551.5666666666667,0.05555555555555555,1.0,680.7,1.4,221.1,548.78,400,600,221.1,565.5,5422.209122923693,6.389416345482331e-05,1.961293694937124e-05
53,1,0,1,1,1,32,35,431.8,33,431.8,500.0,0.0,4.0,163.95,0.5,1.0,6.0,277.09999999999997,0.3333333333333333,1.0,290.8,1.4,121.8,121.8,400,400,121.8,121.8,1236.5454411101002,0.00024365797434163132,0.0
55,11,0,1,1,1,47,70,3848.8,48,432.3,500.0,3416.5,8.0,261.85,0.125,1.0,2.0,253.70000000000007,0.5,2.0,419.1,1.4,122.3,168.59999999999997,400,400,122.3,338.8,3049.84981602326,0.00017737801472898654,0.0001987022390865691
58,133,2,1,2,1,14,,3266.9,15,363.5,500.0,2903.4,4.0,210.25,0.0,1.0,0.045112781954887216,485.98333333333335,0.03333333333333333,0.045112781954887216,528.5,1.4,53.5,21.92406015037594,400,650,53.5,646.9,4049.4907668948013,0.00012019063009749806,8.61741625089971e-05
59,7,67,1,1,1,62,126,3259.8,63,450.8,500.0,2809.0,5.0,198.32000000000002,0.4,1.0,11.428571428571429,765.7262500000002,0.13586976544697132,1.0,780.7,1.4,140.8,534.8142857142857,400,550,140.8,539.8,5330.832768014888,6.680135598137845e-05,3.519994288276424e-05
61,1,0,1,1,1,58,61,668.2,60,598.9,500.0,69.30000000000007,2.0,331.5,0.5,1.0,7.0,481.35714285714295,0.35714285714285715,1.0,363.3,1.4,278.9,358.2,650,400,278.9,358.2,3297.4251267231703,0.0001623457378192863,3.4119226968033816e-06
63,1,0,1,1,1,36,39,576.6,38,624,500.0,-47.39999999999998,1.0,304.0,0.0,-1.0,5.0,371.38,0.0,1.0,311,1.4,304.0,266.6,400,400,304,266.6,1744.0253047730312,0.0002442357642746451,-6.637962875271918e-06
66,1,0,1,1,1,13,16,405.4,14,405.4,500.0,0.0,3.0,128.53333333333333,0.0,1.0,2.0,106.80000000000001,0.0,1.0,179.7,1.4,95.4,95.4,400,400,95.4,95.4,994.1578286323459,0.0002306030976921957,0.0
66,1,0,1,1,1,31,34,510.8,32,310,500.0,200.8,7.0,249.8714285714286,0.14285714285714285,1.0,7.0,317.7285714285714,0.0,1.0,349,1.4,0.0,200.8,400,400,0,200.8,2007.1128045905625,0.0002354720365482097,2.3557612123612494e-05
68,1,0,1,1,1,41,44,421.8,42,421.8,500.0,0.0,6.0,244.13333333333333,0.6666666666666666,1.0,4.0,289.025,0.0,1.0,397.9,1.4,111.8,111.8,400,400,111.8,111.8,1638.2489031011605,0.000246348634264461,0.0
73,1,0,1,1,1,61,64,610.4,62,605.8,500.0,4.600000000000023,7.0,355.6857142857143,0.7857142857142857,1.0,5.0,463.78000000000003,0.6,1.0,495.5,1.4,295.8,300.4,400,400,295.8,300.4,2564.0072410898238,0.00020679071057900172,3.7099632692889433e-07
78,1,0,1,1,1,7,10,493.8,8,493.8,500.0,0.0,4.0,317.15,0.0,1.0,3.0,279.06666666666666,0.0,1.0,279.9,1.4,183.8,183.8,400,400,183.8,183.8,1301.6804631177804,0.0002454928397687659,0.0
"

"
