Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,36,39,703.7,37,419.9,1000.0,283.80000000000007,9.0,247.63333333333333,0.3333333333333333,1.0,4.0,473.225,0.125,1.0,530.5,1.4,109.9,393.7,400,400,109.9,393.7,3712.193260752557,0.00012052400055889149,9.214151569166752e-06
1,1,0,1,1,1,45,48,812.8,46,469.1,1000.0,343.69999999999993,4.0,245.64999999999998,0.0,1.0,1.0,502.8,0.0,-1.0,448.6,1.4,159.1,502.8,400,400,159.1,502.8,3247.6378627352183,0.00012328070934593653,1.3046891800464564e-05
2,3,0,1,1,1,22,32,1904.6,23,424.8,1000.0,1479.8,9.0,261.0888888888889,0.1111111111111111,1.0,1.0,924.6,0.0,2.0,926.7,1.4,114.8,924.6,400,450,114.8,924.6,7400.388305195198,6.946223803762055e-05,1.388984139871558e-05
4,1,0,118,2,2,47,,3384.2,,2694.7,1000.0,689.5,0.03389830508474576,463.07500000000005,0.5,-0.00847457627118644,4.0,1164.925,0.5,1.0,1105.1,1.4,3.090677966101695,1054.2,400,900,364.7,1054.2,10163.20268586266,3.765305444242736e-05,2.554488170758154e-06
8,1,0,1,1,1,51,54,568.1,52,517.7,1000.0,50.39999999999998,7.0,236.71428571428572,0.42857142857142855,1.0,3.0,293.20000000000005,0.3333333333333333,1.0,373.5,1.4,178.5,258.1,400,400,207.7,258.1,3250.6910972995934,0.00012326990670307846,1.9112253708130673e-06
8,1,0,1,1,1,66,69,790.4,67,310,1000.0,480.4,5.0,241.84,0.8,1.0,1.0,480.4,0.0,-1.0,501.5,1.4,0.0,480.4,400,400,0,480.4,3803.386162606772,0.00011975331471810218,1.5125861516819164e-05
16,1,0,1,1,1,13,17,1321.1,14,458.5,1000.0,862.5999999999999,3.0,213.73333333333335,0.0,1.0,4.0,960.4499999999999,0.0,1.0,1044.8,1.4,148.5,816.1,400,400,148.5,1001.1,10098.503982751941,3.8236749061192384e-05,3.266129299599122e-06
16,1,2,1,1,1,34,40,894.5,35,634.9,1000.0,259.6,3.0,360.93333333333334,0.0,1.0,7.0,660.1428571428571,0.21428571428571427,1.0,593.4,1.4,324.9,541.1,400,400,324.9,554.5,4754.917954049955,0.00010869627902683521,5.934393465471343e-06
16,1,0,1,1,1,69,72,633.6,70,648.5,1000.0,-14.899999999999977,3.0,427.8333333333333,0.6666666666666666,1.0,7.0,451.3428571428572,0.7142857142857143,1.0,419.7,1.4,338.5,323.6,400,400,338.5,323.6,1633.1186132972718,0.00010672638115418017,-9.737339751376763e-07
24,1,2,1,1,1,61,65,603.9,62,400.1,1000.0,203.79999999999995,4.0,224.24999999999997,1.0,1.0,5.0,279.08,0.31666666666666665,1.0,453.3,1.4,90.1,90.1,400,400,90.1,283.9,2742.829771833684,0.00012339370320248077,9.168500710801838e-06
28,2,0,1,1,1,70,76,1826.9,71,473.2,1000.0,1353.7,16.0,334.01250000000005,0.375,1.0,2.0,1101.95,0.0,1.0,1055.7,1.4,163.2,1017.0,400,400,163.2,1186.9,7847.3522839772495,6.337288011038998e-05,1.0932078069261255e-05
29,1,0,1,1,1,33,36,994.1,34,399.4,1000.0,594.7,4.0,211.0,0.25,1.0,3.0,709.7666666666668,0.1111111111111111,1.0,524,1.4,89.4,684.1,400,400,89.4,684.1,3237.919640198795,0.00012331437310977722,2.2648819562391006e-05
32,1,0,1,1,1,53,56,506.6,54,506.6,1000.0,0.0,6.0,279.34999999999997,0.5,1.0,4.0,256.0,0.0,1.0,74.9,1.4,196.6,196.6,400,400,196.6,196.6,594.3614983262468,5.509297955981437e-05,0.0
33,1,0,1,1,1,46,50,562.4,47,474.6,1000.0,87.79999999999995,6.0,230.9,0.3333333333333333,1.0,2.0,282.2,0.0,1.0,483.1,1.4,164.6,242.4,400,400,164.6,242.4,3247.335589485692,0.0001232817729453614,3.3332371620750895e-06
34,1,0,1,1,1,7,10,1005.1,8,594.2,1000.0,410.9,7.0,347.12857142857143,0.0,1.0,4.0,791.15,0.0,1.0,687.6,1.4,284.2,695.1,400,400,284.2,695.1,5944.521412629103,9.106555290533534e-05,6.294675902639727e-06
34,1,0,1,1,1,43,46,477.4,44,477.4,1000.0,0.0,3.0,223.0,0.6666666666666666,1.0,4.0,247.6,0.125,1.0,217.9,1.4,167.4,167.4,400,400,167.4,167.4,1482.9569239820655,0.00010193549210743653,0.0
36,1,0,1,1,1,42,45,490.4,43,490.4,1000.0,0.0,2.0,299.65,0.0,1.0,5.0,323.53999999999996,0.2,1.0,161.3,1.4,180.4,180.4,400,400,180.4,180.4,943.3057284693738,7.77512766533827e-05,0.0
39,1,0,1,1,1,62,66,1157.7,63,519.3,1000.0,638.4000000000001,3.0,382.9666666666667,0.6666666666666666,1.0,4.0,763.325,0.6666666666666666,1.0,843.8,1.4,209.3,592.9,400,400,209.3,837.7,6560.280177553068,8.169208902031382e-05,7.949695473223022e-06
40,1,0,1,1,1,60,63,1136,61,467.6,1000.0,668.4,4.0,269.42499999999995,0.25,1.0,3.0,882.6,0.0,1.3333333333333333,802.1,1.4,157.6,826.0,400,400,157.6,826,5903.681858028604,9.1691268870516e-05,1.0381054668402822e-05
43,1,2,1,1,1,41,45,1113.9,42,477.2,1000.0,636.7,4.0,249.325,0.75,3.0,3.0,656.3000000000001,0.0,1.0,680.1,1.4,167.2,555.2,400,400,167.2,793.9,5507.922363206234,9.772921368528229e-05,1.1297216309562817e-05
43,1,0,112,2,2,59,,2673.3,,2673.3,1000.0,0.0,0.008928571428571428,463.3,1.0,-0.008928571428571428,2.0,624.9,0.5,-1.0,203.1,1.4,4.136607142857143,463.3,450,500,463.3,463.3,896.4402724221507,7.506280214266148e-05,0.0
44,127,0,1,2,1,26,,3078.5,27,449.7,1000.0,2628.8,8.0,420.58750000000003,0.125,1.0,0.031496062992125984,604.7,0.125,-0.007874015748031496,720.9,1.4,139.7,19.045669291338584,400,600,139.7,558.5,4620.839559658803,0.00011050582002441174,6.286686562682206e-05
45,1,1,1,1,1,37,41,642,38,546.2,1000.0,95.79999999999995,4.0,366.175,0.5,1.0,4.0,366.175,0.0,1.0,347.1,1.4,236.2,236.2,400,400,236.2,322,958.0636150245055,7.857653304834058e-05,7.857131559931416e-06
46,127,0,1,2,1,27,,2959.8,28,685.8,1000.0,2274.0,4.0,409.175,0.25,1.0,0.031496062992125984,400.3,0.0625,0.015748031496062992,213.5,1.4,375.8,12.607874015748031,400,450,375.8,449.8,887.8854996106833,7.456078461755915e-05,0.00019096068614103247
48,4,7,1,1,1,55,67,1871.4,56,498.3,1000.0,1373.1000000000001,4.0,266.07500000000005,0.75,1.0,2.0,543.95,0.0,2.0,686.6,1.4,188.3,516.5,400,450,188.3,571.4,5680.1184502031265,9.511112329799065e-05,2.2991964788304844e-05
50,1,0,1,1,1,32,35,410.7,33,410.7,1000.0,0.0,7.0,286.5428571428571,0.14285714285714285,1.0,4.0,171.425,0.5,1.0,220.4,1.4,100.7,100.7,400,400,100.7,100.7,1322.3421989889027,9.594250634788048e-05,0.0
50,1,0,1,1,1,65,69,1121.3,66,499.4,1000.0,621.9,5.0,230.56000000000003,0.6,1.0,5.0,919.8599999999999,0.5333333333333333,1.0,1026.2,1.4,158.8,801.3,400,400,189.4,801.3,8244.582322727843,5.82508824722682e-05,4.393942881695625e-06
52,1,0,1,1,1,54,57,629.3,55,629.3,1000.0,0.0,1.0,319.3,0.0,-1.0,9.0,487.6555555555555,0.5,1.0,426.1,1.4,319.3,319.3,450,400,319.3,319.3,2395.495182245837,0.00012112806133997079,0.0
53,116,0,1,2,1,49,,2683.1,50,435.9,1000.0,2247.2,4.0,203.82500000000002,0.5,1.0,0.008620689655172414,393.1,0.0,-0.008620689655172414,577.5,1.4,125.9,3.388793103448276,400,400,125.9,393.1,4472.514974553714,0.00011243213188304119,5.649114384301896e-05
55,3,7,1,1,1,40,52,1600.4,41,503,1000.0,1097.4,3.0,290.90000000000003,0.3333333333333333,1.0,3.3333333333333335,582.9799999999999,0.13333333333333333,1.0,755.4,1.4,193.0,544.5,400,400,193,600.4,4942.944941478344,0.00010606727423040459,2.354835591303055e-05
56,1,4,1,1,1,14,19,1048.2,15,452.6,1000.0,595.6,9.0,256.7444444444444,0.1111111111111111,1.0,5.0,525.1600000000001,0.1,1.0,572.9,1.4,142.6,453.6,400,400,142.6,718.2,4278.071327806882,0.00011481544984053965,1.5984792371398338e-05
57,2,3,1,1,1,30,36,1412.1,31,400.8,1000.0,1011.3,4.0,172.32500000000002,0.0,1.0,2.0,738.05,0.0,1.0,754.7,1.4,90.8,704.0,400,400,90.8,772.1,6829.404022495518,7.768083432614699e-05,1.1502999016497856e-05
58,1,0,1,1,1,38,41,411,39,411,1000.0,0,8.0,226.83749999999998,0.375,1.0,8.0,214.4375,0.3125,1.0,152.8,1.4,101.0,101.0,400,400,101,101,514.8871329841237,4.901974680221605e-05,0.0
60,1,0,1,1,1,35,38,584.4,36,584.4,1000.0,0.0,1.0,274.4,0.0,-1.0,1.0,274.4,0.0,1.0,238.1,1.4,274.4,274.4,400,400,274.4,274.4,1676.5717100398622,0.00010797581061630849,0.0
62,1,0,1,1,1,39,42,1213.5,40,491.7,1000.0,721.8,3.0,197.6,0.0,1.0,3.0,959.5,0.0,1.0,863.8,1.4,153.6,903.5,400,400,181.7,903.5,7015.798500216628,7.494984236134626e-05,7.71099629140565e-06
65,116,0,1,2,1,50,,2949,51,415.4,1000.0,2533.6,6.0,206.21666666666667,0.5,1.0,0.008620689655172414,669.0,0.0,-0.008620689655172414,502.6,1.4,105.4,5.767241379310345,400,650,105.4,669,4614.815467957574,0.00011058567937986753,6.0713126932642985e-05
73,1,1,1,1,1,0,4,1289.4,1,560.6,1000.0,728.8000000000001,4.0,317.4,0.0,1.0,3.0,899.6333333333333,0.0,1.0,952.8,1.4,250.6,757.1,400,400,250.6,969.4,9786.469633976412,4.115730593975943e-05,3.0649913289220527e-06
73,1,0,1,1,1,20,23,612.9,21,612.9,1000.0,0.0,2.0,368.25,0.0,-1.0,3.0,373.43333333333334,0.0,1.0,422.6,1.4,302.9,302.9,400,400,302.9,302.9,2805.9002465784947,0.00012358051649098196,0.0
