Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,301.484375,7,,0,0,301.484375
2,1.0,192.68541666666667,4,0.5,85.94999999999999,2,106.73541666666668
3,1.0,86.70625,3,1.0,84.05624999999999,3,2.6500000000000057
4,1.0,93.66666666666666,4,1.0,97.38333333333333,4,-3.7166666666666686
5,1.0,46.474999999999994,2,1.0,46.668749999999996,2,-0.19375000000000142
6,1.0,64.37708333333333,3,1.0,198.36249999999998,4,-133.98541666666665
8,0.3333333333333333,283.39375,14,1.0,42.09791666666666,2,241.29583333333335
12,1.0,28.677083333333332,1,1.0,28.9375,1,-0.26041666666666785
13,1.0,63.766666666666666,3,1.0,50.34791666666666,2,13.418750000000003
14,1.0,83.50208333333333,3,1.0,80.32083333333333,3,3.1812500000000057
17,1.0,53.475,2,1.0,53.93958333333333,2,-0.46458333333333
18,1.0,39.84166666666667,2,1.0,43.574999999999996,2,-3.733333333333327
20,1.0,172.53958333333333,5,1.0,209.81874999999997,5,-37.27916666666664
22,1.0,54.18124999999999,2,1.0,80.50625,3,-26.325000000000003
23,1.0,52.006249999999994,2,1.0,51.57083333333333,2,0.43541666666666146
25,1.0,55.324999999999996,2,1.0,81.91666666666666,3,-26.59166666666666
26,1.0,50.829166666666666,1,1.0,102.62708333333333,2,-51.797916666666666
28,1.0,196.625,8,0.7777777777777778,174.54166666666666,7,22.083333333333343
29,0.36363636363636365,108.13749999999999,4,1.0,203.83958333333334,4,-95.70208333333335
30,1.0,26.729166666666664,1,1.0,26.96875,1,-0.2395833333333357
31,1.0,48.25,2,1.0,48.59583333333333,2,-0.34583333333333144
32,1.0,65.46875,3,1.0,50.18333333333334,2,15.285416666666663
33,1.0,47.26875,2,1.0,48.45625,2,-1.1875
34,1.0,121.17083333333332,2,1.0,106.05833333333334,2,15.112499999999983
35,1.0,94.52916666666665,4,1.0,93.06458333333333,4,1.464583333333323
36,1.0,53.793749999999996,2,1.0,55.360416666666666,2,-1.56666666666667
39,1.0,171.10416666666663,8,1.0,30.447916666666664,1,140.65624999999997
40,1.0,29.87708333333333,1,1.0,30.333333333333332,1,-0.4562500000000007
41,1.0,41.50625,2,1.0,65.64166666666667,3,-24.135416666666664
43,1.0,38.141666666666666,2,1.0,37.22083333333333,2,0.9208333333333343
45,1.0,102.79374999999999,4,1.0,79.84583333333333,3,22.947916666666657
47,1.0,59.868750000000006,3,1.0,77.53958333333333,4,-17.67083333333332
50,1.0,52.916666666666664,2,1.0,51.99791666666667,2,0.9187499999999957
51,1.0,85.73541666666667,3,1.0,83.88125,3,1.8541666666666714
53,1.0,48.09375,2,0.5,110.45833333333331,3,-62.364583333333314
54,1.0,87.025,3,1.0,88.85833333333332,3,-1.8333333333333144
55,1.0,50.977083333333326,2,1.0,27.545833333333334,1,23.43124999999999
56,1.0,69.37083333333334,3,1.0,89.07708333333333,4,-19.706249999999997
57,1.0,217.47291666666666,4,1.0,184.22916666666663,3,33.243750000000034
58,1.0,50.03125,2,1.0,48.977083333333326,2,1.0541666666666742
59,1.0,73.42916666666666,3,1.0,52.72291666666666,2,20.706249999999997
60,1.0,63.981249999999996,2,1.0,63.21041666666666,2,0.7708333333333357
61,1.0,42.40625,2,1.0,41.09375,2,1.3125
62,1.0,49.49166666666666,2,1.0,50.30208333333333,2,-0.8104166666666686
63,1.0,49.635416666666664,2,1.0,50.6875,2,-1.0520833333333357
64,1.0,45.41041666666666,2,0.5,22.747916666666665,1,22.662499999999998
66,1.0,53.33333333333333,2,1.0,53.58541666666667,2,-0.25208333333333854
70,1.0,102.63541666666666,4,1.0,83.2,3,19.435416666666654
72,1.0,156.49583333333334,5,1.0,140.90208333333334,4,15.59375
73,1.0,23.172916666666666,1,1.0,23.43958333333333,1,-0.2666666666666657
74,0.25,24.91875,1,1.0,53.920833333333334,2,-29.002083333333335
75,0.4,156.5958333333333,4,0.375,80.26875,3,76.3270833333333
76,1.0,80.54791666666667,3,0.5,82.62708333333333,3,-2.0791666666666657
77,1.0,53.16458333333333,2,1.0,104.69791666666666,4,-51.533333333333324
78,1.0,42.39375,2,1.0,42.33125,2,0.0625
79,1.0,118.38333333333334,4,1.0,120.52291666666665,4,-2.139583333333306
81,,353.55833333333334,18,,0,0,353.55833333333334
83,1.0,55.04583333333333,2,1.0,53.793749999999996,2,1.2520833333333314
84,1.0,140.85416666666666,4,1.0,120.25729166666667,4,20.596874999999983
85,0.3333333333333333,104.34166666666667,3,0.6,62.06875,3,42.27291666666667
86,1.0,134.48541666666665,5,1.0,113.1125,4,21.372916666666654
87,1.0,67.51666666666667,3,0.8,85.98541666666667,4,-18.46875
89,1.0,29.202083333333334,1,1.0,28.918749999999996,1,0.28333333333333854
90,1.0,133.77291666666665,5,1.0,137.98333333333332,5,-4.210416666666674
92,0.6,235.23958333333334,10,1.0,93.73541666666667,3,141.50416666666666
94,1.0,89.125,4,1.0,90.4875,4,-1.3624999999999972
95,1.0,62.043749999999996,2,1.0,62.55,2,-0.5062500000000014
96,1.0,33.675,2,1.0,32.90208333333333,2,0.7729166666666671
98,1.0,112.44999999999999,4,1.0,81.02916666666667,4,31.42083333333332
99,1.0,59.71875,2,1.0,26.141666666666666,1,33.577083333333334
100,0.5,73.72708333333333,2,1.0,57.974999999999994,2,15.752083333333331
101,1.0,19.59375,1,1.0,19.80625,1,-0.21249999999999858
103,0.3333333333333333,29.37708333333333,1,0.0,0,0,29.37708333333333
105,1.0,119.14166666666665,5,1.0,102.73125000000002,4,16.410416666666634
107,0.3333333333333333,46.983333333333334,2,1.0,23.241666666666667,1,23.741666666666667
108,1.0,59.54583333333333,2,1.0,61.408333333333324,2,-1.8624999999999972
109,1.0,125.86458333333334,4,1.0,128.10625,4,-2.241666666666646
