Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,6,0,42,1,1,5,127,3543,110,14193,50.0,-10650,0.5714285714285714,529.8541666666666,0.5212301587301588,-0.5,1.0,543.0,0.530952380952381,-1.0,132.9,1.4,263.98809523809524,543.0,550,550,543,543,129.22776593335433,0.002452665408394048,-0.2021306056847546
1,1,0,186,2,2,31,,4305.6,,4305.6,50.0,0.0,0.005376344086021506,615.6,0.0,-0.005376344086021506,1.0,615.6,0.0,-1.0,87,1.4,3.3096774193548386,615.6,650,650,615.6,615.6,233.91935605732414,0.002194730004468814,0.0
2,1,0,1,1,1,50,53,528.1,51,528.1,50.0,0.0,4.0,242.825,0.25,1.0,4.0,242.825,0.25,1.0,113.7,1.4,218.1,218.1,400,400,218.1,218.1,276.68348459455876,0.0019467824202930616,0.0
2,1,0,1,1,1,99,102,310,100,310,50.0,0,57.0,269.20877192982454,0.793859649122807,1.0,43.0,270.9046511627907,0.7692506459948322,1.0,1079.7,1.4,0.0,0.0,400,400,0,0,786.6597980263318,0.00017893050886011723,0.0
3,1,0,155,2,2,94,,3557.9,,3557.9,50.0,0.0,0.0064516129032258064,497.9,0.0,-0.0064516129032258064,1.0,497.9,0.0,-1.0,143.4,1.4,3.2122580645161287,497.9,500,500,497.9,497.9,378.4169049025847,0.0013427111985500188,0.0
4,1,0,1,1,1,74,77,397.2,75,397.2,50.0,0.0,35.0,219.5514285714286,0.6642857142857143,1.0,42.0,227.95476190476188,0.7380952380952381,1.0,36.7,1.4,54.8,87.2,400,400,87.2,87.2,307.32905306262563,0.001759439195372737,0.0
5,1,0,1,1,1,38,41,340.8,39,340.8,50.0,0.0,41.0,213.6609756097561,0.5853658536585366,1.0,42.0,206.81190476190477,0.5357142857142857,1.0,59,1.4,30.8,30.8,400,400,30.8,30.8,155.89984085168004,0.0024727339015975514,0.0
5,1,0,1,1,1,85,88,310,86,310,50.0,0,36.0,205.18055555555554,0.6632936507936508,1.0,34.0,202.28235294117644,0.6911764705882353,1.0,71.6,1.4,0.0,0.0,400,400,0,0,229.62161892966404,0.0022176250235719248,0.0
6,9,0,8,1,1,11,44,3175.3,26,2848.5,50.0,326.8000000000002,0.125,298.5,1.0,0.625,0.7777777777777778,279.4714285714286,0.6904761904761906,0.1111111111111111,81.5,1.4,37.3125,217.36666666666667,400,400,298.5,165.3,331.8337588656336,0.0016109227725089124,0.0015864858471771198
6,1,0,1,1,1,98,101,413.4,99,413.4,50.0,0.0,49.0,286.01020408163265,0.6700680272108842,1.0,46.0,275.48913043478257,0.6978260869565218,1.0,83.8,1.4,103.4,103.4,400,400,103.4,103.4,126.91651818685504,0.0024465572379075698,0.0
7,1,0,183,2,2,37,,4191.7,,4177.2,50.0,14.5,0.01092896174863388,554.45,0.6666666666666666,-0.00546448087431694,2.0,554.45,1.0,-1.0,180,1.4,2.9901639344262296,547.2,550,600,547.2,561.7,431.71224748333384,0.0010701571979314995,3.594356996000162e-05
10,1,0,1,1,1,2,5,424.6,3,424.6,50.0,0.0,13.0,208.46923076923076,0.0,1.0,17.0,224.84705882352938,0.0,1.0,148.1,1.4,114.6,114.6,400,400,114.6,114.6,424.71024318924856,0.0011035950032951159,0.0
10,1,0,1,1,1,95,98,310,96,310,50.0,0,44.0,264.53181818181815,0.6212121212121212,1.0,47.0,269.18085106382983,0.6617021276595745,1.0,60.6,1.4,0.0,0.0,400,400,0,0,266.30927914042934,0.002009276586479208,0.0
11,1,0,1,1,1,11,14,476.1,12,476.1,50.0,0.0,17.0,291.05294117647054,0.35294117647058826,1.0,13.0,279.2076923076923,0.23076923076923078,1.0,103.4,1.4,166.1,166.1,400,400,166.1,166.1,68.64682598410974,0.0019586390381087677,0.0
11,1,0,1,1,1,28,31,310,29,310,50.0,0,42.0,279.79523809523806,0.5952380952380952,1.0,40.0,282.8225,0.625,1.0,147.1,1.4,0.0,0.0,400,400,0,0,465.9650262973084,0.0009172774200873082,0.0
11,1,0,1,1,1,57,60,310,58,310,50.0,0,38.0,287.3842105263157,0.6052631578947368,1.0,37.0,292.58378378378376,0.581081081081081,1.0,108.6,1.4,0.0,0.0,400,400,0,0,235.43153511397983,0.00218655366389572,0.0
12,1,0,1,1,1,67,70,466.5,68,466.5,50.0,0.0,15.0,286.14000000000004,0.5333333333333333,1.0,19.0,317.47368421052636,0.4473684210526316,1.0,110.5,1.4,156.5,156.5,400,400,156.5,156.5,435.4750414492976,0.0010524936461384206,0.0
13,156,0,21,2,1,49,,4143.8,90,6997.8,50.0,-2854.0,0.047619047619047616,287.8,1.0,-0.047619047619047616,0.02564102564102564,379.3,1.0,0.11538461538461539,217.9,1.4,13.704761904761906,9.725641025641027,400,700,287.8,653.8,598.6544194323703,0.0004825371636529711,-0.002300427459253321
14,1,0,1,1,1,20,23,451.1,21,451.1,50.0,0.0,16.0,279.61249999999995,0.125,1.0,15.0,283.78,0.06666666666666667,1.0,265.5,1.4,141.1,141.1,400,400,141.1,141.1,194.21169754474786,0.0023803365670720766,0.0
14,1,0,1,1,1,33,36,310,34,310,50.0,0,24.0,201.77499999999998,0.625,1.0,24.0,197.92916666666667,0.7083333333333334,1.0,38.2,1.4,0.0,0.0,400,400,0,0,309.72372078727255,0.001744803609024238,0.0
15,1,0,4,1,1,84,94,670,92,1570,50.0,-900,0.25,290.0,1.0,2.75,1.0,290.0,1.0,10.0,43.3,1.4,72.5,290.0,400,400,290,290,379.5833155174263,0.0013363194538791596,-0.0031684414444080843
16,1,0,1,1,1,9,12,427.7,10,427.7,50.0,0.0,15.0,267.74666666666667,0.4,1.0,13.0,271.4307692307693,0.23076923076923078,1.0,161,1.4,91.5,91.5,400,400,117.7,117.7,887.6883281995155,0.00010230478266596339,0.0
16,1,0,1,1,1,27,30,369.7,28,369.7,50.0,0.0,42.0,262.48571428571427,0.4523809523809524,1.0,41.0,255.61219512195123,0.4268292682926829,1.0,56.4,1.4,59.7,59.7,400,400,59.7,59.7,402.4178076902042,0.0012149129937985383,0.0
16,1,0,1,1,1,48,51,310,49,310,50.0,0,42.0,257.30000000000007,0.6190476190476191,1.0,46.0,262.14782608695657,0.6065217391304347,1.0,199.3,1.4,0.0,0.0,400,400,0,0,773.7452398540663,0.00019197249589359162,0.0
17,1,0,1,1,1,36,39,324.8,37,350.7,50.0,-25.899999999999977,33.0,225.330303030303,0.42424242424242425,1.0,34.0,204.03823529411764,0.5441176470588235,1.0,81.9,1.4,40.7,14.8,400,400,40.7,14.8,559.2477578932393,0.0005876614287461029,-2.7215899911447908e-05
18,1,0,1,1,1,5,8,350.6,6,350.6,50.0,0.0,20.0,213.17,0.1,1.0,18.0,230.17777777777778,0.0,1.0,85.5,1.4,40.6,40.6,400,400,40.6,40.6,303.50258581294423,0.0017828554100080718,0.0
19,176,0,1,2,1,50,,3699.1,51,529.1,50.0,3170.0,4.0,291.8,0.25,1.0,2.0056818181818183,256.8713881019839,0.0056657223796034,2.414772727272727,110.7,1.4,219.1,217.85511363636294,400,400,219.1,219.1,216.50156415136405,0.002283918140100487,0.033440961650774884
20,1,0,1,1,1,82,85,368.1,83,368.1,50.0,0.0,53.0,251.76037735849053,0.6981132075471698,1.0,53.0,249.55471698113203,0.7169811320754716,1.0,24,1.4,58.1,58.1,400,400,58.1,58.1,136.14669673714187,0.002466428800256491,0.0
21,1,0,1,1,1,37,40,461.8,38,461.8,50.0,0.0,21.0,293.2952380952381,0.19047619047619047,1.0,23.0,304.6565217391304,0.043478260869565216,1.0,181.6,1.4,151.8,151.8,400,400,151.8,151.8,345.8330620942493,0.0015279419359556696,0.0
21,1,0,1,1,1,47,50,310,48,310,50.0,0,33.0,291.6333333333333,0.696969696969697,1.0,42.0,309.0071428571428,0.6071428571428571,1.0,182.1,1.4,0.0,0.0,400,400,0,0,754.6933106664836,0.00021285896270700953,0.0
22,1,0,195,2,2,14,,4750.7,,4750.7,50.0,0.0,0.10256410256410256,884.49,0.8083333333333333,0.010256410256410256,1.0,890.7,1.0,-1.0,62.9,1.4,6.993333333333333,890.7,900,900,890.7,890.7,305.14637406038145,0.001772792356054342,0.0
24,1,0,181,2,2,42,,4452.9,,4396.2,50.0,56.69999999999982,0.011049723756906077,782.85,0.6666666666666666,-0.0055248618784530384,2.0,811.2,1.0,-1.0,180.2,1.4,4.140883977900552,749.5,1000,1000,816.2,872.9,251.87147692199895,0.0020942463484587576,0.00047144587155608915
25,186,2,10,2,1,8,,4611.7,28,3497.4,50.0,1114.2999999999997,0.1,297.4,1.0,0.3,0.05913978494623656,237.06363636363642,0.8636363636363636,-0.005376344086021506,173.7,1.4,29.74,14.019892473118283,400,750,297.4,731.7,432.79933768339714,0.0010650321248931909,0.002742068190586347
26,1,0,1,1,1,36,39,370.6,37,370.6,50.0,0.0,53.0,254.54339622641513,0.5094339622641509,1.0,54.0,262.20185185185187,0.5462962962962963,1.0,57.6,1.4,60.6,60.6,400,400,60.6,60.6,463.6022350626884,0.0009272531205317929,0.0
27,1,0,1,1,1,10,13,350.1,11,400.6,50.0,-50.5,27.0,257.08518518518514,0.18518518518518517,1.0,29.0,240.55862068965516,0.3103448275862069,1.0,160,1.4,90.6,40.1,400,400,90.6,40.1,272.17606568123017,0.0019740462188992387,-0.0003662678193429641
27,1,0,1,1,1,84,87,310,85,310,50.0,0,47.0,260.01914893617027,0.7276595744680852,1.0,41.0,239.94878048780487,0.7621951219512195,1.0,89,1.4,0.0,0.0,400,400,0,0,291.83214510135565,0.0018543616052330318,0.0
28,1,0,1,1,1,57,60,330.1,58,330.1,50.0,0.0,58.0,263.82068965517243,0.6422413793103449,1.0,52.0,246.5884615384615,0.625,1.0,81.7,1.4,20.1,20.1,400,400,20.1,20.1,185.18501633619323,0.0024118475445305096,0.0
28,1,0,1,1,1,72,75,612.1,73,612.1,50.0,0.0,2.0,308.5,1.0,3.0,1.0,302.1,1.0,-1.0,111.6,1.4,302.1,302.1,400,400,302.1,302.1,297.14343673826403,0.0018218174977611304,0.0
28,1,0,1,1,1,89,92,310,90,310,50.0,0,48.0,300.11875000000003,0.6666666666666666,1.0,51.0,306.4980392156863,0.6764705882352942,1.0,163.3,1.4,0.0,0.0,400,400,0,0,184.9480368957387,0.002412605539433894,0.0
29,1,0,1,1,1,40,43,436.5,41,436.5,50.0,0.0,25.0,235.28800000000004,0.44,1.0,25.0,238.30000000000004,0.28,1.0,50.2,1.4,126.5,126.5,400,400,126.5,126.5,110.56712909636443,0.002379278865380815,0.0
30,1,0,1,1,1,56,59,349.7,57,349.7,50.0,0.0,28.0,218.75,0.6785714285714286,1.0,23.0,197.55652173913043,0.6304347826086957,1.0,69.4,1.4,39.7,39.7,400,400,39.7,39.7,397.89761696811314,0.001238368385116885,0.0
31,1,0,191,2,2,22,,4451.9,,4440.5,50.0,11.399999999999636,0.08376963350785341,678.3249999999999,0.8229166666666667,-0.015706806282722512,9.0,706.9,1.0,-1.0,82.7,1.4,7.250261780104712,645.8,900,900,660.5,671.9,254.1560130613339,0.0020810018755241673,9.334196384033504e-05
33,1,0,1,1,1,7,10,504.9,8,504.9,50.0,0.0,10.0,340.53000000000003,0.4,1.0,8.0,326.975,0.25,1.0,57.5,1.4,194.9,194.9,400,400,194.9,194.9,202.32704060513197,0.002348006692718893,0.0
