Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,7,10,542.3,8,542.3,50.0,0.0,6.0,354.4333333333334,0.0,1.0,6.0,351.5166666666667,0.0,1.0,224.8,1.4,232.3,232.3,400,400,232.3,232.3,826.1620781496332,0.00014405053819805172,0.0
1,1,0,6,1,1,14,28,554,26,2054,50.0,-1500,0.3333333333333333,216.65,1.0,0.8333333333333334,1.0,134.0,1.0,8.0,170.9,1.4,72.21666666666667,134.0,400,400,134,134,217.67415347529956,0.0022782395992569184,-0.01569942661691876
1,1,0,1,1,1,42,45,466.8,43,466.8,50.0,0.0,9.0,364.55555555555554,0.1111111111111111,1.0,6.0,301.48333333333335,0.0,1.0,152.8,1.4,156.8,156.8,400,400,156.8,156.8,356.5047787988787,0.0014659425693497304,0.0
1,1,0,1,1,1,96,99,310,97,310,50.0,0,11.0,329.3363636363637,0.6623376623376623,1.0,13.0,340.1615384615385,0.6153846153846154,1.0,325.2,1.4,0.0,0.0,400,400,0,0,366.5852115081633,0.0014085292336862502,0.0
2,1,0,1,1,1,89,92,346.5,90,346.5,50.0,0.0,33.0,285.6636363636364,0.8242424242424241,1.0,35.0,300.8057142857144,0.8071428571428572,1.0,191.2,1.4,36.5,36.5,400,400,36.5,36.5,120.91632843833673,0.002426934759581731,0.0
3,1,0,175,2,2,53,,4353.3,,4353.3,50.0,0.0,0.005714285714285714,883.3,0.4,-0.005714285714285714,1.0,883.3,0.0,-1.0,168.7,1.4,5.047428571428571,883.3,900,900,883.3,883.3,277.5780557122053,0.0019413546051741488,0.0
4,172,0,1,2,1,57,,3766.2,58,666.2,50.0,3100.0,3.0,399.6333333333334,0.3333333333333333,3.0,1.052325581395349,368.5977900552474,0.011049723756906077,6.691860465116279,62,1.4,262.1,354.1290697674408,400,400,356.2,356.2,18.30402338516848,0.0007328420885045784,0.12411536122735795
5,1,0,1,1,1,19,22,316.2,20,316.2,50.0,0.0,17.0,246.77647058823527,0.35294117647058826,1.0,20.0,261.29,0.45,1.0,158.1,1.4,6.2,6.2,400,400,6.2,6.2,46.310708942612145,0.0015356563228211355,0.0
5,1,0,1,1,1,53,56,439,54,439,50.0,0,32.0,260.509375,0.5859375,1.0,31.0,274.4032258064516,0.5161290322580645,1.0,142.3,1.4,129.0,129.0,400,400,129,129,182.4938600842146,0.002420233861565035,0.0
5,1,0,1,1,1,81,84,420.9,82,420.9,50.0,0.0,25.0,247.01600000000002,0.7217777777777777,1.0,26.0,245.35769230769236,0.75,1.0,76.8,1.4,107.3,107.3,400,400,110.9,110.9,135.63882449175748,0.0024656406362224353,0.0
7,1,0,161,2,2,82,,4207.3,,4181.5,50.0,25.800000000000182,0.012422360248447204,1014.4,0.7,-0.006211180124223602,2.0,1014.4,0.5,-1.0,232.4,1.4,6.220496894409938,1001.5,1050,1050,1001.5,1027.3,263.63335348049907,0.002025229914784419,0.00019819545255416013
9,1,0,1,1,1,83,86,498.9,84,498.9,50.0,0.0,5.0,274.71999999999997,0.0,1.0,3.0,266.23333333333335,0.0,1.0,247.6,1.4,188.9,188.9,400,400,188.9,188.9,197.32656564252412,0.0023683459995853867,0.0
10,1,0,1,1,1,7,10,525.5,8,525.5,50.0,0.0,21.0,338.7190476190476,0.09523809523809523,1.0,20.0,343.22,0.05,1.0,43.3,1.4,215.5,215.5,400,400,215.5,215.5,177.11427548068647,0.00243548133164428,0.0
10,1,0,1,1,1,78,81,310,79,310,50.0,0,51.0,368.36274509803917,0.6431372549019607,1.0,50.0,369.246,0.6483333333333334,1.0,219.9,1.4,0.0,0.0,400,400,0,0,663.205327701875,0.00034621719382914523,0.0
12,1,0,1,1,1,6,9,560.5,7,560.5,50.0,0.0,20.0,356.83,0.0,1.0,21.0,358.68095238095236,0.047619047619047616,1.0,19.7,1.4,250.5,250.5,400,400,250.5,250.5,66.41945211588865,0.0019237067500858273,0.0
12,1,0,1,1,1,20,23,310,21,310,50.0,0,22.0,232.90454545454548,0.2727272727272727,1.0,21.0,243.02380952380958,0.38095238095238093,1.0,53.7,1.4,0.0,0.0,400,400,0,0,383.1343114910333,0.0013169710293286583,0.0
12,1,0,1,1,1,43,46,458.8,44,310,50.0,148.8,22.0,239.51363636363632,0.5340909090909091,1.0,23.0,278.75217391304346,0.5652173913043478,1.0,99.7,1.4,0.0,0.0,400,400,0,148.8,112.22898983488427,0.002388182318845938,0.0031663969315512642
12,1,0,1,1,1,64,67,310,65,310,50.0,0,25.0,216.05199999999996,0.6377777777777778,1.0,26.0,231.3923076923077,0.7211538461538461,1.0,67.8,1.4,0.0,0.0,400,400,0,0,300.6165843932172,0.0018005333837502442,0.0
12,1,0,1,1,1,75,78,310,76,310,50.0,0,18.0,242.0888888888889,0.6000000000000001,1.0,19.0,243.86315789473687,0.6105263157894737,1.0,2.7,1.4,0.0,0.0,400,400,0,0,33.19760759051703,0.0012023841003906699,0.0
12,1,0,1,1,1,84,87,310,85,310,50.0,0,43.0,314.42558139534884,0.555813953488372,1.0,47.0,318.4914893617022,0.5797872340425532,1.0,173.5,1.4,0.0,0.0,400,400,0,0,439.9235061570567,0.0010318877892991085,0.0
13,1,0,1,1,1,7,11,468.4,9,468.4,50.0,0.0,1.0,148.4,1.0,2.0,1.0,148.4,0.0,2.0,216.9,1.4,148.4,148.4,400,400,148.4,148.4,788.6051601618999,0.0001770400878056312,0.0
13,1,0,1,1,1,97,100,358.4,98,358.4,50.0,0.0,26.0,290.7230769230769,0.8247863247863247,1.0,22.0,278.6136363636364,0.875,1.0,40,1.4,48.4,48.4,400,400,48.4,48.4,268.2557934303335,0.001997623913919829,0.0
15,21,0,2,1,1,21,66,6941.3,24,768.5,50.0,6172.8,0.5,138.5,1.0,3.5,0.19047619047619047,156.7,1.0,1.2380952380952381,223.1,1.4,69.25,29.847619047619045,400,400,138.5,211.3,123.2523107917182,0.0024352366454904154,0.12196305828850482
15,1,0,1,1,1,98,101,310,99,310,50.0,0,49.0,252.51836734693876,0.5931972789115646,1.0,47.0,252.1468085106383,0.601063829787234,1.0,237.6,1.4,0.0,0.0,400,400,0,0,178.04915804353848,0.002432982086639531,0.0
16,1,0,194,2,2,16,,4459.4,,4446.6,50.0,12.799999999999272,0.015463917525773196,628.9666666666667,1.0,-0.005154639175257732,3.0,628.9666666666667,1.0,-1.0,173.7,1.4,3.12680412371134,606.6,650,650,606.6,619.4,108.14006670263501,0.0023653705428426795,0.00027997710628050533
17,1,0,1,1,1,83,86,561.2,84,547.6,50.0,13.600000000000023,7.0,315.5857142857143,0.6642857142857144,1.0,8.0,320.70000000000005,0.875,1.0,192.3,1.4,237.6,237.6,400,450,237.6,251.2,608.7725677149582,0.0004583938113346818,1.024053343525601e-05
