Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,213.7375,10,,0,0,213.7375
1,1.0,79.78333333333333,3,1.0,79.47291666666666,3,0.31041666666666856
2,1.0,131.37916666666666,5,1.0,135.79999999999998,5,-4.42083333333332
3,1.0,100.1625,5,1.0,84.09166666666667,4,16.070833333333326
4,1.0,54.512499999999996,2,0.75,74.60833333333333,3,-20.09583333333334
5,1.0,105.27083333333333,4,1.0,102.35625,4,2.9145833333333258
9,1.0,81.67083333333333,3,1.0,81.66666666666666,3,0.004166666666677088
10,1.0,148.22708333333333,6,1.0,76.13958333333333,3,72.08749999999999
11,1.0,15.0,1,1.0,16.84375,1,-1.84375
12,1.0,51.418749999999996,2,1.0,50.74791666666666,2,0.6708333333333343
13,1.0,64.82083333333333,3,1.0,95.0125,4,-30.191666666666677
14,1.0,158.66875,6,1.0,160.74583333333334,6,-2.0770833333333485
18,1.0,127.42291666666665,5,1.0,100.05416666666665,4,27.368750000000006
21,1.0,231.54791666666668,9,1.0,153.47708333333333,5,78.07083333333335
22,1.0,70.42083333333333,3,0.6666666666666666,43.63333333333333,2,26.7875
24,1.0,64.39791666666667,2,1.0,46.25,2,18.147916666666674
25,0.4,80.025,4,0.2,15.075,1,64.95
26,0.75,90.33749999999999,3,0.75,89.80208333333333,3,0.5354166666666629
27,1.0,22.935416666666665,1,1.0,23.429166666666667,1,-0.49375000000000213
30,1.0,24.404166666666665,1,1.0,23.789583333333333,1,0.6145833333333321
31,1.0,63.006249999999994,3,1.0,42.15833333333333,2,20.847916666666663
33,1.0,92.77291666666666,4,0.8,93.69583333333333,4,-0.9229166666666657
34,0.3333333333333333,31.410416666666666,1,1.0,54.02499999999999,2,-22.614583333333325
35,1.0,34.18541666666667,1,1.0,36.1875,1,-2.0020833333333314
36,1.0,88.32083333333333,3,1.0,83.62708333333333,3,4.693749999999994
38,1.0,43.6875,2,1.0,27.227083333333333,1,16.460416666666667
39,1.0,82.79791666666667,3,0.8,105.71041666666666,4,-22.912499999999994
40,1.0,77.55,3,0.75,76.94791666666666,3,0.60208333333334
42,,99.00416666666666,4,,0,0,99.00416666666666
44,1.0,209.22708333333335,5,1.0,236.44375,4,-27.21666666666664
45,1.0,37.05,2,1.0,44.53125,2,-7.481250000000003
46,1.0,54.170833333333334,2,1.0,55.11458333333333,2,-0.9437499999999943
48,1.0,65.89999999999999,3,1.0,65.74375,3,0.1562499999999858
49,1.0,57.83333333333333,2,1.0,58.14583333333333,2,-0.3125
50,1.0,89.26041666666666,3,1.0,114.04374999999999,4,-24.78333333333333
52,1.0,91.27499999999999,4,1.0,92.75625,4,-1.4812500000000028
53,1.0,113.75833333333333,4,1.0,190.08437500000002,7,-76.3260416666667
54,1.0,578.9875,10,1.0,265.5125,4,313.47499999999997
55,1.0,43.75,2,1.0,43.849999999999994,2,-0.09999999999999432
56,1.0,27.15625,1,1.0,26.7,1,0.4562500000000007
57,1.0,90.77916666666665,3,1.0,92.81041666666667,3,-2.031250000000014
58,1.0,53.545833333333334,2,0.5,27.691666666666666,1,25.854166666666668
59,,0,0,0.5,15.829166666666666,1,-15.829166666666666
60,1.0,19.172916666666666,1,1.0,18.735416666666666,1,0.4375
61,1.0,48.016666666666666,2,1.0,49.16041666666666,2,-1.1437499999999972
62,1.0,24.6875,1,1.0,26.758333333333333,1,-2.070833333333333
63,0.6666666666666666,40.579166666666666,2,0.3333333333333333,39.025,2,1.5541666666666671
64,1.0,30.262499999999996,1,,0,0,30.262499999999996
65,1.0,55.50833333333333,2,1.0,55.318749999999994,2,0.18958333333333854
66,1.0,51.16458333333333,2,0.6666666666666666,50.375,2,0.7895833333333329
68,1.0,43.637499999999996,2,1.0,41.672916666666666,2,1.96458333333333
69,1.0,20.422916666666666,1,1.0,19.768749999999997,1,0.6541666666666686
70,1.0,210.8625,7,1.0,195.9958333333333,7,14.866666666666703
72,1.0,18.741666666666667,1,1.0,46.06458333333333,2,-27.322916666666664
73,1.0,56.631249999999994,2,0.6666666666666666,56.824999999999996,2,-0.19375000000000142
74,1.0,157.46875,6,1.0,131.86458333333334,5,25.604166666666657
75,1.0,26.258333333333333,1,1.0,25.99583333333333,1,0.26250000000000284
76,1.0,30.820833333333333,1,1.0,55.4,2,-24.579166666666666
77,1.0,25.172916666666666,1,1.0,83.4625,2,-58.28958333333334
78,0.375,68.62708333333333,3,0.4,41.704166666666666,2,26.922916666666666
79,1.0,77.70625,3,0.6666666666666666,50.52083333333333,2,27.18541666666667
81,1.0,98.62916666666666,4,1.0,100.71666666666667,4,-2.0875000000000057
82,1.0,167.04999999999998,9,1.0,35.85208333333333,2,131.19791666666666
83,1.0,97.84375,3,1.0,67.23333333333332,2,30.61041666666668
85,1.0,16.74375,1,1.0,17.31875,1,-0.5750000000000028
86,1.0,93.675,4,1.0,123.05833333333334,5,-29.38333333333334
87,1.0,24.081249999999997,1,1.0,25.5125,1,-1.4312500000000021
88,1.0,113.72708333333333,4,1.0,219.85416666666663,5,-106.1270833333333
89,1.0,102.41458333333333,4,0.8,102.79374999999999,4,-0.3791666666666629
91,1.0,73.175,4,1.0,77.38125,4,-4.206249999999997
92,,16.052083333333332,1,,0,0,16.052083333333332
93,1.0,26.162499999999998,1,1.0,26.0875,1,0.07499999999999929
96,1.0,154.39583333333331,7,1.0,103.22291666666666,4,51.17291666666665
97,1.0,30.366666666666664,1,1.0,30.147916666666664,1,0.21875
98,1.0,63.695833333333326,3,1.0,74.76666666666667,3,-11.07083333333334
99,1.0,52.62916666666666,2,1.0,53.46666666666666,2,-0.8374999999999986
100,0.4,51.61666666666667,2,0.3,119.60416666666666,3,-67.98749999999998
101,1.0,145.27083333333334,6,1.0,105.26249999999999,4,40.008333333333354
102,1.0,93.24166666666666,4,1.0,94.30208333333333,4,-1.0604166666666686
103,1.0,56.73958333333333,2,1.0,60.139583333333334,2,-3.4000000000000057
104,1.0,15.0,1,,0,0,15.0
105,1.0,78.97083333333333,3,0.8333333333333334,133.95,5,-54.97916666666666
106,1.0,82.59583333333333,3,1.0,52.78333333333333,2,29.8125
107,1.0,74.13541666666666,3,1.0,44.33125,2,29.80416666666666
109,1.0,162.99583333333334,4,0.8333333333333334,183.52499999999998,5,-20.52916666666664
113,1.0,52.12916666666666,2,1.0,43.224999999999994,2,8.904166666666669
114,1.0,109.76666666666665,3,1.0,155.06249999999997,4,-45.29583333333332
115,0.8,84.94791666666667,4,0.6666666666666666,101.10624999999999,4,-16.158333333333317
116,1.0,49.78541666666666,2,1.0,49.775,2,0.010416666666664298
117,0.3333333333333333,238.19791666666666,11,0.5,78.72083333333333,2,159.47708333333333
118,1.0,133.32291666666666,3,1.0,90.22916666666666,2,43.09375
119,1.0,93.01041666666666,4,1.0,91.56041666666667,4,1.4499999999999886
