Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,11,1,1,34,58,698.7,56,3698.7,100.0,-3000.0,0.09090909090909091,178.7,1.0,0.36363636363636365,1.0,178.7,1.0,2.0,252.9,1.4,16.245454545454546,178.7,400,400,178.7,178.7,228.70184755227157,0.001199418175651917,-0.0157333863519985
1,1,0,1,1,1,7,10,375,8,375,100.0,0,32.0,252.79375000000002,0.09375,1.0,32.0,264.396875,0.09375,1.0,49.9,1.4,65.0,65.0,400,400,65,65,255.72154805773073,0.0012245736775292559,0.0
1,1,0,1,1,1,53,56,310,54,310,100.0,0,44.0,263.0840909090908,0.5568181818181818,1.0,46.0,270.14130434782595,0.5960144927536232,1.0,121.8,1.4,0.0,0.0,400,400,0,0,221.36007486996775,0.0011899497823837323,0.0
2,1,0,1,1,1,58,61,369.1,59,369.1,100.0,0.0,47.0,221.65106382978723,0.6063829787234043,1.0,40.0,238.48250000000002,0.6204166666666666,1.0,146.4,1.4,59.1,59.1,400,400,59.1,59.1,661.9861612225016,0.0008079788764449664,0.0
3,1,0,190,2,2,23,,4557.5,,4557.5,100.0,0.0,0.005263157894736842,787.5,1.0,-0.005263157894736842,1.0,787.5,0.0,-1.0,53,1.4,4.144736842105263,787.5,800,800,787.5,787.5,215.37038404813498,0.0011813210450573553,0.0
4,1,0,1,1,1,31,34,418,32,418,100.0,0,28.0,258.81785714285706,0.5,1.0,44.0,277.3545454545454,0.46969696969696967,1.0,93.2,1.4,108.0,108.0,400,400,108,108,944.2368413461146,0.00044584578272816917,0.0
5,177,0,1,2,1,47,,3726.5,48,526.5,100.0,3200.0,2.0,258.8,0.5,4.0,1.0,217.87005649717514,0.005649717514124294,4.887005649717514,102.4,1.4,216.5,215.27683615819208,400,400,216.5,216.5,214.01760930305085,0.0011792564220749623,0.01763228999206509
6,1,0,1,1,1,56,59,430.2,57,430.2,100.0,0.0,9.0,232.98888888888885,0.4444444444444444,1.0,26.0,336.6461538461539,0.5,1.0,132.6,1.4,120.2,120.2,400,400,120.2,120.2,1089.8632604084335,0.0003152642375367755,0.0
6,1,0,1,1,1,69,73,320,71,320,100.0,0,35.0,215.7885714285714,0.5714285714285714,1.0,34.0,204.24411764705883,0.5715686274509802,1.0,15.9,1.4,0.0,0.0,400,400,0,0,151.06329932520134,0.0010287541588255027,0.0
7,1,0,1,1,1,27,30,401.8,28,401.8,100.0,0.0,27.0,280.5074074074074,0.37037037037037035,1.0,18.0,245.32222222222222,0.16666666666666666,1.0,97,1.4,91.8,91.8,400,400,91.8,91.8,593.2789043747413,0.0009124531338670577,0.0
8,1,0,1,1,1,21,24,336.7,22,336.7,100.0,0.0,15.0,292.34000000000003,0.0,1.0,17.0,321.2823529411765,0.11764705882352941,1.0,223.5,1.4,26.7,26.7,400,400,26.7,26.7,232.713641084375,0.0012040941291236503,0.0
9,1,0,1,1,1,30,33,604.4,31,574.1,100.0,30.299999999999955,11.0,352.27272727272725,0.4772727272727273,1.0,11.0,365.46363636363634,0.4090909090909091,1.0,272.8,1.4,264.1,264.1,400,400,264.1,294.4,565.37479107535,0.0009551329640629559,5.118821933334217e-05
9,1,0,1,1,1,63,66,310,64,310,100.0,0,24.0,350.1416666666667,0.525,1.0,21.0,330.2666666666667,0.5428571428571429,1.0,96,1.4,0.0,0.0,400,400,0,0,259.9449675811615,0.001227234086171717,0.0
9,1,0,1,1,1,77,80,563.8,78,310,100.0,253.79999999999995,7.0,283.37142857142857,0.5755102040816327,1.0,7.0,278.98571428571427,0.6428571428571429,1.0,112.4,1.4,0.0,0.0,400,400,0,253.8,293.7364401554361,0.0012377274060071139,0.0010694458456648244
10,1,0,190,2,2,24,,4518.3,,4518.3,100.0,0.0,0.005263157894736842,758.3,1.0,-0.005263157894736842,1.0,758.3,0.0,-1.0,0.3,1.4,3.991052631578947,758.3,800,800,758.3,758.3,25.795089731900763,0.00026775750658125235,0.0
11,1,0,1,1,1,26,29,470.7,27,440.4,100.0,30.30000000000001,14.0,263.82857142857137,0.0,1.0,8.0,219.27499999999998,0.0,1.0,210.5,1.4,130.4,160.7,400,400,130.4,160.7,963.3359741754828,0.00042655232414365784,1.3416435976674618e-05
12,1,0,4,1,1,16,26,775.2,24,1675.2,100.0,-900.0,0.25,395.2,1.0,2.0,1.0,395.2,0.5,-1.0,177,1.4,98.8,395.2,400,400,395.2,395.2,746.7457822203016,0.0006852772358968006,-0.0008259162984132795
12,1,0,1,1,1,82,85,417.3,83,417.3,100.0,0.0,14.0,259.18571428571425,0.7023809523809524,1.0,17.0,308.0411764705882,0.6792717086834733,1.0,103.5,1.4,75.1,107.3,400,400,107.3,107.3,814.8130277130743,0.0005946838746105137,0.0
13,8,0,1,1,1,28,45,2790.8,30,370.7,100.0,2420.1000000000004,13.0,261.4,0.23076923076923078,1.0,10.375,307.2759036144578,0.060240963855421686,1.125,211.9,1.4,50.7,50.699999999999996,400,400,50.7,240.8,1038.249226098542,0.00035729495712766003,0.0008328342598375132
13,1,0,1,1,1,79,82,310,80,310,100.0,0,44.0,243.98409090909092,0.6659090909090909,1.0,39.0,239.1230769230769,0.6286324786324786,1.0,186,1.4,0.0,0.0,400,400,0,0,660.5860244900626,0.0008100773138221885,0.0
14,1,0,1,1,1,14,17,340.9,15,371.9,100.0,-31.0,25.0,242.51199999999997,0.32,1.0,32.0,263.43125,0.3125,1.0,928.9,1.4,61.9,30.9,400,400,61.9,30.9,664.8069053304166,0.0008037569108093134,-3.747925004284507e-05
14,1,0,1,1,1,68,71,368,69,368,100.0,0,29.0,254.88275862068963,0.5517241379310345,1.0,29.0,253.95862068965513,0.5459770114942528,1.0,92.1,1.4,58.0,58.0,400,400,58,58,164.15789078781978,0.0010697431943763394,0.0
15,1,0,1,1,1,27,30,415.1,28,415.1,100.0,0.0,10.0,212.6,0.0,1.0,10.0,199.67,0.3,1.0,71.1,1.4,105.1,105.1,400,400,105.1,105.1,544.4953294703537,0.0009868071774159436,0.0
15,1,0,1,1,1,39,42,310,40,310,100.0,0,40.0,285.04249999999996,0.51,1.0,40.0,264.41999999999996,0.475,1.0,179,1.4,0.0,0.0,400,400,0,0,593.6041390082785,0.0009119548188273333,0.0
16,1,0,159,2,2,86,,3834.3,,3730.7,100.0,103.60000000000036,0.012578616352201259,642.5,1.0,-0.006289308176100629,2.0,701.05,1.0,-1.0,313.1,1.4,3.7150943396226417,694.3,600,700,590.7,694.3,318.5342182643711,0.0012347719832361836,0.0004015969717799626
17,1,0,197,2,2,10,,4815.6,,4815.6,100.0,0.0,0.005076142131979695,915.6,1.0,-0.005076142131979695,1.0,915.6,0.0,-1.0,201.9,1.4,4.64771573604061,915.6,950,950,915.6,915.6,67.25352386403011,0.0006072076879743415,0.0
18,1,0,1,1,1,46,50,707.6,48,707.6,100.0,0.0,8.0,437.275,0.55,1.0,2.0,422.65,0.375,5.0,392.4,1.4,322.4,387.6,400,400,387.6,387.6,466.5312015519684,0.001099122969965054,0.0
20,1,0,158,2,2,87,,3723.9,,3723.9,100.0,0.0,0.006329113924050633,593.9,1.0,-0.006329113924050633,1.0,593.9,0.0,-1.0,336.4,1.4,3.758860759493671,593.9,600,600,593.9,593.9,750.8856724291049,0.0006795443476856019,0.0
