Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,134.95104166666667,4,0.0,0,0,134.95104166666667
1,1.0,24.28125,1,0.5,24.304166666666667,1,-0.02291666666666714
2,1.0,66.63749999999999,2,0.2857142857142857,65.84166666666667,2,0.7958333333333201
3,1.0,15.0,1,1.0,17.393749999999997,1,-2.393749999999997
4,1.0,48.68333333333333,2,0.2,50.91041666666666,2,-2.227083333333333
5,1.0,80.50208333333333,3,0.17647058823529413,78.73958333333331,3,1.762500000000017
6,1.0,74.66041666666666,3,1.0,75.3,3,-0.6395833333333343
7,0.8333333333333334,101.87708333333333,6,0.8,61.49375,4,40.38333333333333
8,1.0,233.83958333333334,6,0.23529411764705882,111.17083333333333,4,122.66875
9,1.0,88.44791666666666,4,0.8,107.58541666666665,4,-19.13749999999999
10,1.0,18.537499999999998,1,0.06666666666666667,22.943749999999998,1,-4.40625
11,1.0,218.82916666666668,8,0.4666666666666667,191.21666666666664,7,27.61250000000004
12,,352.475,16,,0,0,352.475
14,1.0,29.5,1,1.0,30.708333333333332,1,-1.2083333333333321
15,1.0,22.12083333333333,1,0.058823529411764705,22.547916666666666,1,-0.4270833333333357
17,1.0,124.64375,5,0.5,123.61666666666667,5,1.027083333333323
18,1.0,19.766666666666666,1,0.125,30.175,1,-10.408333333333335
19,1.0,113.88958333333332,4,0.2631578947368421,163.44166666666666,5,-49.55208333333334
20,1.0,43.21041666666666,2,0.5,42.31458333333333,2,0.8958333333333286
22,1.0,28.83125,1,1.0,27.73125,1,1.1000000000000014
23,1.0,63.72083333333333,2,1.0,65.09791666666666,2,-1.3770833333333314
25,1.0,192.55833333333334,11,0.0,0,0,192.55833333333334
26,1.0,215.86458333333331,5,1.0,177.36874999999998,4,38.49583333333334
29,,30.93125,1,1.0,27.702083333333334,1,3.2291666666666643
30,1.0,107.52083333333333,4,0.23076923076923078,82.37083333333334,3,25.14999999999999
32,1.0,62.19166666666666,3,0.09090909090909091,45.20208333333333,2,16.989583333333336
33,1.0,25.506249999999998,1,1.0,52.95833333333333,2,-27.45208333333333
34,1.0,140.79166666666666,7,0.0,0,0,140.79166666666666
36,1.0,190.99375,8,1.0,192.31458333333333,7,-1.3208333333333258
37,1.0,87.22083333333333,4,0.1875,58.38333333333333,3,28.8375
38,1.0,426.58124999999995,8,0.36363636363636365,178.5916666666667,4,247.98958333333326
39,1.0,50.454166666666666,2,1.0,53.599999999999994,2,-3.1458333333333286
40,1.0,53.81249999999999,2,1.0,56.71666666666666,2,-2.9041666666666686
42,1.0,62.341666666666654,3,0.2,67.04791666666667,3,-4.706250000000011
44,0.6,81.28958333333333,4,0.6,83.25208333333333,3,-1.9625000000000057
46,1.0,34.19166666666666,1,1.0,53.53333333333333,2,-19.34166666666667
47,1.0,19.708333333333332,1,0.06666666666666667,18.266666666666666,1,1.4416666666666664
48,1.0,101.00416666666666,4,1.0,75.63541666666666,3,25.368750000000006
49,,0,0,0.09090909090909091,37.78333333333333,1,-37.78333333333333
50,1.0,76.79166666666666,3,0.375,75.8375,3,0.9541666666666515
51,1.0,115.37083333333334,4,0.26666666666666666,112.27499999999999,4,3.0958333333333456
52,1.0,29.202083333333334,1,1.0,30.710416666666664,1,-1.5083333333333293
53,1.0,24.320833333333333,1,0.125,69.14375,2,-44.822916666666664
54,1.0,80.39583333333331,3,1.0,98.49791666666667,4,-18.102083333333354
55,1.0,58.14999999999999,2,1.0,58.59791666666666,2,-0.4479166666666714
56,1.0,22.15833333333333,1,0.1,24.393749999999997,1,-2.2354166666666657
58,1.0,37.860416666666666,2,1.0,84.50833333333333,4,-46.64791666666666
59,1.0,32.416666666666664,1,0.0,0,0,32.416666666666664
60,1.0,49.78958333333333,2,0.2,46.87916666666666,2,2.91041666666667
61,,96.34791666666666,5,0.0,0,0,96.34791666666666
62,1.0,122.89583333333333,5,0.8333333333333334,126.86458333333331,5,-3.968749999999986
66,,52.537499999999994,3,,0,0,52.537499999999994
67,1.0,48.608333333333334,2,1.0,46.90416666666667,2,1.7041666666666657
68,1.0,51.06249999999999,2,0.06666666666666667,21.40833333333333,1,29.65416666666666
70,1.0,47.75,2,1.0,23.954166666666666,1,23.795833333333334
71,1.0,68.59166666666667,3,0.23529411764705882,94.67291666666667,4,-26.081249999999997
72,1.0,48.16041666666666,2,0.1111111111111111,28.989583333333332,1,19.17083333333333
73,1.0,124.765625,4,1.0,81.64375,3,43.121875
74,1.0,74.97291666666666,3,1.0,76.40625,3,-1.4333333333333371
75,1.0,20.193749999999998,1,0.17647058823529413,67.66041666666666,3,-47.46666666666667
76,1.0,82.95624999999998,3,0.3,77.40416666666667,3,5.552083333333314
79,1.0,111.85624999999999,4,1.0,112.50416666666666,4,-0.6479166666666742
80,1.0,41.670833333333334,1,,0,0,41.670833333333334
81,1.0,78.54791666666665,3,1.0,106.15833333333333,4,-27.61041666666668
82,1.0,32.59791666666666,2,1.0,37.97291666666666,2,-5.375
83,,0,0,0.25,26.029166666666665,1,-26.029166666666665
84,1.0,42.67708333333333,2,0.4,45.537499999999994,2,-2.8604166666666657
86,1.0,45.33333333333333,2,0.14285714285714285,48.20833333333333,2,-2.875
87,1.0,95.93124999999999,4,0.3,127.29374999999999,6,-31.362499999999997
88,1.0,86.03125,4,0.6,63.80416666666667,3,22.227083333333333
89,,0,0,0.14285714285714285,28.12083333333333,1,-28.12083333333333
90,1.0,31.599999999999998,1,1.0,30.227083333333333,1,1.372916666666665
92,1.0,41.2,2,1.0,19.264583333333334,1,21.93541666666667
93,1.0,118.60208333333331,4,0.8,144.85,4,-26.247916666666683
94,1.0,19.452083333333334,1,0.0625,19.591666666666665,1,-0.13958333333333073
95,1.0,41.662499999999994,1,0.16666666666666666,40.766666666666666,1,0.8958333333333286
96,,19.035416666666666,1,,0,0,19.035416666666666
97,0.625,145.08333333333334,5,0.36363636363636365,104.43333333333334,4,40.650000000000006
98,1.0,116.02291666666666,4,0.2,52.74791666666667,2,63.27499999999999
99,1.0,21.404166666666665,1,1.0,19.693749999999998,1,1.7104166666666671
100,1.0,225.96875,3,1.0,78.77708333333332,3,147.19166666666666
101,1.0,171.6625,7,0.8333333333333334,140.74166666666667,5,30.92083333333332
