Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,123.47708333333333,5,,0,0,123.47708333333333
1,,178.68333333333334,9,,0,0,178.68333333333334
2,1.0,52.21458333333334,2,0.13333333333333333,50.22291666666666,2,1.9916666666666742
3,0.125,27.487499999999997,1,0.3333333333333333,66.625,1,-39.1375
4,1.0,278.8854166666667,13,1.0,47.37708333333333,2,231.50833333333335
5,1.0,50.30416666666666,2,0.5,82.20208333333333,3,-31.897916666666674
7,1.0,34.5,2,1.0,33.59375,2,0.90625
8,1.0,57.391666666666666,2,1.0,57.52708333333332,2,-0.1354166666666572
9,0.75,157.38958333333335,3,0.8,75.15208333333334,4,82.23750000000001
10,1.0,29.981249999999996,1,0.07692307692307693,30.770833333333332,1,-0.7895833333333364
11,0.4444444444444444,127.28281249999999,4,0.0625,28.075,1,99.20781249999999
12,1.0,96.77708333333334,4,1.0,138.20625,6,-41.429166666666674
13,1.0,56.96874999999999,2,1.0,57.23958333333333,2,-0.2708333333333357
15,1.0,28.943749999999998,1,1.0,28.991666666666664,1,-0.04791666666666572
17,1.0,31.7375,1,0.15789473684210525,123.7875,3,-92.05
18,1.0,28.710416666666664,1,0.5,29.510416666666664,1,-0.8000000000000007
19,,0,0,0.16666666666666666,24.75208333333333,1,-24.75208333333333
20,1.0,49.59791666666666,2,1.0,29.635416666666664,1,19.9625
21,,49.89791666666667,2,,0,0,49.89791666666667
25,,90.59791666666665,4,,0,0,90.59791666666665
27,1.0,123.22291666666666,5,0.25,100.76458333333333,4,22.45833333333333
28,0.875,178.44875,7,0.75,193.04583333333332,6,-14.59708333333333
32,1.0,63.27499999999999,2,1.0,65.21875,2,-1.9437500000000085
33,1.0,178.13125,5,1.0,108.55208333333333,5,69.57916666666667
34,1.0,93.14166666666667,3,1.0,91.27708333333334,3,1.8645833333333286
36,1.0,100.30416666666665,4,1.0,95.11875,4,5.18541666666664
41,0.6666666666666666,53.99166666666667,2,0.5,257.025,2,-203.0333333333333
42,1.0,309.71458333333334,6,0.16666666666666666,142.15625,3,167.55833333333334
44,1.0,61.262499999999996,3,0.25,101.72083333333333,4,-40.458333333333336
45,1.0,126.42708333333334,4,0.23529411764705882,92.42500000000001,4,34.00208333333333
47,1.0,29.295833333333334,1,0.07692307692307693,28.052083333333332,1,1.2437500000000021
48,1.0,65.625,3,1.0,65.25208333333333,3,0.37291666666666856
49,1.0,23.568749999999998,1,0.5,23.40625,1,0.16249999999999787
50,0.25,26.233333333333334,1,0.16666666666666666,176.98333333333332,3,-150.75
51,1.0,177.8708333333333,8,1.0,112.48958333333334,5,65.38124999999997
52,1.0,130.97916666666666,4,0.1111111111111111,98.78333333333333,1,32.195833333333326
55,1.0,44.28125,2,0.6666666666666666,42.756249999999994,2,1.5250000000000057
56,1.0,63.822916666666664,2,0.21428571428571427,87.35208333333333,3,-23.52916666666666
58,1.0,200.69791666666666,8,1.0,155.26458333333335,6,45.43333333333331
60,1.0,89.81041666666665,3,1.0,91.67083333333332,3,-1.8604166666666657
61,1.0,25.389583333333334,1,0.2,157.49166666666665,3,-132.10208333333333
62,1.0,22.827083333333334,1,1.0,22.79375,1,0.03333333333333499
63,1.0,57.512499999999996,2,1.0,58.52708333333333,2,-1.0145833333333343
