Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
1,17,13,23,1,1,21,111,6490.1,69,7616.5,100.0,-1126.3999999999996,0.2608695652173913,391.93333333333334,0.4666666666666666,0.391304347826087,1.3529411764705883,453.69565217391306,0.4560688104166366,1.411764705882353,265,1.4,82.4304347826087,293.51176470588234,400,550,236.5,510.1,471.2773252289218,0.0010927145274577813,-0.0026116971427186104
2,1,0,1,1,1,58,61,620.7,59,421.5,100.0,199.20000000000005,8.0,346.90000000000003,0.125,1.0,12.0,443.7166666666667,0.3333333333333333,1.0,356.5,1.4,111.5,310.7,400,400,111.5,310.7,1206.5871309975557,0.0002356649989761999,3.890681956573439e-05
2,1,0,1,1,1,100,103,310,101,310,100.0,0,21.0,264.2809523809524,0.6309523809523809,1.0,17.0,254.8058823529412,0.5588235294117647,1.0,140.3,1.4,0.0,0.0,400,400,0,0,603.1456149294102,0.000897337475167848,0.0
3,30,0,1,1,1,27,89,9829.3,28,501.1,100.0,9328.199999999999,1.0,191.1,1.0,2.0,0.03333333333333333,229.3,1.0,-0.03333333333333333,328.9,1.4,191.1,7.6433333333333335,400,400,191.1,229.3,833.5258069992129,0.0005712189835766442,0.006392657405272977
4,1,0,1,1,1,7,10,384.1,8,384.1,100.0,0.0,15.0,214.19333333333333,0.0,1.0,14.0,210.97142857142856,0.0,1.0,108.2,1.4,74.1,74.1,400,400,74.1,74.1,335.3802948450344,0.0012284327193247371,0.0
4,1,0,1,1,1,18,21,310,19,310,100.0,0,29.0,313.051724137931,0.20689655172413793,1.0,33.0,316.54545454545445,0.2727272727272727,1.0,224.2,1.4,0.0,0.0,400,400,0,0,152.81448510952134,0.0010345659656455272,0.0
4,1,0,1,1,1,37,40,310,38,310,100.0,0,41.0,221.6268292682927,0.5691056910569107,1.0,33.0,214.5939393939394,0.5757575757575758,1.0,165.1,1.4,0.0,0.0,400,400,0,0,1062.6308932050852,0.00033688312501445333,0.0
4,1,0,1,1,1,76,79,310,77,310,100.0,0,24.0,226.30833333333337,0.7527777777777778,1.0,20.0,204.23999999999998,0.5916666666666667,1.0,82.9,1.4,0.0,0.0,400,400,0,0,269.9490350392764,0.0012322789425419116,0.0
5,1,0,1,1,1,14,17,471.5,15,519.5,100.0,-48.0,15.0,320.52000000000004,0.1,1.0,13.0,361.87692307692305,0.07692307692307693,1.0,271.8,1.4,161.5,161.5,400,400,209.5,161.5,613.3437804821878,0.000881729187803273,-6.90037175909477e-05
5,1,0,1,1,1,36,39,310,37,310,100.0,0,38.0,303.7,0.5263157894736842,1.0,35.0,289.02571428571434,0.6,1.0,124.1,1.4,0.0,0.0,400,400,0,0,343.1720666003784,0.0012244464607262969,0.0
7,184,0,1,2,1,34,,4083.2,35,582,100.0,3501.2,4.0,346.125,0.3055555555555556,1.0,0.04891304347826087,365.8333333333333,0.5555555555555556,-0.02717391304347826,235.2,1.4,272.0,8.120652173913044,550,450,272,443.2,856.8596636735409,0.000542870164630251,0.0022182127377250315
8,1,0,1,1,1,0,3,584.2,1,584.2,100.0,0.0,1.0,274.2,0.0,1.0,1.0,274.2,0.0,1.0,16.6,1.4,274.2,274.2,400,400,274.2,274.2,123.49871990111141,0.000922772562080239,0.0
9,1,0,1,1,1,13,16,434.4,14,434.4,100.0,0.0,16.0,314.46875,0.0,1.0,16.0,305.4625,0.0,1.0,122.8,1.4,124.4,124.4,400,400,124.4,124.4,531.9446808447027,0.001005644835466105,0.0
9,1,0,1,1,1,70,73,405.3,71,405.3,100.0,0.0,30.0,289.2766666666667,0.6911111111111111,1.0,28.0,286.58571428571435,0.6208333333333333,1.0,153.6,1.4,95.3,95.3,400,400,95.3,95.3,346.97071402660515,0.001222277454653889,0.0
9,1,0,1,1,1,92,95,459.5,94,464.8,100.0,-5.300000000000011,27.0,262.762962962963,0.6938271604938272,1.0,30.0,268.53333333333336,0.6950000000000001,1.0,155,1.4,144.8,144.8,400,400,144.8,149.5,274.6471101464436,0.0012340622762771634,-2.3814305057794085e-05
11,1,0,1,1,1,22,25,314.4,23,314.4,100.0,0.0,23.0,267.3260869565217,0.32173913043478264,1.0,28.0,319.9535714285715,0.21428571428571427,1.0,133.4,1.4,4.4,4.4,400,400,4.4,4.4,923.9184011119941,0.00046711979971704643,0.0
11,1,0,1,1,1,91,94,443.9,92,386.6,100.0,57.299999999999955,24.0,297.1125,0.875,1.0,30.0,376.43999999999994,0.7077777777777777,1.0,194.8,1.4,76.6,76.6,400,400,76.6,133.9,886.1986587151782,0.000508680238537863,3.2890342793429356e-05
12,1,0,1,1,1,77,80,489.5,78,489.5,100.0,0.0,13.0,307.1230769230769,0.23076923076923078,1.0,8.0,276.7625,0.0,1.0,232.4,1.4,179.5,179.5,450,400,179.5,179.5,561.46523617079,0.0009610881465786224,0.0
12,1,0,1,1,1,94,97,396.4,95,396.4,100.0,0.0,26.0,268.0307692307692,0.7788461538461539,1.0,30.0,304.76666666666665,0.6555555555555554,1.0,148.9,1.4,0.0,0.0,400,400,86.4,86.4,749.4188365889621,0.0006815724855156888,0.0
13,1,0,1,1,1,43,46,322.6,44,322.6,100.0,0.0,34.0,212.50294117647059,0.3746498599439776,1.0,41.0,282.6048780487805,0.5609756097560976,1.0,213.4,1.4,12.6,12.6,400,400,12.6,12.6,1321.1831678838653,0.00017548600660904023,0.0
13,1,0,1,1,1,86,89,310,87,310,100.0,0,48.0,260.1729166666667,0.7241296897546897,1.0,47.0,265.7531914893617,0.7109929078014185,1.0,96.8,1.4,0.0,0.0,400,400,0,0,161.99180156339693,0.001063349589779978,0.0
14,1,0,199,2,2,6,,4650.7,,4650.7,100.0,0.0,0.010050251256281407,778.1500000000001,0.5,-0.005025125628140704,1.0,710.7,0.0,-1.0,233.6,1.4,3.5713567839195983,710.7,750,750,710.7,710.7,857.2055206671779,0.0005424576527015644,0.0
16,1,0,196,2,2,12,,4851.8,,4716.9,100.0,134.90000000000055,0.00510204081632653,836.9,1.0,-0.00510204081632653,2.0,904.3499999999999,0.0,-1.0,215.4,1.4,4.269897959183673,836.9,850,1000,836.9,971.8,612.2311815129021,0.0008834307575159868,0.00019465654933551536
17,1,0,1,1,1,38,41,470.5,39,470.5,100.0,0.0,29.0,336.99999999999994,0.5827586206896551,1.0,17.0,285.08823529411757,0.5882352941176471,1.0,184.4,1.4,160.5,160.5,400,400,160.5,160.5,602.4127846608671,0.0008984598643678409,0.0
18,1,0,1,1,1,19,22,359,20,359,100.0,0,37.0,280.4081081081081,0.16216216216216217,1.0,34.0,284.7029411764705,0.14705882352941177,1.0,124.4,1.4,49.0,49.0,400,400,49,49,429.72557898260794,0.0011458826087053584,0.0
18,1,0,1,1,1,29,32,310,30,310,100.0,0,30.0,225.47999999999996,0.4777777777777778,1.0,28.0,220.86071428571432,0.5,1.0,76.9,1.4,0.0,0.0,400,400,0,0,397.27853549909,0.001181566722996955,0.0
19,1,0,30,1,1,6,69,1264.4,67,9964.4,100.0,-8700.0,0.13333333333333333,480.4,0.25,0.3333333333333333,1.0,354.4,1.0,16.0,226.3,1.4,64.05333333333333,354.4,400,400,354.4,354.4,527.8728622576017,0.0010117135375465002,-0.01667429490315269
20,169,0,22,2,1,22,,4418.2,65,7255.1,100.0,-2836.9000000000005,0.18181818181818182,320.725,1.0,0.45454545454545453,0.09467455621301775,495.11875,0.509375,0.14792899408284024,87.9,1.4,58.31363636363637,21.32307692307692,400,700,225.1,658.2,275.80301264802154,0.0012344455859562588,-0.012697463487349736
21,1,0,1,1,1,62,65,467.4,63,467.4,100.0,0.0,16.0,325.0750000000001,0.0625,1.0,16.0,319.34375,0.203125,1.0,132.6,1.4,157.4,157.4,400,400,157.4,157.4,783.8324705524565,0.0006349254393794902,0.0
21,1,0,1,1,1,74,77,310,75,310,100.0,0,33.0,276.7727272727273,0.7292929292929293,1.0,31.0,279.5161290322581,0.5220430107526882,1.0,187.4,1.4,0.0,0.0,400,400,0,0,384.5628166705464,0.0011937452875980246,0.0
22,1,0,192,2,2,9,,4671.8,,4742.2,100.0,-70.39999999999964,0.11979166666666667,575.8521739130437,0.21292741075349772,-0.03125,7.0,811.4571428571428,0.7142857142857143,-1.0,350.3,1.4,38.93854166666667,761.8,850,800,832.2,761.8,889.3569797639087,0.0005050969001373425,-3.998261955408308e-05
23,1,0,152,2,2,100,,3376.3,,3376.3,100.0,0.0,0.019736842105263157,483.3333333333333,0.3333333333333333,-0.006578947368421052,1.0,376.3,0.0,-1.0,195.7,1.4,2.4756578947368424,376.3,550,400,376.3,376.3,611.7058672012007,0.0008842342813287434,0.0
24,1,0,1,1,1,0,3,412.5,1,412.5,100.0,0.0,15.0,248.32666666666665,0.0,1.0,14.0,241.11428571428567,0.0,1.0,152.3,1.4,102.5,102.5,400,400,102.5,102.5,456.56447950465645,0.0011123254785624314,0.0
24,1,0,1,1,1,85,88,407.5,86,388.7,100.0,18.80000000000001,28.0,265.4285714285714,0.7188311688311689,1.0,34.0,283.67058823529413,0.4958683473389356,1.0,145.8,1.4,78.7,78.7,400,450,78.7,97.5,736.9716105695446,0.0006989193920129878,1.7829295432003956e-05
25,1,0,1,1,1,14,17,541.6,15,541.6,100.0,0.0,11.0,355.95454545454544,0.09090909090909091,1.0,18.0,387.81666666666666,0.1111111111111111,1.0,165.1,1.4,231.6,231.6,400,400,231.6,231.6,511.2666796479609,0.0010361962202550786,0.0
25,1,0,1,1,1,31,34,310,32,310,100.0,0,29.0,259.348275862069,0.45977011494252873,1.0,23.0,237.66086956521738,0.4782608695652174,1.0,233.7,1.4,0.0,0.0,400,400,0,0,740.0731842161393,0.0006945743348339182,0.0
25,1,0,1,1,1,64,67,310,65,310,100.0,0,34.0,276.9882352941176,0.4411764705882353,1.0,18.0,241.32777777777775,0.2916666666666667,1.0,162.9,1.4,0.0,0.0,400,400,0,0,1188.7067412642916,0.00024656951716694954,0.0
26,1,0,1,1,1,51,54,518.1,52,518.1,100.0,0.0,10.0,368.44,0.0,1.0,13.0,378.5384615384615,0.0,1.0,128.9,1.4,208.1,208.1,400,400,208.1,208.1,1020.4742755756926,0.0003728219880245124,0.0
