Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
14,1,0,1,1,1,41,44,898.7,42,462.9,500.0,435.80000000000007,5.0,281.26,0.4,1.0,4.0,655.725,0.5,1.0,658.8,1.4,152.9,588.7,400,400,152.9,588.7,5017.932526088432,7.76179256992109e-05,6.741001765937256e-06
17,1,0,1,1,1,19,22,463,20,463,500.0,0,9.0,232.36666666666667,0.2222222222222222,1.0,8.0,239.375,0.0,1.0,63.9,1.4,98.0,153.0,400,400,153,153,186.21598811462275,7.43965290552715e-05,0.0
18,1,0,1,1,1,33,36,446.2,34,446.2,500.0,0.0,7.0,237.91428571428574,0.2857142857142857,1.0,7.0,237.91428571428574,0.42857142857142855,1.0,91.2,1.4,136.2,136.2,400,400,136.2,136.2,384.55469871075576,0.00013443988680221814,0.0
19,1,0,1,1,1,39,42,490.2,40,413.1,500.0,77.09999999999997,7.0,277.4428571428571,0.2857142857142857,1.0,8.0,446.7,0.5,1.0,427.1,1.4,103.1,180.2,400,400,103.1,180.2,2642.311007168749,0.00020216732330666302,5.899040871666874e-06
20,1,0,1,1,1,18,21,541.8,19,432.3,500.0,109.49999999999994,4.0,201.025,0.25,1.0,5.0,291.71999999999997,0.6,1.0,283.3,1.4,122.3,231.8,400,400,122.3,231.8,1724.5213874808355,0.00024469505935064534,1.553712768853289e-05
20,1,0,1,1,1,69,72,310,70,310,500.0,0,6.0,238.20000000000002,0.6666666666666666,1.0,6.0,242.9,0.8333333333333334,1.0,357.4,1.4,0.0,0.0,400,400,0,0,1852.0853526592018,0.0002411772115019988,0.0
21,1,0,1,1,1,56,60,794.1,57,581.2,500.0,212.89999999999998,4.0,330.375,0.75,1.0,6.0,820.1999999999999,0.5833333333333334,1.0,789.1,1.4,271.2,474.1,400,400,271.2,474.1,5251.499904693361,6.941592136501996e-05,2.814176887902978e-06
22,1,1,1,1,1,20,24,743.5,21,661.2,500.0,82.29999999999995,3.0,393.3,0.0,1.0,5.0,502.5,0.0,1.0,585.2,1.4,351.2,405.2,400,400,351.2,423.5,1713.1660213632304,0.00024494847643269173,1.1767253937460797e-05
25,1,0,120,2,2,44,,2646.8,,2646.8,500.0,0.0,0.016666666666666666,339.85,1.0,-0.008333333333333333,1.0,286.8,0.0,-1.0,231.4,1.4,2.39,286.8,400,400,286.8,286.8,441.64516625588374,0.00014857935260375167,0.0
26,1,0,1,1,1,21,24,328.9,22,328.9,500.0,0.0,4.0,238.725,0.0,1.0,5.0,346.48,0.2,1.0,243.6,1.4,18.9,18.9,400,400,18.9,18.9,1383.0054713666893,0.0002469395281277935,0.0
26,1,0,1,1,1,36,39,310,37,310,500.0,0,6.0,314.59999999999997,0.3333333333333333,1.0,5.0,227.83999999999997,0.4,1.0,215,1.4,0.0,0.0,400,400,0,0,482.50010297889224,0.00015792187337628296,0.0
28,1,0,1,1,1,64,67,457.4,65,457.4,500.0,0.0,3.0,270.1333333333333,0.3333333333333333,1.0,4.0,344.0,0.0,2.0,167.1,1.4,147.4,147.4,400,400,147.4,147.4,316.6710479232955,0.00011588248087899392,0.0
29,1,0,1,1,1,29,33,599,31,599,500.0,0,2.0,203.2,1.0,-1.0,2.0,203.2,0.5,1.0,297.7,1.4,127.4,127.4,400,400,279,279,1752.5237411901207,0.0002440263184224057,0.0
34,1,0,1,1,1,12,15,471.1,13,471.1,500.0,0.0,5.0,272.82,0.0,1.0,5.0,272.82,0.0,1.0,171.3,1.4,161.1,161.1,400,400,161.1,161.1,381.5702780478571,0.00013366471277985817,0.0
37,1,0,1,1,1,53,56,738.5,54,429.6,500.0,308.9,5.0,236.92,0.8,1.0,3.0,486.1000000000001,0.6666666666666666,1.0,425.3,1.4,119.6,428.5,400,400,119.6,428.5,2301.1442434633723,0.00022150265070016865,2.9733976475243578e-05
38,1,0,1,1,1,65,68,706,66,443.9,500.0,262.1,8.0,237.625,1.0,1.0,6.0,528.0666666666667,0.3333333333333333,1.0,581.7,1.4,133.9,396.0,400,400,133.9,396,3796.7746770208482,0.00013358042927610664,9.221361152971919e-06
39,1,0,1,1,1,50,53,597.7,51,597.7,500.0,0.0,1.0,287.7,0.0,-1.0,2.0,322.2,0.0,-1.0,154.6,1.4,287.7,287.7,400,400,287.7,287.7,576.2738596239034,0.00017707932063990538,0.0
39,1,0,1,1,1,70,73,310,71,310,500.0,0,8.0,154.775,0.875,1.0,8.0,154.775,0.625,1.0,80.4,1.4,0.0,0.0,400,400,0,0,156.3753681686905,6.374192219127949e-05,0.0
40,1,1,1,1,1,55,58,631.1,56,483.7,500.0,147.40000000000003,5.0,326.38,0.8,1.0,6.0,317.59999999999997,0.5,1.0,410.7,1.4,173.7,173.7,400,400,173.7,321.1,1621.4031949371852,0.0002465951655126819,2.241769814569626e-05
41,1,0,1,1,1,48,51,583,49,533.8,500.0,49.200000000000045,7.0,301.59999999999997,0.42857142857142855,1.0,4.0,540.475,0.5,1.0,514.5,1.4,223.8,273.0,400,400,223.8,273,2542.1582356424733,0.00020806539833933288,4.026821562391085e-06
42,1,0,123,2,2,37,,2882.1,,2964.8,500.0,-82.70000000000027,0.008130081300813009,534.8,0.0,-0.008130081300813009,1.0,452.1,0.0,-1.0,680.1,1.4,4.3479674796747965,452.1,550,500,534.8,452.1,6921.233284365048,2.9741954193781753e-05,-3.553788047257545e-07
44,1,0,1,1,1,13,16,860.7,14,398.2,500.0,462.50000000000006,4.0,166.925,0.0,1.0,8.0,694.95,0.125,1.0,739.7,1.4,88.2,550.7,400,400,88.2,550.7,5229.148580930646,7.016798782503894e-05,6.20611441170884e-06
44,1,0,1,1,1,31,34,559.1,32,310,500.0,249.10000000000002,3.0,195.4333333333333,0.0,1.0,4.0,410.6,0.25,1.0,491.6,1.4,0.0,249.1,400,400,0,249.1,3973.891974855922,0.0001241024804958336,7.779257233743242e-06
48,1,0,1,1,1,43,46,771.4,44,396.3,500.0,375.09999999999997,7.0,278.9428571428571,0.5714285714285714,1.0,5.0,529.88,0.6,1.0,695.9,1.4,86.3,461.4,400,400,86.3,461.4,3865.3017394153626,0.00012986256080100176,1.2602236472183796e-05
49,4,0,1,1,1,68,77,1478.9,69,433,500.0,1045.9,12.0,268.09166666666664,0.9166666666666666,1.0,0.25,208.9,1.0,-0.25,495.5,1.4,123.0,52.225,400,400,123,208.9,2990.8858180346333,0.00018098965650288802,6.329131008443553e-05
51,1,0,1,1,1,46,49,368.6,47,443.2,500.0,-74.59999999999997,5.0,179.48,0.6,1.0,7.0,206.17142857142858,0.7142857142857143,1.0,352.6,1.4,133.2,58.6,400,400,133.2,58.6,1894.3074498532626,0.00023976515939247355,-9.442226969050903e-06
53,1,0,126,2,2,32,,3011.5,,2921.4,500.0,90.09999999999991,0.023809523809523808,579.7666666666667,0.6666666666666666,-0.007936507936507936,6.0,757.3833333333333,0.8333333333333334,1.0,994.9,1.4,3.503174603174603,531.5,450,550,441.4,531.5,7050.651245402947,2.7771034700789062e-05,3.5488498004670373e-07
56,1,0,1,1,1,51,54,453,52,453,500.0,0,8.0,237.425,0.625,1.0,6.0,200.83333333333334,0.6666666666666666,1.0,169.2,1.4,143.0,143.0,400,400,143,143,570.8670189009866,0.00017605731007851072,0.0
56,1,0,1,1,1,59,62,504.4,60,310,500.0,194.39999999999998,5.0,213.38000000000002,0.6,1.0,7.0,332.7142857142857,0.0,1.0,385.1,1.4,0.0,194.4,400,400,0,194.4,2001.4621731981572,0.00023570368710585027,2.2893661137826932e-05
60,1,0,116,2,2,52,,2705.4,,2826.4,500.0,-121.0,0.02586206896551724,516.2333333333332,0.0,-0.008620689655172414,5.0,498.03999999999996,0.0,1.0,512.1,1.4,3.997413793103448,425.4,550,450,546.4,425.4,2608.47751279466,0.00020417481389287508,-9.47110042538545e-06
61,1,0,1,1,1,38,41,518.9,39,396.7,500.0,122.19999999999999,9.0,187.97777777777776,0.2222222222222222,1.0,4.0,413.07500000000005,0.5,1.0,367.1,1.4,52.5,208.9,400,400,86.7,208.9,2681.0499457755986,0.0001998528020776445,9.109122510891208e-06
65,1,0,1,1,1,25,28,486.5,26,486.5,500.0,0.0,6.0,216.71666666666667,0.3333333333333333,1.0,8.0,258.2625,0.125,1.0,131.5,1.4,176.5,176.5,400,400,176.5,176.5,604.2323116186328,0.00018220984785778926,0.0
67,1,0,1,1,1,59,62,659,60,459.9,500.0,199.10000000000002,6.0,247.0833333333333,0.8333333333333334,1.0,5.0,585.7,0.8,1.0,432,1.4,149.9,349.0,400,400,149.9,349,3396.483568324757,0.00015643900144802751,9.170368282884076e-06
68,1,0,1,1,1,26,29,831.8,27,549.6,500.0,282.19999999999993,5.0,298.88,0.2,1.0,2.0,431.75,0.0,1.0,492.2,1.4,239.6,341.7,400,400,239.6,521.8,1981.2099059896707,0.0002365202495381533,3.368952185120703e-05
69,1,0,1,1,1,6,9,587.7,7,466.1,500.0,121.60000000000002,5.0,340.42,0.0,1.0,7.0,455.64285714285717,0.0,1.0,324.6,1.4,156.1,277.7,400,400,156.1,277.7,2524.504036163338,0.00020908982496292195,1.007141297905466e-05
70,129,0,1,2,1,24,,2764.9,25,534.9,500.0,2230.0,5.0,319.84,0.2,1.0,0.031007751937984496,362.04999999999995,0.0,-0.007751937984496124,909.7,1.4,224.9,1.7434108527131784,400,400,224.9,224.9,5514.01121700397,6.108335054329338e-05,2.47035898823501e-05
74,1,0,1,1,1,7,10,1231.9,8,398.3,500.0,833.6000000000001,3.0,219.76666666666665,0.0,1.0,7.0,1074.0571428571427,0.0,1.0,1167.4,1.4,88.3,921.9,400,400,88.3,921.9,8161.083999141823,1.5225794423874324e-05,1.5552127919619851e-06
76,1,0,1,1,1,35,38,424,36,424,500.0,0,8.0,209.9,0.125,1.0,9.0,219.3777777777778,0.3333333333333333,1.0,76.6,1.4,114.0,114.0,400,400,114,114,662.68093202707,0.0001921278885818968,0.0
77,1,0,1,1,1,63,66,389,64,389,500.0,0,4.0,230.775,0.75,1.0,6.0,302.3833333333333,0.8333333333333334,1.0,289.5,1.4,79.0,79.0,400,400,79,79,853.7961289943648,0.00021766346599599344,0.0
78,1,0,1,1,1,57,60,405.3,58,405.3,500.0,0.0,5.0,180.52,0.6,1.0,8.0,252.60000000000002,0.625,1.0,336.9,1.4,95.3,95.3,400,400,95.3,95.3,1401.7489307973906,0.0002471491148336704,0.0
"

"
