Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,0.5714285714285714,424.16979166666664,20,0.0,0,0,424.16979166666664
1,,0,0,0.18181818181818182,63.09583333333333,2,-63.09583333333333
2,,0,0,0.16666666666666666,62.83749999999999,2,-62.83749999999999
3,,0,0,0.125,27.831249999999997,1,-27.831249999999997
4,1.0,30.75208333333333,1,0.08333333333333333,35.46666666666667,1,-4.714583333333337
5,,0,0,0.1,17.433333333333334,1,-17.433333333333334
6,,0,0,0.16666666666666666,26.037499999999998,1,-26.037499999999998
7,1.0,50.293749999999996,2,0.3157894736842105,171.49374999999998,6,-121.19999999999999
10,1.0,24.333333333333332,1,0.2857142857142857,46.48958333333333,2,-22.156249999999996
11,1.0,44.8875,2,0.25,178.30208333333331,4,-133.41458333333333
12,1.0,127.15624999999999,5,0.3076923076923077,114.91666666666666,4,12.239583333333329
13,1.0,58.65833333333333,2,0.6,71.52083333333333,3,-12.862499999999997
14,1.0,49.30833333333334,2,0.07142857142857142,36.201388888888886,1,13.106944444444451
16,1.0,26.862499999999997,1,0.08333333333333333,25.360416666666666,1,1.5020833333333314
17,,0,0,0.1,33.141666666666666,1,-33.141666666666666
18,,0,0,0.14285714285714285,19.1328125,1,-19.1328125
19,,0,0,0.14285714285714285,24.520833333333332,1,-24.520833333333332
20,1.0,56.65208333333334,2,0.2,56.34374999999999,2,0.30833333333334423
22,1.0,46.87291666666667,2,0.2,58.829166666666666,2,-11.956249999999997
25,0.8571428571428571,395.26770833333336,11,0.2,226.13124999999997,3,169.1364583333334
26,1.0,27.110416666666666,1,0.2222222222222222,57.15416666666667,2,-30.043750000000003
28,1.0,154.575,6,0.16666666666666666,80.93124999999999,3,73.64375
29,,0,0,0.10526315789473684,53.77708333333333,2,-53.77708333333333
30,1.0,35.829166666666666,2,0.13333333333333333,50.229166666666664,2,-14.399999999999999
31,1.0,34.3125,1,0.1111111111111111,54.0,2,-19.6875
32,1.0,21.43958333333333,1,0.0,0,0,21.43958333333333
34,,0,0,0.1111111111111111,33.66458333333333,1,-33.66458333333333
35,1.0,28.74375,1,0.13333333333333333,53.36875,2,-24.625
36,1.0,16.097916666666666,1,0.2,35.85625,2,-19.758333333333336
38,1.0,20.37083333333333,1,0.05555555555555555,16.664583333333333,1,3.706249999999997
39,1.0,254.13541666666663,5,0.3,87.77083333333334,3,166.3645833333333
40,1.0,56.49791666666666,2,0.16666666666666666,57.21875,2,-0.7208333333333385
41,1.0,33.49166666666666,1,0.1875,94.43541666666665,3,-60.943749999999994
42,1.0,218.95,12,0.0,0,0,218.95
43,1.0,25.429166666666667,1,,0,0,25.429166666666667
44,1.0,85.97291666666666,3,0.09090909090909091,30.5625,1,55.41041666666666
45,,0,0,0.125,16.13125,1,-16.13125
46,1.0,47.327083333333334,2,0.0,0,0,47.327083333333334
47,0.8,63.17916666666667,4,0.08333333333333333,40.58333333333333,2,22.59583333333334
48,1.0,143.85416666666666,7,0.15384615384615385,40.74375,2,103.11041666666665
49,1.0,15.0,1,0.2,16.235416666666666,1,-1.2354166666666657
50,,0,0,0.2222222222222222,48.56041666666667,2,-48.56041666666667
51,1.0,110.69791666666667,6,0.16666666666666666,56.355555555555554,2,54.34236111111112
52,,0,0,0.1,56.21458333333333,2,-56.21458333333333
53,,0,0,0.08333333333333333,32.858333333333334,1,-32.858333333333334
54,0.8333333333333334,102.225,5,0.2222222222222222,69.16041666666666,2,33.06458333333333
55,1.0,158.18958333333333,3,0.16666666666666666,121.67291666666667,2,36.516666666666666
56,1.0,17.674999999999997,1,0.058823529411764705,18.28333333333333,1,-0.6083333333333343
58,1.0,24.804166666666667,1,0.08333333333333333,24.008333333333333,1,0.7958333333333343
59,1.0,94.59166666666667,4,0.3,71.44791666666666,3,23.14375000000001
60,1.0,43.9875,2,0.0625,15.081249999999999,1,28.90625
61,1.0,28.70625,1,0.5,29.210416666666664,1,-0.5041666666666629
62,1.0,326.7854166666667,12,0.0,0,0,326.7854166666667
63,1.0,386.5249999999999,10,0.25,82.38541666666666,3,304.13958333333323
64,1.0,45.702083333333334,2,0.14285714285714285,33.139583333333334,2,12.5625
67,1.0,610.2645833333333,4,0.23076923076923078,216.94930555555558,3,393.31527777777774
68,0.875,223.01874999999998,7,0.030303030303030304,25.30833333333333,1,197.71041666666665
69,1.0,107.6,3,0.2222222222222222,40.78333333333333,2,66.81666666666666
70,1.0,24.985416666666666,1,0.16666666666666666,66.69583333333334,2,-41.710416666666674
71,0.3333333333333333,26.110416666666666,1,0.0,0,0,26.110416666666666
72,1.0,17.958333333333332,1,0.07692307692307693,33.047916666666666,1,-15.089583333333334
73,1.0,53.59166666666667,2,0.07692307692307693,26.010416666666664,1,27.581250000000004
75,,0,0,0.08333333333333333,15.0,1,-15.0
77,1.0,112.85416666666666,4,0.06666666666666667,15.335416666666667,1,97.51874999999998
79,1.0,110.13749999999999,4,0.5714285714285714,111.24374999999999,4,-1.1062500000000028
81,1.0,89.89166666666667,4,0.15384615384615385,42.03125,2,47.860416666666666
82,1.0,34.166666666666664,1,0.2,53.40833333333333,2,-19.241666666666667
83,1.0,63.60624999999999,3,0.2,58.599999999999994,2,5.006249999999994
84,,59.25833333333333,3,0.0,0,0,59.25833333333333
87,1.0,29.116666666666664,1,0.25,20.741666666666667,1,8.374999999999996
88,,0,0,0.14285714285714285,23.487499999999997,1,-23.487499999999997
89,1.0,46.854166666666664,2,0.09090909090909091,19.95,1,26.904166666666665
90,1.0,53.19166666666666,2,0.09090909090909091,29.162499999999998,1,24.029166666666665
91,,0,0,0.08333333333333333,27.622916666666665,1,-27.622916666666665
92,1.0,111.31458333333332,4,0.3333333333333333,52.06041666666667,2,59.25416666666665
94,,0,0,0.5,22.697916666666664,1,-22.697916666666664
95,1.0,154.50069444444443,6,0.23529411764705882,99.39583333333334,4,55.10486111111109
96,1.0,76.41041666666666,3,0.25,34.37916666666666,1,42.03125
97,0.25,58.672916666666666,3,0.07142857142857142,25.74583333333333,1,32.927083333333336
99,1.0,19.3375,1,0.06666666666666667,37.12916666666666,1,-17.791666666666664
100,1.0,15.0,1,0.2727272727272727,88.53541666666666,3,-73.53541666666666
102,1.0,46.258333333333326,2,0.0,0,0,46.258333333333326
104,1.0,57.93958333333333,3,0.5,16.715625,1,41.22395833333333
105,,0,0,0.07692307692307693,24.95,1,-24.95
106,,0,0,0.09090909090909091,26.362499999999997,1,-26.362499999999997
107,1.0,42.381249999999994,2,0.11764705882352941,40.172916666666666,2,2.2083333333333286
108,,0,0,0.14285714285714285,23.279166666666665,1,-23.279166666666665
109,1.0,121.80624999999999,5,0.25,20.947916666666664,1,100.85833333333332
