Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,156,2,2,91,,3762.7,,3730,600.0,32.69999999999982,0.03205128205128205,740.04,0.6,-0.00641025641025641,3.0,666.4333333333334,0.0,-1.0,490.5,1.4,4.102564102564102,640.0,700,850,640,672.7,2480.118171984631,0.00019410811072182127,2.5592874131172063e-06
1,24,28,1,1,1,30,128,9056.5,31,439.4,600.0,8617.1,14.0,322.84285714285716,0.42857142857142855,1.0,2.5833333333333335,916.729032258065,0.09763559337051712,2.784722222222222,1044.1,1.4,120.0,872.4208333333332,400,900,129.4,896.5,7272.690788702164,3.87303178129778e-05,4.5889895682718634e-05
2,1,0,158,2,2,87,,3808.7,,3751.4,600.0,57.29999999999973,0.012658227848101266,674.15,1.0,-0.006329113924050633,2.0,679.25,0.0,-1.0,450.9,1.4,3.932911392405063,678.7,650,700,621.4,678.7,1905.2503922695869,0.00020584036036877813,6.190605023353816e-06
3,1,0,182,2,2,39,,4321.3,,4274.7,600.0,46.600000000000364,0.016483516483516484,591.8666666666667,0.6666666666666666,-0.01098901098901099,3.0,691.1333333333332,0.0,-1.0,338.7,1.4,5.847802197802199,664.7,700,750,664.7,711.3,701.937357805774,0.00014891545763802888,9.886153299526122e-06
4,1,0,174,2,2,55,,4236.6,,3927.4,600.0,309.2000000000003,0.011494252873563218,500.7,0.5,-0.005747126436781609,2.0,733.85,0.0,-1.0,299.9,1.4,2.74367816091954,681.1,550,800,477.4,786.6,1528.4205177712188,0.00020398442806564927,4.1266120432531204e-05
5,1,0,1,1,1,96,99,644.7,97,644.7,600.0,0.0,1.0,334.7,0.5,-1.0,4.0,486.27500000000003,0.0,1.0,477.7,1.4,334.7,334.7,400,400,334.7,334.7,2299.3231959046216,0.00019916056662388246,0.0
6,1,0,1,1,1,26,29,664.9,27,420,600.0,244.89999999999998,19.0,259.46315789473687,0.3684210526315789,1.0,12.0,475.5250000000001,0.0,1.0,448.8,1.4,110.0,354.9,400,400,110,354.9,3648.9930173904354,0.0001482752614769672,9.95140614483228e-06
7,10,40,1,1,1,6,73,4414.6,7,538.3,600.0,3876.3,4.0,253.375,0.0,1.0,7.6,844.5736842105258,0.05541653156784736,2.9,620.8,1.4,228.3,732.5900000000001,400,800,228.3,764.6,4439.2977003032565,0.00011580673512755298,0.00010111996934656316
7,3,4,1,1,1,84,95,1039.3,85,310,600.0,729.3,27.0,235.20740740740743,0.5802469135802469,1.0,3.3333333333333335,157.07,0.17535714285714282,-1.0,1148.7,1.4,0.0,28.833333333333332,400,600,0,49.3,2343.5203119270986,0.00019801951466395123,6.162337544480905e-05
8,195,0,1,2,1,12,,4411.2,13,451.7,600.0,3959.5,3.0,228.36666666666667,0.6666666666666666,1.3333333333333333,0.015384615384615385,345.0,0.6666666666666666,-0.015384615384615385,222.5,1.4,141.7,5.3076923076923075,400,600,141.7,551.2,1889.3435907634712,0.00020595079272351248,0.0004316113637431214
9,1,1,1,1,1,86,89,753.6,87,493.1,600.0,260.5,9.0,318.05555555555554,0.7777777777777778,1.3333333333333333,8.0,538.6625,0.0,1.0,593.5,1.4,183.1,432.3,500,700,183.1,443.6,4167.04761006298,0.00012663496326276223,7.916494126509627e-06
10,1,0,1,1,1,7,10,561.8,8,561.8,600.0,0.0,1.0,251.8,0.0,2.0,1.0,251.8,1.0,-1.0,251.1,1.4,251.8,251.8,400,400,251.8,251.8,1323.1734693300887,0.00019813362580195062,0.0
10,1,1,1,1,1,55,59,540.6,56,310,600.0,230.60000000000002,32.0,380.61562499999985,0.625,1.0,12.0,337.3666666666667,0.1398148148148148,1.0,497.6,1.4,0.0,0.0,600,600,0,220.6,1882.813326848827,0.00020599193219992808,2.5229128606607414e-05
10,2,12,13,1,1,93,128,1639.8,118,4516.3,600.0,-2876.5,0.07692307692307693,366.3,1.0,0.3076923076923077,12.0,861.2833333333332,0.11000528920546755,1.0,713.1,1.4,28.176923076923078,709.8,400,750,366.3,709.8,6906.820721678919,4.5158611265827076e-05,-1.880731389167658e-05
11,1,0,194,2,2,16,,4519.7,,4487,600.0,32.69999999999982,0.010309278350515464,372.25,0.5,-0.010309278350515464,3.0,673.4333333333334,0.0,2.0,525.2,1.4,3.8376288659793816,647.0,650,700,647,679.7,4659.405116490244,0.00010743445367969482,7.539817954211917e-07
12,1,0,1,1,1,40,43,403.8,41,403.8,600.0,0.0,21.0,249.39523809523806,0.5238095238095238,1.0,12.0,209.84166666666667,0.0,1.0,303.3,1.4,93.8,93.8,650,400,93.8,93.8,1913.2023325347982,0.0002057797837431217,0.0
12,168,0,1,2,1,66,,3770.1,68,320,600.0,3450.1,22.0,376.2181818181818,0.6893939393939394,1.0,0.011904761904761904,494.65000000000003,0.0,-0.005952380952380952,866.7,1.4,0.0,2.6791666666666667,700,550,0,450.1,5611.448953483071,7.586141942131772e-05,4.664205008637398e-05
13,195,0,1,2,1,12,,4192.2,13,537.4,600.0,3654.7999999999997,10.0,293.27000000000004,0.0,1.0,0.02564102564102564,423.82000000000005,0.4,-0.015384615384615385,472.6,1.4,227.4,7.053333333333334,400,500,227.4,332.2,3842.782388080115,0.0001400698588719412,0.00013321787926194112
