Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,5,59,1,1,1,13,55,2616.6,15,549.8,600.0,2066.8,12.0,288.53333333333336,0.25,1.0,16.8,760.9321428571426,0.023214285714285715,1.0,857.5,1.4,229.8,615.0200000000001,400,750,229.8,716.6,6679.883927866708,4.960220967428159e-05,1.5347249751919772e-05
1,1,0,1,1,1,11,14,369.6,12,369.6,600.0,0.0,36.0,296.2222222222223,0.1388888888888889,1.0,24.0,295.94166666666666,0.041666666666666664,1.0,198.9,1.4,59.6,59.6,400,400,59.6,59.6,1720.8374900471306,0.00020617285808310998,0.0
1,1,0,1,1,1,23,26,602.1,24,310,600.0,292.1,19.0,219.80526315789476,0.5131578947368421,1.0,13.0,487.90769230769234,0.10897435897435896,1.0,481.4,1.4,0.0,292.1,400,400,0,292.1,3444.8623617877547,0.00015695779669487017,1.330891269362022e-05
1,1,0,1,1,1,56,59,310,58,362.8,600.0,-52.80000000000001,29.0,271.73103448275856,0.5057471264367817,1.0,22.0,220.8181818181818,0.1675865800865801,1.0,209.4,1.4,0.0,0.0,500,450,42.8,0,1144.5697263787586,0.0001894445057166952,-8.739240320018255e-06
2,1,0,1,1,1,91,94,469.5,92,550.3,600.0,-80.79999999999995,11.0,331.01818181818186,0.5779220779220778,1.6666666666666667,30.0,414.17,0.16094578079872202,1.0,253,1.4,159.5,159.5,400,400,240.3,159.5,1357.9213686403884,0.0001994129178351494,-1.1865608814457851e-05
4,1,6,1,1,1,18,25,613.1,19,387,600.0,226.10000000000002,22.0,231.95909090909092,0.4090909090909091,1.0,28.0,400.35714285714283,0.026785714285714284,1.0,549.9,1.4,77.0,95.9,400,400,77,263.1,1996.135613672805,0.00020494329709533642,2.3213693075690483e-05
4,1,0,186,2,2,32,,3904.1,,3904.1,600.0,0.0,0.016129032258064516,286.7,1.0,-0.016129032258064516,1.0,224.1,0.0,-1.0,176.5,1.4,4.624193548387097,224.1,400,400,224.1,224.1,578.0801810334879,0.00013146026821019214,0.0
5,1,0,1,1,1,44,47,525.4,45,376.8,600.0,148.59999999999997,21.0,233.78571428571433,0.42857142857142855,1.0,9.0,482.1000000000001,0.022222222222222223,1.0,400.2,1.4,48.2,215.4,400,500,66.8,215.4,2598.491152127956,0.0001903106965112307,1.0883304135328567e-05
6,1,0,156,2,2,91,,4028.9,,3969.9,600.0,59.0,0.01282051282051282,909.4,0.55,-0.00641025641025641,1.0,938.9,0.058823529411764705,-1.0,564,1.4,5.640384615384615,938.9,900,950,879.9,938.9,3213.6859629287837,0.00016669274949036037,3.0603090449348943e-06
7,1,1,1,1,1,18,21,587.1,19,573.6,600.0,13.5,9.0,316.4888888888889,0.3333333333333333,1.0,11.0,427.5363636363636,0.09090909090909091,1.0,303.7,1.4,263.6,263.6,450,400,263.6,277.1,1601.67249049075,0.00020515759264712116,1.7292096337919407e-06
