Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,26.27708333333333,1,0.0,0,0,26.27708333333333
1,1.0,36.21041666666666,1,0.125,81.21875,3,-45.00833333333334
2,1.0,53.92916666666666,2,0.1,26.029166666666665,1,27.899999999999995
3,1.0,23.885416666666664,1,0.2,19.16875,1,4.716666666666665
4,1.0,110.93124999999999,5,0.08333333333333333,28.395833333333332,1,82.53541666666666
5,1.0,143.18958333333333,6,0.07142857142857142,22.75208333333333,1,120.4375
6,1.0,388.2354166666666,20,0.0,0,0,388.2354166666666
7,1.0,215.54583333333332,11,0.0,0,0,215.54583333333332
8,1.0,74.59791666666666,4,0.09090909090909091,53.00208333333333,2,21.59583333333333
9,1.0,52.78125,2,0.2,30.222916666666666,1,22.558333333333334
10,1.0,26.693749999999998,1,0.0,0,0,26.693749999999998
11,1.0,55.387499999999996,2,0.0625,19.389583333333334,1,35.99791666666666
13,1.0,35.95,2,0.13333333333333333,43.05625,2,-7.106249999999996
14,0.6666666666666666,32.354166666666664,2,0.09090909090909091,48.33958333333333,2,-15.985416666666666
15,1.0,30.145833333333332,1,0.05555555555555555,27.847916666666666,1,2.2979166666666657
16,0.875,151.37708333333333,7,0.0967741935483871,79.15208333333334,3,72.225
17,,0,0,0.058823529411764705,28.670833333333334,1,-28.670833333333334
19,1.0,99.85833333333332,4,0.125,20.116666666666667,1,79.74166666666665
20,1.0,55.510416666666664,2,0.0,0,0,55.510416666666664
21,1.0,52.22083333333333,2,0.25,114.20416666666665,4,-61.98333333333332
22,1.0,27.98125,1,0.0,0,0,27.98125
23,1.0,82.79999999999998,4,0.18181818181818182,46.19375,2,36.60624999999998
24,1.0,40.49583333333334,2,0.15384615384615385,43.90625,2,-3.410416666666663
25,,0,0,0.058823529411764705,16.00208333333333,1,-16.00208333333333
26,1.0,60.547916666666666,2,0.125,58.18125,2,2.366666666666667
27,1.0,53.860416666666666,2,0.05263157894736842,23.602083333333333,1,30.258333333333333
28,1.0,48.61666666666666,2,0.1111111111111111,54.44583333333333,2,-5.829166666666673
29,1.0,43.95833333333333,2,0.045454545454545456,29.615625,1,14.342708333333327
30,1.0,50.27291666666666,2,0.07692307692307693,31.84583333333333,1,18.42708333333333
31,,0,0,0.1,17.6375,1,-17.6375
32,1.0,59.68958333333333,2,0.0,0,0,59.68958333333333
34,1.0,138.24166666666665,6,0.25,21.9375,1,116.30416666666665
35,,0,0,0.05555555555555555,34.19166666666666,1,-34.19166666666666
36,,0,0,0.058823529411764705,30.570833333333333,1,-30.570833333333333
37,0.5714285714285714,101.7659375,4,0.125,47.203125,2,54.56281250000001
38,0.3333333333333333,188.1895833333333,2,0.13043478260869565,81.05763888888889,3,107.13194444444441
39,1.0,76.94583333333333,3,0.11538461538461539,96.99374999999999,3,-20.047916666666666
40,1.0,89.67291666666668,4,0.23076923076923078,67.55833333333332,3,22.114583333333357
41,1.0,31.547916666666666,1,0.0,0,0,31.547916666666666
42,1.0,70.08333333333333,3,0.21052631578947367,106.56875,4,-36.485416666666666
43,,0,0,0.1,34.891666666666666,1,-34.891666666666666
45,,0,0,0.043478260869565216,32.672916666666666,1,-32.672916666666666
47,1.0,55.71041666666666,2,0.06666666666666667,27.991666666666667,1,27.718749999999993
48,,0,0,0.125,24.331249999999997,1,-24.331249999999997
49,,0,0,0.18181818181818182,54.225,2,-54.225
50,1.0,21.131249999999998,1,0.09523809523809523,54.324999999999996,2,-33.193749999999994
51,,0,0,0.1111111111111111,29.02916666666667,1,-29.02916666666667
52,1.0,98.7625,4,0.125,15.0,1,83.7625
53,,0,0,0.10526315789473684,47.12916666666666,2,-47.12916666666666
54,,0,0,0.058823529411764705,24.835416666666667,1,-24.835416666666667
55,1.0,22.366666666666667,1,0.0625,31.795833333333334,1,-9.429166666666667
56,1.0,26.768749999999997,1,0.0,0,0,26.768749999999997
58,,0,0,0.06666666666666667,18.65833333333333,1,-18.65833333333333
59,,0,0,0.1111111111111111,19.0625,1,-19.0625
60,1.0,26.04375,1,0.07142857142857142,21.227083333333333,1,4.816666666666666
61,0.5,44.175,2,0.2857142857142857,142.60625,4,-98.43124999999999
62,1.0,28.602083333333333,1,0.0,0,0,28.602083333333333
63,1.0,88.43541666666667,3,0.1111111111111111,61.506249999999994,2,26.929166666666674
64,,0,0,0.10526315789473684,51.43958333333333,2,-51.43958333333333
65,1.0,67.475,3,0.2222222222222222,37.78958333333333,2,29.68541666666666
66,1.0,86.05208333333333,4,0.3076923076923077,163.8472222222222,4,-77.79513888888887
67,1.0,123.57708333333332,4,0.3076923076923077,117.48958333333331,4,6.087500000000006
68,1.0,64.52083333333334,3,0.10526315789473684,61.821527777777774,2,2.6993055555555685
69,0.42857142857142855,63.39791666666666,3,0.2631578947368421,117.44166666666665,5,-54.04374999999999
70,1.0,62.154166666666654,2,0.125,46.64791666666666,2,15.506249999999994
72,,17.147916666666667,1,0.3,86.28125,3,-69.13333333333333
73,1.0,191.38541666666669,8,0.0,0,0,191.38541666666669
74,1.0,31.52708333333333,1,0.0,0,0,31.52708333333333
75,,0,0,0.125,42.75,2,-42.75
76,1.0,28.787499999999998,1,0.0,0,0,28.787499999999998
77,1.0,102.34583333333332,1,0.125,41.668749999999996,2,60.67708333333332
78,1.0,80.66458333333333,3,0.08333333333333333,34.09791666666666,1,46.56666666666666
79,,0,0,0.14285714285714285,20.608333333333334,1,-20.608333333333334
80,1.0,132.925,5,0.05263157894736842,34.014583333333334,1,98.91041666666668
