Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,187,2,2,29,,4596.6,,4407.7,600.0,188.90000000000055,0.0106951871657754,709.1,0.9285714285714286,-0.0053475935828877,2.0,886.3,0.0,-1.0,789.4,1.4,3.731016042780749,886.0,700,900,697.7,886.6,5701.929564159252,7.32709022637173e-05,2.4274016860215407e-06
1,18,2,1,1,1,0,41,6061.5,1,403.6,600.0,5657.9,3.0,216.0,0.0,1.0,0.2777777777777778,404.3,0.19833333333333333,0.6111111111111112,422.7,1.4,93.6,112.30555555555556,400,400,93.6,271.5,3608.4749306392337,0.00014999866923412264,0.0002351900697587501
1,1,0,172,2,2,60,,4341.4,,4201,600.0,140.39999999999964,0.011627906976744186,871.2,0.2857142857142857,-0.005813953488372093,2.0,871.2,0.0,-1.0,102.4,1.4,4.656976744186046,801.0,850,950,801,941.4,178.443676678279,5.077357681786839e-05,3.994879683005563e-05
2,1,0,1,1,1,31,34,591.3,32,591.3,600.0,0.0,11.0,393.4727272727272,0.5984848484848485,1.0,4.0,383.8,0.0625,3.0,276.3,1.4,281.3,281.3,400,400,281.3,281.3,1141.4429782291713,0.00018925854184238057,0.0
4,1,0,1,1,1,13,16,553,14,459,600.0,94,22.0,406.0545454545454,0.09090909090909091,1.0,21.0,378.3999999999999,0.0,1.0,313.4,1.4,149.0,149.0,400,400,149,243,862.549552046398,0.00016722796457207712,1.822437752414446e-05
4,1,0,1,1,1,83,86,695.1,84,310,600.0,385.1,48.0,254.8729166666667,0.5291666666666667,1.0,20.0,507.7750000000001,0.1641849816849817,1.0,671.3,1.4,0.0,385.1,400,550,0,385.1,3688.2827958210323,0.00014660574261337833,1.5307359713409437e-05
5,1,0,1,1,1,82,85,379.8,83,379.8,600.0,0.0,19.0,270.17894736842106,0.7368421052631579,1.0,8.0,241.0875,0.13622835497835498,1.0,179.7,1.4,69.8,69.8,400,400,69.8,69.8,934.6103194500524,0.00017402244163179938,0.0
5,1,0,1,1,1,100,103,310,101,310,600.0,0,12.0,196.5916666666667,0.7999999999999999,1.0,7.0,127.2,0.13967101992312075,1.0,310,1.4,0.0,0.0,400,400,0,0,1190.1965069207565,0.0001920198729165894,0.0
7,2,0,8,1,1,11,31,960.3,27,2740.3,600.0,-1780.0000000000002,0.125,180.3,1.0,1.25,1.0,180.3,0.15476190476190477,7.5,251.7,1.4,22.5375,180.3,400,400,180.3,180.3,1497.9541661542678,0.00020336333784603508,-0.00024165408364615015
7,1,0,170,2,2,64,,4349.4,,4349.4,600.0,0.0,0.011764705882352941,998.5,0.5952380952380952,-0.0058823529411764705,1.0,989.4,0.2,-1.0,278.2,1.4,5.82,989.4,1000,1000,989.4,989.4,837.4575775779666,0.00016466402788201063,0.0
8,1,0,171,2,2,62,,4039.6,,4039.6,600.0,0.0,0.005847953216374269,659.6,0.5714285714285714,-0.005847953216374269,4.0,820.9,0.0,1.5,677.1,1.4,3.857309941520468,659.6,700,700,659.6,659.6,4244.228766038243,0.00012351699944111104,0.0
9,9,0,4,1,1,57,84,3197.1,67,1703.8,600.0,1493.3,0.5,403.8,0.0,-0.5,0.1111111111111111,287.1,0.18181818181818182,1.0,421.9,1.4,201.9,31.900000000000002,450,400,403.8,287.1,3089.6398122353835,0.00017180356080553308,8.303694700427981e-05
10,5,40,26,1,1,5,95,3187.2,56,8530.7,600.0,-5343.500000000001,0.34615384615384615,182.60000000000002,0.8888888888888888,1.7307692307692308,11.6,766.7637931034482,0.1129181684328743,1.0666666666666667,577.1,1.4,63.20769230769232,582.8399999999999,400,850,220.7,807.2,3740.1397094540644,0.00014440592506609348,-0.00020631129330281176
11,1,0,1,1,1,26,29,646.3,27,687.4,600.0,-41.10000000000002,1.0,377.4,0.0,-1.0,9.0,487.28888888888895,0.0,1.0,240.9,1.4,377.4,336.3,550,450,377.4,336.3,1647.4712596569148,0.0002056731429239872,-5.130994622592838e-06
11,1,0,1,1,1,43,46,375.9,44,310,600.0,65.89999999999998,12.0,229.8166666666667,0.5,1.0,4.0,79.85,0.09375,1.0,238.5,1.4,0.0,0.0,400,400,0,65.9,1128.352304464921,0.0001884665062815703,1.1007149730460447e-05
11,1,0,1,1,1,92,95,408.8,93,408.8,600.0,0.0,48.0,260.18125000000003,0.5725694444444445,1.0,24.0,292.225,0.20784368638470804,1.0,358.6,1.4,76.7,98.8,500,400,98.8,98.8,1858.9125939857454,0.00020612129513252213,0.0
12,1,0,1,1,1,9,12,626.2,10,395.3,600.0,230.90000000000003,25.0,303.18399999999997,0.16,1.0,29.0,522.6103448275861,0.06896551724137931,1.0,517.5,1.4,85.3,316.2,400,400,85.3,316.2,3100.795765254084,0.000171348566130288,1.2759429164223442e-05
14,185,0,11,2,1,11,,4586.8,32,3648.7,600.0,938.1000000000004,0.2727272727272727,334.6333333333333,1.0,0.6818181818181818,0.08108108108108109,481.83333333333337,0.1807109557109557,0.3621621621621622,307.1,1.4,51.93636363636363,26.827027027027032,400,750,138.7,716.8,2329.098425523177,0.00019839901640626218,7.99099407956139e-05
15,1,0,166,2,2,72,,4093.5,,4067.3,600.0,26.199999999999818,0.0963855421686747,844.6250000000001,0.6369047619047619,-0.006024096385542169,1.0,813.5,0.16666666666666666,-1.0,536.7,1.4,4.739156626506024,813.5,800,850,787.3,813.5,4133.413908558992,0.0001280045598604472,8.11367925529839e-07
16,1,0,1,1,1,38,41,659,39,462.4,600.0,196.60000000000002,1.0,152.4,1.0,10.0,1.0,349.0,0.25,4.0,581,1.4,152.4,349.0,400,400,152.4,349,3505.8156372898893,0.0001543672339459098,8.656644083322743e-06
16,169,0,1,2,1,63,,4003.3,65,320,600.0,3683.3,46.0,287.4478260869565,0.5108695652173914,1.0,0.005917159763313609,653.3,0.0,-0.005917159763313609,1111.1,1.4,0.0,3.8656804733727808,450,700,0,653.3,8725.35836832288,2.0575328499416734e-05,8.685615451284722e-06
17,1,0,1,1,1,50,53,630.7,51,416.8,600.0,213.90000000000003,13.0,251.44615384615383,0.46153846153846156,1.0,9.0,521.588888888889,0.08932980599647265,1.0,636.3,1.4,106.8,320.7,400,600,106.8,320.7,3418.9358641882914,0.0001580579288223239,9.88862977197783e-06
