Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
35,1.0,45.20625,2,1.0,15.0,1,30.206249999999997
36,1.0,72.54999999999998,3,0.6666666666666666,57.197916666666664,2,15.352083333333319
37,1.0,386.77916666666664,15,,0,0,386.77916666666664
38,1.0,86.48541666666667,4,1.0,38.3125,2,48.172916666666666
39,1.0,111.59375,4,0.42857142857142855,94.43333333333332,3,17.160416666666677
40,1.0,26.27708333333333,1,1.0,43.1125,2,-16.835416666666667
41,1.0,18.15,1,1.0,21.55833333333333,1,-3.4083333333333314
42,1.0,85.94583333333333,3,1.0,45.731249999999996,2,40.21458333333333
43,1.0,58.47083333333333,2,0.0,0,0,58.47083333333333
45,1.0,103.63839285714286,4,0.6666666666666666,52.422916666666666,2,51.215476190476195
47,1.0,92.34791666666666,4,,0,0,92.34791666666666
48,1.0,47.99791666666667,2,1.0,29.68125,1,18.31666666666667
49,1.0,107.98541666666665,5,1.0,68.09375,3,39.89166666666665
50,1.0,109.16458333333333,4,0.125,35.24375,1,73.92083333333332
51,1.0,62.80208333333333,3,0.6666666666666666,42.104166666666664,2,20.697916666666664
52,1.0,56.833333333333336,2,1.0,91.12291666666667,3,-34.28958333333333
53,1.0,136.20208333333335,5,0.75,82.44583333333333,3,53.75625000000002
54,1.0,42.36874999999999,2,0.5,87.54930555555555,4,-45.18055555555556
55,1.0,107.34375,5,0.8571428571428571,152.275,6,-44.931250000000006
56,1.0,116.36458333333334,3,1.0,90.09375,1,26.270833333333343
59,1.0,22.79375,1,0.75,89.08333333333333,3,-66.28958333333333
60,1.0,62.78541666666666,3,0.375,198.58958333333334,3,-135.80416666666667
61,1.0,43.83333333333333,2,1.0,63.0625,3,-19.22916666666667
62,1.0,129.27083333333334,3,0.3333333333333333,123.20625,4,6.064583333333346
63,1.0,33.084375,2,0.75,70.40416666666667,3,-37.31979166666667
64,1.0,24.597916666666666,1,0.0,0,0,24.597916666666666
65,,0,0,1.0,19.820833333333333,1,-19.820833333333333
66,1.0,55.697916666666664,3,1.0,23.974999999999998,1,31.722916666666666
67,1.0,39.28333333333333,2,1.0,88.33958333333334,4,-49.056250000000006
68,1.0,39.58125,2,1.0,36.4875,2,3.09375
69,1.0,16.579166666666666,1,1.0,21.770833333333332,1,-5.191666666666666
70,1.0,27.77708333333333,1,1.0,32.99375,1,-5.216666666666669
71,1.0,101.16041666666666,4,0.4,72.48958333333333,2,28.670833333333334
72,1.0,23.229166666666664,1,1.0,56.21458333333333,2,-32.985416666666666
73,,0,0,0.5,47.735416666666666,2,-47.735416666666666
74,1.0,24.87083333333333,1,1.0,38.666666666666664,2,-13.795833333333334
75,,0,0,1.0,19.474999999999998,1,-19.474999999999998
76,1.0,25.179166666666667,1,,0,0,25.179166666666667
77,1.0,29.77708333333333,1,1.0,79.37916666666666,3,-49.60208333333333
78,1.0,25.289583333333333,1,1.0,69.68333333333334,3,-44.393750000000004
79,1.0,114.43333333333334,5,1.0,100.09583333333333,4,14.337500000000006
80,1.0,15,1,1.0,26.72083333333333,1,-11.720833333333331
81,1.0,33.175,2,1.0,52.514583333333334,2,-19.339583333333337
82,1.0,42.19166666666666,2,1.0,51.86875,2,-9.677083333333336
83,1.0,86.25833333333333,4,0.25,65.70416666666665,3,20.554166666666674
84,,0,0,0.2,15.0,1,-15.0
85,1.0,36.56041666666667,1,0.6,89.98124999999999,3,-53.42083333333332
86,1.0,28.55833333333333,1,0.0,0,0,28.55833333333333
87,1.0,52.14375,2,1.0,15.0,1,37.14375
88,1.0,141.98125,5,1.0,38.64375,1,103.33749999999999
89,1.0,41.18541666666667,2,1.0,45.46875,2,-4.283333333333331
90,1.0,21.716666666666665,1,1.0,49.666666666666664,2,-27.95
91,1.0,63.48333333333333,3,0.4,33.77916666666667,2,29.70416666666666
92,1.0,60.387499999999996,3,1.0,74.31875,3,-13.931249999999999
93,1.0,110.88125,5,1.0,46.83333333333333,2,64.04791666666667
