Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,142.99791666666664,7,,0,0,142.99791666666664
1,1.0,59.4625,2,1.0,30.46458333333333,1,28.99791666666667
2,1.0,67.36666666666667,3,0.6666666666666666,77.81041666666667,4,-10.443749999999994
3,1.0,55.56458333333333,2,0.8,118.92916666666665,4,-63.364583333333314
5,1.0,56.01458333333333,3,1.0,46.15208333333334,2,9.86249999999999
6,1.0,239.42083333333332,5,0.3333333333333333,213.58958333333334,3,25.831249999999983
7,1.0,93.75,5,1.0,25.066666666666666,1,68.68333333333334
8,,0,0,1.0,33.52708333333333,2,-33.52708333333333
9,1.0,73.56875,2,1.0,66.50416666666666,2,7.064583333333331
10,1.0,25.960416666666667,1,0.25,169.56875,4,-143.60833333333332
11,1.0,46.354166666666664,2,1.0,16.94375,1,29.410416666666663
12,1.0,15,1,0.8333333333333334,125.63749999999999,5,-110.63749999999999
13,1.0,74.92708333333333,4,1.0,22.724999999999998,1,52.202083333333334
14,1.0,15.0,1,0.0,0,0,15.0
15,1.0,15.0,1,1.0,19.625,1,-4.625
16,1.0,20.139583333333334,1,1.0,30.960416666666664,1,-10.82083333333333
17,1.0,121.41874999999999,5,0.75,68.37708333333333,3,53.04166666666666
18,1.0,54.23958333333333,2,0.3,96.30625,3,-42.06666666666668
19,1.0,44.74375,2,0.5,209.0958333333333,4,-164.3520833333333
20,1.0,51.80416666666667,3,0.3333333333333333,17.852083333333333,1,33.952083333333334
21,1.0,30.975,2,1.0,20.0375,1,10.9375
22,1.0,23.43125,1,1.0,37.49166666666667,2,-14.060416666666669
23,1.0,159.50625,4,1.0,15,1,144.50625
24,1.0,65.225,3,0.3333333333333333,45.725,3,19.499999999999993
25,1.0,22.166666666666664,1,,0,0,22.166666666666664
26,1.0,35.81666666666666,2,1.0,16.210416666666667,1,19.606249999999996
27,1.0,104.578125,4,0.09090909090909091,39.662499999999994,1,64.915625
28,,0,0,0.5,48.64583333333333,2,-48.64583333333333
29,1.0,109.28750000000001,5,0.5,116.86874999999999,5,-7.581249999999983
30,1.0,229.59374999999997,7,0.3333333333333333,19.831249999999997,1,209.7625
31,1.0,76.32916666666667,3,1.0,39.16458333333333,2,37.16458333333333
32,1.0,67.65833333333333,3,0.6666666666666666,51.44166666666666,2,16.21666666666667
33,1.0,178.75208333333333,4,0.25,30.004166666666666,1,148.74791666666667
35,1.0,47.53541666666666,2,0.6666666666666666,140.125,6,-92.58958333333334
36,1.0,90.76666666666667,4,0.375,68.72291666666666,3,22.043750000000003
37,1.0,63.575,3,0.36363636363636365,101.90625,4,-38.33125
38,1.0,18.697916666666664,1,0.8,170.40833333333333,4,-151.71041666666667
39,1.0,68.43541666666667,3,1.0,75.29791666666665,3,-6.862499999999983
40,1.0,123.5375,5,0.625,136.56875,5,-13.03125
41,,0,0,0.5,54.52708333333333,2,-54.52708333333333
42,1.0,43.99791666666667,2,1.0,16.1875,1,27.81041666666667
43,1.0,29.445833333333333,1,0.3333333333333333,44.81458333333333,2,-15.368749999999999
44,1.0,50.764583333333334,2,0.8571428571428571,182.96249999999998,6,-132.19791666666663
45,1.0,49.53541666666666,2,0.2857142857142857,31.935416666666665,2,17.599999999999998
46,1.0,19.256249999999998,1,1.0,75.84791666666666,3,-56.59166666666667
47,1.0,28.818749999999998,1,1.0,26.860416666666666,1,1.9583333333333321
48,1.0,20.983333333333334,1,1.0,23.956249999999997,1,-2.972916666666663
50,1.0,23.65208333333333,1,0.2857142857142857,51.822916666666664,2,-28.170833333333334
51,1.0,28.229166666666664,1,0.3333333333333333,28.4875,1,-0.2583333333333364
52,1.0,118.27291666666667,5,1.0,67.2875,3,50.98541666666668
53,1.0,96.46875,3,0.75,105.86875,3,-9.400000000000006
54,1.0,44.887499999999996,2,0.5,30.0,2,14.887499999999996
55,1.0,65.75,3,0.75,184.9875,6,-119.23750000000001
56,1.0,54.287499999999994,2,1.0,114.66458333333333,3,-60.37708333333333
58,1.0,71.88958333333333,4,1.0,28.022916666666667,1,43.86666666666667
59,,0,0,1.0,58.36666666666667,2,-58.36666666666667
60,1.0,43.98125,2,1.0,49.84791666666666,2,-5.86666666666666
61,1.0,89.74166666666666,4,0.6666666666666666,43.00416666666666,2,46.7375
63,1.0,22.166666666666664,1,,0,0,22.166666666666664
64,1.0,62.87291666666666,3,0.5,97.74791666666667,4,-34.87500000000001
65,1.0,86.09583333333333,4,1.0,30.679166666666664,1,55.41666666666667
67,1.0,29.09375,1,1.0,75.6625,3,-46.568749999999994
68,1.0,89.79791666666665,3,0.4,30.60625,2,59.19166666666665
69,1.0,98.3375,4,1.0,57.514583333333334,2,40.82291666666667
70,1.0,19.295833333333334,1,1.0,25.130555555555553,1,-5.834722222222219
71,1.0,15,1,1.0,48.3625,1,-33.3625
72,1.0,39.20833333333333,2,0.5,185.1520833333333,5,-145.94374999999997
73,1.0,83.98958333333334,4,0.625,127.84583333333333,5,-43.85624999999999
74,1.0,65.89166666666665,2,0.8333333333333334,230.6520833333333,5,-164.76041666666666
75,,0,0,0.2857142857142857,102.09166666666667,4,-102.09166666666667
76,1.0,55.71666666666667,2,1.0,26.18333333333333,1,29.53333333333334
77,1.0,42.95833333333333,2,1.0,21.081249999999997,1,21.87708333333333
78,1.0,45.89583333333333,2,1.0,143.58958333333334,3,-97.69375000000001
79,1.0,15.245833333333334,1,,0,0,15.245833333333334
81,1.0,54.91875,2,1.0,41.83125,2,13.087500000000006
82,1.0,49.545833333333334,1,0.25,21.991666666666667,1,27.554166666666667
83,1.0,26.135416666666664,1,0.3333333333333333,41.09375,1,-14.958333333333336
84,1.0,39.197916666666664,2,0.07142857142857142,22.285416666666666,1,16.912499999999998
85,1.0,15,1,1.0,34.83958333333333,1,-19.83958333333333
86,1.0,63.91041666666666,3,0.8,126.9875,4,-63.077083333333334
87,1.0,51.09166666666667,3,1.0,15.0,1,36.09166666666667
88,1.0,25.193749999999998,1,0.2,49.391666666666666,2,-24.197916666666668
90,1.0,15.0,1,1.0,28.460416666666664,1,-13.460416666666664
91,1.0,120.65416666666665,4,1.0,17.608333333333334,1,103.04583333333332
92,1.0,47.77291666666666,2,,0,0,47.77291666666666
