Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,98,101,604.9,99,604.9,1000.0,0.0,16.0,405.06875,0.8125,1.0,38.0,541.9763157894737,0.6964598997493734,1.0,483.7,1.4,294.9,294.9,1000,1000,294.9,294.9,2727.782304207234,0.0001233396489178712,0.0
1,163,0,1,2,1,76,,3584.2,77,674.2,1000.0,2910.0,1.0,364.2,1.0,-1.0,0.006134969325153374,364.2,0.0,-0.006134969325153374,509.8,1.4,364.2,2.234355828220859,1000,1000,364.2,364.2,3367.387399162239,0.00012277836521829464,0.00010610155602355854
2,1,0,1,1,1,6,9,441.4,7,441.4,1000.0,0.0,12.0,242.8416666666667,0.08333333333333333,1.0,8.0,365.2375,0.0,1.0,446.2,1.4,131.4,131.4,1000,1000,131.4,131.4,2348.96077246919,0.00012064941227580287,0.0
3,1,0,1,1,1,13,16,846.8,14,452.4,1000.0,394.4,13.0,284.80769230769226,0.07692307692307693,1.0,9.0,587.2555555555556,0.1111111111111111,1.0,638.1,1.4,142.4,536.8,1000,1000,142.4,536.8,4850.352154528083,0.00010737404362401994,8.730979000314208e-06
3,1,0,1,1,1,24,27,310,26,498.5,1000.0,-188.5,7.0,250.4714285714286,0.2857142857142857,1.0,5.0,161.74,0.14166666666666666,1.0,229.7,1.4,0.0,0.0,1250,1000,178.5,0,347.56060393162477,3.5005853017548715e-05,-1.8985475393828207e-05
4,163,0,1,2,1,76,,4082.2,77,418.6,1000.0,3663.6,36.0,270.4888888888889,0.7777777777777778,1.0,0.006134969325153374,862.2,0.0,-0.006134969325153374,1114.7,1.4,108.6,5.289570552147239,1000,1000,108.6,862.2,8971.783462863754,4.963044386768505e-05,2.0266438095198172e-05
5,1,0,1,1,1,6,9,999.4,7,382.2,1000.0,617.2,11.0,227.8818181818182,0.0,1.0,15.0,917.6600000000001,0.0,1.0,995.6,1.4,72.2,689.4,1000,1000,72.2,689.4,7168.987349646277,7.273881890124318e-05,6.262306911179362e-06
5,1,0,1,1,1,37,40,758.8,38,310,1000.0,448.79999999999995,18.0,251.63888888888889,0.3333333333333333,1.0,3.0,571.5666666666667,0.2222222222222222,1.0,638.5,1.4,0.0,448.8,1000,1000,0,448.8,4644.72888820462,0.00011018785549263715,1.0646974395142988e-05
7,1,0,1,1,1,27,30,1025.4,28,402,1000.0,623.4000000000001,20.0,245.01499999999996,0.3,1.0,12.0,919.0166666666665,0.08333333333333333,1.0,877.5,1.4,92.0,715.4,1000,1000,92,715.4,7029.921674542477,7.474468415667496e-05,6.628215542145957e-06
7,1,0,1,1,1,43,46,545.8,44,310,1000.0,235.79999999999995,24.0,212.61249999999998,0.5416666666666666,1.0,6.0,300.5166666666667,0.4763888888888889,1.0,420.6,1.4,0.0,235.8,1000,1000,0,235.8,2528.935753357634,0.0001222609743326178,1.1399711404038325e-05
7,1,0,1,1,1,87,90,567.2,88,567.2,1000.0,0.0,9.0,309.4555555555555,0.8888888888888888,1.0,13.0,380.4769230769231,0.4537851037851037,1.0,200,1.4,231.3,231.3,1000,1000,257.2,257.2,684.9406069583746,6.158321515144473e-05,0.0
8,1,0,1,1,1,84,87,911.4,85,497.6,1000.0,413.79999999999995,21.0,366.8619047619048,0.8095238095238095,1.0,4.0,632.275,0.7113095238095237,1.0,743.8,1.4,187.6,601.4,1000,1000,187.6,601.4,4791.345830526845,0.0001081947117414805,9.344132797381841e-06
10,1,0,1,1,1,35,38,804.9,36,523.8,1000.0,281.1,8.0,328.91249999999997,0.125,1.0,2.0,514.3499999999999,0.5,1.0,611.8,1.4,213.8,494.9,1000,1000,213.8,494.9,4144.019192670147,0.000116349050588139,7.892269943675708e-06
11,1,0,1,1,1,37,40,884.5,38,457.9,1000.0,426.6,16.0,268.1125,0.5,1.0,9.0,671.111111111111,0.48148148148148145,1.0,733.7,1.4,147.9,572.3,1000,1000,147.9,574.5,4764.698719069261,0.00010856200366471044,9.719932674444566e-06
