Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,32.418749999999996,1,,0,0,32.418749999999996
1,1.0,55.93958333333333,3,1.0,43.575,2,12.364583333333329
2,1.0,17.09583333333333,1,1.0,15,1,2.0958333333333314
3,1.0,33.422916666666666,2,1.0,17.0125,1,16.410416666666666
4,1.0,42.5125,2,1.0,125.35,5,-82.83749999999999
5,1.0,82.04791666666667,3,1.0,89.08333333333333,3,-7.035416666666663
6,1.0,109.25416666666666,4,1.0,119.93541666666667,4,-10.681250000000006
7,1.0,98.5375,5,1.0,54.83125,3,43.70625
8,1.0,75.46249999999999,4,1.0,53.08958333333333,2,22.37291666666666
9,1.0,19.004166666666666,1,1.0,55.56041666666667,2,-36.556250000000006
10,1.0,36.287499999999994,2,1.0,64.27499999999999,3,-27.987499999999997
11,1.0,115.21041666666666,5,1.0,58.07499999999999,2,57.13541666666667
12,1.0,21.7625,1,1.0,46.0,2,-24.2375
13,1.0,56.42291666666666,2,1.0,70.31041666666667,3,-13.88750000000001
14,1.0,111.56875,4,1.0,86.31041666666665,4,25.25833333333334
15,1.0,33.262499999999996,1,1.0,20.43125,1,12.831249999999997
16,1.0,134.54583333333332,6,1.0,56.537499999999994,2,78.00833333333333
17,1.0,73.61041666666667,3,1.0,94.95416666666667,5,-21.34375
18,1.0,55.58125,3,1.0,22.329166666666666,1,33.25208333333333
19,1.0,21.55625,1,1.0,49.693749999999994,1,-28.137499999999996
20,,0,0,1.0,24.55625,1,-24.55625
21,1.0,119.82916666666665,4,1.0,154.08749999999998,6,-34.258333333333326
22,1.0,29.349999999999998,1,1.0,56.014583333333334,2,-26.664583333333336
23,1.0,72.36666666666666,3,1.0,45.025,2,27.34166666666666
24,,0,0,1.0,30.33958333333333,1,-30.33958333333333
25,1.0,43.13333333333333,2,1.0,47.09791666666666,2,-3.96458333333333
26,1.0,104.36041666666665,2,1.0,59.74375,2,44.61666666666665
27,1.0,64.34166666666667,3,1.0,36.65416666666666,2,27.687500000000007
28,1.0,15.0,1,,0,0,15.0
29,1.0,98.35833333333333,4,1.0,45.702083333333334,2,52.65625
30,1.0,115.21458333333332,5,1.0,101.96041666666667,4,13.254166666666649
31,1.0,85.19166666666666,4,1.0,111.8,5,-26.608333333333334
32,1.0,15.7,1,1.0,49.077083333333334,2,-33.37708333333333
33,,0,0,1.0,78.18541666666667,3,-78.18541666666667
34,1.0,15.427083333333332,1,1.0,22.739583333333332,1,-7.3125
35,1.0,15,1,1.0,42.17916666666667,2,-27.179166666666667
36,1.0,47.25,3,1.0,108.54166666666667,5,-61.29166666666667
37,1.0,59.199999999999996,3,1.0,76.22916666666667,2,-17.029166666666676
38,1.0,62.69375,3,1.0,40.108333333333334,2,22.585416666666667
39,1.0,121.43541666666667,5,1.0,73.77083333333333,3,47.66458333333334
40,1.0,41.381249999999994,2,1.0,40.98958333333333,2,0.3916666666666657
41,1.0,106.04583333333332,4,1.0,62.56249999999999,2,43.48333333333333
43,1.0,15.0,1,,0,0,15.0
44,1.0,15,1,1.0,46.8625,2,-31.862499999999997
45,1.0,59.360416666666666,3,1.0,45.916666666666664,2,13.443750000000001
46,1.0,33.95833333333333,2,1.0,58.61875,3,-24.66041666666667
48,1.0,110.4125,6,1.0,50.981249999999996,2,59.43125
50,1.0,125.53124999999999,5,1.0,105.17083333333332,4,20.360416666666666
51,,0,0,1.0,15.0,1,-15.0
52,1.0,15.0,1,1.0,81.49166666666666,3,-66.49166666666666
53,1.0,59.30416666666666,3,1.0,57.651041666666664,2,1.6531249999999957
54,1.0,15.0,1,1.0,64.43958333333333,3,-49.43958333333333
55,1.0,67.06041666666667,3,1.0,43.93125,2,23.12916666666667
56,1.0,39.547916666666666,2,1.0,36.00833333333333,2,3.539583333333333
57,1.0,70.38958333333333,3,1.0,95.21666666666667,4,-24.827083333333334
58,1.0,33.95833333333333,2,1.0,54.34166666666667,3,-20.38333333333334
59,1.0,60.68333333333333,3,1.0,86.36875,3,-25.685416666666676
60,,0,0,1.0,66.97916666666666,2,-66.97916666666666
61,1.0,100.25416666666666,5,1.0,28.4,1,71.85416666666666
62,1.0,35.485416666666666,2,1.0,50.53958333333333,2,-15.054166666666667
63,1.0,25.677083333333332,1,1.0,22.8375,1,2.8395833333333336
64,1.0,81.43333333333334,3,1.0,49.14375,2,32.28958333333334
65,1.0,69.21458333333334,2,1.0,54.92708333333333,2,14.287500000000009
66,1.0,60.56458333333333,3,1.0,48.44166666666666,2,12.122916666666669
67,1.0,32.983333333333334,2,1.0,16.708333333333332,1,16.275000000000002
68,1.0,53.827083333333334,3,1.0,17.19375,1,36.63333333333333
69,1.0,80.99374999999999,3,1.0,97.05833333333332,4,-16.06458333333333
70,1.0,179.27083333333331,8,1.0,77.13749999999999,4,102.13333333333333
71,1.0,16.585416666666667,1,1.0,61.166666666666664,2,-44.58125
72,1.0,110.18541666666664,6,1.0,56.352083333333326,3,53.833333333333314
73,1.0,33.12083333333333,1,1.0,34.33125,1,-1.2104166666666671
74,1.0,100.69791666666666,5,1.0,63.76875,3,36.92916666666666
75,1.0,45.264583333333334,2,1.0,38.666666666666664,2,6.59791666666667
76,1.0,44.69583333333333,2,1.0,19.53333333333333,1,25.1625
77,1.0,17.40833333333333,1,1.0,58.352083333333326,3,-40.943749999999994
80,1.0,111.98124999999999,4,1.0,59.60833333333333,2,52.37291666666666
81,1.0,66.06041666666667,3,1.0,59.62083333333334,3,6.439583333333331
82,1.0,120.87083333333332,5,1.0,73.4625,3,47.40833333333332
84,1.0,20.78125,1,1.0,16.40625,1,4.375
85,,0,0,1.0,74.38958333333333,3,-74.38958333333333
86,1.0,38.97708333333333,2,1.0,52.62708333333333,2,-13.649999999999999
87,1.0,144.72708333333333,6,1.0,169.51458333333332,7,-24.787499999999994
88,1.0,114.21666666666667,4,1.0,68.13541666666666,3,46.08125000000001
89,1.0,143.60625,6,1.0,157.79791666666665,6,-14.191666666666663
90,1.0,38.7375,2,1.0,36.3,2,2.4375
91,1.0,41.18541666666667,2,1.0,35.39583333333333,2,5.78958333333334
92,1.0,44.375,2,1.0,53.45625,3,-9.081249999999997
93,1.0,44.0625,2,1.0,42.40833333333333,2,1.6541666666666686
94,1.0,129.30208333333331,6,1.0,61.485416666666666,3,67.81666666666665
95,1.0,74.475,3,1.0,41.84583333333333,2,32.62916666666666
96,1.0,82.26875,3,1.0,51.324999999999996,2,30.94375
97,1.0,130.27083333333331,5,1.0,78.39375,3,51.87708333333332
98,1.0,80.975,3,1.0,43.1875,2,37.787499999999994
99,1.0,73.72708333333333,3,1.0,25.954166666666666,1,47.77291666666666
100,1.0,90.78541666666666,4,1.0,76.15,3,14.635416666666657
101,1.0,71.61666666666667,3,1.0,145.49166666666667,6,-73.875
102,1.0,71.57708333333333,3,1.0,70.20208333333333,3,1.375
103,,0,0,1.0,17.022916666666667,1,-17.022916666666667
104,1.0,65.91458333333333,3,1.0,65.0375,3,0.8770833333333314
105,1.0,61.047916666666666,3,1.0,61.81458333333333,3,-0.7666666666666657
106,1.0,31.625,2,1.0,72.17291666666667,4,-40.547916666666666
107,1.0,80.91041666666666,3,1.0,107.19375,4,-26.28333333333333
108,1.0,46.61666666666667,3,1.0,44.59583333333333,2,2.0208333333333357
