Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,60.13125,3,,0,0,60.13125
1,1.0,15,1,1.0,51.5125,3,-36.5125
2,1.0,68.13333333333333,3,1.0,59.80416666666667,2,8.329166666666659
3,1.0,15,1,1.0,61.42083333333333,3,-46.42083333333333
4,1.0,97.32083333333333,4,1.0,23.15208333333333,1,74.16874999999999
6,1.0,67.29166666666666,3,1.0,133.6625,5,-66.37083333333334
7,1.0,15,1,1.0,57.34791666666666,3,-42.34791666666666
8,1.0,93.2875,4,1.0,108.14374999999998,4,-14.856249999999989
9,1.0,45.068749999999994,2,1.0,31.55833333333333,2,13.510416666666664
10,1.0,75.33958333333332,4,1.0,63.62499999999999,3,11.71458333333333
11,1.0,30.514583333333334,1,1.0,32.291666666666664,1,-1.77708333333333
12,1.0,21.170833333333334,1,,0,0,21.170833333333334
13,1.0,56.139583333333334,3,1.0,81.68333333333334,4,-25.543750000000003
14,1.0,120.01458333333332,6,1.0,83.78750000000001,4,36.22708333333331
15,1.0,34.175,2,1.0,41.33333333333333,2,-7.158333333333331
16,1.0,58.625,3,1.0,60.25833333333333,3,-1.6333333333333329
17,,0,0,1.0,58.89999999999999,3,-58.89999999999999
18,1.0,33.322916666666664,2,1.0,28.824999999999996,1,4.497916666666669
19,,0,0,1.0,59.5375,1,-59.5375
20,1.0,41.90208333333334,2,1.0,33.25833333333333,2,8.643750000000004
21,1.0,50.80416666666667,2,1.0,55.168749999999996,2,-4.364583333333329
22,1.0,136.8458333333333,5,,0,0,136.8458333333333
23,1.0,67.52291666666666,3,1.0,69.3375,3,-1.8145833333333456
24,1.0,71.23333333333333,3,1.0,26.612499999999997,1,44.62083333333334
25,1.0,32.22291666666666,2,1.0,57.41666666666667,3,-25.19375000000001
26,1.0,164.28541666666666,6,1.0,66.2625,1,98.02291666666666
27,,0,0,1.0,70.30208333333333,3,-70.30208333333333
28,1.0,43.65833333333333,2,1.0,15.0,1,28.65833333333333
29,1.0,79.33125,4,1.0,125.23124999999999,6,-45.89999999999999
30,1.0,32.20625,1,1.0,177.74583333333334,6,-145.53958333333333
31,1.0,69.69375,3,,0,0,69.69375
32,1.0,51.75208333333333,3,1.0,91.99583333333332,4,-40.24374999999999
33,1.0,147.56666666666666,6,1.0,68.675,3,78.89166666666667
34,1.0,45.80416666666666,2,1.0,66.4125,3,-20.608333333333334
