Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,27,30,663.1,28,482.8,500.0,180.3,12.0,289.075,0.6666666666666666,1.0,7.0,531.7714285714286,0.14285714285714285,1.0,497.7,1.4,172.8,353.1,1000,1000,172.8,353.1,3016.2116536776366,0.000179437870561487,1.072625258999608e-05
0,1,0,1,1,1,40,43,455.6,41,456.2,500.0,-0.5999999999999659,20.0,281.86499999999995,0.65,1.0,24.0,326.19166666666666,0.7083333333333334,1.0,333.6,1.4,146.2,145.6,1000,1000,146.2,145.6,1764.8717705458446,0.0002437121201707982,-8.285433227664184e-08
0,1,0,1,1,1,97,100,699.9,98,310,500.0,389.9,35.0,239.12285714285713,0.9714285714285714,1.0,4.0,480.1,1.0,1.0,618.9,1.4,0.0,389.9,1000,1000,0,389.9,4298.033775046034,0.00010791997094011137,9.790057238230695e-06
1,1,0,1,1,1,0,3,431.9,1,431.9,500.0,0.0,14.0,258.34999999999997,0.0,1.0,17.0,267.15882352941173,0.0,1.0,168.8,1.4,121.9,121.9,1000,1000,121.9,121.9,883.1811823633691,0.00022074618457512438,0.0
1,1,0,1,1,1,73,76,310,74,310,500.0,0,22.0,287.1454545454545,0.7272727272727273,1.0,28.0,345.0964285714286,0.8571428571428571,1.0,256.9,1.4,0.0,0.0,1000,1000,0,0,1295.4406063503395,0.00024534408117489736,0.0
1,1,0,1,1,1,81,84,310,82,310,500.0,0,33.0,254.0333333333333,0.9090909090909091,1.0,37.0,270.16486486486485,0.918918918918919,1.0,244.8,1.4,0.0,0.0,1000,1000,0,0,785.8737222731083,0.00020971759178378273,0.0
2,1,0,1,1,1,14,17,589.5,15,589.5,500.0,0.0,2.0,287.1,0.0,1.0,13.0,421.15384615384613,0.07692307692307693,1.0,296.7,1.4,279.5,279.5,1000,1000,279.5,279.5,2016.9639446544493,0.00023506427905736353,0.0
3,1,0,1,1,1,48,51,753.9,49,555.7,500.0,198.19999999999993,5.0,436.78000000000003,0.6,1.0,6.0,583.05,0.3333333333333333,1.0,390.9,1.4,245.7,443.9,1000,1000,245.7,443.9,1726.4418965988339,0.00024465117281487767,2.8086588113643382e-05
4,1,0,1,1,1,53,56,619.4,54,619.4,500.0,0.0,3.0,361.46666666666664,0.3333333333333333,1.0,2.0,343.54999999999995,0.0,3.0,164.7,1.4,309.4,309.4,1000,1000,309.4,309.4,764.3241637909889,0.00020694630374349542,0.0
4,1,0,1,1,1,69,72,785.3,70,310,500.0,475.29999999999995,20.0,302.67,0.85,1.0,19.0,612.9526315789474,0.8421052631578947,1.0,631.2,1.4,0.0,391.5,1000,1000,0,475.3,4419.989125915803,0.00010223768449754082,1.0994047735719884e-05
5,1,0,1,1,1,42,45,368.7,43,368.7,500.0,0.0,31.0,226.4806451612903,0.4838709677419355,1.0,17.0,212.76470588235293,0.8823529411764706,1.0,172,1.4,58.7,58.7,1000,1000,58.7,58.7,1367.2242745192086,0.00024672810706318323,0.0
5,1,0,1,1,1,80,83,768.1,81,310,500.0,458.1,31.0,230.8290322580645,0.6451612903225806,1.0,5.0,501.58000000000004,1.0,1.0,591.6,1.4,0.0,458.1,1000,1000,0,458.1,4524.096755397557,9.756534884440787e-05,9.879250759237063e-06
6,1,0,1,1,1,35,38,552.1,36,552.1,500.0,0.0,3.0,265.8,0.3333333333333333,2.0,3.0,265.8,0.0,1.0,328.2,1.4,242.1,242.1,1000,1000,242.1,242.1,1918.191403929495,0.0002389171458949543,0.0
6,1,0,1,1,1,61,64,825.6,62,310,500.0,515.6,30.0,307.18,0.6666666666666666,1.0,25.0,822.4680000000001,0.92,1.0,822.8,1.4,0.0,515.6,1000,1000,0,515.6,5789.632389394594,5.327877537489519e-05,4.744780797070344e-06
6,1,0,1,1,1,73,76,681.7,74,385.8,500.0,295.90000000000003,23.0,249.48260869565215,0.7391304347826086,1.0,7.0,495.9857142857143,1.0,1.0,570.6,1.4,75.8,371.7,1000,1000,75.8,371.7,5142.275707206927,7.315643326977818e-05,4.2096125989878366e-06
6,1,0,1,1,1,95,98,310,96,310,500.0,0,26.0,233.75384615384613,0.9615384615384616,1.0,28.0,254.825,0.9642857142857143,1.0,201,1.4,0.0,0.0,1000,1000,0,0,862.4287228915365,0.00021859068102969765,0.0
7,1,0,1,1,1,25,29,590.2,26,465.9,500.0,124.30000000000007,18.0,337.72222222222223,0.3333333333333333,1.0,9.0,506.6555555555555,0.1111111111111111,1.0,606.6,1.4,155.9,270.2,1000,1000,155.9,270.2,2981.2346382284377,0.0001815811226244626,7.570867872256099e-06
8,1,0,1,1,1,30,33,326.6,31,414.1,500.0,-87.5,16.0,195.74374999999998,0.5,1.0,20.0,296.585,0.6,1.0,301.9,1.4,104.1,16.6,1000,1000,104.1,16.6,1523.22029040241,0.00024748609305698204,-1.4216612842496352e-05
8,1,0,1,1,1,38,42,640.5,39,310,500.0,330.5,22.0,235.9590909090909,0.6818181818181818,1.0,13.0,488.7384615384615,0.6923076923076923,1.0,436.7,1.4,0.0,320.5,1000,1000,0,320.5,3355.3293833130288,0.00015888329498148535,1.565000719527929e-05
9,1,0,1,1,1,23,26,422,24,422,500.0,0,16.0,248.775,0.0625,1.0,16.0,251.56249999999997,0.4375,1.0,90.3,1.4,112.0,112.0,1000,1000,112,112,290.96300558472785,0.0001083329403215417,0.0
11,1,0,1,1,1,35,38,449.3,36,389.3,500.0,60.0,7.0,234.67142857142858,0.14285714285714285,1.0,2.0,160.45,0.0,3.0,324.6,1.4,79.3,139.3,1000,1000,79.3,139.3,2583.603556738156,0.0002056413800420032,4.775687341945658e-06
11,1,0,1,1,1,73,76,310,74,310,500.0,0,35.0,252.57428571428574,0.6285714285714286,1.0,30.0,309.4,0.8333333333333334,1.0,341.8,1.4,0.0,0.0,1000,1000,0,0,1597.4157571510625,0.00024690050144259224,0.0
12,1,0,1,1,1,24,27,747.9,25,427.7,500.0,320.2,12.0,324.075,0.25,1.0,14.0,638.8357142857143,0.0,1.0,642.3,1.4,117.7,437.9,1000,1000,117.7,437.9,3161.795089085974,0.00017054475630490936,1.7271337778128572e-05
12,1,0,1,1,1,59,62,353.1,60,353.1,500.0,0.0,23.0,199.74347826086958,0.9130434782608695,1.0,14.0,205.8714285714286,0.9285714285714286,1.0,214.8,1.4,0.0,43.1,1000,1000,43.1,43.1,1603.0654444263134,0.00024683350210472473,0.0
