Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,35,38,594.6,36,526.8,500.0,67.80000000000007,8.0,373.59999999999997,0.25,1.0,4.0,398.55,0.5,1.0,504.4,1.4,216.8,284.6,1000,1000,216.8,284.6,3350.431783325002,0.0001591751291635281,3.2210993851595613e-06
0,1,0,1,1,1,97,100,447.2,98,310,500.0,137.2,22.0,197.77272727272728,0.9090909090909091,1.0,26.0,384.79999999999995,0.9230769230769231,1.0,345.5,1.4,0.0,137.2,1000,1000,0,137.2,2130.9581667903626,0.0002300106384376717,1.4809046974948469e-05
1,1,0,1,1,1,19,22,426.8,20,426.8,500.0,0.0,7.0,194.1,0.2857142857142857,1.0,5.0,193.85999999999999,0.4,1.0,346.2,1.4,116.8,116.8,1000,1000,116.8,116.8,1711.9955960084878,0.0002449740022353322,0.0
1,1,0,1,1,1,46,49,660.1,47,310,500.0,350.1,17.0,309.2647058823529,0.5882352941176471,1.0,20.0,504.4150000000001,0.75,1.0,503.4,1.4,0.0,350.1,1000,1000,0,350.1,3756.9695651002494,0.00013576848535399317,1.2651831722029048e-05
1,1,0,1,1,1,99,102,310,100,310,500.0,0,25.0,175.99200000000002,0.88,1.0,25.0,266.18,0.92,1.0,280.3,1.4,0.0,0.0,1000,1000,0,0,1544.873172643668,0.00024737324651569,0.0
2,1,0,1,1,1,13,16,350.3,14,350.3,500.0,0.0,16.0,208.72499999999997,0.1875,1.0,11.0,201.72727272727272,0.09090909090909091,1.0,318.3,1.4,40.3,40.3,1000,1000,40.3,40.3,1644.455428811923,0.00024625127350410674,0.0
2,1,0,1,1,1,27,30,310,28,310,500.0,0,22.0,234.14545454545458,0.45454545454545453,1.0,23.0,256.01304347826084,0.391304347826087,1.0,156,1.4,0.0,0.0,1000,1000,0,0,1029.8523972526784,0.00023321303991013205,0.0
2,1,0,1,1,1,41,44,433.1,42,310,500.0,123.10000000000002,31.0,235.69677419354844,0.5161290322580645,1.0,24.0,346.625,0.7916666666666666,1.0,309.5,1.4,0.0,123.1,1000,1000,0,123.1,2213.5349126077494,0.00022600904502933822,1.2568906541589164e-05
2,1,0,1,1,1,83,86,634.1,84,310,500.0,324.1,16.0,171.25,0.75,1.0,24.0,601.1083333333333,0.9583333333333334,1.0,559.7,1.4,0.0,324.1,1000,1000,0,324.1,4367.786846261815,0.00010464239554723072,7.764710502272656e-06
3,1,0,1,1,1,21,24,604.6,22,455.7,500.0,148.90000000000003,9.0,272.05555555555554,0.1111111111111111,1.0,19.0,510.50526315789466,0.42105263157894735,1.0,430.5,1.4,145.7,294.6,1000,1000,145.7,294.6,3252.468568246625,0.0001650508950082508,7.556130905202654e-06
3,1,0,1,1,1,29,32,806.3,30,310,500.0,496.29999999999995,18.0,247.71666666666664,0.5,1.0,8.0,742.425,0.125,1.0,738.6,1.4,0.0,496.3,1000,1000,0,496.3,4304.185540242144,0.00010762795517617514,1.241018856053558e-05
3,1,0,1,1,1,77,80,526.5,78,423.1,500.0,103.39999999999998,29.0,247.75172413793103,0.7241379310344828,1.0,19.0,502.5052631578948,0.9473684210526315,1.0,559.5,1.4,113.1,216.5,1000,1000,113.1,216.5,3695.4798465410004,0.00013918834721399147,3.894507804013007e-06
5,1,0,1,1,1,41,44,560.7,43,493.5,500.0,67.20000000000005,19.0,287.8315789473685,0.8947368421052632,1.0,18.0,407.9222222222222,0.8888888888888888,1.0,368.3,1.4,173.5,250.7,1000,1000,173.5,250.7,2096.001108444425,0.00023162259335939822,7.426063951513542e-06
6,1,0,1,1,1,13,16,435.2,14,435.2,500.0,0.0,9.0,317.0888888888889,0.0,1.0,9.0,364.64444444444445,0.0,1.0,339.9,1.4,125.2,125.2,1000,1000,125.2,125.2,702.9731845497546,0.00019835768865061768,0.0
6,1,0,1,1,1,31,34,310,32,310,500.0,0,6.0,227.5666666666667,0.5,1.0,3.0,89.23333333333333,1.0,1.0,227.7,1.4,0.0,0.0,1000,1000,0,0,664.8575691521993,0.00019247681236009374,0.0
7,1,0,1,1,1,12,15,424.1,13,424.1,500.0,0.0,17.0,283.22352941176473,0.058823529411764705,1.0,11.0,247.77272727272728,0.0,1.0,312,1.4,114.1,114.1,1000,1000,114.1,114.1,1420.8541902318718,0.0002473174216363421,0.0
7,1,0,1,1,1,86,89,404.8,87,404.8,500.0,0.0,23.0,235.3739130434782,0.8695652173913043,1.0,26.0,295.8192307692307,0.9615384615384616,1.0,204.3,1.4,94.8,94.8,1000,1000,94.8,94.8,1143.6200183525514,0.0002398889903192203,0.0
8,1,0,1,1,1,57,60,527.2,58,527.2,500.0,0.0,18.0,292.79999999999995,0.9444444444444444,1.0,9.0,287.73333333333335,0.8888888888888888,1.0,353.2,1.4,134.3,134.3,1000,1000,217.2,217.2,2115.773306754795,0.00023071721492170965,0.0
9,1,0,1,1,1,0,3,558.2,1,431.1,500.0,127.10000000000002,18.0,275.9,0.0,1.0,7.0,356.7714285714286,0.0,1.0,648.3,1.4,121.1,248.2,1000,1000,121.1,248.2,3569.3701721052726,0.00014634569375593983,5.211154007433489e-06
9,1,0,1,1,1,45,48,310,46,310,500.0,0,27.0,245.92592592592592,0.7037037037037037,1.0,27.0,258.20370370370375,0.8148148148148148,1.0,232.1,1.4,0.0,0.0,1000,1000,0,0,489.0603345433239,0.0001593639369105163,0.0
10,1,0,1,1,1,27,30,495.4,28,465.5,500.0,29.899999999999977,14.0,295.8285714285715,0.42857142857142855,1.0,6.0,297.48333333333335,0.5,1.0,316.3,1.4,155.5,185.4,1000,1000,155.5,185.4,1995.1232145910185,0.00023596158828749337,3.53624850745988e-06
11,1,0,1,1,1,14,17,453,15,453,500.0,0,10.0,314.74,0.1,1.0,8.0,329.8125,0.375,1.0,216.9,1.4,143.0,143.0,1000,1000,143,143,914.4229003996879,0.00022379991166739327,0.0
11,1,0,1,1,1,64,67,813,65,483.4,500.0,329.6,28.0,369.47499999999997,0.7142857142857143,1.0,22.0,672.9863636363636,0.9545454545454546,1.0,682.5,1.4,173.4,503.0,1000,1000,173.4,503,4667.6238672446,9.139299282017566e-05,6.453632788391803e-06
12,1,0,1,1,1,0,3,853.2,1,335.1,500.0,518.1,13.0,237.78461538461536,0.0,1.0,12.0,730.8666666666667,0.0,1.0,792.3,1.4,25.1,543.2,1000,1000,25.1,543.2,5261.586311333748,6.907877316760976e-05,6.802076457635143e-06
12,1,0,1,1,1,22,25,685.1,23,310,500.0,375.1,15.0,226.42666666666668,0.2,1.0,4.0,551.025,0.5,1.0,568.6,1.4,0.0,375.1,1000,1000,0,375.1,3641.7017317697573,0.00014221761554928226,1.4648598793018481e-05
12,1,0,1,1,1,55,58,310,56,310,500.0,0,30.0,201.2966666666667,0.7333333333333333,1.0,18.0,162.98333333333335,0.8888888888888888,1.0,141.6,1.4,0.0,0.0,1000,1000,0,0,906.6288007269003,0.00022305923120555406,0.0
13,1,0,1,1,1,28,31,819.4,29,499.4,500.0,320.0,11.0,256.45454545454544,0.36363636363636365,1.0,10.0,708.95,0.1,1.0,642.6,1.4,165.7,509.4,1000,1000,189.4,509.4,5072.243685943591,7.56422709722225e-05,4.7721537469089955e-06
14,1,0,4,1,1,77,86,691.2,84,1591.2,500.0,-900.0,0.25,321.2,1.0,-0.25,9.0,478.37777777777774,1.0,1.0,243,1.4,80.3,321.2,1000,1000,321.2,321.2,1064.330839595719,0.00023549297590293823,-0.00019913326799132327
15,1,0,1,1,1,33,36,547.9,34,472.8,500.0,75.09999999999997,10.0,271.6,0.4,1.0,10.0,469.4,0.1,1.0,424.4,1.4,162.8,237.9,1000,1000,162.8,237.9,3136.2151513028443,0.0001721021877003297,4.121169522099118e-06
15,1,0,1,1,1,47,51,428.6,48,310,500.0,118.60000000000002,13.0,259.24615384615385,0.8461538461538461,1.0,16.0,344.58125,0.8125,1.0,309.5,1.4,0.0,108.6,1000,1000,0,108.6,1759.9861146431786,0.0002438378247442648,1.643147396110731e-05
15,2,0,1,1,1,55,60,1321.5,56,456.2,500.0,865.3,21.0,294.16666666666663,0.5238095238095238,1.0,1.0,765.85,1.0,-0.5,780,1.4,146.2,345.75,1000,1000,146.2,691.5,5448.960028068536,6.306384304718176e-05,1.001459785126543e-05
16,1,0,1,1,1,19,22,588,20,580.7,500.0,7.2999999999999545,17.0,401.9529411764707,0.23529411764705882,1.0,9.0,457.6666666666667,0.0,1.0,438.6,1.4,270.7,278.0,1000,1000,270.7,278,1927.1757668691198,0.00023858930329419305,9.037587250680091e-07
16,1,0,1,1,1,27,30,310,28,310,500.0,0,10.0,216.68,0.6,1.0,9.0,203.82222222222222,0.2222222222222222,1.0,187.1,1.4,0.0,0.0,1000,1000,0,0,536.7652431910784,0.00016938304919688382,0.0
17,1,0,1,1,1,20,23,479.6,21,498.2,500.0,-18.599999999999966,5.0,343.6,0.0,1.0,12.0,309.3999999999999,0.16666666666666666,1.0,152.8,1.4,188.2,169.6,1000,1000,188.2,169.6,2280.9966639766176,0.00022256044844527759,-1.814831387725603e-06
18,1,0,1,1,1,28,31,1115.7,29,535.2,500.0,580.5,10.0,331.0400000000001,0.2,1.0,21.0,936.9047619047619,0.5714285714285714,1.0,941.4,1.4,225.2,805.7,1000,1000,225.2,805.7,6158.185692030954,4.4222580861230464e-05,4.16863171618295e-06
