Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
1,1,0,1,1,1,61,64,537.3,62,462.9,1000.0,74.39999999999998,4.0,238.025,0.0,1.0,5.0,433.93999999999994,0.0,1.0,436.9,1.4,152.9,152.9,600,600,152.9,227.3,2662.9864778089445,0.0001230638359814736,3.438226019290559e-06
13,21,19,1,1,1,54,117,8207.5,55,514.5,1000.0,7693.0,7.0,257.9714285714286,0.0,1.0,1.0476190476190477,1252.0681818181818,0.09372842597406345,0.6190476190476191,1279.6,1.4,204.5,1249.904761904762,600,1300,204.5,1297.5,10126.112258101153,3.798676537955739e-05,2.8859267862761614e-05
20,1,0,1,1,1,62,66,810.7,63,457.1,1000.0,353.6,5.0,202.26000000000002,0.2,1.0,6.0,672.05,0.03333333333333333,1.0,555.5,1.4,147.1,490.7,600,600,147.1,490.7,4382.854057603955,0.00011355274194043013,9.161210713935286e-06
34,15,14,1,1,1,0,45,6120.9,1,635.4,1000.0,5485.5,4.0,341.125,0.0,1.0,1.0,1190.9,0.0,-1.0,1051.9,1.4,325.4,1190.9,600,1200,325.4,1190.9,6742.232460892041,7.897197632905569e-05,6.42518303345061e-05
39,1,0,1,1,1,55,58,713,56,561.5,1000.0,151.5,4.0,381.475,0.0,1.0,2.0,419.0,0.0,1.0,491.6,1.4,251.5,403.0,600,600,251.5,403,3192.1868604836372,0.00012345787011455465,5.859264554306595e-06
55,1,0,1,1,1,48,51,515.6,49,391,1000.0,124.60000000000002,5.0,207.56,0.0,1.0,3.0,292.2,0.0,1.0,257.2,1.4,81.0,205.6,600,600,81,205.6,1890.980495372618,0.00011330791656795695,7.466056069280319e-06
65,1,0,1,1,1,68,71,741,69,452.6,1000.0,288.4,4.0,261.625,0.25,1.0,1.0,431.0,0.0,1.0,499.5,1.4,142.6,431.0,600,600,142.6,431,2898.6794971731247,0.00012374291082608468,1.231162517865333e-05
73,5,4,1,1,1,49,64,2323,50,442.8,1000.0,1880.2,6.0,272.05,0.0,1.0,1.0,693.0,0.0,-1.0,727,1.4,132.8,693.0,600,700,132.8,693,4609.320666123094,0.0001106584080173606,4.513895947474639e-05
76,1,0,1,1,1,69,72,659.9,70,416.2,1000.0,243.7,5.0,253.56000000000003,0.0,1.0,2.0,345.79999999999995,0.08333333333333333,1.0,458.8,1.4,106.2,341.7,600,600,106.2,349.9,1961.1391815792279,0.00011477028770315656,1.426187359672071e-05
"

"
