Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,16.65,1,,0,0,16.65
1,1.0,45.610416666666666,2,0.5,83.04375,1,-37.43333333333334
2,,0,0,0.3333333333333333,21.297916666666666,1,-21.297916666666666
6,1.0,52.447916666666664,2,0.6666666666666666,108.88333333333333,4,-56.43541666666666
8,1.0,35.18125,1,0.18181818181818182,52.58958333333333,2,-17.40833333333333
9,1.0,52.58125,3,0.375,68.89166666666667,3,-16.31041666666667
10,1.0,25.479166666666664,1,0.09090909090909091,72.2375,1,-46.75833333333333
11,1.0,18.045833333333334,1,0.18181818181818182,37.922916666666666,2,-19.87708333333333
12,,0,0,0.07692307692307693,20.65,1,-20.65
13,1.0,23.6875,1,,0,0,23.6875
14,1.0,46.44166666666666,2,,0,0,46.44166666666666
15,1.0,48.12291666666667,2,0.18181818181818182,47.954166666666666,2,0.16875000000000284
16,1.0,15,1,1.0,19.639583333333334,1,-4.639583333333334
17,1.0,62.09791666666666,3,0.16666666666666666,37.543749999999996,2,24.554166666666667
19,,0,0,0.09090909090909091,15.0,1,-15.0
20,1.0,144.80208333333331,6,,0,0,144.80208333333331
21,1.0,24.295833333333334,1,0.0,0,0,24.295833333333334
22,1.0,81.62083333333334,3,0.21428571428571427,110.29791666666665,3,-28.677083333333314
23,1.0,27.393749999999997,1,0.4,42.664583333333326,2,-15.270833333333329
25,1.0,19.472916666666666,1,0.07692307692307693,29.833333333333332,1,-10.360416666666666
26,,0,0,0.16666666666666666,40.33125,2,-40.33125
27,,0,0,0.5,24.422916666666666,1,-24.422916666666666
28,1.0,95.04374999999999,4,0.18181818181818182,47.05416666666667,2,47.98958333333332
29,1.0,53.81458333333333,2,0.4,50.952083333333334,2,2.862499999999997
30,1.0,58.63333333333333,2,,0,0,58.63333333333333
31,,0,0,0.3333333333333333,35.78958333333333,1,-35.78958333333333
32,,0,0,0.23076923076923078,54.30624999999999,3,-54.30624999999999
34,1.0,53.77916666666667,2,,0,0,53.77916666666667
35,,0,0,0.07142857142857142,15.0,1,-15.0
37,1.0,40.55208333333333,2,1.0,76.21875,3,-35.66666666666667
38,1.0,23.206249999999997,1,0.18181818181818182,44.8875,2,-21.681250000000006
39,1.0,18.987499999999997,1,0.0,0,0,18.987499999999997
40,1.0,28.629166666666666,1,0.3,83.15208333333334,3,-54.522916666666674
41,1.0,67.6625,3,,0,0,67.6625
43,,0,0,1.0,26.166666666666664,1,-26.166666666666664
44,1.0,64.07291666666666,3,,0,0,64.07291666666666
45,1.0,33.96875,2,0.5,16.525,1,17.44375
46,1.0,91.68124999999999,4,1.0,43.447916666666664,2,48.23333333333333
47,,0,0,0.08333333333333333,35.31458333333333,1,-35.31458333333333
