Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,19,23,533.4,20,550.8,500.0,-17.399999999999977,2.0,254.9,0.0,1.0,2.0,349.45,0.0,1.0,365.8,1.4,240.8,213.4,400,400,240.8,213.4,2627.797055124301,0.00020303019856085386,-1.344367689304586e-06
0,1,0,1,1,1,54,57,564.3,55,469.4,500.0,94.89999999999998,6.0,245.98333333333335,0.5,1.0,5.0,313.34000000000003,0.5333333333333333,1.0,411.9,1.4,115.0,254.3,400,400,159.4,254.3,2279.487008099226,0.0002226392165099226,9.268954625194305e-06
0,1,0,1,1,1,68,71,310,69,310,500.0,0,6.0,274.03333333333336,0.8333333333333334,1.0,9.0,340.22222222222223,0.537037037037037,1.0,231.6,1.4,0.0,0.0,400,400,0,0,1430.3157369829548,0.00024738417820903733,0.0
1,3,16,1,1,1,73,90,1549.6,74,618.5,500.0,931.0999999999999,8.0,313.225,0.875,1.0,11.0,675.3848484848482,0.31273373091554907,1.0,711.5,1.4,124.0,499.6000000000001,400,550,308.5,499.6,4233.210383464989,0.0001110316715974817,2.4421557177556286e-05
4,1,0,1,1,1,36,39,629.9,37,629.9,500.0,0.0,4.0,445.4,0.25,1.0,6.0,436.59999999999997,0.0,1.0,213.4,1.4,319.9,319.9,400,400,319.9,319.9,425.3599473984014,0.00014467751074023722,0.0
5,1,0,1,1,1,67,70,595.6,68,595.6,500.0,0.0,2.0,318.70000000000005,0.5,-1.0,9.0,471.6111111111111,0.3493867243867244,1.0,303.7,1.4,285.6,285.6,400,400,285.6,285.6,2917.2536350376804,0.0001855015592838225,0.0
6,1,0,1,1,1,55,58,475,56,475,500.0,0,7.0,304.0857142857143,0.8571428571428571,1.0,3.0,289.56666666666666,0.09722222222222221,1.0,195.9,1.4,165.0,165.0,400,400,165,165,676.2487611336586,0.0001942795718538839,0.0
8,1,0,1,1,1,42,45,511.1,43,431.7,500.0,79.40000000000003,10.0,284.82,0.3,1.0,9.0,402.76666666666665,0.3425925925925926,1.0,311.5,1.4,121.7,201.1,400,400,121.7,201.1,2217.8132192515322,0.0002257948596303114,8.083688788137494e-06
10,1,0,1,1,1,50,53,604.1,51,385.8,500.0,218.3,13.0,273.5230769230769,0.46153846153846156,1.0,8.0,395.88749999999993,0.3645833333333333,1.0,543.1,1.4,75.8,294.1,400,400,75.8,294.1,3096.89355701779,0.00017450135176651552,1.2300598773989928e-05
11,2,0,1,1,1,14,19,891.9,15,493.4,500.0,398.5,2.0,170.95,0.5,1.0,0.5,261.9,1.0,-0.5,161.7,1.4,158.5,130.95,400,400,183.4,261.9,690.4214782350905,0.00019646848033170815,0.00011339839776178981
