Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,24.114583333333332,1,,0,0,24.114583333333332
2,1.0,23.954166666666666,1,1.0,22.21458333333333,1,1.7395833333333357
3,1.0,15.0,1,1.0,15.0,1,0.0
4,1.0,19.279166666666665,1,,0,0,19.279166666666665
5,1.0,28.310416666666665,1,0.5,46.824999999999996,2,-18.51458333333333
6,1.0,40.52083333333333,2,0.25,17.570833333333333,1,22.949999999999996
7,,0,0,0.5,21.34583333333333,1,-21.34583333333333
9,,0,0,0.25,25.289583333333333,1,-25.289583333333333
10,,0,0,1.0,42.72083333333333,2,-42.72083333333333
11,1.0,76.99375,3,1.0,71.07083333333333,3,5.92291666666668
12,,0,0,1.0,61.29583333333333,2,-61.29583333333333
13,1.0,47.077083333333334,2,1.0,47.80625,2,-0.7291666666666643
15,1.0,136.06041666666664,5,1.0,15.0,1,121.06041666666664
16,1.0,41.77291666666666,2,0.07692307692307693,16.997916666666665,1,24.774999999999995
18,,0,0,1.0,113.39999999999999,1,-113.39999999999999
19,1.0,20.504166666666666,1,1.0,51.047916666666666,2,-30.54375
20,1.0,124.62291666666665,5,0.0,0,0,124.62291666666665
23,1.0,74.5625,4,,0,0,74.5625
24,1.0,17.235416666666666,1,1.0,34.822916666666664,1,-17.5875
25,1.0,48.539583333333326,2,1.0,50.5,2,-1.9604166666666742
26,1.0,31.199999999999996,1,,0,0,31.199999999999996
27,1.0,33.822916666666664,2,1.0,15,1,18.822916666666664
28,1.0,15.0,1,1.0,15.045833333333333,1,-0.045833333333332504
30,,0,0,1.0,24.052083333333332,1,-24.052083333333332
31,1.0,24.04375,1,1.0,23.133333333333333,1,0.9104166666666664
32,1.0,26.335416666666667,1,0.0,0,0,26.335416666666667
33,1.0,19.733333333333334,1,,0,0,19.733333333333334
36,1.0,25.822916666666664,1,0.4,41.8,2,-15.977083333333333
37,1.0,32.59375,1,1.0,27.791666666666664,1,4.802083333333336
38,1.0,26.5,1,,0,0,26.5
39,,0,0,0.15384615384615385,55.45625,2,-55.45625
40,1.0,59.93958333333333,2,0.2,97.49166666666666,2,-37.55208333333333
42,,0,0,1.0,18.914583333333333,1,-18.914583333333333
43,1.0,19.889583333333334,1,0.5,43.05833333333334,2,-23.168750000000003
44,1.0,61.977083333333326,3,1.0,74.26458333333332,3,-12.287499999999994
45,1.0,16.247916666666665,1,,0,0,16.247916666666665
46,1.0,18.597916666666666,1,1.0,20.285416666666666,1,-1.6875
47,1.0,52.76458333333333,2,1.0,53.54166666666667,2,-0.7770833333333442
