Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,94.41458333333333,3,,0,0,94.41458333333333
2,,0,0,0.0625,20.037499999999998,1,-20.037499999999998
3,1.0,17.804166666666667,1,0.15789473684210525,78.04166666666667,3,-60.237500000000004
4,1.0,34.89583333333333,1,0.0,0,0,34.89583333333333
5,,0,0,0.16666666666666666,28.835416666666664,1,-28.835416666666664
6,1.0,25.385416666666664,1,0.16666666666666666,57.7375,2,-32.35208333333333
7,1.0,84.96249999999999,3,1.0,52.391666666666666,2,32.570833333333326
8,1.0,30.21666666666667,1,0.1111111111111111,28.80625,1,1.41041666666667
9,1.0,41.50208333333333,2,1.0,25.447916666666664,1,16.054166666666667
10,,0,0,0.2222222222222222,43.80625,2,-43.80625
11,,0,0,0.2,16.68958333333333,1,-16.68958333333333
12,1.0,73.04791666666665,3,1.0,22.87708333333333,1,50.17083333333332
14,1.0,54.50833333333333,2,0.5,71.25,3,-16.741666666666667
16,1.0,19.414583333333333,1,1.0,20.045833333333334,1,-0.6312500000000014
17,1.0,18.360416666666666,1,0.07692307692307693,31.074999999999996,1,-12.71458333333333
19,1.0,30.160416666666666,1,0.25,29.479166666666664,1,0.6812500000000021
20,1.0,40.175,2,1.0,15.0,1,25.174999999999997
24,1.0,30.458333333333332,1,,0,0,30.458333333333332
25,,0,0,1.0,18.18958333333333,1,-18.18958333333333
27,1.0,19.710416666666667,1,1.0,18.7625,1,0.9479166666666679
28,,0,0,1.0,19.5625,1,-19.5625
29,1.0,25.27708333333333,1,0.0,0,0,25.27708333333333
31,1.0,18.554166666666667,1,1.0,52.79375,2,-34.239583333333336
32,1.0,43.91041666666666,2,1.0,44.49166666666667,2,-0.5812500000000043
33,1.0,28.83958333333333,1,0.5,37.61458333333333,1,-8.774999999999999
34,1.0,18.3125,1,,0,0,18.3125
35,1.0,37.09166666666667,2,,0,0,37.09166666666667
36,1.0,53.15833333333333,3,0.15384615384615385,45.83333333333333,2,7.325000000000003
37,1.0,16.235416666666666,1,1.0,17.78333333333333,1,-1.5479166666666657
43,1.0,51.391666666666666,2,,0,0,51.391666666666666
44,1.0,22.914583333333333,1,0.07692307692307693,29.31458333333333,1,-6.399999999999999
46,,0,0,1.0,18.65,1,-18.65
47,1.0,51.797916666666666,2,1.0,51.84166666666667,2,-0.04375000000000284
