Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,0.8,230.6348958333333,4,,0,0,230.6348958333333
1,1.0,114.85,4,0.14285714285714285,30.879166666666666,1,83.97083333333333
2,0.8,90.02916666666665,4,0.058823529411764705,26.68333333333333,1,63.345833333333324
3,1.0,41.55,2,1.0,22.716666666666665,1,18.833333333333332
4,,0,0,0.1,27.36875,1,-27.36875
5,,0,0,0.07142857142857142,88.14999999999999,1,-88.14999999999999
6,1.0,28.229166666666664,1,1.0,22.695833333333333,1,5.533333333333331
7,1.0,34.80416666666666,1,1.0,34.137499999999996,1,0.6666666666666643
8,1.0,761.9437499999999,6,0.12,60.25416666666666,3,701.6895833333333
9,0.3333333333333333,27.28125,1,0.25,61.34375,2,-34.0625
10,1.0,50.75833333333333,2,1.0,76.91458333333333,2,-26.156249999999993
11,,0,0,0.25,69.27812499999999,1,-69.27812499999999
12,0.3333333333333333,15.0,1,0.16666666666666666,15,1,0.0
14,1.0,31.43125,1,0.6666666666666666,50.104166666666664,2,-18.672916666666666
15,1.0,45.05833333333333,2,0.0,0,0,45.05833333333333
17,0.14285714285714285,30.05,1,0.0,0,0,30.05
18,1.0,112.94375,4,1.0,21.03125,1,91.9125
20,1.0,23.53333333333333,1,,0,0,23.53333333333333
21,0.5,50.537499999999994,2,0.25,15.629166666666666,1,34.90833333333333
22,1.0,50.27083333333333,2,,0,0,50.27083333333333
23,1.0,61.695833333333326,3,0.5,18.05833333333333,1,43.637499999999996
24,0.42857142857142855,133.98541666666668,3,0.1111111111111111,41.66041666666666,2,92.32500000000002
25,,0,0,1.0,21.37083333333333,1,-21.37083333333333
26,1.0,23.443749999999998,1,,0,0,23.443749999999998
27,0.0,0,0,0.06666666666666667,374.66666666666663,1,-374.66666666666663
28,1.0,103.14166666666667,3,0.14285714285714285,81.703125,1,21.438541666666666
31,1.0,22.5625,1,0.0,0,0,22.5625
33,1.0,25.114583333333332,1,0.1,27.666666666666664,1,-2.552083333333332
34,1.0,57.57083333333333,3,0.16666666666666666,27.081249999999997,1,30.489583333333336
35,0.125,33.87916666666666,1,1.0,37.58333333333333,1,-3.7041666666666657
36,1.0,15.0,1,0.16666666666666666,35.69166666666666,2,-20.691666666666663
37,0.0,0,0,1.0,21.766666666666666,1,-21.766666666666666
38,1.0,27.612499999999997,1,0.2222222222222222,35.11666666666667,2,-7.50416666666667
39,1.0,26.831249999999997,1,0.2,25.097916666666666,1,1.7333333333333307
40,,0,0,0.08333333333333333,15.0,1,-15.0
42,0.4166666666666667,329.4220486111111,5,0.0,0,0,329.4220486111111
43,1.0,28.766666666666666,1,,0,0,28.766666666666666
44,1.0,27.29375,1,,0,0,27.29375
47,0.6666666666666666,143.91666666666669,5,0.0,0,0,143.91666666666669
48,1.0,30.65625,1,0.0,0,0,30.65625
49,1.0,27.487499999999997,1,,0,0,27.487499999999997
50,1.0,28.256249999999998,1,,0,0,28.256249999999998
51,1.0,246.98124999999993,4,0.25,37.75208333333333,2,209.2291666666666
52,1.0,45.85416666666667,2,1.0,27.466666666666665,1,18.387500000000006
53,1.0,36.625,2,0.2,45.64375,2,-9.018749999999997
54,1.0,25.143749999999997,1,0.0,0,0,25.143749999999997
56,,26.297916666666666,1,0.0,0,0,26.297916666666666
57,,0,0,1.0,15.935416666666665,1,-15.935416666666665
58,1.0,33.14791666666666,2,0.1,27.45,1,5.697916666666661
59,1.0,637.7635416666666,27,0.0,0,0,637.7635416666666
60,1.0,33.74166666666666,1,1.0,27.3125,1,6.42916666666666
61,,0,0,0.16666666666666666,26.133333333333333,1,-26.133333333333333
63,,36.327083333333334,2,0.0,0,0,36.327083333333334
64,1.0,132.84166666666667,2,0.05263157894736842,32.25833333333333,1,100.58333333333334
65,1.0,60.145833333333336,2,1.0,32.80208333333333,1,27.343750000000007
66,1.0,30.679166666666664,1,,0,0,30.679166666666664
67,1.0,263.3083333333333,12,0.14285714285714285,34.170833333333334,1,229.13749999999993
69,0.25,68.93958333333333,2,0.16666666666666666,44.859375,1,24.08020833333333
70,0.14285714285714285,39.381249999999994,1,0.0,0,0,39.381249999999994
71,0.8333333333333334,262.4985119047619,5,1.0,20.78333333333333,1,241.7151785714286
72,1.0,51.420833333333334,2,0.1111111111111111,36.55,1,14.870833333333337
73,0.0,0,0,0.07142857142857142,23.287499999999998,1,-23.287499999999998
74,,0,0,0.09090909090909091,25.40625,1,-25.40625
76,1.0,26.174999999999997,1,0.14285714285714285,26.945833333333333,1,-0.7708333333333357
77,1.0,22.854166666666664,1,,0,0,22.854166666666664
78,0.8571428571428571,122.58958333333334,6,0.03333333333333333,18.702083333333334,1,103.8875
79,1.0,42.479166666666664,2,0.25,18.454166666666666,1,24.025
80,1.0,28.258333333333333,1,,0,0,28.258333333333333
81,0.3333333333333333,92.39374999999998,3,0.2,27.270833333333332,1,65.12291666666665
82,0.3333333333333333,41.37916666666666,2,0.0,0,0,41.37916666666666
83,1.0,105.96875,5,0.0,0,0,105.96875
84,1.0,154.39791666666665,5,1.0,15,1,139.39791666666665
85,1.0,27.581249999999997,1,,0,0,27.581249999999997
86,0.25,30.12708333333333,1,0.1,107.72222222222223,1,-77.5951388888889
87,1.0,35.827083333333334,1,,0,0,35.827083333333334
88,0.5,40.59375,2,0.14285714285714285,22.316666666666666,1,18.277083333333334
89,0.0,0,0,0.14285714285714285,29.62083333333333,1,-29.62083333333333
90,,0,0,0.18181818181818182,46.9,2,-46.9
92,1.0,24.206249999999997,1,0.0,0,0,24.206249999999997
94,1.0,36.09375,1,,0,0,36.09375
95,1.0,85.4,3,,0,0,85.4
96,0.14285714285714285,21.375,1,0.0,0,0,21.375
98,,0,0,0.1,24.8875,1,-24.8875
100,0.0,0,0,0.3333333333333333,18.74375,1,-18.74375
101,1.0,84.12291666666667,3,0.0,0,0,84.12291666666667
102,1.0,107.74999999999999,4,,0,0,107.74999999999999
103,0.6666666666666666,393.8666666666666,8,0.07142857142857142,129.17916666666667,2,264.68749999999994
104,0.0,0,0,0.3333333333333333,48.00416666666666,2,-48.00416666666666
105,0.14285714285714285,27.22083333333333,1,,0,0,27.22083333333333
106,,0,0,0.2,40.162499999999994,1,-40.162499999999994
107,,0,0,0.25,27.129166666666666,1,-27.129166666666666
108,1.0,64.98680555555555,1,0.0,0,0,64.98680555555555
110,1.0,23.479166666666664,1,0.0,0,0,23.479166666666664
111,0.4,52.583333333333336,2,0.1111111111111111,24.55625,1,28.027083333333337
112,1.0,53.914583333333326,2,0.3333333333333333,26.255,1,27.659583333333327
113,0.3,89.47708333333333,3,,0,0,89.47708333333333
114,1.0,109.43125,5,1.0,43.4375,2,65.99375
115,0.3,79.36041666666667,3,0.07692307692307693,55.18333333333334,1,24.17708333333333
116,1.0,305.6770833333333,9,0.4,38.65416666666667,2,267.0229166666667
117,0.25,92.24583333333334,3,0.4,58.28333333333333,2,33.962500000000006
118,,0,0,0.1111111111111111,15.0,1,-15.0
119,1.0,51.225,3,0.25,33.48958333333333,2,17.735416666666673
