Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,155,2,2,94,,3857.7,,3857.7,1200.0,0.0,0.0064516129032258064,797.7,1.0,-0.0064516129032258064,1.0,797.7,0.0,-1.0,356.3,1.4,5.146451612903226,797.7,800,800,797.7,797.7,1132.7516402417666,6.482338430167666e-05,0.0
1,24,0,1,1,1,47,96,8026.4,48,473.2,1200.0,7553.2,13.0,295.03846153846155,0.38461538461538464,1.0,4.0,325.4999999999999,0.0,2.8645833333333335,341.8,1.4,163.2,198.0,450,450,163.2,356.4,2538.650176915716,9.794874323671723e-05,0.00029142512589679066
1,150,0,1,2,1,101,,3608.7,102,341.4,1200.0,3267.2999999999997,22.0,249.36818181818182,0.5446969696969697,1.0,0.013333333333333334,702.55,0.0,-0.006666666666666667,969.7,1.4,31.4,4.258,500,650,31.4,638.7,6616.612813569618,8.136628830995002e-05,4.0178877211900274e-05
2,1,0,1,1,1,23,26,490,24,490,1200.0,0,9.0,358.67777777777775,0.1111111111111111,1.0,6.0,366.65000000000003,0.0,1.0,382.9,1.4,180.0,180.0,400,400,180,180,2151.5955154095977,9.253149660866181e-05,0.0
2,1,0,1,1,1,40,44,1200.2,41,410,1200.0,790.2,27.0,252.037037037037,0.4012345679012346,1.0,1.0,880.2,0.0,16.0,966.8,1.4,100.0,880.2,400,900,100,880.2,6594.765105363865,8.159594635936264e-05,9.77701491759362e-06
4,159,0,1,2,1,83,,3921.6,84,397.9,1200.0,3523.7,23.0,254.0826086956522,0.3120082815734989,1.0,0.006289308176100629,771.6,0.0,-0.006289308176100629,1028,1.4,87.9,4.8528301886792455,600,800,87.9,771.6,10449.650036018164,4.386808700971304e-05,1.479264642005444e-05
5,163,0,1,2,1,75,,3772.8,76,644.9,1200.0,3127.9,5.0,399.02,0.2,1.0,0.006134969325153374,542.8,0.0,-0.006134969325153374,788.6,1.4,334.9,3.3300613496932514,600,550,334.9,542.8,6098.848518491264,8.671745620633352e-05,4.447454801433418e-05
6,1,0,1,1,1,12,15,433.1,13,419.6,1200.0,13.5,11.0,205.1818181818182,0.18181818181818182,1.0,6.0,157.95000000000002,0.0,1.2,211.2,1.4,109.6,109.6,400,400,109.6,123.1,1134.3051289348996,6.488401611795334e-05,7.722209793892609e-07
6,1,0,1,1,1,20,23,477.6,21,467.9,1200.0,9.700000000000045,35.0,330.81714285714287,0.34285714285714286,1.0,28.0,416.1392857142857,0.14880952380952378,1.0,411.8,1.4,157.9,167.6,400,400,157.9,167.6,2030.1839451619262,9.033354220883808e-05,4.316039251092814e-07
6,2,9,1,1,1,54,65,1316.4,55,433.9,1200.0,882.5000000000001,32.0,259.146875,0.5989583333333334,1.0,8.0,741.7874999999999,0.0981953197945845,1.0,830.9,1.4,123.9,605.3,400,650,123.9,626.4,5671.114426562048,9.091043003197996e-05,1.4146858706897675e-05
6,156,0,1,2,1,90,,3472.8,92,539.2,1200.0,2933.6000000000004,6.0,389.23333333333335,0.7449494949494949,2.25,0.03205128205128205,486.14,0.0,-0.00641025641025641,628.5,1.4,219.2,2.517948717948718,650,700,219.2,392.8,2867.3086204024858,0.0001008901121323809,0.0001032226635268885
7,7,25,1,1,1,0,34,3079.1,1,358.5,1200.0,2720.6,29.0,240.4,0.0,1.0,5.142857142857143,787.7444444444443,0.02175925925925926,1.3333333333333333,981.9,1.4,48.5,645.1,400,700,48.5,659.1,5914.858777395655,8.855398560243939e-05,4.0731314524482183e-05
8,195,0,1,2,1,12,,4714.2,13,627.4,1200.0,4086.7999999999997,4.0,355.54999999999995,0.5,2.5,0.005128205128205128,854.2,0.0,-0.005128205128205128,646.6,1.4,317.4,4.380512820512821,400,900,317.4,854.2,5070.395655346057,9.619194287859887e-05,7.753186513990641e-05
9,1,0,182,2,2,39,,4309.8,,4287.8,1200.0,22.0,0.02197802197802198,415.0,1.0,0.03296703296703297,1.0,699.8,0.0,-1.0,635.7,1.4,9.12087912087912,699.8,700,700,677.8,699.8,4534.096638990909,9.997572314574941e-05,4.850946250885362e-07
10,1,0,1,1,1,3,6,553.1,4,430.6,1200.0,122.5,20.0,285.7199999999999,0.0,1.0,20.0,475.81500000000005,0.0,1.0,457.4,1.4,120.6,243.1,400,400,120.6,243.1,3044.999772279561,0.00010193501230274534,4.100834134952398e-06
12,3,2,9,1,1,15,42,1653.1,32,3147.8,1200.0,-1494.7000000000003,0.3333333333333333,238.33333333333334,0.3333333333333333,0.5555555555555556,1.0,503.1000000000001,0.0,3.3333333333333335,499.7,1.4,79.44444444444444,503.1000000000001,400,550,277.8,503.1,4180.526146222894,0.00010178650296606112,-3.6392616781222714e-05
13,177,0,1,2,1,47,,4369.4,48,506.4,1200.0,3862.9999999999995,17.0,327.0176470588235,0.5,1.0,0.005649717514124294,859.4,0.0,-0.005649717514124294,1127.4,1.4,196.4,4.855367231638418,400,900,196.4,859.4,9527.325758900095,5.1800326150077816e-05,2.100323479868627e-05
15,1,0,190,2,2,24,,4459.1,,4459.1,1200.0,0.0,0.005263157894736842,699.1,1.0,-0.005263157894736842,1.0,699.1,0.0,-1.0,94.3,1.4,3.6794736842105262,699.1,700,700,699.1,699.1,506.4783809731398,3.454787300083612e-05,0.0
16,1,0,161,2,2,82,,3844.7,,3844.7,1200.0,0.0,0.006211180124223602,664.7,1.0,-0.006211180124223602,1.0,664.7,0.0,-1.0,142.5,1.4,4.128571428571429,664.7,700,700,664.7,664.7,506.4779788972673,3.454784946936691e-05,0.0
17,9,0,1,1,1,41,60,2956.2,43,665.4,1200.0,2290.7999999999997,6.0,335.93333333333334,0.47222222222222215,-1.0,0.1111111111111111,86.2,0.2,-0.1111111111111111,250.8,1.4,216.4,9.577777777777778,400,400,345.4,86.2,1433.5897325671042,7.540285966837695e-05,0.00012048975170811816
17,161,0,1,2,1,79,,4090.1,80,425.8,1200.0,3664.2999999999997,37.0,297.88918918918915,0.4666666666666666,1.0,0.006211180124223602,900.1,0.0,-0.006211180124223602,946.7,1.4,115.8,5.590683229813664,400,950,115.8,900.1,8023.639997154152,6.650308407333827e-05,3.0371159605411645e-05
19,2,4,1,1,1,3,16,1202.5,4,438.6,1200.0,763.9,9.0,210.17777777777778,0.1111111111111111,1.0,8.0,593.7624999999999,0.0,1.0,640.3,1.4,128.6,492.5,400,500,128.6,492.5,4090.1897034403705,0.00010214174504856276,1.907639613315911e-05
19,1,1,1,1,1,27,32,708.7,28,458.2,1200.0,250.50000000000006,12.0,311.6083333333333,0.36944444444444446,1.0,9.0,458.3222222222223,0.02821869488536155,1.0,464.1,1.4,148.2,278.7,400,450,148.2,378.7,2268.1993008058753,9.440846430768874e-05,1.0426473679219282e-05
19,1,0,166,2,2,72,,3813,,3813,1200.0,0,0.006024096385542169,533.0,1.0,-0.006024096385542169,1.0,533.0,0.0,-1.0,179.8,1.4,3.210843373493976,533.0,550,550,533,533,1012.9547515353216,5.9948057778171e-05,0.0
20,1,0,1,1,1,10,13,451.8,11,451.8,1200.0,0.0,2.0,164.65,1.0,3.0,1.0,141.8,0.0,-1.0,364,1.4,141.8,141.8,400,400,141.8,141.8,1827.6496188813833,8.607358216833573e-05,0.0
