Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,9,12,399.8,10,399.8,100.0,0.0,5.0,281.6,0.0,1.0,2.0,107.05,0.0,1.0,161.1,1.4,89.8,89.8,400,400,89.8,89.8,506.47717472128375,0.0010431654662256679,0.0
0,1,0,1,1,1,91,94,520.6,92,535.7,100.0,-15.100000000000023,6.0,308.90000000000003,0.8333333333333334,1.0,7.0,294.85714285714283,0.7244897959183673,1.0,0,1.4,225.7,210.6,400,400,225.7,210.6,0.0,0.0,-0.00017095248468549127
1,1,0,5,1,1,29,46,883.6,45,2172.4,100.0,-1288.8000000000002,2.2,466.93636363636364,0.35454545454545455,-1.0,2.0,473.0,0.25,-1.0,0,1.4,428.14,433.6,550,450,512.4,433.6,0.0,0.0,-0.014590964388255686
3,41,0,1,1,1,16,100,13477.9,18,603.4,100.0,12874.5,3.0,241.23333333333332,0.6666666666666666,-1.0,0.024390243902439025,357.9,1.0,0.1951219512195122,143,1.4,90.9,8.729268292682926,400,400,283.4,357.9,506.47717472128375,0.0010431654662256679,0.026516957654237956
4,1,0,1,1,1,52,55,446.4,53,446.4,100.0,0.0,33.0,315.9606060606061,0.5606060606060606,1.0,27.0,274.3333333333333,0.6172839506172839,1.0,163,1.4,136.4,136.4,400,400,136.4,136.4,506.47275117199786,0.0010431718817351522,0.0
4,1,0,1,1,1,99,102,372.1,100,372.1,100.0,0.0,42.0,205.2238095238095,0.765079365079365,1.0,41.0,207.62195121951214,0.7184624318770659,1.0,0,1.4,61.6,62.1,400,400,62.1,62.1,0.0,0.0,0.0
5,1,0,1,1,1,52,55,422.5,53,422.5,100.0,0.0,22.0,244.0454545454545,0.09090909090909091,1.0,20.0,241.14499999999998,0.10714285714285714,1.0,137.3,1.4,112.5,112.5,400,400,112.5,112.5,506.47315335465595,0.0010431712984480324,0.0
6,168,0,15,2,1,38,,3940.5,67,5107.1,100.0,-1166.6000000000004,0.06666666666666667,317.1,0.42857142857142855,-0.06666666666666667,0.011904761904761904,663.85,0.375,-0.005952380952380952,223,1.4,21.14,3.693452380952381,400,650,317.1,620.5,716.7464227142741,0.0007276064425262438,-0.001184276124653216
9,1,0,176,2,2,51,,4012.8,,4012.8,100.0,0.0,0.005681818181818182,522.8,0.2,-0.005681818181818182,1.0,522.8,0.0,-1.0,321.8,1.4,2.9704545454545452,522.8,550,550,522.8,522.8,716.9079002703412,0.0007273750567685542,0.0
10,1,0,1,1,1,17,21,504.1,19,504.1,100.0,0.0,6.0,298.8833333333334,0.19999999999999998,1.0,5.0,299.6,0.2,2.0,91.6,1.4,184.1,184.1,450,400,184.1,184.1,506.47596839640994,0.0010431672157724164,0.0
11,1,0,1,1,1,38,41,382.4,39,382.4,100.0,0.0,33.0,271.40909090909093,0.6060606060606061,1.0,37.0,305.2,0.6306306306306306,1.0,142.8,1.4,72.4,72.4,400,400,72.4,72.4,506.4723489835424,0.0010431724650303486,0.0
11,1,0,1,1,1,84,87,382.3,85,382.3,100.0,0.0,52.0,279.4,0.8032051282051282,1.0,48.0,298.19583333333327,0.6793154761904763,1.0,151.8,1.4,72.3,72.3,400,400,72.3,72.3,507.73003957257845,0.00104134682124454,0.0
12,9,2,5,1,1,27,74,3765.5,40,2095.1,100.0,1670.4,0.6,465.1000000000001,0.5111111111111111,-0.6,2.4444444444444446,555.2636363636364,0.3952233372687918,-1.0,114.1,1.4,279.06000000000006,507.0111111111112,500,700,465.1,615.5,507.22377574740875,0.001042082091978923,0.003431806649592935
13,1,0,191,2,2,22,,4440,,4571.9,100.0,-131.89999999999964,0.010471204188481676,725.95,1.0,-0.005235602094240838,2.0,725.95,0.375,-1.0,0,1.4,3.4554973821989527,660.0,800,700,791.9,660,0.0,0.0,-0.0014932869357626626
14,1,0,1,1,1,28,31,664.1,29,664.1,100.0,0.0,7.0,404.57142857142856,0.7142857142857143,2.0,6.0,406.06666666666666,0.5,2.5,0,1.4,319.8,319.8,400,400,354.1,354.1,0.0,0.0,0.0
15,1,0,176,2,2,51,,4216,,4216,100.0,0,0.005681818181818182,726.0,1.0,-0.005681818181818182,1.0,726.0,0.25,-1.0,223.9,1.4,4.125,726.0,750,750,726,726,507.0856359053327,0.0010422826288721838,0.0
16,1,0,196,2,2,11,,4473.6,,4605.5,100.0,-131.89999999999964,0.015306122448979591,499.3333333333333,1.0,-0.01020408163265306,1.0,583.6,0.25,-1.0,222.7,1.4,3.99234693877551,583.6,750,600,715.5,583.6,506.4783809731398,0.0010431637167818346,-0.0002716666681392283
17,1,0,1,1,1,32,35,390.8,33,390.8,100.0,0.0,26.0,285.3192307692307,0.4358974358974359,1.0,26.0,285.3192307692307,0.5,1.0,0,1.4,80.8,80.8,400,400,80.8,80.8,0.0,0.0,0.0
17,1,0,1,1,1,40,43,382.2,41,382.2,100.0,0.0,31.0,333.7354838709677,0.5913978494623656,1.0,36.0,365.69999999999993,0.6458333333333334,1.0,205.7,1.4,72.2,72.2,400,400,72.2,72.2,506.4723489835424,0.0010431724650303486,0.0
18,1,0,1,1,1,6,9,489.7,7,489.7,100.0,0.0,30.0,278.98333333333335,0.06666666666666667,1.0,25.0,278.064,0.08,1.0,160.7,1.4,179.7,179.7,400,400,179.7,179.7,507.73003957254923,0.0010413468212445826,0.0
19,1,0,1,1,1,97,100,662,98,676.8,100.0,-14.799999999999955,3.0,339.6333333333334,0.8095238095238094,4.0,3.0,368.0,0.4071428571428572,-1.0,69,1.4,266.9,352.0,400,450,366.8,352,507.2698158976885,0.001042015247130019,-3.040162291192715e-05
20,1,0,2,1,1,98,104,637.4,102,937.4,100.0,-300.0,1.5,314.59999999999997,1.0,3.0,2.0,310.29999999999995,0.6666666666666666,-1.0,0,1.4,310.29999999999995,297.4,400,400,297.4,297.4,0.0,0.0,-0.003396406980506444
21,1,0,1,1,1,13,16,621.7,14,559.7,100.0,62.0,6.0,363.71666666666664,0.0,1.0,6.0,363.71666666666664,0.0,1.0,0,1.4,249.7,249.7,400,400,249.7,311.7,0.0,0.0,0.0007019241093046652
21,1,0,1,1,1,60,63,544.2,61,544.2,100.0,0.0,31.0,352.87419354838704,0.5314900153609831,1.0,37.0,377.01081081081077,0.6525096525096525,1.0,195.3,1.4,234.2,234.2,400,400,234.2,234.2,506.4723489835424,0.0010431724650303486,0.0
21,5,7,1,1,1,80,96,1936.3,81,606.3,100.0,1330.0,2.0,342.0,1.0,5.0,1.8,334.1222222222222,0.5275252525252525,-1.0,175.4,1.4,296.3,296.3,500,450,296.3,296.3,716.8110161083515,0.0007275138804234787,0.001349858525077365
