Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,53.87291666666666,3,,0,0,53.87291666666666
1,1.0,54.603125,2,1.0,71.61666666666666,3,-17.01354166666666
3,1.0,28.477083333333333,1,1.0,25.389583333333334,1,3.0874999999999986
4,1.0,58.481249999999996,2,1.0,58.083333333333336,2,0.39791666666666003
5,1.0,78.57291666666666,3,1.0,77.12916666666666,3,1.4437499999999943
6,1.0,19.208333333333332,1,1.0,19.208333333333332,1,0.0
8,1.0,113.96666666666665,5,0.16666666666666666,64.64930555555554,3,49.31736111111111
9,1.0,27.30625,1,1.0,27.30625,1,0.0
10,1.0,19.40833333333333,1,1.0,19.979166666666664,1,-0.5708333333333329
11,,0,0,1.0,23.883333333333333,1,-23.883333333333333
12,1.0,28.56041666666667,1,0.5,43.62916666666666,2,-15.068749999999994
13,,64.89166666666667,4,,0,0,64.89166666666667
14,1.0,362.8635416666666,7,0.38461538461538464,113.84791666666666,5,249.01562499999994
15,,31.583333333333332,2,,0,0,31.583333333333332
16,1.0,70.64999999999999,3,0.3,70.44999999999999,3,0.20000000000000284
19,1.0,287.2958333333333,15,0.25,43.65,2,243.6458333333333
21,1.0,29.09166666666667,1,1.0,79.2375,3,-50.14583333333333
22,1.0,59.599999999999994,2,1.0,93.10208333333333,4,-33.50208333333333
23,1.0,76.29374999999999,3,1.0,78.81041666666667,3,-2.51666666666668
24,1.0,36.625,2,1.0,36.66458333333333,2,-0.03958333333333286
25,1.0,53.26875,2,1.0,52.52291666666666,2,0.7458333333333371
27,1.0,20.191666666666666,1,0.5,73.45208333333332,3,-53.26041666666666
29,,31.9,2,0.0,0,0,31.9
30,1.0,94.51041666666666,3,0.3333333333333333,125.24166666666666,4,-30.731250000000003
33,1.0,115.72291666666666,3,0.2222222222222222,69.57083333333333,2,46.15208333333334
36,1.0,35.36458333333333,1,0.6666666666666666,57.62291666666666,2,-22.258333333333333
38,1.0,75.89375,3,0.8571428571428571,142.05833333333334,6,-66.16458333333334
39,1.0,20.424999999999997,1,1.0,20.03333333333333,1,0.3916666666666657
41,1.0,25.125,1,0.08333333333333333,25.320833333333333,1,-0.19583333333333286
