count,Obfuscation class,Number of rides,Incomplete Obf Rides,Incomplete Real Rides,Obfuscated location avg time to start ride,Obfuscated location avg num of trials,Real location avg time to start ride,Real location avg num of trials,avg rhs util,avg diff trials,StD RHS util,Avg Obf-Real ETA,Privacy level,ST Deviation real-obf distance,Avg Euclidean QL,Std Euclidean QL,Avg Exp Euclidean QL,Std Exp Euclidean QL,Avg Exp Tailored QL,Std Exp Tailored QL
0,100.0,259,64,56,1578.845945945946,6.652509652509653,1467.2444015444012,40.68725868725869,111.60154440154474,-34.03474903474904,1428.6424576812447,120.82664092664092,1.4,91.46163290758606,443.8364695687057,315.8581675518763,0.0006627305054320365,0.00044441071828990196,0.00033037072743007724,0.004387679935044479
1,100.0,293,57,49,1314.1590443686002,5.853242320819112,1373.7081911262799,31.713310580204777,-59.54914675767964,-25.860068259385663,1292.9768193064317,136.76245733788397,1.4,101.42644146083697,497.005403876094,339.8625791453628,0.000675813169458443,0.00042467770591482956,-0.0002709103341626718,0.0047422265736803
2,100.0,296,56,49,1241.5858108108102,5.3108108108108105,1258.9733108108098,30.45608108108108,-17.38749999999959,-25.14527027027027,1042.3800704296323,150.26587837837837,1.4,97.02629111120356,518.8031869740364,323.10520615701904,0.0007334002329136676,0.0003999911709926353,-0.00021886899663175766,0.002903716951230957
