Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
58,1,0,1,1,1,65,68,493.1,66,493.1,500.0,0.0,6.0,338.31666666666666,0.375,1.0,8.0,355.76249999999993,0.0,1.0,318.4,1.4,183.1,183.1,400,400,183.1,183.1,866.7867459454451,0.00021905190491070976,0.0
58,1,0,1,1,1,87,90,664.8,88,310,500.0,354.79999999999995,6.0,280.73333333333335,0.8333333333333334,1.0,4.0,436.5,0.4583333333333333,1.0,588.7,1.4,0.0,354.8,400,400,0,354.8,3316.6637760336444,0.00016119248245915097,1.7243560589340428e-05
60,1,0,1,1,1,23,26,421,24,421,500.0,0,10.0,281.01,0.0,1.0,9.0,285.46666666666664,0.0,1.0,174.3,1.4,111.0,111.0,400,400,111,111,715.5860889043892,0.00020021009494059177,0.0
60,1,0,1,1,1,37,40,310,38,310,500.0,0,3.0,130.1,0.3333333333333333,1.0,5.0,260.36,0.2,1.0,280.5,1.4,0.0,0.0,400,400,0,0,1338.890794308027,0.0002462661117347779,0.0
60,1,2,1,1,1,88,92,849.9,89,310,500.0,539.9,3.0,183.9,0.6666666666666666,1.0,4.0,481.9,0.15,1.0,356.6,1.4,0.0,408.7,400,400,0,529.9,2264.322435671666,0.0002234265357480403,5.3273325719879226e-05
61,1,0,1,1,1,48,51,448.9,49,448.9,500.0,0.0,7.0,269.2,0.5714285714285714,1.0,9.0,284.94444444444446,0.2777777777777778,1.0,221.7,1.4,138.9,138.9,400,400,138.9,138.9,826.8386148354134,0.00021464985870798853,0.0
61,1,0,1,1,1,75,78,809.4,76,417,500.0,392.4,5.0,222.42,0.8,1.0,2.0,518.8,0.0,1.0,545.1,1.4,107.0,499.4,400,400,107,499.4,3980.2910930220314,0.0001237681953131391,1.220178090140679e-05
64,1,0,1,1,1,85,89,823.1,86,501.5,500.0,321.6,1.0,191.5,1.0,2.0,5.0,505.82000000000005,0.0,1.0,423.8,1.4,191.5,425.1,400,400,191.5,503.1,2534.042536220275,0.00020853696362317702,2.6465809686544257e-05
67,1,0,1,1,1,30,33,549.8,31,549.8,500.0,0.0,2.0,285.20000000000005,0.0,1.0,3.0,320.1666666666667,0.0,1.0,245.9,1.4,239.8,239.8,400,400,239.8,239.8,1001.4080532929808,0.00023115428981498938,0.0
69,1,0,1,1,1,35,39,494.4,37,494.4,500.0,0.0,2.0,282.0,0.5,2.0,5.0,375.38,0.26666666666666666,1.0,257.2,1.4,174.4,174.4,400,400,174.4,174.4,1085.4497215638662,0.00023677666634824742,0.0
69,2,0,1,1,1,67,72,1111.7,68,502,500.0,609.7,3.0,205.1,0.8888888888888888,1.0,1.0,481.7,0.0,-1.0,494.1,1.4,192.0,481.7,400,500,192,481.7,2526.1165874473268,0.00020899646592851322,5.04430974840236e-05
72,1,0,1,1,1,68,72,513.1,70,513.1,500.0,0.0,4.0,240.32500000000002,0.6666666666666666,1.0,3.0,215.4,0.0,1.0,213.6,1.4,193.1,193.1,400,400,193.1,193.1,908.2555960653069,0.0002232149772554304,0.0
73,1,0,1,1,1,16,19,452.9,17,452.9,500.0,0.0,7.0,290.7857142857143,0.0,1.0,3.0,239.9333333333333,0.0,1.0,250.5,1.4,142.9,142.9,400,400,142.9,142.9,482.21031941661755,0.00015785780803582653,0.0
73,4,8,1,1,1,60,76,1541.3,61,511.3,500.0,1030.0,4.0,294.35,0.25,1.0,3.5,486.6928571428571,0.4575222396650968,1.25,509.9,1.4,201.3,201.3,400,450,201.3,201.3,2968.813642768273,0.0001823423663943052,6.326184799225332e-05
74,1,0,1,1,1,38,41,481.8,39,481.8,500.0,0.0,6.0,269.28333333333336,0.16666666666666666,1.0,7.0,298.35714285714283,0.23809523809523808,1.0,181,1.4,171.8,171.8,400,400,171.8,171.8,888.9732224735618,0.00022132950833699482,0.0
76,7,2,1,1,1,42,59,2511.9,43,453.7,500.0,2058.2000000000003,9.0,251.66666666666663,0.1111111111111111,1.0,8.0,266.5750000000001,0.017857142857142856,1.0,260,1.4,143.7,143.70000000000002,400,400,143.7,261.9,1284.9374494166473,0.00024508101894872206,0.00039256833352414595
78,2,0,17,1,1,43,80,1333.1,76,5566.3,500.0,-4233.200000000001,0.17647058823529413,127.63333333333333,1.0,0.23529411764705882,3.0,402.2333333333333,1.0,1.0,283.8,1.4,22.523529411764706,342.4,400,400,136.3,383.1,2162.2462505720327,0.00022852515890688584,-0.00044740172514055735
"

"
