Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
46,1,0,1,1,1,33,36,800.5,34,437.9,500.0,362.6,3.0,209.4,0.3333333333333333,1.0,7.0,571.4714285714286,0.19047619047619047,1.0,600.9,1.4,127.9,490.5,400,400,127.9,490.5,4662.900999597997,9.159115358547418e-05,7.1223798860314985e-06
48,107,0,1,2,1,68,,2571.5,69,586.8,500.0,1984.7,1.0,276.8,1.0,1.0,0.07476635514018691,579.25,0.4583333333333333,-0.009345794392523364,280.9,1.4,276.8,4.406542056074766,400,500,276.8,471.5,1328.2479347903231,0.00024606457107814587,0.00036767559837831725
51,1,0,1,1,1,58,61,506.1,59,506.1,500.0,0.0,7.0,300.7285714285714,0.7142857142857143,1.0,16.0,497.8875,0.5208333333333334,1.0,412.9,1.4,196.1,196.1,400,400,196.1,196.1,2755.693478366891,0.00019535351053826718,0.0
53,1,0,1,1,1,41,44,524.9,42,486.5,500.0,38.39999999999998,6.0,232.6833333333333,0.6666666666666666,1.0,5.0,243.92,0.4,1.0,160.6,1.4,176.5,214.9,400,400,176.5,214.9,582.7248685818523,0.00017828595562895266,1.1748564486037772e-05
54,1,0,1,1,1,12,15,407.2,13,407.2,500.0,0.0,7.0,220.34285714285716,0.0,1.0,4.0,260.075,0.25,1.0,315.5,1.4,97.2,97.2,400,400,97.2,97.2,1879.9924878593354,0.0002402566164725301,0.0
54,1,0,1,1,1,21,24,672.5,22,310,500.0,362.5,6.0,193.29999999999998,0.3333333333333333,1.0,4.0,562.35,0.25,1.0,620.7,1.4,0.0,362.5,400,400,0,362.5,3866.8952155044485,0.00012977685974202566,1.2165861507666236e-05
55,1,0,1,1,1,13,16,628.6,14,375.1,500.0,253.5,5.0,209.58,0.0,1.0,3.0,470.8333333333333,0.0,1.0,530.6,1.4,65.1,318.6,400,400,65.1,318.6,3881.685934907717,0.00012898302965596033,8.423452738343006e-06
61,1,0,1,1,1,53,56,516.1,54,516.1,500.0,0.0,3.0,262.2,0.0,1.0,4.0,266.1,0.0,1.0,236.2,1.4,206.1,206.1,400,400,206.1,206.1,1128.8882421939306,0.0002391580305962775,0.0
62,1,0,1,1,1,34,37,499.5,35,499.5,500.0,0.0,4.0,281.125,0.25,1.0,2.0,259.2,0.0,-1.0,231.1,1.4,189.5,189.5,400,400,189.5,189.5,1199.3833175580614,0.00024232008285997626,0.0
63,1,0,1,1,1,18,21,692.8,19,450.8,500.0,241.99999999999994,5.0,202.32,0.2,1.0,3.0,413.70000000000005,0.6666666666666666,1.0,558.5,1.4,140.8,382.8,400,400,140.8,382.8,3288.036409421161,0.00016290952443166504,1.1990166775374396e-05
63,1,0,1,1,1,27,30,310,28,310,500.0,0,6.0,162.95000000000002,0.3333333333333333,1.0,8.0,326.07500000000005,0.375,1.0,327.3,1.4,0.0,0.0,400,400,0,0,1934.514021620925,0.0002383180163524797,0.0
63,1,0,1,1,1,70,73,310,71,310,500.0,0,5.0,207.42,0.8,1.0,12.0,380.2833333333333,0.5833333333333334,1.0,296.7,1.4,0.0,0.0,400,400,0,0,1782.6136240076899,0.00024324057887568698,0.0
65,1,0,1,1,1,40,43,961.5,41,498.5,500.0,463.0,7.0,256.07142857142856,0.5714285714285714,1.0,1.0,651.5,0.0,-1.0,993.8,1.4,188.5,651.5,400,400,188.5,651.5,5983.829824293408,4.832001932574617e-05,3.7387709217586683e-06
65,1,0,1,1,1,52,55,310,53,310,500.0,0,4.0,220.375,0.5,1.0,6.0,345.95,0.75,1.0,243.2,1.4,0.0,0.0,400,400,0,0,1394.1468771939,0.0002470694807317136,0.0
66,1,0,1,1,1,39,42,486.9,40,486.9,500.0,0.0,3.0,277.4666666666667,0.3333333333333333,1.0,4.0,327.275,0.0,1.0,469.8,1.4,176.9,176.9,400,400,176.9,176.9,3207.1769043973513,0.00016778937447461202,0.0
